iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,9.19e-6,9.19e-6,792,0.1960664487572392,0.1960664487572392,-0.016531327631309045,-0.01981856328309528,-0.02831016807834763,-3.9162326,-3.9522295,-3.8995671,false,,0.8843567510175191,0.8843567510175191,0.6782491088808553,1.0,1.0,0.0,0.0
1,1.401471471,1.4014806610000001,792,0.19606604285426546,0.1960664564866818,-0.016531295472843488,-0.019818527763261318,-0.028310139545338897,-3.9162335,-3.9522278,-3.8995655,false,,0.8843592644447175,0.8843567519429576,0.67824910619741,0.9999786379561171,0.9999568146491996,0.00014598540120580418,0.00043440487154330367
2,0.524440147,1.925920808,792,0.1960637546487353,0.19606710131289468,-0.016531382362022784,-0.01981844181465864,-0.02831472677712299,-3.9162295,-3.9522197,-3.8995624,false,,0.884362880213463,0.8843518967291581,0.6782490840616175,0.9999553637926313,0.9999252244420604,0.00027646027464701224,0.0010037233619425508
3,0.511846995,2.437767803,792,0.19606000458486264,0.196068936574125,-0.016519608528610452,-0.019806256662819766,-0.028308002437025026,-3.9162245,-3.9522088,-3.8995562,false,,0.884367942807958,0.8843418573476026,0.6782491076068878,0.999930033910119,0.9999020609507887,0.00039310669187610025,0.0017488862909207758
4,0.490428204,2.928196007,792,0.19605457801378753,0.19607206926735177,-0.01649588007123981,-0.019781786448051397,-0.028290276378201362,-3.9162164,-3.9521925,-3.8995473,false,,0.8843748438230653,0.8843256853903092,0.6782491002866462,0.9999025049041137,0.999885023429309,0.0004974517208717931,0.002722364725277893
5,0.491416727,3.4196127339999998,792,0.19604715618228094,0.19607670270294164,-0.016458892966713545,-0.01974359486335575,-0.028260694322369107,-3.9162047,-3.9521718,-3.8995354,false,,0.8843840877445577,0.8843018416933109,0.6782491108885247,0.999872636214571,0.9998724338089225,0.0005908828526994104,0.003990863050653827
6,0.490180771,3.9097935049999997,792,0.1960372968138523,0.19608312957878812,-0.016406920454453133,-0.01968981839262851,-0.0282180796442697,-3.9161897,-3.9521446,-3.8995187,false,,0.8843963335839503,0.8842681700498655,0.6782491052070171,0.9998402946335928,0.9998630625322722,0.0006746646601383348,0.005638244891074359
7,0.508224236,4.418017741,792,0.196024515259926,0.19609182909519082,-0.016336713130049474,-0.019617040532060148,-0.028159845841656317,-3.91617,-3.9521096,-3.8994966,false,,0.8844122643832366,0.8842216843127522,0.6782491125604302,0.9998053600450607,0.999856002806452,0.0007499562342242627,0.007768371954454168
8,0.513166372,4.931184113,792,0.196008161841077,0.19610340093374962,-0.01624451421212114,-0.019521245629003703,-0.028083007672737748,-3.9161446,-3.9520652,-3.8994682,false,,0.8844327224937576,0.8841586274276794,0.6782491112364348,0.9997677331439062,0.9998505804910868,0.000817829214878922,0.010507365872630276
9,0.512936649,5.444120762,792,0.1959875381861924,0.19611863534516177,-0.01612542999911315,-0.01939731538085332,-0.027983674279417392,-3.9161127,-3.9520097,-3.8994322,false,,0.8844586210369725,0.8840743507646313,0.6782491072326322,0.9997273452188556,0.9998462877621107,0.0008792873359756803,0.014004294125688939
10,0.490617418,5.93473818,792,0.19596191572576435,0.19613862874305876,-0.015973436656010587,-0.01923888981486055,-0.027856961696214766,-3.9160724,-3.951941,-3.8993874,false,,0.8844908666117909,0.8839632958938142,0.6782491216698672,0.9996841712717582,0.9998427348072183,0.0009352837556097911,0.01842900344733463
11,0.489623463,6.424361643,792,0.19593059304486235,0.19616474730510547,-0.0157812556765351,-0.019038358302457592,-0.02769689468627312,-3.916023,-3.9518566,-3.8993318,false,,0.8845302313111535,0.8838190876528127,0.6782491036282439,0.9996382438385709,0.9998396145860483,0.0009867399773930583,0.02396524262081998
12,0.501404595,6.9257662380000005,792,0.1958930886304021,0.19619882226229698,-0.015540703395769184,-0.018787106602014658,-0.02749671203651949,-3.9159632,-3.9517553,-3.8992639,false,,0.8845771416394942,0.8836347785422092,0.6782491216609339,0.9995896693212373,0.9998366765819307,0.0010345626614318747,0.03079721013620122
13,0.509078129,7.434844367,792,0.1958491546835309,0.19624304977689927,-0.015243569781109079,-0.018476543460521078,-0.027249714539020253,-3.9158938,-3.9516354,-3.8991835,false,,0.8846314563093112,0.8834033767220537,0.6782491104128309,0.9995386441081829,0.999833708337259,0.0010796566330554761,0.03908813969071598
14,0.513383057,7.948227424000001,792,0.1957991187660214,0.19630023982629616,-0.014881456285938177,-0.0180978941277663,-0.026948881395924107,-3.9158115,-3.951496,-3.8990896,false,,0.8846921185414871,0.8831185448333259,0.6782491123111785,0.9994854698071163,0.9998305230992006,0.0011229380265199477,0.04895135098899158
15,0.511220798,8.459448222,792,0.19574390697860372,0.1963736210167023,-0.014447635962414607,-0.01764411794547749,-0.026588581342022577,-3.9157217,-3.951339,-3.8989823,false,,0.8847570504570889,0.8827757388828715,0.678249117509766,0.9994305618908097,0.999826952710484,0.0011653349742323643,0.06041721635427558
16,0.490554886,8.950003108,792,0.19568511990874418,0.1964670200039957,-0.013937378061284256,-0.017110314573014818,-0.02616465083094277,-3.9156225,-3.9511669,-3.8988638,false,,0.8848230544722325,0.882373292293992,0.6782490879181702,0.999374454377872,0.9998228439825477,0.0012077843916300187,0.0734036123938391
17,0.491100454,9.441103562,792,0.1956248372909427,0.19658416168936504,-0.013350919081821289,-0.016496768425209418,-0.025677177692447817,-3.9155185,-3.9509857,-3.8987367,false,,0.8848859653460021,0.8819133272758906,0.6782491108910634,0.9993177987365025,0.9998180603688003,0.0012512115803476112,0.08769996869399353
18,0.49079598,9.931899542,792,0.19556545626094887,0.1967289593186371,-0.012692950770185396,-0.015808382198901905,-0.025129768776799954,-3.9154143,-3.9507995,-3.8986046,false,,0.8849414140406558,0.8814024953365771,0.6782491281884986,0.9992613636526253,0.9998124849647602,0.0012965066344140742,0.10297406013536935
19,0.508121735,10.440021277,792,0.19550922223664863,0.1969046977439302,-0.011973796062325404,-0.015055948741412362,-0.024530801786169287,-3.9153116,-3.950615,-3.8984718,false,,0.8849853650675357,0.880851504381309,0.6782491100092436,0.9992060554086113,0.9998060251190306,0.0013444886269249837,0.11880478987735589
20,0.514337161,10.954358438,792,0.19545793612284432,0.19711398003198188,-0.01120866359594097,-0.014255324178852224,-0.023892814971562704,-3.915216,-3.95044,-3.8983414,false,,0.8850149764939572,0.8802741383930939,0.6782490941501971,0.9991529735755365,0.9997986160016943,0.0013958666741528212,0.13473474577542177
