iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.056806349,0.056806349,373,0.49531874079733457,0.49531874079733457,0.01661975245624908,0.016002962427192124,0.020951821228509304,-6.1284807147355735,-6.1663593964929735,-6.154024893000669,true,,0.26720379146919426,0.0,0.3288151658767772,0.0,0.0,0.0,0.0
1,3.712247974,3.7690543229999998,374,0.4954519103760184,0.4954519103760184,0.016816021468455622,0.01622742148879447,0.021157750293849586,-6.127538510498203,-6.165241566958894,-6.152732345457801,true,,0.26720379146919426,0.0,0.3288151658767772,0.0,0.0,0.0,0.0
2,0.452922629,4.2219769519999995,374,0.4954519103760184,0.4954519103760184,0.016816021468455622,0.01622742148879447,0.021157750293849586,-6.127538510498203,-6.165241566958894,-6.152732345457801,true,,0.26720379146919426,0.0,0.3288151658767772,0.0,0.0,0.0,0.0
3,0.563090172,4.785067123999999,377,0.4956688439123231,0.4956688439123231,0.016570506534210105,0.01594125312754835,0.02099535429741073,-6.127224966420651,-6.164646629930406,-6.152756511305253,true,,0.26720379146919426,0.0,0.3288151658767772,0.0,0.0,0.0,0.0
4,0.325674035,5.110741158999999,385,0.49526644241000534,0.49526644241000534,0.017549288417744446,0.01701219380138802,0.022147839230985067,-6.126265503776203,-6.163863746999099,-6.15133465278232,true,,0.26720379146919426,0.0,0.3288151658767772,0.0,0.0,0.0,0.0
5,0.051056977,5.161798135999999,393,0.4950530745514533,0.4950530745514533,0.017785650028416367,0.017700111560665754,0.022211027310868603,-6.125125563544552,-6.162300885162432,-6.15045379201864,true,,0.26720379146919426,0.0,0.3288151658767772,0.0,0.0,0.0,0.0
6,0.120839232,5.282637367999999,395,0.4950530743466405,0.4950530743466405,0.01778565011511951,0.017700112128182954,0.022211027199717737,-6.125125563544552,-6.162300885162432,-6.15045379201864,true,,0.26720379146919426,0.0,0.3288151658767772,0.0,0.0,0.0,0.0
7,0.113871733,5.396509100999999,397,0.4950530765896731,0.4950530765896731,0.01778564837747848,0.01770011126156884,0.022211026175045778,-6.125125563544552,-6.162300885162432,-6.15045379201864,true,,0.26720379146919426,0.0,0.3288151658767772,0.0,0.0,0.0,0.0
8,0.042006815,5.438515915999998,399,0.49505293952675045,0.49505293952675045,0.01778683683524601,0.01770152987992718,0.022212180412283733,-6.125125563341341,-6.162300208081453,-6.15045387010766,true,,0.26720379146919426,0.0,0.3288151658767772,0.0,0.0,0.0,0.0
9,0.013976992,5.452492907999998,400,0.49481149107756495,0.49481149107756495,0.018098242757566385,0.01807506145923221,0.022636414691647844,-6.124701648640147,-6.161556890458286,-6.14992961250903,true,,0.26720379146919426,0.0,0.3288151658767772,0.0,0.0,0.0,0.0
