iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.105419637,0.105419637,373,0.49308441768353545,0.49308441768353545,0.010023370606740745,0.013800187496498972,0.004315872713180957,-6.134217209829835,-6.111443358305899,-6.115016573954777,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
1,6.909412654,7.014832290999999,374,0.49317716784337107,0.49317716784337107,0.010230020022882147,0.014177165272063641,0.004708749094193332,-6.133404901772457,-6.1104273627173615,-6.113107436669558,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
2,0.024894686,7.039726976999999,375,0.4939909917160612,0.4939909917160612,0.012190961889190999,0.017494667147500753,0.007323812083541936,-6.127466687892872,-6.101270704583961,-6.1058482273796075,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
3,0.762864607,7.802591583999999,375,0.4939909917160612,0.4939909917160612,0.012190961889190999,0.017494667147500753,0.007323812083541936,-6.127466687892872,-6.101270704583961,-6.1058482273796075,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
4,1.262053291,9.064644874999999,377,0.4939909918961104,0.4939909918961104,0.01219096132580394,0.017494666319645358,0.007323811512271128,-6.127466687892872,-6.101270704583961,-6.1058482273796075,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
5,0.279718375,9.344363249999999,385,0.4935985155195776,0.4935985155195776,0.012438304202331274,0.01740037735316069,0.007638157960428382,-6.126289591831504,-6.100552515680269,-6.1048794834644475,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
6,0.162351392,9.506714641999999,393,0.4939048184468248,0.4939048184468248,0.011842031855147761,0.017267840276952606,0.006548998994614141,-6.124805403868191,-6.0986499310669995,-6.104683379805801,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
7,0.451255652,9.957970293999999,395,0.49390481869739894,0.49390481869739894,0.011842029946448784,0.017267837864216984,0.006548997865167272,-6.124805403868191,-6.0986499310669995,-6.104683379805801,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
8,0.099178535,10.057148828999999,397,0.49390497335535244,0.49390497335535244,0.011838921225812593,0.017264810258451002,0.006546095499608051,-6.1248054033606225,-6.09864972960752,-6.104682712401761,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
9,0.025695017,10.082843846,398,0.49386882066684223,0.49386882066684223,0.011954992475758763,0.017337654669731084,0.006703640019336932,-6.124754653143269,-6.098619494214369,-6.104818280151628,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
10,0.010537445,10.093381291,398,0.49386882066684223,0.49386882066684223,0.011954992475758763,0.017337654669731084,0.006703640019336932,-6.124754653143269,-6.098619494214369,-6.104818280151628,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
11,0.010710357,10.104091648,400,0.49386882044608865,0.49386882044608865,0.011954995119840273,0.01733765668278786,0.0067036425948462375,-6.124754653143269,-6.098619494214369,-6.104818280151628,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
12,0.011446598,10.115538246,406,0.49386964760023894,0.49386964760023894,0.011954570300908574,0.017337198386942476,0.006702803213867015,-6.124754660040691,-6.0986200977660125,-6.104818339870418,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
13,0.012970203,10.128508449,418,0.4935984852592292,0.4935984852592292,0.011743582423441978,0.016741867207933192,0.006327969799415856,-6.124483427295555,-6.098690817471271,-6.104775817375419,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
14,0.015835263,10.144343712,420,0.49359848384951066,0.49359848384951066,0.011743578926308285,0.016741863685083735,0.006327968249340787,-6.124483427295555,-6.098690817471271,-6.104775817375419,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
15,0.016055765,10.160399477,422,0.4935985163560104,0.4935985163560104,0.011745174254375712,0.016743204518684662,0.006329544690907907,-6.124483426867961,-6.098691105198322,-6.104775655314286,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
16,0.154984712,10.315384189,430,0.4935723321718235,0.4935723321718235,0.011745939283611229,0.016734034818781385,0.0063170558784314546,-6.12447897045072,-6.098729990828497,-6.104805579013139,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
17,0.010842858,10.326227047,430,0.4935731385102591,0.4935731385102591,0.011741415661320254,0.01673069376502745,0.006312709817136275,-6.124478951643442,-6.098728535159409,-6.10480477061893,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
18,0.011502388,10.337729435,432,0.4935726967789752,0.4935726967789752,0.01174268148555685,0.016732335274749877,0.006313989490976446,-6.124478943571339,-6.098727754000857,-6.104805010759061,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
19,0.011144183,10.348873618,432,0.4935726967789752,0.4935726967789752,0.01174268148555685,0.016732335274749877,0.006313989490976446,-6.124478943571339,-6.098727754000857,-6.104805010759061,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
20,0.011498559,10.360372177,434,0.4935726967789752,0.4935726967789752,0.01174268148555685,0.016732335274749877,0.006313989490976446,-6.124478943571339,-6.098727754000857,-6.104805010759061,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
21,0.011820516,10.372192693,436,0.4935726960907223,0.4935726960907223,0.011742689008605645,0.016732342492983887,0.006313996036346303,-6.124478943571339,-6.098727754000857,-6.104805010759061,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
22,0.013536656,10.385729349,444,0.4935476048987204,0.4935476048987204,0.01177964027689371,0.017134505301002634,0.006273331324501086,-6.124430131276469,-6.098673143849843,-6.1045782611785375,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
23,0.015995902,10.401725251,446,0.49354760331435205,0.49354760331435205,0.011779652990368705,0.01713451663951615,0.006273347715778366,-6.124430131276469,-6.098673143849843,-6.1045782611785375,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
24,0.016251365,10.417976616,448,0.4935474982201307,0.4935474982201307,0.01178610462535623,0.01714025186721102,0.006277772859305475,-6.124430125856213,-6.098672975488428,-6.10457799286742,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
25,0.026122619,10.444099235000001,449,0.493548171475073,0.493548171475073,0.011779308189384496,0.017133985800274976,0.006271377338154582,-6.124449068075543,-6.0986918737973665,-6.104597083822729,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
26,0.036625241,10.480724476,450,0.4937792641017849,0.4937792641017849,0.011988736946193346,0.017644098036591838,0.006417441490018327,-6.1238473722618325,-6.098111010633309,-6.104109652072232,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
27,0.011667049,10.492391525,451,0.4938837361939723,0.4938837361939723,0.011727944567694715,0.017946770190414685,0.006104121653196792,-6.123799373096339,-6.0984116038460225,-6.103901629248932,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
28,0.1641616,10.656553125,457,0.49388336385995263,0.49388336385995263,0.011729140810749605,0.017948061315323505,0.0061053602050678,-6.123799378494772,-6.0984104360966755,-6.103900305597467,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
29,0.173337233,10.829890358,463,0.4939033613017757,0.4939033613017757,0.01173862865098202,0.017835485423194353,0.006039941559490947,-6.12326982380457,-6.098738120093629,-6.104558812187618,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
30,0.017816126,10.847706484,465,0.49390347381443933,0.49390347381443933,0.01173669983266773,0.01783347521792944,0.00603813473157605,-6.123269818920985,-6.098738460878426,-6.104557663102737,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
31,0.011927748,10.859634232,467,0.49390347381443933,0.49390347381443933,0.01173669983266773,0.01783347521792944,0.00603813473157605,-6.123269818920985,-6.098738460878426,-6.104557663102737,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
32,0.043690712,10.903324944,470,0.49387835783059736,0.49387835783059736,0.011739292844703986,0.017881844935836166,0.006120590379435853,-6.12324941282162,-6.098603273842775,-6.104365799750547,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
33,0.042145091,10.945470035,470,0.49387835783059736,0.49387835783059736,0.011739292844703986,0.017881844935836166,0.006120590379435853,-6.123249412821622,-6.098603273842775,-6.104365799750547,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
34,0.012416351,10.957886386,472,0.4938783577454509,0.4938783577454509,0.011739288078343568,0.017881840650522562,0.006120586659255689,-6.12324941282162,-6.098603273842775,-6.104365799750547,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
35,0.012917808,10.970804194,474,0.49387835746444203,0.49387835746444203,0.011739289383906393,0.017881840673226235,0.00612058794019682,-6.12324941282162,-6.098603273842775,-6.104365799750547,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
36,0.014260847,10.985065040999999,482,0.4938709987501376,0.4938709987501376,0.0115598696453314,0.017625108578723958,0.006059443505570916,-6.1231465557294085,-6.098186297353963,-6.103972689953907,true,,0.3268180784105558,0.0,0.3313680139531356,0.0,0.0,0.0,0.0
