S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,,0.8219634294509888,,0,1,,0.8219634294509888,,1,1,,0.3851904571056366,
0,1,,0.8219634294509888,,0,1,,0.8347888588905334,,1,1,,0.9910860061645508,
0,0,,0.8347888588905334,,1,1,,0.9980069398880005,,0,1,,0.8061753511428833,
0,1,,0.8347888588905334,,1,1,,0.3694241940975189,,1,1,,0.9971062541007996,
1,0,,0.3694241940975189,,1,1,,0.9910860061645508,,1,0,,0.3851904571056366,
1,0,,0.3694241940975189,,0,1,,0.8211494088172913,,1,1,,0.3858603537082672,
1,1,,0.3694241940975189,,0,1,,0.8211494088172913,,1,1,,0.3858603537082672,
1,1,,0.9980069398880005,,1,0,,0.3694241940975189,,1,1,,0.3978895843029022,
1,1,,0.9980069398880005,,0,0,,0.7926055192947388,,1,1,,0.969127357006073,
1,1,,0.9750815629959106,,0,0,,0.8211494088172913,,1,0,,0.3704339563846588,
1,1,,0.9750815629959106,,0,0,,0.8211494088172913,,1,1,,0.3704339563846588,
1,1,,0.9750815629959106,,1,1,,0.3694241940975189,,1,1,,0.9910860061645508,
1,0,,0.3851904571056366,,1,1,,0.969127357006073,,1,0,,0.3851904571056366,
1,1,,0.3851904571056366,,1,1,,0.969127357006073,,1,1,,0.969127357006073,
1,1,,0.3694241940975189,,1,0,,0.9750815629959106,,1,1,,0.988383412361145,
1,0,,0.3694241940975189,,1,1,,0.969127357006073,,1,1,,0.9975138306617737,
1,1,,0.3694241940975189,,1,1,,0.969127357006073,,1,1,,0.988383412361145,
1,1,,0.9910860061645508,,1,1,,0.969127357006073,,1,0,,0.3851904571056366,
1,1,,0.9910860061645508,,1,1,,0.9910860061645508,,1,1,,0.3851904571056366,
0,1,,0.8205620646476746,,1,1,,0.9975138306617737,,1,1,,0.9968462586402893,
0,1,,0.8205620646476746,,1,1,,0.9814540147781372,,1,1,,0.3851904571056366,
0,0,,0.8205620646476746,,1,1,,0.969127357006073,,1,0,,0.3851904571056366,
1,0,,0.3694241940975189,,0,1,,0.8129974603652954,,0,1,,0.8211494088172913,
1,1,,0.3694241940975189,,1,1,,0.969127357006073,,1,1,,0.3694241940975189,
0,0,,0.8205620646476746,,0,0,,0.6593489646911621,,0,0,,0.6593489646911621,
0,1,,0.8205620646476746,,0,1,,0.6593489646911621,,1,1,,0.9975138306617737,
0,1,,0.8205620646476746,,1,1,,0.9814540147781372,,1,1,,0.9814540147781372,
0,0,,0.8061753511428833,,1,0,,0.3851904571056366,,1,1,,0.9968462586402893,
0,1,,0.8061753511428833,,1,0,,0.3694241940975189,,1,1,,0.9814540147781372,
1,1,,0.9971062541007996,,1,1,,0.9975138306617737,,1,0,,0.3694241940975189,
1,1,,0.9971062541007996,,1,1,,0.9975138306617737,,1,1,,0.9975138306617737,
1,1,,0.9750815629959106,,1,1,,0.9814540147781372,,1,1,,0.9814540147781372,
1,1,,0.9750815629959106,,1,1,,0.9814540147781372,,1,1,,0.9972144365310669,
1,1,,0.9750815629959106,,1,1,,0.9972144365310669,,1,1,,0.9767361283302307,
1,1,,0.9910860061645508,,1,1,,0.9767361283302307,,1,1,,0.9767361283302307,
1,1,,0.9910860061645508,,1,1,,0.9975138306617737,,1,1,,0.969127357006073,
0,1,,0.8219634294509888,,1,1,,0.9980083703994751,,1,1,,0.9975138306617737,
0,0,,0.8219634294509888,,1,1,,0.9980083703994751,,1,1,,0.32417213916778564,
0,1,,0.8219634294509888,,0,0,,0.7912307977676392,,1,1,,0.9910860061645508,
0,1,,0.8205620646476746,,0,1,,0.8347888588905334,,0,1,,0.6537362337112427,
0,0,,0.8205620646476746,,1,0,,0.3460490107536316,,1,1,,0.9750815629959106,
0,0,,0.8205620646476746,,0,0,,0.6537362337112427,,1,1,,0.9975138306617737,
0,1,,0.8211494088172913,,0,1,,0.8205620646476746,,0,1,,0.8211494088172913,
1,1,,0.9814540147781372,,0,1,,0.8205620646476746,,0,0,,0.8211494088172913,
1,1,,0.9814540147781372,,1,1,,0.969127357006073,,0,1,,0.8129974603652954,
1,1,,0.9814540147781372,,1,1,,0.9975138306617737,,1,1,,0.997700035572052,
1,1,,0.9910860061645508,,1,0,,0.3851904571056366,,1,1,,0.997700035572052,
1,1,,0.9910860061645508,,0,0,,0.8211494088172913,,1,1,,0.969127357006073,
1,1,,0.9910860061645508,,0,1,,0.8211494088172913,,1,1,,0.969127357006073,
1,0,,0.3694241940975189,,0,0,,0.8211494088172913,,1,1,,0.969127357006073,
1,1,,0.3694241940975189,,1,1,,0.9975138306617737,,1,1,,0.9750815629959106,
0,0,,0.7926055192947388,,0,1,,0.6593489646911621,,1,1,,0.3851904571056366,
0,1,,0.7926055192947388,,0,1,,0.8347888588905334,,1,1,,0.3851904571056366,
0,0,,0.8219634294509888,,0,1,,0.8205620646476746,,1,1,,0.9972144365310669,
0,1,,0.8219634294509888,,1,1,,0.969127357006073,,1,1,,0.9972144365310669,
0,1,,0.8219634294509888,,1,1,,0.9750815629959106,,1,1,,0.340891033411026,
1,1,,0.9750815629959106,,1,1,,0.3858603537082672,,1,1,,0.9859239459037781,
1,1,,0.9750815629959106,,1,1,,0.340891033411026,,0,0,,0.8219634294509888,
1,1,,0.9750815629959106,,1,1,,0.9859239459037781,,0,1,,0.8219634294509888,
1,0,,0.3851904571056366,,0,1,,0.8055568933486938,,1,1,,0.4276604652404785,
1,0,,0.3851904571056366,,0,1,,0.8055568933486938,,1,0,,0.3704339563846588,
0,0,,0.8211494088172913,,1,1,,0.993460476398468,,1,1,,0.9750815629959106,
1,1,,0.3694241940975189,,0,1,,0.8219634294509888,,1,0,,0.3704339563846588,
1,0,,0.3694241940975189,,0,0,,0.8129974603652954,,0,1,,0.8205620646476746,
1,1,,0.3694241940975189,,1,1,,0.3704339563846588,,1,1,,0.9767361283302307,
0,0,,0.6565911769866943,,1,1,,0.3851904571056366,,1,1,,0.9975138306617737,
0,1,,0.6565911769866943,,1,1,,0.36381933093070984,,0,1,,0.6537362337112427,
0,0,,0.6565911769866943,,1,1,,0.9910860061645508,,1,1,,0.9767361283302307,
1,0,,0.3858603537082672,,1,1,,0.9910860061645508,,1,1,,0.9767361283302307,
1,1,,0.3694241940975189,,1,1,,0.9971062541007996,,1,1,,0.9750815629959106,
1,0,,0.3694241940975189,,1,1,,0.9814540147781372,,0,1,,0.8219634294509888,
1,1,,0.969127357006073,,1,0,,0.3851904571056366,,0,0,,0.8095707297325134,
1,1,,0.969127357006073,,0,1,,0.8205620646476746,,1,1,,0.969127357006073,
0,1,,0.7926055192947388,,1,1,,0.969127357006073,,1,1,,0.9975138306617737,
0,1,,0.7926055192947388,,1,1,,0.47579315304756165,,1,1,,0.9975138306617737,
0,1,,0.7926055192947388,,1,1,,0.969127357006073,,1,1,,0.9972144365310669,
1,1,,0.9975138306617737,,1,0,,0.9767361283302307,,1,1,,0.9972144365310669,
1,1,,0.9975138306617737,,1,0,,0.340891033411026,,1,1,,0.969127357006073,
1,1,,0.9975138306617737,,0,1,,0.6228494048118591,,1,1,,0.988383412361145,
1,1,,0.9975138306617737,,0,0,,0.8219634294509888,,1,1,,0.969127357006073,
1,1,,0.9975138306617737,,0,1,,0.8219634294509888,,1,1,,0.3694241940975189,
1,1,,0.9975138306617737,,1,1,,0.9968462586402893,,1,0,,0.3694241940975189,
0,0,,0.8211494088172913,,1,1,,0.9968462586402893,,1,0,,0.44561901688575745,
0,1,,0.8211494088172913,,0,1,,0.7926055192947388,,0,1,,0.8005728721618652,
0,1,,0.8211494088172913,,1,0,,0.32417213916778564,,0,0,,0.8219634294509888,
1,0,,0.3978895843029022,,1,1,,0.9859239459037781,,1,1,,0.9975138306617737,
1,1,,0.3978895843029022,,1,0,,0.3694241940975189,,1,1,,0.9814540147781372,
1,1,,0.969127357006073,,1,0,,0.3851904571056366,,1,1,,0.9975138306617737,
1,0,,0.3704339563846588,,1,0,,0.3851904571056366,,1,1,,0.9975138306617737,
1,1,,0.9910860061645508,,1,1,,0.3694241940975189,,0,1,,0.7843067646026611,
1,1,,0.9910860061645508,,0,1,,0.6593489646911621,,1,1,,0.3694241940975189,
0,0,,0.8005728721618652,,0,1,,0.8205620646476746,,0,0,,0.6919189095497131,
0,1,,0.8005728721618652,,1,1,,0.969127357006073,,0,0,,0.6593489646911621,
0,1,,0.8005728721618652,,1,1,,0.969127357006073,,0,0,,0.8205620646476746,
1,1,,0.9750815629959106,,1,1,,0.9750815629959106,,1,1,,0.9968462586402893,
1,1,,0.9750815629959106,,1,1,,0.9750815629959106,,0,1,,0.8219634294509888,
0,0,,0.6537362337112427,,0,1,,0.6537362337112427,,1,1,,0.9910860061645508,
0,0,,0.6537362337112427,,1,0,,0.3694241940975189,,1,1,,0.9910860061645508,
0,1,,0.6537362337112427,,1,1,,0.9975138306617737,,1,1,,0.3717495799064636,
1,1,,0.969127357006073,,1,1,,0.9910860061645508,,0,0,,0.8205620646476746,
1,1,,0.969127357006073,,1,1,,0.9910860061645508,,0,0,,0.8211494088172913,
1,1,,0.969127357006073,,0,1,,0.8029507994651794,,0,0,,0.7370954751968384,
1,0,,0.3851904571056366,,0,1,,0.7843067646026611,,0,0,,0.7370954751968384,
1,1,,0.3851904571056366,,1,1,,0.4103430509567261,,0,0,,0.7912307977676392,
0,1,,0.8211494088172913,,1,1,,0.9972144365310669,,1,1,,0.9814540147781372,
0,1,,0.8211494088172913,,1,1,,0.9975138306617737,,1,1,,0.9814540147781372,
0,1,,0.8211494088172913,,1,1,,0.9750815629959106,,1,1,,0.3851904571056366,
1,1,,0.9814540147781372,,0,0,,0.8205620646476746,,1,1,,0.3851904571056366,
1,1,,0.9814540147781372,,1,1,,0.988383412361145,,1,1,,0.9972144365310669,
1,1,,0.9814540147781372,,1,1,,0.988383412361145,,1,1,,0.9750815629959106,
