S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,0.9952552914619446,1.0,0.8597416,1,1,0.999885082244873,0.9999998807907104,0.8597416,1,0,0.0020388346165418625,0.0,0.8597416
0,1,0.9952552914619446,1.0,0.8597416,1,1,0.7717446088790894,0.9999998807907104,0.8597416,1,1,0.7437120676040649,0.9999999403953552,0.8597416
0,1,0.9952552914619446,1.0,0.8597416,0,1,0.9952552914619446,1.0,0.8597416,1,1,0.999148964881897,1.0,0.8597416
0,0,0.7876281142234802,0.0,0.8597416,1,1,0.9968796968460083,0.9999999403953552,0.8597416,0,0,0.775638222694397,0.0,0.8597416
0,1,0.9926260709762573,0.9999995231628418,0.8597416,1,0,0.0020388346165418625,0.0,0.8597416,1,1,0.9999878406524658,0.9999998807907104,0.8597416
0,1,0.9926260709762573,0.9999995231628418,0.8597416,1,1,0.9999879598617554,0.9999997615814209,0.8597416,1,1,0.997779905796051,0.9999999403953552,0.8597416
1,0,0.0020388346165418625,0.0,0.8597416,0,1,0.9964070916175842,0.9999999403953552,0.8597416,0,0,0.852480411529541,0.0,0.8597416
1,1,0.7437120676040649,0.9999999403953552,0.8597416,1,1,0.9941344261169434,0.9999999403953552,0.8597416,1,1,0.999148964881897,1.0,0.8597416
1,1,0.999885082244873,0.9999998807907104,0.8597416,1,1,0.7639486789703369,1.0,0.8597416,0,1,0.9907308220863342,0.9999997615814209,0.8597416
1,1,0.999885082244873,0.9999998807907104,0.8597416,0,0,0.8842611908912659,0.0,0.8597416,0,1,0.9952552914619446,1.0,0.8597416
1,1,0.997779905796051,0.9999999403953552,0.8597416,0,1,0.9964070916175842,0.9999999403953552,0.8597416,1,0,0.002374716568738222,0.0,0.8597416
1,1,0.997779905796051,0.9999999403953552,0.8597416,0,1,0.9955417513847351,1.0,0.8597416,0,1,0.9964070916175842,0.9999999403953552,0.8597416
1,1,0.997779905796051,0.9999999403953552,0.8597416,1,1,0.999148964881897,1.0,0.8597416,1,1,0.9941344261169434,0.9999999403953552,0.8597416
1,1,0.7717446088790894,0.9999998807907104,0.8597416,0,1,0.991799533367157,0.9999995231628418,0.8597416,1,1,0.9941344261169434,0.9999999403953552,0.8597416
1,0,0.002374716568738222,0.0,0.8597416,1,1,0.9999879598617554,0.9999997615814209,0.8597416,0,1,0.9955417513847351,1.0,0.8597416
1,0,0.0020388346165418625,0.0,0.8597416,1,1,0.9998421669006348,0.9999998807907104,0.8597416,1,1,0.9999879598617554,0.9999997615814209,0.8597416
1,1,0.7437120676040649,0.9999999403953552,0.8597416,1,1,0.9968796968460083,0.9999999403953552,0.8597416,1,1,0.9990982413291931,1.0,0.8597416
1,1,0.999148964881897,1.0,0.8597416,1,1,0.9941344261169434,0.9999999403953552,0.8597416,1,1,0.9941344261169434,0.9999999403953552,0.8597416
1,1,0.999148964881897,1.0,0.8597416,0,0,0.8842611908912659,0.0,0.8597416,0,1,0.9964070916175842,0.9999999403953552,0.8597416
0,1,0.9920942187309265,1.0,0.8597416,1,1,0.9968796968460083,0.9999999403953552,0.8597416,1,1,0.7717446088790894,0.9999998807907104,0.8597416
0,1,0.9920942187309265,1.0,0.8597416,1,1,0.9968796968460083,0.9999999403953552,0.8597416,1,1,0.9941344261169434,0.9999999403953552,0.8597416
1,0,0.0020388346165418625,0.0,0.8597416,0,0,0.852480411529541,0.0,0.8597416,1,1,0.9999879598617554,0.9999997615814209,0.8597416
1,1,0.7437120676040649,0.9999999403953552,0.8597416,1,1,0.7437120676040649,0.9999999403953552,0.8597416,1,1,0.9997172951698303,0.9999998807907104,0.8597416
1,1,0.7437120676040649,0.9999999403953552,0.8597416,1,1,0.9999879598617554,0.9999997615814209,0.8597416,1,0,0.002374716568738222,0.0,0.8597416
0,1,0.9920942187309265,1.0,0.8597416,1,1,0.9999879598617554,0.9999997615814209,0.8597416,1,1,0.7437120676040649,0.9999999403953552,0.8597416
0,1,0.9920942187309265,1.0,0.8597416,0,1,0.9920942187309265,1.0,0.8597416,1,1,0.9968796968460083,0.9999999403953552,0.8597416
0,0,0.775638222694397,0.0,0.8597416,1,1,0.997779905796051,0.9999999403953552,0.8597416,0,1,0.9952552914619446,1.0,0.8597416
0,1,0.9921732544898987,0.9999999403953552,0.8597416,1,1,0.997779905796051,0.9999999403953552,0.8597416,0,1,0.9952552914619446,1.0,0.8597416
0,1,0.9921732544898987,0.9999999403953552,0.8597416,1,0,0.002374716568738222,0.0,0.8597416,1,1,0.9941344261169434,0.9999999403953552,0.8597416
0,0,0.7773992419242859,0.0,0.8597416,1,1,0.9941344261169434,0.9999999403953552,0.8597416,1,1,0.9999879598617554,0.9999997615814209,0.8597416
1,1,0.9999878406524658,0.9999998807907104,0.8597416,1,1,0.9941344261169434,0.9999999403953552,0.8597416,1,1,0.9999879598617554,0.9999997615814209,0.8597416
1,1,0.9999878406524658,0.9999998807907104,0.8597416,1,1,0.7717446088790894,0.9999998807907104,0.8597416,1,1,0.9941344261169434,0.9999999403953552,0.8597416
1,1,0.997779905796051,0.9999999403953552,0.8597416,1,1,0.9999879598617554,0.9999997615814209,0.8597416,0,1,0.9952552914619446,1.0,0.8597416
1,1,0.997779905796051,0.9999999403953552,0.8597416,1,1,0.9941344261169434,0.9999999403953552,0.8597416,0,0,0.1595211625099182,0.0,0.8597416
1,1,0.999148964881897,1.0,0.8597416,0,0,0.8842611908912659,0.0,0.8597416,1,1,0.9999879598617554,0.9999997615814209,0.8597416
1,1,0.999148964881897,1.0,0.8597416,0,1,0.9926260709762573,0.9999995231628418,0.8597416,0,0,0.8842611908912659,0.0,0.8597416
1,1,0.999148964881897,1.0,0.8597416,1,1,0.9998421669006348,0.9999998807907104,0.8597416,1,1,0.9999879598617554,0.9999997615814209,0.8597416
0,1,0.9952552914619446,1.0,0.8597416,1,1,0.9941344261169434,0.9999999403953552,0.8597416,0,1,0.9964298605918884,0.9999999403953552,0.8597416
0,0,0.775638222694397,0.0,0.8597416,1,1,0.997779905796051,0.9999999403953552,0.8597416,0,1,0.9964298605918884,0.9999999403953552,0.8597416
0,1,0.9920942187309265,1.0,0.8597416,0,1,0.9920241832733154,1.0,0.8597416,1,1,0.9999879598617554,0.9999997615814209,0.8597416
0,1,0.9920942187309265,1.0,0.8597416,1,1,0.9993953108787537,0.9999998807907104,0.8597416,1,0,0.5240409970283508,0.0,0.8597416
0,1,0.9964070916175842,0.9999999403953552,0.8597416,1,1,0.9993953108787537,0.9999998807907104,0.8597416,0,0,0.7890366315841675,0.0,0.8597416
0,0,0.8842611908912659,0.0,0.8597416,0,0,0.8842611908912659,0.0,0.8597416,1,1,0.9941344261169434,0.9999999403953552,0.8597416
0,1,0.9964070916175842,0.9999999403953552,0.8597416,1,1,0.9993953108787537,0.9999998807907104,0.8597416,1,1,0.6660768985748291,0.9999998211860657,0.8597416
1,1,0.9968796968460083,0.9999999403953552,0.8597416,0,1,0.9920942187309265,1.0,0.8597416,0,1,0.9920241832733154,1.0,0.8597416
1,1,0.9968796968460083,0.9999999403953552,0.8597416,0,0,0.775638222694397,0.0,0.8597416,0,0,0.7876281142234802,0.0,0.8597416
1,1,0.999148964881897,1.0,0.8597416,1,1,0.997779905796051,0.9999999403953552,0.8597416,1,1,0.7586359977722168,0.9999997615814209,0.8597416
1,1,0.999148964881897,1.0,0.8597416,1,1,0.9941344261169434,0.9999999403953552,0.8597416,0,1,0.9952552914619446,1.0,0.8597416
1,0,0.0020388346165418625,0.0,0.8597416,1,1,0.9999879598617554,0.9999997615814209,0.8597416,1,1,0.9993953108787537,0.9999998807907104,0.8597416
1,0,0.0020388346165418625,0.0,0.8597416,1,1,0.999148964881897,1.0,0.8597416,1,1,0.7437120676040649,0.9999999403953552,0.8597416
1,1,0.7437120676040649,0.9999999403953552,0.8597416,0,0,0.8842611908912659,0.0,0.8597416,1,1,0.7983373403549194,1.0,0.8597416
0,1,0.9907308220863342,0.9999997615814209,0.8597416,1,1,0.9998631477355957,0.9999998211860657,0.8597416,1,1,0.7639486789703369,1.0,0.8597416
0,1,0.9907308220863342,0.9999997615814209,0.8597416,1,1,0.9999878406524658,0.9999998807907104,0.8597416,1,1,0.9997010827064514,0.9999998211860657,0.8597416
0,1,0.9952552914619446,1.0,0.8597416,0,1,0.9920942187309265,1.0,0.8597416,1,0,0.002374716568738222,0.0,0.8597416
0,1,0.9952552914619446,1.0,0.8597416,0,1,0.9920942187309265,1.0,0.8597416,1,1,0.9968796968460083,0.9999999403953552,0.8597416
1,1,0.997779905796051,0.9999999403953552,0.8597416,1,1,0.9997172951698303,0.9999998807907104,0.8597416,0,0,0.8842611908912659,0.0,0.8597416
1,1,0.997779905796051,0.9999999403953552,0.8597416,1,1,0.7130811810493469,1.0,0.8597416,1,1,0.9999879598617554,0.9999997615814209,0.8597416
1,1,0.997779905796051,0.9999999403953552,0.8597416,1,1,0.9999879598617554,0.9999997615814209,0.8597416,1,1,0.999148964881897,1.0,0.8597416
1,0,0.002374716568738222,0.0,0.8597416,1,1,0.999360978603363,1.0,0.8597416,1,1,0.9999878406524658,0.9999998807907104,0.8597416
1,0,0.002374716568738222,0.0,0.8597416,1,1,0.9941344261169434,0.9999999403953552,0.8597416,1,1,0.9999878406524658,0.9999998807907104,0.8597416
0,0,0.8842611908912659,0.0,0.8597416,1,1,0.9958285093307495,0.9999999403953552,0.8597416,1,1,0.9999878406524658,0.9999998807907104,0.8597416
