iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.057104156,0.057104156,629,0.24917366299874635,0.24917366299874635,0.02260361697663682,0.0311751453050767,0.02429074258455688,-13.236155503951586,-13.237628978150578,-13.424825823597471,true,,0.5222194790766572,0.0,0.29891371435625236,0.0,0.0,0.0,0.0
1,4.41795088,4.4750550360000005,653,0.2492896786077708,0.2492896786077708,0.023340344722098116,0.0316760782032629,0.025430153968513447,-13.235485761355312,-13.235984906488941,-13.425613380039172,true,,0.5222194790766572,0.0,0.29891371435625236,0.0,0.0,0.0,0.0
2,0.087726774,4.562781810000001,673,0.24935207635615816,0.24935207635615816,0.023368248178661566,0.03164343430361727,0.025713682911325475,-13.235319275687699,-13.236115028397068,-13.42621690209052,true,,0.5222194790766572,0.0,0.29891371435625236,0.0,0.0,0.0,0.0
3,0.227340772,4.790122582,721,0.24852746722738864,0.24852746722738864,0.024461084319897686,0.03231057543920668,0.02578357096891659,-13.23085827349384,-13.237352038100692,-13.421746991351691,true,,0.5222194790766572,0.0,0.29891371435625236,0.0,0.0,0.0,0.0
4,0.122854669,4.912977251,723,0.24852746840271667,0.24852746840271667,0.024461085983044084,0.03231057859937403,0.025783573087327927,-13.23085827349384,-13.237352038100692,-13.421746991351691,true,,0.5222194790766572,0.0,0.29891371435625236,0.0,0.0,0.0,0.0
5,0.317141324,5.230118575,725,0.24852681937645246,0.24852681937645246,0.02446575500058401,0.03231526135563412,0.02578774808118578,-13.230858265177924,-13.237351924557638,-13.421749863163985,true,,0.5222194790766572,0.0,0.29891371435625236,0.0,0.0,0.0,0.0
6,0.15952125,5.389639825,725,0.24852681937645246,0.24852681937645246,0.02446575500058401,0.03231526135563412,0.02578774808118578,-13.230858265177924,-13.237351924557638,-13.421749863163985,true,,0.5222194790766572,0.0,0.29891371435625236,0.0,0.0,0.0,0.0
7,0.153165602,5.542805426999999,726,0.24837684081710007,0.24837684081710007,0.02436234121653702,0.032307179725676205,0.025738715691179803,-13.230736442486462,-13.237607391602698,-13.421442424234694,true,,0.5222194790766572,0.0,0.29891371435625236,0.0,0.0,0.0,0.0
8,0.007996525,5.550801952,730,0.2479634407653738,0.2479634407653738,0.023806523045804218,0.03165214596014598,0.02521152676572147,-13.23018218421775,-13.238347273863855,-13.42229135935706,true,,0.5222194790766572,0.0,0.29891371435625236,0.0,0.0,0.0,0.0
9,0.009130462,5.5599324139999995,758,0.2480002975755044,0.2480002975755044,0.024004364944972933,0.031284498612547784,0.025115322196529566,-13.229564098166183,-13.240199047656834,-13.422733498206936,true,,0.5222194790766572,0.0,0.29891371435625236,0.0,0.0,0.0,0.0
