iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.043381335,0.043381335,181,0.20141195219581243,0.20141195219581243,-0.0246387793034909,-0.02889570190121249,-0.03770031319501321,-3.9321861974056005,-3.964073261796808,-3.9141835326930274,true,,0.8752812397300098,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
1,4.210864962,4.254246297,183,0.20141195219581243,0.20141195219581243,-0.0246387793034909,-0.02889570190121249,-0.03770031319501321,-3.9321861974056005,-3.964073261796808,-3.9141835326930274,true,,0.8752812397300098,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
2,0.177828286,4.432074583,185,0.20141194926798597,0.20141194926798597,-0.02463879033398264,-0.028895714183863608,-0.037700325069445983,-3.9321861974056005,-3.964073261796808,-3.9141835326930274,true,,0.8752812397300098,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
3,0.480144918,4.912219501,187,0.20141189365580145,0.20141189365580145,-0.024639089186992758,-0.0288960209023299,-0.03770053729810541,-3.9321861974089427,-3.964073437520927,-3.914183379956334,true,,0.8752812397300098,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
4,0.247532813,5.159752314,188,0.20141442223380338,0.20141442223380338,-0.02462182173539773,-0.028880073251317473,-0.03768145297456904,-3.9320663753893346,-3.9641684264498642,-3.914030198056809,true,,0.8752812397300098,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
5,0.289222978,5.448975292,189,0.2009806608724328,0.2009806608724328,-0.023400371702814504,-0.027397499365353628,-0.03634897673571236,-3.93040581014353,-3.9620207393139926,-3.911852146875644,true,,0.8752812397300098,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
6,0.018302716,5.467278008,191,0.20098065964409417,0.20098065964409417,-0.02340038608577588,-0.027397514092610042,-0.03634899030904726,-3.93040581014353,-3.9620207393139926,-3.911852146875644,true,,0.8752812397300098,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
7,0.006115151,5.4733931590000005,193,0.20098065964409417,0.20098065964409417,-0.02340038608577588,-0.027397514092610042,-0.03634899030904726,-3.93040581014353,-3.9620207393139926,-3.911852146875644,true,,0.8752812397300098,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
8,0.006264237,5.479657396,195,0.20098069415287023,0.20098069415287023,-0.023400086024188194,-0.027397224794440844,-0.036348782899905285,-3.9304058101144315,-3.9620206337329873,-3.9118523143932573,true,,0.8752812397300098,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
9,0.076747411,5.556404807000001,198,0.20097975848522176,0.20097975848522176,-0.023421015432397607,-0.02741984900041139,-0.03637112099682849,-3.929883445118928,-3.961708988865545,-3.9111432109025004,true,,0.8752812397300098,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
10,0.00607612,5.562480927000001,198,0.20097975848522176,0.20097975848522176,-0.023421015432397607,-0.02741984900041139,-0.03637112099682849,-3.929883445118928,-3.961708988865545,-3.9111432109025004,true,,0.8752812397300098,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
11,0.006062482,5.568543409000001,200,0.20097975848522176,0.20097975848522176,-0.023421015432397607,-0.02741984900041139,-0.03637112099682849,-3.929883445118928,-3.961708988865545,-3.9111432109025004,true,,0.8752812397300098,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
12,0.02636132,5.594904729000001,202,0.20097980466775267,0.20097980466775267,-0.023420681017416567,-0.02741971450569003,-0.03637085102624227,-3.929883444985569,-3.9617091605459227,-3.911143287166068,true,,0.8752812397300098,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
13,0.005307461,5.6002121900000015,202,0.20097980466775267,0.20097980466775267,-0.023420681017416567,-0.02741971450569003,-0.03637085102624227,-3.929883444985569,-3.9617091605459227,-3.911143287166068,true,,0.8752812397300098,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
14,0.009622108,5.609834298000002,203,0.20085646788198544,0.20085646788198544,-0.02314928989485532,-0.027500120853494625,-0.0357725637979317,-3.9293865396045753,-3.9620780545041123,-3.910402818983429,true,,0.8752812397300098,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
15,0.005388543,5.615222841000001,204,0.2008577536182378,0.2008577536182378,-0.023142684885784526,-0.02749267373133346,-0.03576792597974898,-3.92938605733024,-3.962058297920331,-3.9103766766476094,true,,0.8752812397300098,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
16,0.005296099,5.620518940000001,207,0.2008591357700827,0.2008591357700827,-0.023144418175924497,-0.02749453333066343,-0.03576967692207422,-3.9293652129434116,-3.9620475731743365,-3.9104535792920054,true,,0.8752812397300098,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
17,0.030585808,5.651104748000001,208,0.20086820308403877,0.20086820308403877,-0.02313663038108893,-0.027474146524854026,-0.03576419379548401,-3.9293524846335677,-3.9620078157623113,-3.910445273853493,true,,0.8752812397300098,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
18,0.110689503,5.761794251,213,0.20069851696442922,0.20069851696442922,-0.02239532093901886,-0.02704955166518097,-0.03485930721312347,-3.9277373845817145,-3.959264812435428,-3.9084762617888726,true,,0.8752812397300098,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
19,0.012252561,5.774046812000001,215,0.20069853860211956,0.20069853860211956,-0.022395363108155264,-0.02704963470226196,-0.03485929634014895,-3.9277373836694003,-3.959264832229797,-3.9084758506528354,true,,0.8752812397300098,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
20,0.005601688,5.7796485,216,0.20070313434640846,0.20070313434640846,-0.02239769763118471,-0.027059336466221495,-0.03485824420103378,-3.9277316578652277,-3.959261421127348,-3.9084650958451252,true,,0.8752812397300098,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
21,0.006248348,5.785896848,218,0.2007037638255889,0.2007037638255889,-0.02239290517247472,-0.027054280664705277,-0.0348527348040496,-3.927731660522868,-3.959260083613649,-3.908464744031322,true,,0.8752812397300098,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
22,0.006491919,5.792388767,220,0.20070309686391152,0.20070309686391152,-0.02239779802532138,-0.02705945796111764,-0.0348583015255729,-3.927731658089834,-3.959261500881845,-3.9084650100997997,true,,0.8752812397300098,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
23,0.045966716,5.838355483,223,0.20056256639138048,0.20056256639138048,-0.022749600562081973,-0.02747963206623716,-0.03543763025483326,-3.9275184950545943,-3.958939879089111,-3.9081500774652795,true,,0.8752812397300098,0.0,0.6782491088808555,0.0,0.0,0.0,0.0
