S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,,0.9966031908988953,,1,1,,0.9987419247627258,,0,1,,0.9966031908988953,
0,1,,0.9966031908988953,,1,1,,0.9887217879295349,,1,1,,0.9887217879295349,
0,1,,0.9943994283676147,,0,1,,0.982011079788208,,0,1,,0.982011079788208,
0,1,,0.9943994283676147,,0,1,,0.982011079788208,,1,1,,0.6290592551231384,
0,1,,0.9943994283676147,,1,1,,0.9962749481201172,,1,1,,0.6290592551231384,
1,0,,0.6290592551231384,,1,1,,0.9962749481201172,,1,1,,0.9991525411605835,
1,0,,0.6290592551231384,,0,1,,0.9771409630775452,,1,1,,0.9991525411605835,
1,1,,0.6290592551231384,,0,1,,0.9966031908988953,,1,1,,0.6707605719566345,
1,1,,0.9987419247627258,,1,0,,0.6324689388275146,,1,1,,0.9962749481201172,
1,1,,0.9987419247627258,,1,1,,0.9838918447494507,,0,1,,0.469692587852478,
1,1,,0.9887217879295349,,0,1,,0.9806137084960938,,1,1,,0.9838918447494507,
1,1,,0.9887217879295349,,1,1,,0.9838918447494507,,1,1,,0.9887217879295349,
1,1,,0.6605015397071838,,1,1,,0.6223834753036499,,1,1,,0.9838918447494507,
1,0,,0.6605015397071838,,1,1,,0.9962749481201172,,0,1,,0.9964732527732849,
1,1,,0.6605015397071838,,1,1,,0.990747332572937,,1,1,,0.9991525411605835,
1,1,,0.6290592551231384,,1,1,,0.990747332572937,,0,1,,0.9766746759414673,
1,0,,0.6290592551231384,,1,1,,0.9962749481201172,,1,1,,0.6605015397071838,
1,1,,0.6290592551231384,,1,1,,0.9838918447494507,,0,1,,0.9806137084960938,
1,1,,0.9962749481201172,,1,0,,0.6605015397071838,,0,1,,0.33108198642730713,
1,1,,0.9962749481201172,,1,1,,0.9838918447494507,,1,1,,0.9838918447494507,
1,1,,0.9962749481201172,,1,1,,0.9838918447494507,,1,1,,0.9838918447494507,
0,1,,0.982011079788208,,1,1,,0.6290592551231384,,1,1,,0.9838918447494507,
0,1,,0.982011079788208,,1,0,,0.6290592551231384,,1,1,,0.9838918447494507,
1,0,,0.6290592551231384,,1,0,,0.6605015397071838,,1,1,,0.9838918447494507,
