iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.0421e-5,1.0421e-5,1825,0.2205028605388901,0.2205028605388901,0.02139255376116389,0.04136687130712258,0.04378968083233442,-13.156479,-13.128075,-13.173975,false,,0.5260461671398593,0.5260461671398593,0.306073324280953,1.0,1.0,0.0,0.0
1,1.167537408,1.167547829,1825,0.22022924727721005,0.22050292642863942,0.021392647963519695,0.041366985789145216,0.04378979404135536,-13.156204,-13.127096,-13.173734,false,,0.5260501818631889,0.5260461647191144,0.30607336539175767,0.9996366278941642,0.9998268098370582,0.0004524885389939316,0.00018274856285459127
2,0.267517492,1.4350653210000002,1825,0.21899263990807075,0.2208569989090515,0.020957928149529237,0.04105407872045691,0.04328919369651302,-13.154616,-13.123569,-13.172407,false,,0.5260728329350811,0.5257400665788718,0.3060732855308039,0.999372024486415,0.9996733185488217,0.0031513583322970848,0.0002903443753439439
3,0.283967167,1.7190324880000003,1825,0.21571651431428776,0.22242063716436816,0.018733040318976824,0.03925897469941536,0.04070549277943064,-13.150075,-13.116244,-13.167835,false,,0.5261542566954323,0.5241926530303571,0.3060733594176953,0.9991745223582692,0.999540339604375,0.0147254678753747,0.00035359344034545224
4,0.276900282,1.9959327700000002,1825,0.21204242593933822,0.22649608274307417,0.013174195317969262,0.03454653582495104,0.034093923415871585,-13.144444,-13.108784,-13.160921,false,,0.5262386081579544,0.520668082042123,0.3060733408312344,0.9990049920897768,0.9994293535130819,0.03956716636522918,0.00039186724128535244
5,0.272384966,2.268317736,1825,0.20996470105512277,0.2323162646914182,0.006398484356941125,0.0285518783593664,0.026270240294076153,-13.14125,-13.10498,-13.155928,false,,0.5261884619672705,0.5168442163165924,0.30607332536634524,0.9988474960288402,0.9993430715629033,0.06506687924550944,0.00041759790246119846
6,0.282209056,2.5505267920000003,1825,0.20920998567501994,0.23712188068777695,0.0016022747439013996,0.024049278547425446,0.021103433377725467,-13.140223,-13.103856,-13.153522,false,,0.5260804760985053,0.5143250510247354,0.3060733243771082,0.998727656802339,0.9992804462825421,0.08116500101655294,0.0004367026470122651
7,0.278755916,2.8292827080000005,1825,0.20898770479149872,0.23975742626897534,-0.0009365191344656854,0.021560209277274922,0.01848797093105975,-13.139975,-13.103613,-13.152445,false,,0.5260014546617403,0.5130143421838496,0.30607331186320563,0.998658660876293,0.9992359084195693,0.08934640446537134,0.0004508719795250752
8,0.272301524,3.1015842320000004,1825,0.20891978400886488,0.24097619453780678,-0.0021475169609751488,0.020351651007617988,0.017263626683119038,-13.139919,-13.103562,-13.151959,false,,0.5259586227415494,0.5123930488234674,0.3060733007956219,0.9986265198686096,0.9992038511116382,0.09319065708752403,0.0004609270758439473
9,0.281405698,3.3829899300000004,1825,0.20889605313068033,0.24151705709167695,-0.002706378695726208,0.019789911860154552,0.01670241711535031,-13.139908,-13.103553,-13.151746,false,,0.5259376885662018,0.5121101184851815,0.3060733546156069,0.9986139058513659,0.999180335798227,0.09494231084473553,0.00046777087512118017
