S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,0.9886538982391357,0.9999998807907104,0.8509151,1,1,0.9999903440475464,0.9999997615814209,0.8509151,0,1,0.9886538982391357,0.9999998807907104,0.8509151
0,1,0.9886538982391357,0.9999998807907104,0.8509151,1,1,0.9994199872016907,0.9999998211860657,0.8509151,1,1,0.9994199872016907,0.9999998211860657,0.8509151
0,1,0.9922448992729187,0.9999998807907104,0.8509151,0,0,0.4787326157093048,0.0,0.8509151,0,0,0.4787326157093048,0.0,0.8509151
0,1,0.9922448992729187,0.9999998807907104,0.8509151,0,0,0.4787326157093048,0.0,0.8509151,1,0,0.0011044678976759315,0.0,0.8509151
0,1,0.9922448992729187,0.9999998807907104,0.8509151,1,1,0.9998670816421509,1.0,0.8509151,1,0,0.0011044678976759315,0.0,0.8509151
1,0,0.0011044678976759315,0.0,0.8509151,1,1,0.9998670816421509,1.0,0.8509151,1,1,0.9999991655349731,0.9999998211860657,0.8509151
1,0,0.0011044678976759315,0.0,0.8509151,0,0,0.368731826543808,0.0,0.8509151,1,1,0.9999991655349731,0.9999998211860657,0.8509151
1,1,0.9338710308074951,1.0,0.8509151,0,1,0.9886538982391357,0.9999998807907104,0.8509151,1,1,0.9473634362220764,0.9999997615814209,0.8509151
1,1,0.9999903440475464,0.9999997615814209,0.8509151,1,0,0.001238480443134904,0.0,0.8509151,1,1,0.9998670816421509,1.0,0.8509151
1,1,0.9999903440475464,0.9999997615814209,0.8509151,1,1,0.999181866645813,1.0,0.8509151,0,1,0.8238232731819153,1.0,0.8509151
1,1,0.9994199872016907,0.9999998211860657,0.8509151,0,1,0.9882740378379822,1.0,0.8509151,1,1,0.999181866645813,1.0,0.8509151
1,1,0.9994199872016907,0.9999998211860657,0.8509151,1,1,0.999181866645813,1.0,0.8509151,1,1,0.9994199872016907,0.9999998211860657,0.8509151
1,1,0.9309121966362,0.9999998807907104,0.8509151,1,0,0.0009606670937500894,0.0,0.8509151,1,1,0.999181866645813,1.0,0.8509151
1,0,0.0010538740316405892,0.0,0.8509151,1,1,0.9998670816421509,1.0,0.8509151,0,1,0.9797335267066956,1.0,0.8509151
1,1,0.9309121966362,0.9999998807907104,0.8509151,1,1,0.9989787936210632,1.0,0.8509151,1,1,0.9999991655349731,0.9999998211860657,0.8509151
1,1,0.9338710308074951,1.0,0.8509151,1,1,0.9989787936210632,1.0,0.8509151,0,1,0.9835150837898254,0.9999999403953552,0.8509151
1,0,0.0011044678976759315,0.0,0.8509151,1,1,0.9998670816421509,1.0,0.8509151,1,0,0.0010538740316405892,0.0,0.8509151
1,1,0.9338710308074951,1.0,0.8509151,1,1,0.999181866645813,1.0,0.8509151,0,1,0.9882740378379822,1.0,0.8509151
1,1,0.9998670816421509,1.0,0.8509151,1,0,0.0010538740316405892,0.0,0.8509151,0,1,0.7424906492233276,0.999999463558197,0.8509151
