iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.10567582,0.10567582,629,0.6087676301541092,0.6087676301541092,-0.06420989035950486,-0.054739504032605746,-0.05789545004275587,-13.7358394590028,-13.609188195928933,-13.673991035826324,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
1,8.260535629,8.366211449,637,0.6077760970938029,0.6077760970938029,-0.06566255874010751,-0.05742597259872839,-0.05926639437279324,-13.7328150787376,-13.603873926109905,-13.669414452585478,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
2,0.41566098,8.781872429,639,0.6077760984534953,0.6077760984534953,-0.06566255804157417,-0.05742597668603755,-0.059266394888440765,-13.7328150787376,-13.603873926109905,-13.669414452585478,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
3,0.18156107,8.963433499,643,0.6069009652359212,0.6069009652359212,-0.06544766943882718,-0.05743165841939013,-0.05889924782968703,-13.731003036340296,-13.60377425752853,-13.670458950811541,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
4,0.23946774,9.202901239000001,645,0.6069009648353672,0.6069009648353672,-0.06544766883970554,-0.057431657333333774,-0.058899251081423576,-13.731003036340296,-13.60377425752853,-13.670458950811541,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
5,0.044769421,9.24767066,649,0.6047806242151443,0.6047806242151443,-0.06570008475339573,-0.0578787993442329,-0.05948094093386602,-13.727401377852349,-13.601670655285817,-13.668237453207116,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
6,0.170846391,9.418517051,651,0.6047806253564695,0.6047806253564695,-0.06570008995660759,-0.05787880284764069,-0.059480945395795626,-13.727401377852347,-13.601670655285817,-13.668237453207116,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
7,0.170431456,9.588948507,675,0.6047064239289962,0.6047064239289962,-0.06609227152810182,-0.05782497195906289,-0.05999217044039662,-13.726719460166034,-13.60307080103605,-13.665510470787451,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
8,0.198802751,9.787751258,691,0.6026663928924617,0.6026663928924617,-0.06668379849422557,-0.056525882548507544,-0.06004776305801651,-13.722900314901104,-13.605823131514718,-13.662500529306048,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
9,0.583570843,10.371322101,693,0.602668057960706,0.602668057960706,-0.06668128616500946,-0.05652207028027134,-0.060046218399016804,-13.722900314417467,-13.605825629238778,-13.662497218558931,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
10,0.258356737,10.629678838,693,0.602668057960706,0.602668057960706,-0.06668128616500946,-0.05652207028027134,-0.060046218399016804,-13.722900314417467,-13.605825629238778,-13.662497218558931,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
11,0.015108429,10.644787267,696,0.6026634575394515,0.6026634575394515,-0.06666996065322572,-0.056523317370830384,-0.060021150941645285,-13.722895316956167,-13.605706326982835,-13.662486461960407,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
12,0.046771826,10.691559093,708,0.6015653239017708,0.6015653239017708,-0.06817096283765867,-0.05709415220412983,-0.06159206731848488,-13.720288664241584,-13.603951490349317,-13.660307056290407,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
13,0.018108627,10.70966772,711,0.6014678581147919,0.6014678581147919,-0.06812851463528025,-0.05675955054166071,-0.061491321188535064,-13.720156744839914,-13.605284254136645,-13.659969756423726,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
14,0.014885926,10.724553646,711,0.6014678581147919,0.6014678581147919,-0.06812851463528025,-0.05675955054166071,-0.061491321188535064,-13.720156744839914,-13.605284254136645,-13.659969756423726,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
15,0.016144462,10.740698108,717,0.6014758323733427,0.6014758323733427,-0.06812630297397237,-0.0567551793280654,-0.061489108118797375,-13.72015678459626,-13.605290542708193,-13.659970360067568,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
16,0.017074844,10.757772952,731,0.6014744492137014,0.6014744492137014,-0.06812579505439964,-0.05676422057258568,-0.061486487119248645,-13.720156879668567,-13.60526812853289,-13.65998647853177,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
17,0.020431946,10.778204898,733,0.6014744465536097,0.6014744465536097,-0.06812581289350994,-0.05676423803123454,-0.06148650501432251,-13.720156879668567,-13.60526812853289,-13.65998647853177,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
18,0.022213818,10.800418716000001,735,0.6014744243838674,0.6014744243838674,-0.06812620457322272,-0.056765655229759515,-0.06148585373571058,-13.720156878312102,-13.605265310003796,-13.659990815798412,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
19,0.194066967,10.994485683,737,0.6014799306232353,0.6014799306232353,-0.0681187953180975,-0.056757663565344285,-0.06147750937483598,-13.720156860224403,-13.60526761225067,-13.659992762936152,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
20,0.01599648,11.010482163,739,0.6014799334015984,0.6014799334015984,-0.06811878887256984,-0.05675765706068381,-0.06147750353433856,-13.720156860224403,-13.60526761225067,-13.659992762936152,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
21,0.155415873,11.165898036000002,743,0.601518397886978,0.601518397886978,-0.06815329982768892,-0.056799586078844944,-0.06164725583155639,-13.7200706450713,-13.60579907013752,-13.659298390658199,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
22,0.018907117,11.184805153000001,745,0.6015195815467219,0.6015195815467219,-0.06815267109266376,-0.0567994529551874,-0.061645707889250057,-13.720070635515881,-13.605795590626972,-13.659298571679606,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
23,0.015870248,11.200675401000002,747,0.601519464044662,0.601519464044662,-0.06815269884842923,-0.05679958447895539,-0.06164562651165151,-13.720070635744326,-13.605795064659679,-13.659298660194356,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
24,0.016350925,11.217026326000001,761,0.6012354059952706,0.6012354059952706,-0.06821900736550657,-0.05772081051839073,-0.06210370487584593,-13.71956801296526,-13.607885864409152,-13.659583721173675,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
25,0.202259279,11.419285605,775,0.6009995774991939,0.6009995774991939,-0.06830947264317322,-0.05749592051201746,-0.06235446633090769,-13.718931998149905,-13.607752386431267,-13.658970104708414,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
26,0.021125864,11.440411469,777,0.6010024855639211,0.6010024855639211,-0.0683064541364099,-0.0574927484915575,-0.06235052361098925,-13.718931983744257,-13.607747746943895,-13.658974113915452,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
27,0.016771389,11.457182858000001,781,0.6008534915555378,0.6008534915555378,-0.06827535644224147,-0.05740499891655837,-0.06219081670112725,-13.718876101757115,-13.60740516888145,-13.658681541184933,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
28,0.048383615,11.505566473000002,785,0.6008125524982102,0.6008125524982102,-0.06832392952754507,-0.05755929586293451,-0.062218304681655345,-13.718800246221768,-13.607220935600346,-13.65867516476794,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
29,0.044368674,11.549935147000001,787,0.6008125524982102,0.6008125524982102,-0.06832392952754507,-0.05755929586293451,-0.062218304681655345,-13.718800246221768,-13.607220935600346,-13.65867516476794,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
30,0.048828781,11.598763928,789,0.6008164821828812,0.6008164821828812,-0.06831825584812246,-0.05755345479459495,-0.06221163581218625,-13.71880023754476,-13.607221634003148,-13.658677619939699,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
31,0.270576284,11.869340212000001,790,0.6010135023668436,0.6010135023668436,-0.06862689188955573,-0.0580488861028704,-0.06251261338595304,-13.718597692554644,-13.60686381140152,-13.6582433421868,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
32,0.016674528,11.88601474,791,0.6008524150689292,0.6008524150689292,-0.06872031831704106,-0.058245399399398656,-0.06277514556394992,-13.71845188393803,-13.606476494047618,-13.657685366634341,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
33,0.049200099,11.935214839,806,0.6008188961067906,0.6008188961067906,-0.06866757448990135,-0.05828530152681377,-0.06271966732537038,-13.718415223476669,-13.606527588807879,-13.657761943084525,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
34,0.018091018,11.953305857,838,0.5982205120987538,0.5982205120987538,-0.06872301803710745,-0.05688275050465108,-0.06335623075652619,-13.714519453036166,-13.60103506870491,-13.659163449345764,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
35,0.019243602,11.972549459,840,0.5982205114482604,0.5982205114482604,-0.06872301890928001,-0.05688275291032441,-0.06335623074600283,-13.714519453036166,-13.60103506870491,-13.659163449345764,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
36,0.018825446,11.991374904999999,842,0.598220510605824,0.598220510605824,-0.06872302189693502,-0.056882750679821514,-0.06335623691798797,-13.714519453036166,-13.60103506870491,-13.659163449345764,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
37,0.020203424,12.011578328999999,890,0.5978521644427299,0.5978521644427299,-0.06859796495836279,-0.05833569101206637,-0.06258173305881765,-13.713573691315053,-13.602320327894954,-13.657996084679768,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
38,0.021944845,12.033523173999999,892,0.5978521790396517,0.5978521790396517,-0.06859794253073659,-0.058335665443028484,-0.06258170735536683,-13.713573691315053,-13.602320327894954,-13.657996084679768,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
39,0.024072313,12.057595486999999,894,0.597857253101343,0.597857253101343,-0.06860052132798589,-0.05834183145828087,-0.0625803457144074,-13.713573667475462,-13.60232378353719,-13.657986114053294,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
40,0.044456959,12.102052445999998,898,0.5977448143335808,0.5977448143335808,-0.06867285412659352,-0.05867057113706586,-0.06226674722016723,-13.713347221017031,-13.602380376742035,-13.658842740443824,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
41,0.039079601,12.141132046999997,898,0.5977448143335808,0.5977448143335808,-0.06867285412659352,-0.05867057113706586,-0.06226674722016723,-13.713347221017031,-13.602380376742035,-13.658842740443824,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
42,0.050489665,12.191621711999998,901,0.597586565330443,0.597586565330443,-0.06813050876872917,-0.05708512278944988,-0.0620821248374116,-13.711241393779975,-13.59720681784026,-13.658102688038937,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
43,0.0198208,12.211442511999998,903,0.5975865652311922,0.5975865652311922,-0.06813051049847585,-0.057085123598136445,-0.06208212483262743,-13.711241393779975,-13.59720681784026,-13.658102688038937,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
44,0.019614197,12.231056708999997,906,0.5986770342397958,0.5986770342397958,-0.06843129167551298,-0.0566785603278015,-0.06221872940732054,-13.708445262892836,-13.596162347152159,-13.656175443528122,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
45,0.019757959,12.250814667999997,908,0.5986755157406853,0.5986755157406853,-0.0684308968305295,-0.05668100537946408,-0.06221974773752281,-13.708445193618594,-13.596154460077818,-13.656175861978214,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
46,0.064186847,12.315001514999997,910,0.5982643258902393,0.5982643258902393,-0.0685233301622934,-0.0572847996602891,-0.06296038715041419,-13.707815260384859,-13.593568554921035,-13.653612739336596,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
47,0.01993993,12.334941444999997,912,0.5982587039806608,0.5982587039806608,-0.0685278955211287,-0.05728918558819718,-0.0629660080189014,-13.707815278070003,-13.593570680527522,-13.653611109766686,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
48,0.022832026,12.357773470999996,915,0.5973862864255316,0.5973862864255316,-0.06909050668288719,-0.05778263150943108,-0.06378155479564296,-13.706454799102424,-13.59287333638322,-13.651442379999182,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
49,0.031538105,12.389311575999995,917,0.5973868375794474,0.5973868375794474,-0.06908974637406828,-0.05778114612875118,-0.06378148420981056,-13.706454794612526,-13.592875081437665,-13.651440231969021,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
50,0.034856007,12.424167582999996,918,0.5973760867171433,0.5973760867171433,-0.06908223924341883,-0.057776266360479056,-0.06377560852725761,-13.70645438076198,-13.592842154761646,-13.65141116073488,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
51,0.020990873,12.445158455999996,954,0.5959065668366557,0.5959065668366557,-0.0688165968235308,-0.057778846887375335,-0.06178676591830823,-13.704148600429443,-13.59013799231318,-13.64792433680283,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
52,0.035638327,12.480796782999995,956,0.5959065681506734,0.5959065681506734,-0.06881659140390217,-0.05777883114731286,-0.06178676947136763,-13.704148600429443,-13.59013799231318,-13.64792433680283,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
53,0.023828159,12.504624941999996,958,0.595906566372594,0.595906566372594,-0.06881659311401933,-0.0577788358821284,-0.0617867686134026,-13.704148600429443,-13.59013799231318,-13.64792433680283,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
54,0.024392876,12.529017817999996,960,0.5959108806566022,0.5959108806566022,-0.06883145484855102,-0.05779307546393497,-0.061803977440436975,-13.704148561141487,-13.590138913572313,-13.647923741043268,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
55,0.036913063,12.565930880999996,963,0.5960206263722251,0.5960206263722251,-0.0696039913751908,-0.05869845870790491,-0.0633768658954591,-13.70367433808062,-13.590476459958413,-13.645418656577855,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
56,0.021131045,12.587061925999997,965,0.5960206263722251,0.5960206263722251,-0.0696039913751908,-0.05869845870790491,-0.0633768658954591,-13.70367433808062,-13.590476459958413,-13.645418656577855,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
57,0.053909017,12.640970942999997,1038,0.5955115419985502,0.5955115419985502,-0.06972732031323714,-0.058857300269045676,-0.0627759953809286,-13.702919289886736,-13.590437639628343,-13.644887721031232,true,,0.5875200592519443,0.0,0.306073324280953,0.0,0.0,0.0,0.0
