iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.103604832,0.103604832,629,0.593197511890279,0.593197511890279,-0.0665460711314182,-0.048723066279565574,-0.06010871495699199,-13.734350620183301,-13.772132710807654,-13.683194410086108,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
1,8.07532812,8.178932952,645,0.5923707488318581,0.5923707488318581,-0.06828245693684853,-0.04881127521794737,-0.06232785839650801,-13.731188166515038,-13.765893099740135,-13.6804256981805,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
2,0.200203116,8.379136068000001,693,0.5912518512529574,0.5912518512529574,-0.06906338674071533,-0.04898574593462901,-0.06277842906043285,-13.728167000729881,-13.763349026296448,-13.67715968418707,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
3,0.805717455,9.184853523000001,695,0.5912548562047479,0.5912548562047479,-0.06905848830470851,-0.04898141056437666,-0.06277343848780881,-13.728166996487962,-13.763347757023391,-13.677159511823566,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
4,0.160620108,9.345473631,715,0.5890008104736594,0.5890008104736594,-0.06981757966508106,-0.04787444741643587,-0.06416911787991053,-13.723049302040774,-13.761982167327384,-13.673373373045068,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
5,0.162366881,9.507840512000001,717,0.589000806024413,0.589000806024413,-0.06981758372531055,-0.047874451562227915,-0.0641691203208018,-13.723049302040774,-13.761982167327384,-13.673373373045068,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
6,0.287123198,9.794963710000001,717,0.589000806024413,0.589000806024413,-0.06981758372531055,-0.047874451562227915,-0.0641691203208018,-13.723049302040774,-13.761982167327384,-13.673373373045068,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
7,0.146582941,9.941546651000001,720,0.5887535689144846,0.5887535689144846,-0.06998655074988591,-0.048013109532288656,-0.06422495282935348,-13.722722030586931,-13.761759824238915,-13.674161189750846,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
8,0.193337509,10.13488416,736,0.5887305282883641,0.5887305282883641,-0.06996472390209274,-0.047990517494467255,-0.06423700250732578,-13.722691919263829,-13.761673743781365,-13.674428336470536,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
9,0.156254664,10.291138824,752,0.5877976276003499,0.5877976276003499,-0.0705905996810845,-0.049681822920983776,-0.06429366921443147,-13.72048867697876,-13.75497983696255,-13.670710821844736,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
10,0.016184944,10.307323768000002,752,0.5877976276003499,0.5877976276003499,-0.0705905996810845,-0.049681822920983776,-0.06429366921443147,-13.72048867697876,-13.75497983696255,-13.670710821844736,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
11,0.016453017,10.323776785000002,755,0.5880089418420361,0.5880089418420361,-0.0709283446745601,-0.05038474005855054,-0.06449835934559711,-13.720248673613751,-13.754619413246816,-13.670605548831603,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
12,0.170027516,10.493804301,767,0.587976527483476,0.587976527483476,-0.07092693047237864,-0.05026877737430124,-0.06447409258075576,-13.720174239046399,-13.754167534823964,-13.670366858362334,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
13,0.099607164,10.593411465,773,0.5879841138043881,0.5879841138043881,-0.0709187037114617,-0.05026248391388244,-0.064467143757857,-13.7201741445831,-13.754176800507329,-13.670360641288044,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
14,0.197885782,10.791297247000001,789,0.5876274921104917,0.5876274921104917,-0.07106442670133795,-0.0503948105605978,-0.06394194076132909,-13.719476849642355,-13.755608421720682,-13.67288117389098,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
15,0.023656178,10.814953425,791,0.5876285668551678,0.5876285668551678,-0.07106177161678329,-0.05039260617188612,-0.06393825933778952,-13.719476849389228,-13.755607251767092,-13.672885688131258,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
16,0.048991677,10.863945102,795,0.5868493478530088,0.5868493478530088,-0.07123155337040654,-0.05000135287946772,-0.06448986025832959,-13.718566646637067,-13.756097148633215,-13.670984528757732,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
17,0.049720526,10.913665628,803,0.5864868142793079,0.5864868142793079,-0.07136263272836096,-0.050229508431860914,-0.0641710748404567,-13.718381720315607,-13.755344120019641,-13.672136270592954,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
18,0.018189409,10.931855037,815,0.5863533327270267,0.5863533327270267,-0.0713153870647959,-0.05029341159375855,-0.06447476096924998,-13.717857317153705,-13.755639674457555,-13.670928472748535,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
19,0.018765826,10.950620863,817,0.5863533334628477,0.5863533334628477,-0.07131538646230173,-0.050293409959131896,-0.0644747594770021,-13.717857317153705,-13.755639674457555,-13.670928472748535,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
20,0.168879877,11.11950074,819,0.5863533335409734,0.5863533335409734,-0.07131538618747979,-0.05029341225708528,-0.06447476153417242,-13.717857317153705,-13.755639674457555,-13.670928472748535,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
21,0.022455433,11.141956172999999,822,0.5862679031260486,0.5862679031260486,-0.07135211260963448,-0.050379059050070896,-0.06449128785992075,-13.71761620684895,-13.755536596749984,-13.67181140356598,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
22,0.023277914,11.165234086999998,824,0.5862699663425135,0.5862699663425135,-0.07134839054023556,-0.05037566827188911,-0.06448813375948359,-13.717616200468068,-13.755534680826068,-13.671806085923247,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
23,0.018681515,11.183915601999999,844,0.5854190943879405,0.5854190943879405,-0.07092440065277483,-0.05096466873873884,-0.0640113442839304,-13.716950587559856,-13.75638338386033,-13.67011762425882,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
24,0.050233303,11.234148905,846,0.5854232835304796,0.5854232835304796,-0.070919545712951,-0.050960711728276764,-0.06400646464394943,-13.716950540202888,-13.756385494698216,-13.670113712797937,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
25,0.020691491,11.254840395999999,866,0.5828796077656878,0.5828796077656878,-0.0705027400659981,-0.051918812299581285,-0.06181315200495996,-13.71298021014382,-13.763612118048474,-13.66302472352,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
26,0.02220556,11.277045955999998,890,0.5829248973442457,0.5829248973442457,-0.07056859097088175,-0.0519201265926591,-0.061810397576476106,-13.712858945880413,-13.763427455600336,-13.662407352321946,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
27,0.024216755,11.301262710999998,892,0.5829236990431262,0.5829236990431262,-0.07056591993047079,-0.051916641716842515,-0.061807618147510346,-13.712858947893064,-13.763422586699523,-13.662409958180543,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
28,0.019925531,11.321188241999998,892,0.5829236990431262,0.5829236990431262,-0.07056591993047079,-0.051916641716842515,-0.061807618147510346,-13.712858947893064,-13.763422586699523,-13.662409958180543,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
29,0.020023071,11.341211312999999,895,0.5826093986778471,0.5826093986778471,-0.06999307635854046,-0.05059051687412408,-0.06181068483419716,-13.710840631353573,-13.75841537272755,-13.660868994282474,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
30,0.051320126,11.392531438999999,897,0.5826093958410368,0.5826093958410368,-0.06999308091556344,-0.05059052011968701,-0.06181068990784011,-13.710840631353575,-13.75841537272755,-13.660868994282474,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
31,0.020209205,11.412740644,901,0.5824735663366558,0.5824735663366558,-0.06988092096397491,-0.050353397988989856,-0.061749256918299356,-13.71082086322904,-13.758382695376724,-13.66072419152866,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
32,0.051782052,11.464522696,903,0.5824735663366558,0.5824735663366558,-0.06988092096397491,-0.050353397988989856,-0.061749256918299356,-13.71082086322904,-13.758382695376724,-13.66072419152866,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
33,0.045086137,11.509608833,904,0.5816054170121646,0.5816054170121646,-0.06992653372326985,-0.05048516982212081,-0.06201630328212382,-13.709467122101971,-13.756598187333982,-13.658193636753914,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
34,0.020907703,11.530516536,906,0.5816054184070668,0.5816054184070668,-0.06992653281295025,-0.05048516750584253,-0.06201630690066784,-13.709467122101971,-13.756598187333982,-13.658193636753914,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
35,0.021460821,11.551977357,954,0.5807879547181164,0.5807879547181164,-0.07050545651638251,-0.05098113960563555,-0.06335010034103117,-13.708207643190015,-13.75315819721613,-13.657704186921153,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
36,0.023838859,11.575816216,964,0.580787918584835,0.580787918584835,-0.07050406114445684,-0.05098186582995412,-0.06334438667303877,-13.708207674730158,-13.753158922364335,-13.657712141198136,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
37,0.025134146,11.600950361999999,990,0.5808038566515824,0.5808038566515824,-0.07049327229284086,-0.05091809586051055,-0.06320272385973136,-13.708128539127909,-13.752914149301027,-13.65774046019465,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
38,0.026964879,11.627915240999998,992,0.5808021057331725,0.5808021057331725,-0.07049641128494188,-0.05092081056661257,-0.06320552254935397,-13.708128537920478,-13.75291486980117,-13.657740504821454,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
39,0.053935049,11.681850289999998,994,0.5808021039987569,0.5808021039987569,-0.07049641336196133,-0.0509208132080744,-0.06320552457454753,-13.708128537920478,-13.75291486980117,-13.657740504821453,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
40,0.022414081,11.704264370999999,994,0.5808144300671555,0.5808144300671555,-0.07048515519115206,-0.05090923310468498,-0.0631965548962452,-13.70812842560256,-13.752924066246633,-13.657729941475587,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
41,0.167481337,11.871745707999999,995,0.5808154481669383,0.5808154481669383,-0.07048523548803709,-0.05090689857363784,-0.0631959200566814,-13.7081282965705,-13.752918554940475,-13.657747107483491,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
42,0.067615461,11.939361169,1011,0.5806458896318037,0.5806458896318037,-0.07049696847579934,-0.050841295240182105,-0.06353884032468127,-13.706828844114511,-13.751482064548673,-13.65467927443309,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
43,0.025027465,11.964388634,1011,0.5806458896318037,0.5806458896318037,-0.07049696847579934,-0.050841295240182105,-0.06353884032468127,-13.706828844114511,-13.751482064548673,-13.65467927443309,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
44,0.025510721,11.989899355,1014,0.580550758624715,0.580550758624715,-0.07044388919920941,-0.050827989646290095,-0.06373600528417267,-13.706628707770806,-13.752143303075027,-13.65440196160259,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
45,0.025836785,12.01573614,1016,0.5805507606710388,0.5805507606710388,-0.07044388493550591,-0.05082798502669317,-0.06373600433552928,-13.706628707770806,-13.752143303075027,-13.65440196160259,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
46,0.025763374,12.041499514,1028,0.5799574121844395,0.5799574121844395,-0.070803398003487,-0.05016159714663715,-0.06216381704523133,-13.70604009573973,-13.752160178241269,-13.6536462135282,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
47,0.028094883,12.069594397,1048,0.5798134444261308,0.5798134444261308,-0.07088958106055998,-0.05026037363940261,-0.062268450771421624,-13.70598801134244,-13.751899356018326,-13.653716660921111,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
48,0.029171597,12.098765993999999,1062,0.5798118081387744,0.5798118081387744,-0.0708828082522377,-0.050253515895225864,-0.062250063484632356,-13.705963380519158,-13.75176319156834,-13.65367293310226,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
49,0.032419108,12.131185101999998,1064,0.5798127855448502,0.5798127855448502,-0.07088547509236565,-0.050257149824112335,-0.06225241824116301,-13.705963378214957,-13.751767875004008,-13.653670012929567,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
50,0.052249748,12.183434849999998,1068,0.579739501455035,0.579739501455035,-0.07095961370190718,-0.05057244328060084,-0.06228822801251932,-13.705897705434113,-13.751057623235493,-13.653975014021855,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
51,0.058182882,12.241617731999998,1069,0.5797445080700349,0.5797445080700349,-0.07095498495505115,-0.05058294984298006,-0.06228276042686487,-13.705895865976402,-13.750944930679864,-13.654001887621762,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
52,0.028177854,12.269795585999999,1072,0.5793353967399577,0.5793353967399577,-0.07145329772146691,-0.051262471209862936,-0.06305987918757894,-13.705125447179014,-13.74968142322788,-13.652835647142908,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
53,0.027392164,12.297187749999999,1078,0.5793329991421996,0.5793329991421996,-0.0714485548402779,-0.05125580372792915,-0.06305508747297617,-13.705125431205914,-13.749669363303848,-13.65284262762255,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
54,0.02777625,12.324964,1081,0.5793248844135647,0.5793248844135647,-0.0714508089269611,-0.051281913724987804,-0.06299878850904805,-13.705083726780286,-13.749796364980604,-13.653288916769522,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
55,0.059298156,12.384262156,1091,0.5792034889520394,0.5792034889520394,-0.07168509864044648,-0.05158593549540369,-0.06321628466403517,-13.704810615032752,-13.750129413143464,-13.652906696065665,true,,0.5875200592519443,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
