iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,9.311e-6,9.311e-6,1674,0.36428348639456687,0.36428348639456687,0.01231268953117981,-0.06604613523039282,-0.00024897540525392614,-13.278581,-13.3811655,-13.375795,false,,0.5064189606221452,0.5064189606221452,0.30446858412541655,1.0,1.0,0.0,0.0
1,1.212442056,1.212451367,1674,0.3640325868789007,0.3642832001349461,0.012312890584774472,-0.06604593207548526,-0.00024882699942019304,-13.27833,-13.380739,-13.375357,false,,0.506420076214327,0.5064190556116388,0.30446857644867487,0.9996056782343282,0.9998236954063038,0.0004166666453082895,0.00017857146848525656
2,0.273446209,1.485897576,1674,0.3635222703327171,0.36463684633976046,0.012260939391412151,-0.06611687277423295,-0.00032298660730101236,-13.277461,-13.379361,-13.373754,false,,0.5064188029742436,0.5064254289161889,0.3044686662853382,0.99932948259557,0.9992360283092312,0.0007442545032169121,0.0007399255132339626
3,0.258724874,1.74462245,1674,0.3620149556532608,0.36569726591833124,0.012139354044915729,-0.06635937010227777,-0.000507742233712305,-13.274928,-13.375851,-13.369237,false,,0.506411823411594,0.5064833289625125,0.30446861586607077,0.9991401831175114,0.997383850231304,0.0009834980338755978,0.002432318926302038
4,0.264111565,2.008734015,1674,0.35851763201675363,0.36861833240956715,0.011809599087033495,-0.06702298352562985,-0.0009806301791489558,-13.268837,-13.368616,-13.359121,false,,0.5063919830364192,0.5066969137603068,0.30446860238827367,0.9990122312412412,0.9922413344645171,0.0011490759239246814,0.007021719881942832
5,0.258404547,2.267138562,1674,0.3525622450742023,0.3753665829020776,0.011024012505518654,-0.06845545246891582,-0.001978257800494987,-13.257932,-13.357175,-13.342503,false,,0.5063517867223603,0.5072392113654935,0.3044685928244478,0.9989261282420471,0.9807520294931561,0.0012591138169680083,0.01715696434601221
6,0.258529063,2.525667625,1674,0.3456586947534185,0.38752858921736666,0.009603520376854968,-0.07079339953183922,-0.0035904141226735797,-13.24464,-13.344017,-13.323505,false,,0.506302275877098,0.5081942147496129,0.30446858640613705,0.9988673891771178,0.9617870115217746,0.0013292466551147438,0.03388589141890628
7,0.258541544,2.784209169,1674,0.3405469979462892,0.40378914315777087,0.007841076065814856,-0.07351144738407095,-0.005503465708266764,-13.23418,-13.333523,-13.308805,false,,0.5062683393149788,0.5092657790378426,0.3044687015927877,0.9988256467769038,0.9396963432596781,0.0013712172568487947,0.05373225597384591
8,0.269515987,3.053725156,1674,0.33820910574701196,0.4199068735397042,0.006307258078277589,-0.07576823871059551,-0.007156681079066418,-13.228723,-13.327574,-13.301074,false,,0.5062576591235682,0.510109559060308,0.30446853053844125,0.9987947009692918,0.9210786077963562,0.0013943525920931657,0.07081300671661085
9,0.258337103,3.312062259,1674,0.33760298014589707,0.4325978623719224,0.005223218519843198,-0.07726546033020093,-0.008324440942714784,-13.226581,-13.324784,-13.29816,false,,0.5062629678444128,0.5107172111523148,0.30446856298632785,0.9987715036737427,0.9086770859427493,0.0014061323492139224,0.08218065063984749
10,0.258094309,3.5701565680000003,1674,0.3376195992028462,0.4414036056879087,0.004494162964535642,-0.07819443579824947,-0.009109015728894443,-13.225826,-13.323458,-13.297368,false,,0.5062763535848149,0.5111852210773435,0.30446864277315305,0.9987541342716684,0.901399211937732,0.0014114959526108231,0.08862723422122701
11,0.259867426,3.8300239940000003,1674,0.33776451228860216,0.44723760904337034,0.003990315549940671,-0.07878974454286475,-0.00964199474525651,-13.225551,-13.32274,-13.297303,false,,0.5062921341965153,0.5115582020257258,0.30446858503709406,0.9987410500312863,0.897300011542278,0.0014132936762591482,0.0920180732903209
12,0.269095224,4.099119218,1674,0.33789720462996053,0.4511159099182101,0.0036317791896961493,-0.07918913654631654,-0.010007789396287103,-13.22544,-13.322308,-13.297443,false,,0.5063066205899283,0.5118504015448062,0.304468633291487,0.998731108380193,0.8949747040906698,0.0014131748087540287,0.09376019978094129
13,0.258527893,4.357647111,1674,0.33799454667122913,0.45363941985913203,0.003375468585567254,-0.07946302232825014,-0.010257075679811378,-13.2253895,-13.322029,-13.297617,false,,0.5063185081318103,0.5120725467003926,0.3044685794987458,0.9987235121738617,0.8936196961710003,0.0014121342076548046,0.0946576902878528
14,0.258583437,4.616230548000001,1674,0.3380615341980623,0.4553950206586076,0.0031928587098415395,-0.07965251412888674,-0.010424999754573006,-13.225364,-13.321843,-13.297777,false,,0.5063276010573854,0.5122364080089242,0.3044686360852893,0.9987177040824483,0.8928055744748319,0.00141075375336833,0.09512766430511507
15,0.259615883,4.875846431000001,1674,0.33810681916508134,0.4565523600098946,0.003065008921571577,-0.07978259775110702,-0.010535212622482137,-13.22535,-13.32172,-13.297914,false,,0.5063343215679791,0.5123540439314388,0.30446863765687604,0.9987132789667744,0.8923031100359751,0.0014093538078265662,0.09538030951067167
16,0.273881292,5.149727723000002,1674,0.3381373795059791,0.457385175109424,0.002976688088437096,-0.07987119539043908,-0.010605951504439326,-13.225341,-13.321633,-13.298023,false,,0.5063390169738361,0.5124362795541975,0.30446859346105726,0.998709929621066,0.8919862705001534,0.0014080967393301192,0.0955212019932846
17,0.258630669,5.408358392000002,1674,0.3381581157015916,0.45796353328250233,0.00291674303499867,-0.0799306498798234,-0.01064972913960427,-13.225336,-13.321573,-13.298111,false,,0.5063422539220002,0.5124924469535372,0.3044685514449943,0.9987074143453191,0.8917833012890881,0.0014070436329275406,0.09560367739677489
18,0.258137832,5.666496224000002,1674,0.3381722800822538,0.4583444551354067,0.002877307836792742,-0.07996941951173275,-0.010675098867822141,-13.225332,-13.32153,-13.29818,false,,0.5063443559875556,0.5125298038998969,0.3044685085237213,0.9987055467375242,0.8916517660676643,0.001406204621727462,0.09565493158779738
19,0.258440039,5.924936263000002,1674,0.3381820381320549,0.4586823814800193,0.002851176670409239,-0.07999485643912418,-0.010689404896757182,-13.22533,-13.321499,-13.298234,false,,0.5063457076650495,0.51255405629827,0.30446862917592454,0.9987041721537276,0.8915658160629223,0.001405560107502571,0.09568888232855621
20,0.272784293,6.197720556000002,1674,0.3381888000829003,0.45888074047663713,0.002834793132799218,-0.08001065594161771,-0.010696007711316957,-13.2253275,-13.321477,-13.298277,false,,0.5063465885211248,0.5125693722179849,0.3044685924331706,0.998703170937886,0.8915093596002959,0.0014050795517052718,0.09571279537478833
21,0.258309481,6.456030037000002,1674,0.3381935781320347,0.45908435349760823,0.0028242234535109656,-0.08002069611077756,-0.010698608786456676,-13.2253275,-13.32146,-13.298311,false,,0.5063471675655389,0.51257871494204,0.3044686775158655,0.9987024507995315,0.8914721041581841,0.0014047300235009242,0.09573054244681056
22,0.258407657,6.714437694000003,1674,0.3381969297897394,0.45920549344415224,0.0028180270977083977,-0.0800264688966626,-0.010698396471473637,-13.225326,-13.321448,-13.298338,false,,0.5063473328178494,0.5125839239898629,0.3044685443406277,0.9987019371731276,0.8914474553636917,0.0014044820319623502,0.09574413021838452
23,0.259010189,6.973447883000002,1674,0.3381992985909999,0.4593012712909303,0.0028146260755732566,-0.08002954741898372,-0.010696748881081186,-13.225325,-13.32144,-13.298358,false,,0.5063475456918007,0.5125867924149301,0.3044685037620678,0.9987015754821837,0.8914311532329195,0.0014043129674867806,0.09575489192521691
24,0.273006866,7.246454749000002,1674,0.3382010156358921,0.4593383638280753,0.002813205821997955,-0.08003072763311703,-0.010694049360282398,-13.225324,-13.321432,-13.298375,false,,0.5063476232215542,0.5125880528745586,0.3044685410061555,0.9987013247045231,0.8914203515996291,0.0014041966733270295,0.09576345894226299
25,0.258418498,7.504873247000003,1674,0.33820225095867423,0.4594275123979859,0.0028121851222144834,-0.08003149473309462,-0.010691846268919947,-13.225324,-13.321425,-13.298387,false,,0.5063476050471688,0.5125883316588523,0.3044686211071168,0.9987011531191857,0.8914131875184763,0.001404119217504212,0.09577034544303371
26,0.258951496,7.7638247430000025,1674,0.3382031676921234,0.45946245531739327,0.0028118567233864633,-0.08003164547305641,-0.010689660524583977,-13.225324,-13.321422,-13.298396,false,,0.5063477040571012,0.512588223717478,0.3044685637364265,0.9987010379810737,0.891408479423564,0.0014040711856079453,0.09577593721957678
27,0.265607006,8.029431749000002,1674,0.33820381171122654,0.45948948254318006,0.002812340668332247,-0.08003103604084366,-0.010687165921419606,-13.225324,-13.32142,-13.298405,false,,0.5063475778472151,0.5125876339432534,0.30446850868867353,0.9987009614259837,0.8914053445456503,0.0014040418317885247,0.09578040225523475
28,0.274041051,8.303472800000002,1674,0.3382043119003074,0.45949091080249305,0.0028128234138633523,-0.08003043223783429,-0.010685113031176585,-13.225323,-13.321417,-13.298409,false,,0.5063475014331037,0.5125869983216642,0.3044685593777537,0.9987009126853504,0.8914032549238453,0.0014040266281599852,0.09578400901323442
29,0.258623909,8.562096709000002,1674,0.3382046581511927,0.45954283968593945,0.002813085468242549,-0.08003010943199823,-0.010683626180067018,-13.225323,-13.321414,-13.298414,false,,0.5063474673379558,0.5125863624263334,0.30446867173024994,0.9987008810701499,0.8914018999604856,0.001404017453512374,0.09578695651944048
30,0.258270249,8.820366958000003,1674,0.3382049295084535,0.45955847960440455,0.0028133887339911734,-0.08002975016697794,-0.01068233715756417,-13.225323,-13.321414,-13.298418,false,,0.50634749700933,0.5125858434678534,0.3044686115514341,0.9987008622124997,0.8914010267186735,0.0014040148245206112,0.09578928573576814
31,0.265108368,9.085475326000003,1674,0.33820514416341313,0.4595611893169768,0.0028137158696631692,-0.08002933507083249,-0.010681300898582102,-13.225323,-13.321413,-13.298421,false,,0.5063474135282642,0.5125852680723204,0.30446856399178035,0.9987008516086483,0.8914004346749241,0.001404014472312191,0.09579112299525185
32,0.272860497,9.358335823000003,1674,0.3382052688625502,0.459571197020142,0.0028143563267264415,-0.08002867728291241,-0.010680036311556007,-13.225323,-13.32141,-13.298422,false,,0.5063473193435235,0.5125847284353249,0.304468521850782,0.9987008452320189,0.8914000577835376,0.0014040160648618142,0.09579260907542905
33,0.259351628,9.617687451000002,1674,0.3382053958501745,0.45959579033092846,0.002814498534971843,-0.08002853622851397,-0.010679421563518754,-13.225323,-13.32141,-13.298425,false,,0.5063474315651153,0.51258447777545,0.30446865094376635,0.9987008448212134,0.8913998227784579,0.0014040200443462695,0.0957938159241096
34,0.259597571,9.877285022000002,1674,0.3382054738613621,0.45956007201242144,0.002815076567814101,-0.08002790572494606,-0.010678497978742207,-13.225323,-13.32141,-13.298426,false,,0.5063473943615397,0.5125841196594004,0.30446858939775695,0.9987008453426419,0.8913996892538854,0.001404022896128098,0.09579475205320374
35,0.264546279,10.141831301000002,1674,0.338205560855212,0.4595801803095834,0.002814997585188439,-0.08002794652808037,-0.010678292681531754,-13.225323,-13.32141,-13.298427,false,,0.506347324879597,0.5125837940611836,0.3044686313274852,0.9987008464651974,0.8913995760322456,0.0014040256768537266,0.09579548642222194
36,0.273058978,10.414890279000002,1674,0.3382055990432967,0.4596167188432758,0.0028151330436335664,-0.08002781064876158,-0.010677929007125164,-13.225323,-13.32141,-13.298428,false,,0.5063472792627149,0.5125835397986815,0.30446862780059314,0.9987008477988255,0.8913995055474563,0.0014040292350400386,0.09579606667670376
37,0.258438678,10.673328957,1674,0.3382056496174159,0.4596105553537183,0.002815201053173566,-0.08002769816995653,-0.010677686401154185,-13.225323,-13.321409,-13.298429,false,,0.5063473632189633,0.512583454056926,0.3044685761138628,0.9987008496812674,0.8913994934681533,0.0014040307580685085,0.0957965436178771
38,0.258253688,10.931582645,1674,0.3382056720671345,0.4595888271124177,0.0028156348971386524,-0.08002730936033875,-0.010677095369362899,-13.225323,-13.32141,-13.2984295,false,,0.5063472760111857,0.5125832191960784,0.30446853858570977,0.9987008516268477,0.8913994643643935,0.0014040332141137856,0.09579690972765262
39,0.265226164,11.196808809,1674,0.33820572142111666,0.45961761687148295,0.002815359558716146,-0.08002752570677113,-0.010677262431010748,-13.225323,-13.321408,-13.2984295,false,,0.5063472795418581,0.5125831136825854,0.3044686672048339,0.998700853130207,0.8913994304046603,0.0014040338178172636,0.09579721822099482
40,0.273358054,11.470166863,1674,0.3382057186316222,0.4596240156146163,0.0028154625238991926,-0.08002742927809864,-0.010677105473287596,-13.225323,-13.321409,-13.2984295,false,,0.5063472595253913,0.5125830038539934,0.304468571102944,0.998700854273845,0.8913994401891746,0.0014040355520776816,0.09579742779324209
41,0.258487342,11.728654205,1674,0.33820573906130014,0.4596246191538469,0.00281539945528253,-0.08002752116709905,-0.010677089942733198,-13.225322,-13.321409,-13.2984295,false,,0.5063472952245315,0.512582976281106,0.3044685232931852,0.998700855368975,0.8913994454986006,0.0014040363429237892,0.09579759763333975
