S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,,0.48128578066825867,,0,0,,0.21263593435287476,,0,0,,0.3494926393032074,
0,1,,0.23703919351100922,,0,1,,0.15613116323947906,,1,1,,0.843082845211029,
1,0,,0.7437849640846252,,0,0,,0.46675240993499756,,0,1,,0.580398678779602,
1,0,,0.9209120273590088,,0,0,,0.29775911569595337,,0,1,,0.4852503836154938,
1,0,,0.030564574524760246,,1,1,,0.5224424004554749,,0,1,,0.35363462567329407,
0,1,,0.36722803115844727,,0,0,,0.33050981163978577,,0,0,,0.30757617950439453,
0,1,,0.36201080679893494,,0,1,,0.21263593435287476,,0,0,,0.15722790360450745,
0,1,,0.4099925756454468,,1,0,,0.12735100090503693,,0,1,,0.16933521628379822,
1,0,,0.04709276184439659,,0,1,,0.46675240993499756,,0,0,,0.28523194789886475,
0,1,,0.3013286292552948,,1,0,,0.01696455478668213,,0,1,,0.27747321128845215,
0,0,,0.32715994119644165,,0,1,,0.3601413369178772,,0,0,,0.29775911569595337,
0,0,,0.1816285103559494,,1,1,,0.843082845211029,,0,0,,0.29775911569595337,
0,0,,0.18159179389476776,,1,0,,0.6541797518730164,,0,1,,0.38844165205955505,
0,0,,0.22101078927516937,,0,1,,0.22101078927516937,,1,0,,0.24053192138671875,
0,1,,0.33961501717567444,,0,1,,0.17080995440483093,,0,1,,0.45129257440567017,
1,1,,0.5094717741012573,,0,0,,0.4852503836154938,,0,0,,0.28523194789886475,
1,0,,0.006453779060393572,,0,0,,0.21263593435287476,,0,1,,0.4852503836154938,
0,0,,0.24717558920383453,,0,1,,0.29567375779151917,,1,0,,0.32914525270462036,
1,0,,0.13249477744102478,,0,1,,0.33961501717567444,,0,0,,0.14474599063396454,
0,1,,0.4852503836154938,,0,1,,0.33961501717567444,,0,1,,0.46675240993499756,
0,0,,0.22101078927516937,,1,1,,0.853829026222229,,1,0,,0.517813503742218,
0,0,,0.3287472128868103,,1,0,,0.3421355187892914,,0,0,,0.22101078927516937,
0,1,,0.30352360010147095,,1,0,,0.1002851203083992,,1,0,,0.18232683837413788,
0,0,,0.2711462378501892,,0,0,,0.35135576128959656,,1,0,,0.21668104827404022,
0,1,,0.2999485433101654,,1,0,,0.11529495567083359,,0,0,,0.24089846014976501,
0,0,,0.23884443938732147,,0,0,,0.2719530463218689,,0,0,,0.4852503836154938,
0,1,,0.2411668300628662,,0,1,,0.46675240993499756,,0,0,,0.16933521628379822,
0,0,,0.24089846014976501,,0,0,,0.22478030622005463,,0,0,,0.21263593435287476,
1,0,,0.4409504234790802,,0,1,,0.27282002568244934,,0,1,,0.3932962417602539,
0,1,,0.3611311614513397,,1,1,,0.8735553026199341,,0,0,,0.14474599063396454,
0,1,,0.46971777081489563,,1,0,,0.1155380979180336,,0,1,,0.14474599063396454,
0,1,,0.30757617950439453,,0,0,,0.20266859233379364,,0,1,,0.33546462655067444,
0,1,,0.45129257440567017,,1,0,,0.12735100090503693,,1,0,,0.517813503742218,
1,0,,0.06544601917266846,,0,0,,0.21263593435287476,,1,0,,0.14974479377269745,
0,0,,0.5100216865539551,,1,0,,0.04709276184439659,,1,0,,0.3195556402206421,
0,0,,0.22611546516418457,,1,0,,0.14554263651371002,,0,1,,0.30757617950439453,
