iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.015e-5,1.015e-5,1667,0.45046267766006987,0.45046267766006987,-0.09442005836632097,-0.09979342449437106,-0.09574698135219514,-6.0622253,-6.09194,-6.0866795,false,,0.2691374407582938,0.2691374407582938,0.3297630331753555,1.0,1.0,0.0,0.0
1,1.787262632,1.787272782,1667,0.45043162166857936,0.4504626753713994,-0.09442005921700244,-0.09979342831879609,-0.09574698392818629,-6.062194,-6.0919013,-6.086642,false,,0.2691137297451208,0.26913743745372454,0.32976303505300075,0.9994840041185721,0.9999184472294277,6.468305633890308e-5,4.329754272887838e-5
2,0.846866005,2.634138787,1667,0.45032317417114265,0.4504767218308329,-0.09442893918746084,-0.09981026047156513,-0.09575920795301307,-6.062071,-6.0917683,-6.0865145,false,,0.2690391085190976,0.2691708930024088,0.32976303520722144,0.9979431010878148,0.9998608005987684,8.654860439120206e-5,0.00011237747085562345
3,0.811331896,3.445470683,1667,0.4500235992354502,0.4505300405031355,-0.09437816860934548,-0.09978167480127101,-0.09571422314703185,-6.0617185,-6.091383,-6.086145,false,,0.2688114507317984,0.26929809970600743,0.32976303596518075,0.993403692705231,0.9998200015337,9.40389496435191e-5,0.00022248846840670043
4,0.838518473,4.283989156,1667,0.44923169285990655,0.4506881698200734,-0.09420244087240967,-0.09966787606438765,-0.09555244643916613,-6.0607777,-6.0903635,-6.0851655,false,,0.2681613917779886,0.26971220054434375,0.3297630332918506,0.980538181757011,0.9997909903003115,9.686834089165328e-5,0.000397580128210277
5,0.816748309,5.100737465,1667,0.44742814443487616,0.4511635714241918,-0.09361849070960016,-0.09923618141107735,-0.09499329491371425,-6.0585723,-6.0879874,-6.082889,false,,0.266525089418088,0.27089856139087215,0.32976303974376087,0.9475560325710486,0.9997699955274368,9.863898724242057e-5,0.0006743092527263751
6,0.834560609,5.935298074,1667,0.4444075557171099,0.4525599647822972,-0.09171872947718623,-0.09762654123475709,-0.09308774474752773,-6.054598,-6.083654,-6.078751,false,,0.2633503778345805,0.27371184881827865,0.3297630386658862,0.8794759928975482,0.9997538543782544,0.00010119538878566024,0.0011051103064066742
7,0.811669878,6.746967952,1667,0.44117535091499016,0.45598909207195576,-0.08699627544421482,-0.09327875373335834,-0.08817817150509893,-6.0496383,-6.0780196,-6.0734267,false,,0.25935712080482465,0.2787475496929396,0.329763019471887,0.7800834208605035,0.9997393862621525,0.00010572758787709752,0.0017541744360636546
8,0.835597038,7.58256499,1667,0.43895276683126666,0.4621475918133076,-0.07927193694589019,-0.08585686940367093,-0.07996023458555071,-6.0452623,-6.072676,-6.068518,false,,0.25641879293601144,0.2852839308364638,0.3297630317200013,0.6798012860176216,0.9997234085910884,0.00011197548891702694,0.0026812600619991922
9,0.811572818,8.394137808,1667,0.4378187822293031,0.47032512909769575,-0.07037492185704369,-0.0771044814720685,-0.0703587207335718,-6.0421605,-6.0685186,-6.0648766,false,,0.25525508488321297,0.2918248496402298,0.3297630466445638,0.6009297890007171,0.9997037554935188,0.0001181270758984467,0.003927852568431227
