iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,9.77e-6,9.77e-6,1114,0.22528338997476557,0.22528338997476557,0.02527533521122971,0.03145469121233213,0.02840053166992218,-13.159743,-13.265126,-13.240856,false,,0.5182693494630292,0.5182693494630292,0.30125910381434395,1.0,1.0,0.0,0.0
1,1.072286565,1.0722963349999999,1114,0.22461027598195368,0.22528341754486025,0.025274971959865278,0.031454312543923724,0.028400142693114083,-13.159069,-13.264614,-13.2404995,false,,0.5182745784916593,0.5182693964405698,0.301259137314328,0.9996307238748603,0.9998243148455266,0.0004595587925625237,0.00017755683221509343
2,0.204939777,1.2772361119999998,1114,0.22055901428855293,0.22604134468170634,0.024421145479588513,0.030551356722176348,0.027729688791056528,-13.154294,-13.259985,-13.238132,false,,0.5183306825578801,0.517600903496523,0.3012590831918689,0.9993284578997595,0.9997158119418783,0.005802785095692158,0.00027879490333891253
3,0.194440703,1.4716768149999997,1114,0.21409032481455154,0.22967576789477498,0.019618078319728283,0.025689533151472377,0.023757724289931947,-13.145355,-13.248916,-13.233053,false,,0.5185130430867299,0.5142574161401947,0.30125912590262893,0.9990643218398798,0.9996493136484279,0.030152765554220643,0.00033650709554517257
4,0.177496597,1.6491734119999997,1114,0.21082303629306673,0.2355058963755262,0.011549489325176965,0.017654330553044884,0.01674409026782353,-13.140233,-13.241586,-13.230019,false,,0.5185640035007955,0.5094035951447939,0.30125905296841027,0.9987873069937911,0.9996112114334483,0.06331331215889419,0.000371657865461811
5,0.175330726,1.8245041379999996,1114,0.20993827592076417,0.23993680633460787,0.005669133422495309,0.011867480270538189,0.011567725984904742,-13.1388445,-13.238887,-13.229461,false,,0.5184685022043259,0.5061387770137754,0.3012590708261078,0.9985329294013143,0.9995925151593364,0.084426100756527,0.0003958596064076111
6,0.175207934,1.9997120719999995,1114,0.20974245616712212,0.24234915078478658,0.0026357646729621154,0.008924655839301243,0.008908164319854417,-13.13855,-13.237914,-13.229533,false,,0.5183840175907772,0.5045020163545175,0.30125904040732243,0.998355118348777,0.9995844473352512,0.09469564462085027,0.00041291844029454146
7,0.17801124,2.1777233119999995,1114,0.20970098231451187,0.2435388224470134,0.0012232054858808405,0.0075690366683180965,0.007682866418330825,-13.138489,-13.237533,-13.229631,false,,0.5183373696927024,0.503748488136686,0.30125910412575,0.9982485629136516,0.9995812538479799,0.09936347413387821,0.0004245236864769053
8,0.175578363,2.3533016749999995,1114,0.20969269211846828,0.24410217964873748,0.0005865199100226759,0.0069628413507375475,0.007136372775396249,-13.138476,-13.237372,-13.229684,false,,0.518314716569561,0.5034098712569802,0.30125914736869874,0.9981872653668616,0.9995801030701219,0.10145240160333337,0.000432131594157991
9,0.184388728,2.5376904029999996,1114,0.20969146640024885,0.24436300407579759,0.0003029418473197154,0.006694498374953728,0.006895001187298466,-13.1384735,-13.237304,-13.229711,false,,0.5183043901931539,0.5032590802447312,0.30125910313154025,0.9981514767281954,0.9995797544474402,0.10238493397009575,0.00043698106872835154
10,0.187604873,2.7252952759999998,1114,0.20969184990324427,0.24448235988933686,0.000178184397432668,0.006577111045483641,0.0067897341260751976,-13.138474,-13.237273,-13.229719,false,,0.5182999002987025,0.5031923710036137,0.3012591197814398,0.9981298270793583,0.9995796952849565,0.10280141998537654,0.0004400113883696175
11,0.181730186,2.9070254619999996,1114,0.20969231003111344,0.24453644978837458,0.00012343251445035008,0.006525901164400771,0.006743841977315479,-13.138474,-13.23726,-13.229723,false,,0.5182978851329735,0.5031629512345903,0.30125909895076486,0.9981162104287709,0.9995797242206983,0.10298759811192144,0.00044187683160009874
12,0.175281557,3.0823070189999995,1114,0.20969282562198283,0.2445609560927616,0.00010040300547642378,0.006504530875255599,0.006724839645169012,-13.138475,-13.237256,-13.229724,false,,0.5182971543706412,0.5031502809948364,0.30125914235419426,0.9981073497590989,0.9995797693721945,0.10307085390109769,0.00044301406593193996
13,0.175110532,3.2574175509999996,1114,0.2096930583197814,0.2445718371588031,9.04519625566369e-5,0.006495374718677893,0.006716672190332118,-13.138476,-13.237252,-13.229725,false,,0.5182966079324443,0.5031446437160112,0.3012590966882624,0.9981014280035427,0.9995798074994475,0.10310797947835348,0.00044370143631992893
14,0.174950168,3.4323677189999997,1114,0.20969333075368843,0.24457674825025785,8.646618015928365e-5,0.006491807383096071,0.006713473647629753,-13.138475,-13.237251,-13.229724,false,,0.5182965008465311,0.5031424451729726,0.3012590804022568,0.9980973891808089,0.9995798348916591,0.10312455075534856,0.00044411483885757857
15,0.175542052,3.6079097709999997,1114,0.20969350610638535,0.24457891134606458,8.518263157542005e-5,0.006490732910417685,0.006712551960551982,-13.138476,-13.237252,-13.229723,false,,0.5182964743567445,0.5031416293412825,0.3012590635542992,0.9980945975737011,0.9995798531668918,0.10313186298403106,0.00044436278745869847
16,0.184232814,3.7921425849999997,1114,0.20969354836974524,0.24457978823764953,8.451961823940923e-5,0.006490165149314109,0.006712038678369225,-13.138476,-13.237252,-13.229723,false,,0.5182964989412219,0.5031413989702727,0.30125911307002523,0.9980926513212237,0.9995798644289734,0.10313510132017399,0.00044451071978735777
17,0.187233664,3.9793762489999995,1114,0.20969357954364515,0.2445801433817988,8.462950048226947e-5,0.0064903212910327746,0.006712217556512523,-13.138476,-13.237251,-13.229722,false,,0.5182964801826455,0.5031413487885033,0.3012590188431256,0.9980912858695244,0.9995798718235674,0.10313649437425694,0.00044459826973765787
18,0.182413303,4.161789551999999,1114,0.2096936543722869,0.24458032243223377,8.494219978960604e-5,0.006490675828228709,0.006712584380514142,-13.138476,-13.237251,-13.229723,false,,0.5182964677735048,0.5031413778004862,0.30125906443708583,0.998090324059181,0.9995798757212813,0.10313705250284415,0.0004446503956012299
19,0.175337657,4.337127208999999,1114,0.20969378920662074,0.24458047059812543,8.505261181057655e-5,0.0064908294360389585,0.006712715125849034,-13.138476,-13.237251,-13.229722,false,,0.5182965141922666,0.5031414795199858,0.30125911232943214,0.9980896455504509,0.9995798780417248,0.10313729850501643,0.0004446814446450857
20,0.175786457,4.512913665999999,1114,0.2096938362678577,0.24458051085434426,8.518849516425675e-5,0.006490976151223404,0.006712831461986868,-13.138476,-13.237252,-13.229722,false,,0.518296487124191,0.5031415088117668,0.3012590851287753,0.9980891641836935,0.9995798792806772,0.10313737998566971,0.00044469954524493634
21,0.175321306,4.688234971999999,1114,0.2096938770928156,0.2445805376822645,8.5423684116126e-5,0.006491211146170683,0.006713093882785515,-13.138476,-13.237251,-13.229721,false,,0.5182964975415383,0.5031415621826845,0.3012590796307991,0.9980888242025845,0.9995798801187239,0.10313742313739264,0.00044471055798313926
22,0.175506331,4.863741302999999,1114,0.20969384612728517,0.2445804851775536,8.545725831576867e-5,0.006491266306809962,0.006713088992238547,-13.138476,-13.237252,-13.229721,false,,0.5182964498959515,0.5031415474610383,0.30125914091441575,0.9980885833830618,0.999579880215959,0.10313740820192183,0.00044471696450775557
23,0.185171447,5.0489127499999995,1114,0.2096938739637631,0.2445805126368856,8.554059199028519e-5,0.006491324188632519,0.006713194362159225,-13.138476,-13.237252,-13.229723,false,,0.5182965488936687,0.5031416805205104,0.30125912642576214,0.9980884135399228,0.9995798805048338,0.10313737673825246,0.00044472073821413924
24,0.181719716,5.230632465999999,1114,0.20969388670939443,0.24458051913351297,8.554771263036276e-5,0.006491345077955901,0.006713200888970761,-13.138475,-13.237252,-13.229721,false,,0.518296444163613,0.503141595951816,0.3012590919640682,0.9980882929667093,0.9995798803333267,0.10313735326301138,0.0004447227367463187
25,0.181867279,5.412499745,1114,0.2096938721863035,0.24458048729850526,8.568660031815778e-5,0.006491498360384762,0.006713346491922234,-13.138476,-13.237252,-13.229721,false,,0.5182965053523026,0.5031416658135572,0.3012591479870914,0.9980882079938864,0.9995798803198357,0.10313737438267517,0.00044472413935538966
26,0.178125792,5.590625537,1114,0.20969388243455964,0.24458050638549195,8.5635861331812e-5,0.006491441641310214,0.006713306174745304,-13.138476,-13.237251,-13.229721,false,,0.5182964669441363,0.5031416382671017,0.3012591355582461,0.9980881478998097,0.9995798802336692,0.10313735966696334,0.00044472476303087185
27,0.175523721,5.766149258,1114,0.20969385810396027,0.24458047370927177,8.566753682648365e-5,0.006491486631363563,0.006713344207129102,-13.138476,-13.237252,-13.229721,false,,0.5182965285498057,0.5031417063516419,0.3012591651780357,0.9980881047696313,0.9995798802592576,0.10313736372550456,0.0004447251918569941
28,0.17547888,5.9416281380000004,1114,0.20969389291564025,0.24458050957096863,8.570186101530819e-5,0.006491506712189232,0.006713348241376815,-13.138475,-13.237251,-13.229721,false,,0.5182964542709566,0.5031416362197585,0.3012591080507088,0.9980880754072256,0.9995798802224498,0.10313737001340212,0.0004447251502049424
29,0.175147393,6.116775531,1114,0.20969387816077167,0.2445804764076784,8.546024758449011e-5,0.0064912802905982,0.006713097782118704,-13.138476,-13.237252,-13.229722,false,,0.5182965339924724,0.5031417205074157,0.3012591619928061,0.9980880540985706,0.9995798803319925,0.10313736015421944,0.0004447254599536174
30,0.175083761,6.291859292,1114,0.20969389377649023,0.244580502252039,8.5671124872011e-5,0.00649148746326611,0.006713338333675822,-13.138476,-13.237252,-13.229721,false,,0.5182964448546717,0.5031416346067257,0.3012591005050156,0.9980880384641597,0.9995798803660743,0.10313735663920848,0.0004447253666673773
31,0.181968992,6.473828284,1114,0.20969389918157452,0.24458049822708886,8.571282024205651e-5,0.006491524423029249,0.006713369303274486,-13.138476,-13.237252,-13.229723,false,,0.5182965268790418,0.5031417172614465,0.3012591563122994,0.998088026215629,0.9995798802290812,0.10313736380075178,0.0004447255468555834
32,0.187375407,6.661203691,1114,0.20969390263917864,0.24458051443525838,8.563533956762459e-5,0.006491455541474678,0.006713301515699266,-13.138476,-13.237252,-13.229721,false,,0.5182964546664584,0.5031416487824003,0.3012591041241689,0.9980880189073192,0.9995798801647606,0.10313735017828496,0.0004447251176994819
33,0.182089804,6.843293495,1114,0.20969385587378161,0.2445804549800126,8.541118363969424e-5,0.006491208247143665,0.006713034534503226,-13.138476,-13.237252,-13.229722,false,,0.5182965542892496,0.5031417486644774,0.30125914933122955,0.9980880134189428,0.999579880253117,0.10313735949707076,0.00044472539228540157
34,0.177991829,7.021285324,1114,0.20969387448249957,0.24458048025453155,8.563306652986657e-5,0.006491452220683147,0.0067132921585312255,-13.138476,-13.237251,-13.229721,false,,0.5182964656737165,0.5031416612941526,0.30125908071818674,0.9980880104428856,0.9995798803597975,0.10313735860455796,0.00044472520089596987
35,0.175002469,7.196287793,1114,0.2096938617071532,0.2445804575210133,8.566643565721677e-5,0.0064914824528417014,0.006713325945089332,-13.138476,-13.237252,-13.229721,false,,0.5182965546626938,0.5031417519712638,0.3012591306419995,0.9980880072684772,0.9995798803589363,0.1031373523620245,0.00044472561098643526
36,0.174668411,7.370956204,1114,0.20969387332167685,0.244580481497644,8.564695445967274e-5,0.006491443426222321,0.006713308465964851,-13.138476,-13.237251,-13.229721,false,,0.5182964812183916,0.5031416807233995,0.3012590841508447,0.9980880055049236,0.9995798803930355,0.10313734037034838,0.0004447253035002524
37,0.17510483,7.546061033999999,1114,0.2096938457451862,0.24458043696006415,8.541706374332048e-5,0.0064912346587507885,0.0067130713528633645,-13.138476,-13.237252,-13.229721,false,,0.5182965615179578,0.5031417597699729,0.3012591369989947,0.9980880042542125,0.999579880265287,0.10313734902441903,0.00044472554728900186
38,0.175827727,7.721888760999999,1114,0.20969387251346205,0.24458048049803852,8.559249849116046e-5,0.00649138992470133,0.0067132723804143035,-13.138476,-13.237252,-13.229721,false,,0.5182964682765179,0.5031416675968572,0.30125906801409225,0.9980880035083152,0.9995798802940459,0.10313734675528351,0.0004447251718266745
