iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.053403596,0.053403596,213,0.5851713120684299,0.5851713120684299,0.08197200997078419,0.0772746318972023,0.08313391011193016,-5.067393528517635,-5.073462089826757,-5.065498942828257,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
1,3.770493198,3.823896794,213,0.5851713120684299,0.5851713120684299,0.08197200997078419,0.0772746318972023,0.08313391011193016,-5.067393528517635,-5.073462089826757,-5.065498942828257,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
2,0.666143954,4.490040748,215,0.5851713105833888,0.5851713105833888,0.08197201298477536,0.07727463444017213,0.08313391305824108,-5.067393528517635,-5.073462089826757,-5.065498942828257,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
3,0.011178671,4.501219419,215,0.5851713105833888,0.5851713105833888,0.08197201298477536,0.07727463444017213,0.08313391305824108,-5.067393528517635,-5.073462089826757,-5.065498942828257,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
4,0.008363414,4.509582833,215,0.5851713105833888,0.5851713105833888,0.08197201298477536,0.07727463444017213,0.08313391305824108,-5.067393528517635,-5.073462089826757,-5.065498942828257,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
5,0.248306904,4.757889736999999,217,0.5851713064662838,0.5851713064662838,0.08197202287871497,0.07727464403076173,0.08313392266524638,-5.067393528517635,-5.073462089826757,-5.065498942828257,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
6,0.271002845,5.028892581999999,219,0.5851716860417798,0.5851716860417798,0.08197151783764356,0.07727416567917278,0.0831334599114939,-5.0673935273611495,-5.0734623869809035,-5.065498870068363,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
7,0.00815001,5.037042591999999,222,0.5845936550170912,0.5845936550170912,0.08129562469944068,0.07667476269091689,0.08222485365853982,-5.067050823972135,-5.0728565855104994,-5.065706483791558,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
8,0.091671583,5.128714174999999,224,0.584593651020036,0.584593651020036,0.08129563497269099,0.0766747731510361,0.08222486433331033,-5.067050823972135,-5.0728565855104994,-5.065706483791558,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
9,0.028922906,5.157637080999999,226,0.5845938761865692,0.5845938761865692,0.08129528525321011,0.07667442975768929,0.08222453272159241,-5.067050823560834,-5.072856748685346,-5.065706456583951,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
10,0.129008645,5.286645725999999,227,0.5845542902754364,0.5845542902754364,0.08125130094244748,0.07660057086726041,0.08213959603145904,-5.06703500479986,-5.072876624578646,-5.065738076176449,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
11,0.015585928,5.302231653999999,228,0.5847510971777988,0.5847510971777988,0.08180757944074746,0.07734255041371413,0.0827346158366149,-5.06615363575584,-5.071838324060328,-5.064854146511135,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
12,0.031304241,5.333535894999999,230,0.5847510984538117,0.5847510984538117,0.08180757806049738,0.07734254932947454,0.082734614334384,-5.06615363575584,-5.071838324060328,-5.064854146511135,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
13,0.009648499,5.343184393999999,232,0.5847506500585495,0.5847506500585495,0.08180854129305459,0.07734346741501685,0.08273558513451107,-5.066153635002189,-5.071838516726763,-5.064854151827654,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
14,0.02157658,5.364760973999998,235,0.5847426972944358,0.5847426972944358,0.08182207951414816,0.07736404243051265,0.08276360284052925,-5.0661497418840264,-5.071805458633681,-5.064855258590309,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
15,0.029462762,5.394223735999998,253,0.5852622864588227,0.5852622864588227,0.08352128523034624,0.0789007802285201,0.0848435210897997,-5.064324597655548,-5.0702728432236315,-5.062438110765698,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
16,0.037611111,5.431834846999998,255,0.5852620709358878,0.5852620709358878,0.08352176813834244,0.07890123879032568,0.08484400798350022,-5.064324597383407,-5.070272953908623,-5.062438117146516,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
17,0.007155663,5.438990509999998,255,0.5852620709358878,0.5852620709358878,0.08352176813834244,0.07890123879032568,0.08484400798350022,-5.064324597383407,-5.070272953908623,-5.062438117146516,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
18,0.028697799,5.467688308999998,258,0.5836623232761545,0.5836623232761545,0.08238822281330377,0.0771549208296543,0.08392467458907754,-5.060561256548076,-5.066256815901411,-5.059264700664293,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
19,0.006533076,5.474221384999998,259,0.5836693717251079,0.5836693717251079,0.08255743980600067,0.07732489360021882,0.08410182706364233,-5.0602921642663174,-5.065809856435284,-5.059024042863628,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
20,0.009393992,5.483615376999998,261,0.5836693696828354,0.5836693696828354,0.0825574445023523,0.07732489857815805,0.08410183155054751,-5.0602921642663174,-5.065809856435284,-5.059024042863628,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
21,0.00971834,5.493333716999998,263,0.5836692691925669,0.5836692691925669,0.08255780241709837,0.07732527453188259,0.08410219124171214,-5.060292164018281,-5.065809797060016,-5.059024053992814,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
22,0.007173522,5.500507238999998,267,0.5826007170014372,0.5826007170014372,0.08230286621951627,0.07703693605638162,0.08391684401927413,-5.058311995474154,-5.064105519264245,-5.05716342217943,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
23,0.007216174,5.507723412999998,269,0.5826007170014372,0.5826007170014372,0.08230286621951627,0.07703693605638162,0.08391684401927413,-5.058311995474154,-5.064105519264245,-5.05716342217943,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
24,0.086258859,5.593982271999998,272,0.5825454980017566,0.5825454980017566,0.0822971154916059,0.07702588151546191,0.08387786045182444,-5.058266830776247,-5.064070604170491,-5.057146308964185,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
25,0.008840858,5.602823129999998,274,0.5825456023599072,0.5825456023599072,0.08229668448491662,0.0770254267563047,0.08387742575608964,-5.0582668304314815,-5.064070746157376,-5.057146283418719,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
26,0.00781232,5.610635449999998,278,0.5822932696484021,0.5822932696484021,0.0823942020175274,0.07707910786494698,0.08404752931921161,-5.057576881603459,-5.063471643198962,-5.056200692304393,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
27,0.008847398,5.619482847999999,281,0.5819973539656785,0.5819973539656785,0.08281190457350834,0.07756318326364892,0.08438122268661546,-5.055447522651968,-5.061789731427744,-5.054430579408837,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
28,0.00930582,5.6287886679999986,283,0.5819974730266718,0.5819974730266718,0.08281175811338065,0.07756300874455668,0.08438111287808081,-5.055447522483587,-5.061789781689914,-5.054430481463041,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
29,0.026299117,5.655087784999998,304,0.581562567416784,0.581562567416784,0.08277355070741654,0.0774535589426727,0.0845227405849498,-5.054065059076252,-5.060541653904595,-5.052936880295124,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
30,0.008503758,5.663591542999998,306,0.5815627378011111,0.5815627378011111,0.0827732014192214,0.0774532041898876,0.08452239485019925,-5.054065058955252,-5.060541719644884,-5.0529368701254835,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
31,0.009732211,5.673323753999998,328,0.5834239068440883,0.5834239068440883,0.08011103986521562,0.07475695722724829,0.08213956013022056,-5.0523824821175864,-5.059223985681992,-5.051856687069095,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
32,0.01043551,5.683759263999998,330,0.5834241233803281,0.5834241233803281,0.0801103644185901,0.074756267960785,0.0821388980343506,-5.052382482107798,-5.05922395052273,-5.051856727611259,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
33,0.007900962,5.691660225999998,332,0.5834142931983718,0.5834142931983718,0.08014201051089581,0.07480419563729768,0.0821704082638785,-5.052342092501831,-5.059249957761041,-5.05189037708708,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
34,0.02717944,5.718839665999998,334,0.5834142931983718,0.5834142931983718,0.08014201051089581,0.07480419563729768,0.0821704082638785,-5.052342092501831,-5.059249957761041,-5.05189037708708,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
35,0.009340771,5.728180436999998,336,0.5834143280434739,0.5834143280434739,0.08014198799685168,0.0748041838127555,0.08217039534160109,-5.0523420924442854,-5.059249939012837,-5.051890367284515,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
36,0.008124598,5.736305034999998,340,0.582429893935014,0.582429893935014,0.08059361433519441,0.07493614484989969,0.08276148083312523,-5.051057878020493,-5.058343136450638,-5.05076402269738,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
37,0.008454047,5.744759081999998,342,0.582429893935014,0.582429893935014,0.08059361433519441,0.07493614484989969,0.08276148083312523,-5.051057878020493,-5.058343136450638,-5.05076402269738,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
38,0.009455114,5.754214195999998,344,0.5824298945354127,0.5824298945354127,0.08059361266914644,0.07493614307541518,0.08276147906936726,-5.051057878020493,-5.058343136450638,-5.05076402269738,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
39,0.009428803,5.763642998999997,346,0.5824299258654024,0.5824299258654024,0.0805936393937301,0.07493618191037899,0.08276151897583262,-5.051057877939072,-5.058343128325663,-5.050763989717539,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
40,0.008390845,5.772033843999997,346,0.5824299258654024,0.5824299258654024,0.0805936393937301,0.07493618191037899,0.08276151897583262,-5.051057877939072,-5.058343128325663,-5.050763989717539,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
41,0.009084744,5.781118587999997,348,0.5824299258654024,0.5824299258654024,0.0805936393937301,0.07493618191037899,0.08276151897583262,-5.051057877939072,-5.058343128325663,-5.050763989717539,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
42,0.00820218,5.789320767999997,349,0.5823666189820546,0.5823666189820546,0.08073134231559859,0.0750253688849396,0.08282427331194708,-5.051012111662359,-5.058249092803449,-5.050620799355927,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
43,0.027091557,5.816412324999997,351,0.5823666190600738,0.5823666190600738,0.08073134198219428,0.07502536857286407,0.0828242730292692,-5.051012111662359,-5.058249092803449,-5.050620799355927,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
44,0.00894016,5.825352484999997,353,0.5823665400272715,0.5823665400272715,0.08073162095189196,0.07502563994511552,0.08282454327991129,-5.051012111628777,-5.0582491275910915,-5.050620810468969,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
45,0.055299064,5.880651548999997,379,0.5806857189017711,0.5806857189017711,0.0805415506180075,0.07426101865130202,0.0820572382474602,-5.047390378017077,-5.053685312971949,-5.046945690095874,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
46,0.011295754,5.891947302999997,381,0.5806852224240001,0.5806852224240001,0.08054320629765194,0.07426278337777703,0.08205887719956528,-5.047390377905126,-5.053685430398093,-5.046945746430542,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
47,0.009194758,5.901142060999996,382,0.5807845763596293,0.5807845763596293,0.08034971154959297,0.07396421639228173,0.08185959793550801,-5.047323208735155,-5.053515480028481,-5.046857003484902,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
48,0.024079896,5.925221956999996,384,0.5807845763596293,0.5807845763596293,0.08034971154959297,0.07396421639228173,0.08185959793550801,-5.047323208735155,-5.053515480028481,-5.046857003484902,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
49,0.009431073,5.934653029999996,386,0.5807846800415942,0.5807846800415942,0.0803493861031489,0.07396390562078758,0.0818592600526506,-5.047323208653957,-5.05351547724685,-5.046857013499309,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
50,0.00968374,5.944336769999996,391,0.5808158913643682,0.5808158913643682,0.0808176470061317,0.07444479827608325,0.0824227767862784,-5.046653822990523,-5.053136208739472,-5.045822224542965,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
51,0.010008279,5.954345048999996,393,0.580815786545917,0.580815786545917,0.0808179060489696,0.07444507010978851,0.08242306222137785,-5.046653822956403,-5.053136195780052,-5.045822163136222,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
52,0.009476324,5.9638213729999965,395,0.5808159415071688,0.5808159415071688,0.08081751551690258,0.07444465830203961,0.08242270910747074,-5.046653822957252,-5.053136219135031,-5.045822052731911,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
53,0.009213387,5.9730347599999964,397,0.5808159415071688,0.5808159415071688,0.08081751551690258,0.07444465830203961,0.08242270910747074,-5.046653822957252,-5.053136219135031,-5.045822052731911,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
54,0.009480304,5.982515063999997,399,0.5808159415071688,0.5808159415071688,0.08081751551690258,0.07444465830203961,0.08242270910747074,-5.046653822957252,-5.053136219135031,-5.045822052731911,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
55,0.027991438,6.010506501999997,404,0.5808031356979546,0.5808031356979546,0.08106716149931065,0.07462034336609075,0.08270870723259821,-5.046359828224657,-5.052834713937549,-5.045309765611662,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
56,0.010161102,6.020667603999996,406,0.5808031591560746,0.5808031591560746,0.08106711655508675,0.07462028918473435,0.082708647251858,-5.046359828163814,-5.052834713585607,-5.04530977344975,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
57,0.010169711,6.030837314999996,409,0.5808053803738218,0.5808053803738218,0.08107347390863373,0.07461203943708322,0.08272763361646751,-5.046342097662269,-5.052868547558198,-5.045254004287333,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
58,0.049953267,6.080790581999996,411,0.5808054582604436,0.5808054582604436,0.0810733054971502,0.07461187637266792,0.08272747758985127,-5.046342097642076,-5.052868528306579,-5.045253974566948,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
59,0.009480733,6.090271314999996,412,0.5809700914394167,0.5809700914394167,0.081132934159593,0.07465867830612227,0.08280205302664495,-5.046237826300926,-5.05276611626141,-5.045086216826643,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
60,0.009488364,6.099759678999996,412,0.5809700914394167,0.5809700914394167,0.081132934159593,0.07465867830612227,0.08280205302664495,-5.046237826300926,-5.05276611626141,-5.045086216826643,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
61,0.011165178,6.110924856999996,414,0.5809700914311147,0.5809700914311147,0.08113293426995083,0.0746586784349415,0.08280205311310368,-5.046237826300926,-5.05276611626141,-5.045086216826643,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
62,0.050892005,6.161816861999996,416,0.5809698870799421,0.5809698870799421,0.08113340280161091,0.07465918401971489,0.08280246713223449,-5.046237826182985,-5.05276621070397,-5.045086078448551,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
63,0.028863884,6.1906807459999955,418,0.5809698842144352,0.5809698842144352,0.0811334106533958,0.0746591924058449,0.08280247531122986,-5.046237826182986,-5.05276621070397,-5.045086078448551,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
64,0.056008992,6.246689737999995,420,0.5809702436465025,0.5809702436465025,0.0811324201670739,0.07465817037603434,0.08280143941034335,-5.046237825487343,-5.052765806919962,-5.0450859082839905,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
65,0.009820523,6.256510260999995,423,0.581023760710527,0.581023760710527,0.08115307828499024,0.07471801281461571,0.0827218165966308,-5.046073250572783,-5.052486046253501,-5.045134286835371,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
66,0.049308453,6.3058187139999955,425,0.5810238375765304,0.5810238375765304,0.08115285910525988,0.07471777446447181,0.08272160202336798,-5.046073250534393,-5.052486129876812,-5.045134270622619,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
67,0.024475477,6.330294190999996,429,0.5811285630813622,0.5811285630813622,0.08033497066207701,0.07403918835532275,0.08184447482215274,-5.0458798326788346,-5.052356020581639,-5.044938521659429,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
68,0.074694188,6.404988378999995,435,0.5811286718086935,0.5811286718086935,0.08033448661018366,0.07403876719382363,0.08184392696923909,-5.045879832791382,-5.052356065164986,-5.044938285179631,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
69,0.010934531,6.4159229099999955,437,0.5811285587691684,0.5811285587691684,0.08033482380618157,0.07403907819719235,0.08184420830592909,-5.045879832694552,-5.052355952748967,-5.044938134221388,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
70,0.050512584,6.466435493999995,440,0.5808305018135216,0.5808305018135216,0.08028832126966379,0.073918488154194,0.08185751310908174,-5.0451574366421745,-5.05158974872545,-5.0442247043319925,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
71,0.011026016,6.477461509999995,442,0.5808308042837209,0.5808308042837209,0.08028741940845913,0.07391759222872074,0.08185656762096555,-5.04515743633295,-5.051589747488648,-5.044224721007886,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
72,0.010238115,6.487699624999995,446,0.5798563411052583,0.5798563411052583,0.08207921533632073,0.0758037341767217,0.08319461977878939,-5.044488091152919,-5.0509487786012865,-5.04319564553622,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
73,0.052587321,6.540286945999995,446,0.579856426503669,0.579856426503669,0.0820795703634814,0.07580413406695008,0.0831949741889525,-5.044488091005164,-5.050948802969171,-5.043195688005587,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
74,0.019909375,6.560196320999995,447,0.5798623865800954,0.5798623865800954,0.08208391225132688,0.07580397716963505,0.08318436756987485,-5.044486861311135,-5.050963158967669,-5.043213996758508,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
75,0.009950468,6.570146788999995,449,0.5798623865800954,0.5798623865800954,0.08208391225132688,0.07580397716963505,0.08318436756987485,-5.044486861311135,-5.050963158967669,-5.043213996758508,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
76,0.028522678,6.598669466999995,452,0.5798231481551152,0.5798231481551152,0.08229561501547855,0.07582814599532955,0.08327746746879855,-5.043913822014561,-5.050753743379024,-5.043038592196104,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
77,0.010707498,6.609376964999996,454,0.5798229318591238,0.5798229318591238,0.08229595328623479,0.07582865073022987,0.08327778645038952,-5.043913821354463,-5.05075341807753,-5.043038415871861,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
78,0.010775979,6.6201529439999955,456,0.5798229318591238,0.5798229318591238,0.08229595328623479,0.07582865073022987,0.08327778645038952,-5.043913821354463,-5.05075341807753,-5.043038415871861,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
79,0.01115426,6.631307203999995,458,0.5798229316777885,0.5798229316777885,0.08229595349484681,0.07582865158043661,0.0832777867846966,-5.043913821354463,-5.05075341807753,-5.043038415871861,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
80,0.0115787,6.6428859039999955,460,0.5798228538830773,0.5798228538830773,0.08229654585124757,0.07582922773800466,0.08327838273387828,-5.043913821287766,-5.050753427491619,-5.043038433348565,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
81,0.029763307,6.672649210999995,469,0.5797754843157077,0.5797754843157077,0.08242796109343709,0.07608579776310082,0.08357173333877865,-5.043802837864535,-5.050753422334221,-5.0430019743752625,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
82,0.011218021,6.683867231999995,471,0.5797748747776048,0.5797748747776048,0.08243011675844086,0.07608799983138714,0.0835737666943841,-5.043802837747628,-5.050753492808974,-5.043001987961942,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
83,0.029248725,6.713115956999996,474,0.5797709087107332,0.5797709087107332,0.0824377613831534,0.07611842811667546,0.08357690202469287,-5.04378618598089,-5.050741312402285,-5.042977064554423,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
84,0.011671504,6.724787460999996,476,0.5797708349225675,0.5797708349225675,0.08243793748316108,0.0761185997206199,0.08357711958226466,-5.043786185963298,-5.0507413068399005,-5.042976999973378,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
85,0.010883302,6.7356707629999955,478,0.5797708349225675,0.5797708349225675,0.08243793748316108,0.0761185997206199,0.08357711958226466,-5.043786185963298,-5.0507413068399005,-5.042976999973378,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
86,0.010965015,6.7466357779999955,480,0.5797710076014181,0.5797710076014181,0.08243759329154182,0.0761182508452109,0.08357676572399642,-5.043786185899355,-5.050741351346231,-5.042976976865135,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
87,0.030867449,6.777503226999995,501,0.5796675733612611,0.5796675733612611,0.08267142058504945,0.07632995334391307,0.0837935047033207,-5.0435182880069425,-5.050225615415254,-5.042617101450554,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
88,0.011860748,6.789363974999995,503,0.5796676959914356,0.5796676959914356,0.08267101904631596,0.07632955001018643,0.08379309864127449,-5.043518287984553,-5.050225606404866,-5.042617106574146,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
89,0.01228472,6.8016486949999955,505,0.5796676964336563,0.5796676964336563,0.08267101763836304,0.07632954850139151,0.08379309714121563,-5.043518287984553,-5.050225606404866,-5.042617106574146,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
90,0.01300236,6.814651054999995,507,0.5796679521604182,0.5796679521604182,0.08267100872184718,0.0763294565554784,0.08379325041776442,-5.043518287418326,-5.050225677537289,-5.042616876441647,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
91,0.026312716,6.840963770999995,509,0.5796679521604182,0.5796679521604182,0.08267100872184718,0.0763294565554784,0.08379325041776442,-5.043518287418326,-5.050225677537289,-5.042616876441647,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
92,0.011557261,6.852521031999995,511,0.5796680027119083,0.5796680027119083,0.08267106015342324,0.07632943556277916,0.08379340617964126,-5.043518287052538,-5.0502257062326965,-5.04261673441414,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
93,0.027098848,6.879619879999995,514,0.579666705829795,0.579666705829795,0.08267128518580813,0.0763274046482823,0.08379330628128745,-5.043518193427719,-5.050229042190614,-5.042618919594665,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
94,0.011781516,6.891401395999995,516,0.5796667155290722,0.5796667155290722,0.08267129181021404,0.07632741744559457,0.08379332282826474,-5.043518193415719,-5.0502290318255785,-5.04261891190401,true,,0.44611962899867497,0.0,0.5282131364754873,0.0,0.0,0.0,0.0
