iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.1161e-5,1.1161e-5,1361,0.491072889025165,0.491072889025165,0.009401246518715267,0.008106336000042569,0.003681091168361128,-6.0921693,-6.1251593,-6.1402783,false,,0.32669194312796207,0.32669194312796207,0.3293838862559242,1.0,1.0,0.0,0.0
1,1.595349725,1.595360886,1361,0.49107011494499364,0.4910728878373044,0.00940126812849773,0.008106347201134179,0.003681109361809598,-6.0921664,-6.125156,-6.1402755,false,,0.3266935612529373,0.3266919633286467,0.3293838810776629,0.9998441396511161,0.9999075785645427,9.122423416309997e-5,4.0719930181864396e-5
2,0.645969047,2.241329933,1361,0.49106756721345857,0.4910751621358551,0.009400497090378768,0.008105676250955651,0.0036797890998720995,-6.0921617,-6.125152,-6.140271,false,,0.3266949419934864,0.3266878854300832,0.32938388425703774,0.9997148008564694,0.9998026744203773,0.000204249591840869,7.90151865671804e-5
3,0.629977885,2.871307818,1361,0.49106317524128856,0.49107784606102106,0.009394534937725463,0.008099628270666293,0.0036734205190708247,-6.092154,-6.1251445,-6.1402645,false,,0.3266962384157319,0.32667953094119356,0.32938389131897944,0.9996074170225523,0.9996836384956196,0.000344239340206904,0.00011496721178554097
4,0.618597743,3.489905561,1361,0.49105675947358246,0.4910810381437925,0.009382823496818515,0.008087601011108947,0.0036614643513423473,-6.0921445,-6.1251345,-6.1402555,false,,0.326697525567406,0.3266663372981267,0.32938390213694135,0.9995181771321356,0.9995486286570708,0.0005175290502096064,0.00014867136349363812
5,0.6426081,4.132513661,1361,0.49104804167337923,0.4910848292512242,0.009364775735867081,0.008068956234561941,0.0036433750300169376,-6.0921326,-6.12512,-6.140242,false,,0.32669898135640846,0.32664750211348137,0.3293838961910033,0.9994438997235946,0.9993955953972808,0.0007318702150812213,0.00018023421309622587
6,0.638639658,4.771153319,1361,0.4910366832200336,0.4910893378048285,0.009339540586171313,0.008042766258004652,0.003618306235870561,-6.0921154,-6.125101,-6.1402245,false,,0.32670064710527874,0.3266216963395228,0.3293838709535501,0.9993819243369579,0.999222268375328,0.0009967101727798378,0.0002097711399691511
7,0.627633444,5.3987867629999995,1361,0.4910222770665594,0.49109472562531503,0.009306012710257605,0.008007846634943194,0.0035852433914939086,-6.092096,-6.1250787,-6.1402044,false,,0.32670277922506524,0.3265873564435432,0.3293839021795094,0.9993300216016153,0.9990261477324326,0.0013235114686645448,0.00023740480555111
8,0.619007177,6.01779394,1361,0.4910043136949251,0.49110117268115583,0.00926283485711299,0.007962720943740065,0.003542848674204069,-6.0920715,-6.1250486,-6.140178,false,,0.3267054588224086,0.3265422241645707,0.3293839098689383,0.9992863157235853,0.9988045002502208,0.0017261013625134013,0.00026326408590769473
9,0.645558043,6.663351983,1361,0.49098220456593566,0.4911089087178169,0.009208245625230427,0.007905532110477287,0.0034894312444256337,-6.0920424,-6.125015,-6.1401463,false,,0.3267088846220893,0.32648356200542267,0.32938388498322707,0.9992492192519877,0.9985543648352851,0.002221038637744092,0.00028748326087702734
