S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,0.9989076852798462,1.0,0.8667855,0,1,0.992424726486206,0.9999999403953552,0.8667855,0,1,0.9989076852798462,1.0,0.8667855
0,1,0.9989076852798462,1.0,0.8667855,0,1,0.9904471635818481,1.0,0.8667855,0,1,0.9986047744750977,0.9999999403953552,0.8667855
0,1,0.9986047744750977,0.9999999403953552,0.8667855,1,1,0.9998223185539246,0.9999998807907104,0.8667855,1,0,0.0013524030800908804,0.0,0.8667855
0,1,0.9986047744750977,0.9999999403953552,0.8667855,1,1,0.9549252986907959,1.0,0.8667855,1,1,0.9998223185539246,0.9999998807907104,0.8667855
1,0,0.0013524030800908804,0.0,0.8667855,1,1,0.9998223185539246,0.9999998807907104,0.8667855,1,0,0.0013524030800908804,0.0,0.8667855
1,1,0.9549252986907959,1.0,0.8667855,1,1,0.999413251876831,1.0,0.8667855,0,1,0.9989076852798462,1.0,0.8667855
1,1,0.9999977946281433,1.0,0.8667855,1,1,0.9997293949127197,0.9999998211860657,0.8667855,0,1,0.9904471635818481,1.0,0.8667855
1,1,0.9999977946281433,1.0,0.8667855,1,1,0.9999992251396179,1.0,0.8667855,1,1,0.999413251876831,1.0,0.8667855
1,1,0.9999977946281433,1.0,0.8667855,1,1,0.9999992251396179,1.0,0.8667855,1,1,0.9999992251396179,1.0,0.8667855
1,1,0.9998223185539246,0.9999998807907104,0.8667855,0,1,0.9843877553939819,1.0,0.8667855,1,1,0.9999992251396179,1.0,0.8667855
1,1,0.9998223185539246,0.9999998807907104,0.8667855,1,1,0.999413251876831,1.0,0.8667855,1,0,0.0012953381519764662,0.0,0.8667855
1,1,0.9550662636756897,1.0,0.8667855,1,1,0.9549252986907959,1.0,0.8667855,0,1,0.9843877553939819,1.0,0.8667855
1,0,0.001356834196485579,0.0,0.8667855,1,1,0.9999992251396179,1.0,0.8667855,0,1,0.9843877553939819,1.0,0.8667855
1,1,0.9550662636756897,1.0,0.8667855,1,1,0.9550662636756897,1.0,0.8667855,1,0,0.26467403769493103,0.0,0.8667855
1,1,0.9549252986907959,1.0,0.8667855,1,1,0.9549252986907959,1.0,0.8667855,0,0,0.0005859271623194218,0.0,0.8667855
1,1,0.9549252986907959,1.0,0.8667855,1,1,0.9992020130157471,1.0,0.8667855,1,1,0.999413251876831,1.0,0.8667855
1,1,0.9999300837516785,1.0,0.8667855,1,1,0.9989826679229736,0.9999998807907104,0.8667855,0,1,0.9904471635818481,1.0,0.8667855
1,1,0.9999300837516785,1.0,0.8667855,1,1,0.999413251876831,1.0,0.8667855,0,1,0.9904471635818481,1.0,0.8667855
1,1,0.9999300837516785,1.0,0.8667855,1,1,0.9998223185539246,0.9999998807907104,0.8667855,1,1,0.999413251876831,1.0,0.8667855
0,1,0.992424726486206,0.9999999403953552,0.8667855,1,1,0.9550662636756897,1.0,0.8667855,1,1,0.9999300837516785,1.0,0.8667855
0,1,0.992424726486206,0.9999999403953552,0.8667855,1,1,0.9999992251396179,1.0,0.8667855,1,1,0.9999300837516785,1.0,0.8667855
1,0,0.0013524030800908804,0.0,0.8667855,1,1,0.9999992251396179,1.0,0.8667855,1,1,0.9999992251396179,1.0,0.8667855
1,1,0.9549252986907959,1.0,0.8667855,0,1,0.9986047744750977,0.9999999403953552,0.8667855,1,1,0.9999992251396179,1.0,0.8667855
