iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.005e-5,1.005e-5,1539,0.43314519966228976,0.43314519966228976,-0.026965029888686598,-0.022179621224300006,-0.028742849968070194,-6.042687,-6.0328298,-6.0157833,false,,0.27133649289099526,0.27133649289099526,0.3317345971563981,1.0,1.0,0.0,0.0
1,1.678592378,1.678602428,1539,0.43313927747695946,0.4331452103933508,-0.02696496699686507,-0.022179561876135123,-0.028742792681841933,-6.0426807,-6.0328164,-6.015776,false,,0.2713313171112527,0.27133648676431155,0.33173461511879665,0.9997159090952193,0.9999073730940422,7.152052464223682e-5,4.0886419591082346e-5
2,0.731581597,2.410184025,1539,0.4331306633967517,0.43314924936871896,-0.026965317610726625,-0.02218087450457129,-0.028742780189667028,-6.042669,-6.032794,-6.015763,false,,0.2713231319097704,0.271344515778156,0.33173461099587526,0.9992899313406379,0.9998270691554504,0.00012636750992077193,8.901492353540368e-5
3,0.690521467,3.100705492,1539,0.43311519151449335,0.4331552811243171,-0.026952516094342682,-0.022168694838556047,-0.02872971417773068,-6.0426474,-6.032759,-6.015743,false,,0.2713102737039153,0.27136398238669474,0.3317346131195388,0.998652134317483,0.999757428870958,0.0001684766076668443,0.00014559366946371283
4,0.718233108,3.8189386,1539,0.4330903664235556,0.43316412050974845,-0.026923646888981134,-0.022140215204969116,-0.028700664131213638,-6.042613,-6.0327106,-6.0157104,false,,0.27129040314134,0.27140070843157377,0.3317346054204948,0.9976994804333579,0.999696995074394,0.00020089002377283001,0.0002119896486237785
5,0.720353667,4.539292267,1539,0.4330525372156269,0.4331770213375484,-0.026873757596970305,-0.02209056653944108,-0.028650590445602364,-6.0425634,-6.032645,-6.015662,false,,0.27126016976974027,0.2714638383468838,0.3317345945646176,0.9962817526272231,0.9996444817288882,0.00022597240982475292,0.000289727939967887
6,0.68996104,5.2292533070000005,1539,0.43299651300346803,0.43319587559129596,-0.026794872795818436,-0.02201187076126926,-0.028571429985327412,-6.0424886,-6.0325513,-6.015594,false,,0.2712148597996612,0.2715671331683537,0.3317345844887625,0.9941833909849396,0.9995987438823719,0.00024558180463845583,0.00038047502242402923
7,0.714947826,5.944201133,1539,0.43291524672354886,0.4332235111796984,-0.026675348710518687,-0.02189257914543058,-0.02845130633773635,-6.042381,-6.032422,-6.015497,false,,0.2711481310275452,0.27173068863324934,0.33173460377057074,0.991102300198549,0.9995587466603172,0.00026120787170736504,0.0004859970892166928
8,0.72210221,6.666303343,1539,0.4327997504134013,0.43326416946758806,-0.02649847112616499,-0.02171608934755337,-0.02827303265941994,-6.0422277,-6.0322456,-6.0153627,false,,0.2710518269247445,0.27198273557918495,0.33173460385064646,0.9866298603158734,0.9995235322820902,0.00027408621714385703,0.0006080748363802196
9,0.691044745,7.357348088,1539,0.4326396208226488,0.4333241347438988,-0.02624047349961317,-0.021458746549533336,-0.028011968255582387,-6.042016,-6.0320063,-6.0151777,false,,0.2709165472315896,0.27236137079589673,0.33173459808016015,0.9802421643025307,0.9994921838351648,0.000285295897083442,0.0007483555838642547
