S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,0.0014543530996888876,0.0,0.23079768,0,0,4.984162296750583e-5,0.0,0.23079768,0,0,1.7670187162366346e-6,0.0,0.23079768
0,0,0.0018700755899772048,0.0,0.23079768,0,0,0.00026356641319580376,0.0,0.23079768,1,0,0.9968903660774231,0.0,0.23079768
0,0,8.914223144529387e-5,0.0,0.23079768,0,0,0.00038040621438995004,0.0,0.23079768,1,0,0.029039064422249794,0.0,0.23079768
1,0,0.988357424736023,0.0,0.23079768,0,0,0.006538169924169779,0.0,0.23079768,0,0,0.00041917894850485027,0.0,0.23079768
1,0,0.005710612051188946,0.0,0.23079768,0,0,0.0001254234230145812,0.0,0.23079768,0,0,4.559529315883992e-6,0.0,0.23079768
0,1,0.7564865946769714,0.9999998211860657,0.23079768,1,0,0.02394595742225647,0.0,0.23079768,0,1,0.27614516019821167,1.0,0.23079768
1,1,0.9999783039093018,0.9999999403953552,0.23079768,1,0,0.03380285203456879,0.0,0.23079768,1,0,0.9173149466514587,0.0,0.23079768
0,1,0.9635421633720398,1.0,0.23079768,1,0,0.080337293446064,0.0,0.23079768,1,1,1.0,1.0,0.23079768
0,1,0.7612678408622742,1.0,0.23079768,0,0,1.7670187162366346e-6,0.0,0.23079768,0,1,0.8334792852401733,1.0,0.23079768
0,1,0.884082555770874,1.0,0.23079768,0,0,0.00038040621438995004,0.0,0.23079768,0,0,2.3979712295840727e-6,0.0,0.23079768
0,1,0.4294879734516144,1.0,0.23079768,1,0,0.02394595742225647,0.0,0.23079768,1,0,0.4724642038345337,0.0,0.23079768
0,0,0.00021256401669234037,0.0,0.23079768,0,0,0.0025488862302154303,0.0,0.23079768,1,1,0.9998748302459717,0.9999998211860657,0.23079768
0,0,2.7550331651582383e-6,0.0,0.23079768,1,0,0.6489039659500122,0.0,0.23079768,0,0,4.56803354609292e-6,0.0,0.23079768
0,0,2.588990355434362e-6,0.0,0.23079768,0,0,2.7193702862859936e-6,0.0,0.23079768,0,0,3.7719684769399464e-5,0.0,0.23079768
