iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.124e-5,1.124e-5,2250,0.4954091054057969,0.4954091054057969,0.03695271886278584,0.02839803070376784,0.03664747405396068,-4.9338107,-4.931502,-4.926686,false,,0.4105779544450754,0.4105779544450754,0.5273234904410372,1.0,1.0,0.0,0.0
1,6.338016393,6.338027633,2250,0.4954086824248329,0.4954091042928978,0.03695273174108904,0.028398044823781332,0.036647490798897286,-4.93381,-4.9315004,-4.9266844,false,,0.4105777890222011,0.41057794485656907,0.5273234724199736,0.9999871600618349,0.9999808671031111,1.120172089520388e-5,1.0249471779696045e-5
2,5.163737772,11.501765405,2250,0.4954075986531288,0.49540925943571124,0.03695272036540315,0.02839779842275436,0.036647444796957473,-4.933809,-4.9314995,-4.9266834,false,,0.4105775467065443,0.4105781452902621,0.5273234806994471,0.9999769091550562,0.9999559890915979,2.5409730292997862e-5,1.81052628920719e-5
3,5.204179112,16.705944517,2250,0.49540589423557607,0.4954096888998531,0.0369506446675234,0.028395496443746504,0.03664531334600779,-4.933807,-4.9314976,-4.9266806,false,,0.4105771917038551,0.4105785625194164,0.5273234916015038,0.9999687246607287,0.9999236431726799,4.342471587231685e-5,2.4127592757429324e-5
4,5.196681179,21.902625695999998,2250,0.4954034521246378,0.4954104145577401,0.036946432381859295,0.028391054046974173,0.036641023119593996,-4.9338036,-4.931494,-4.926677,false,,0.4105766914981114,0.41057925517665195,0.527323481753217,0.9999621891709906,0.9998815924545249,6.625639924142022e-5,2.8745512961401017e-5
5,5.199780211,27.102405906999998,2250,0.4954001205382554,0.4954114868854709,0.03693980971102634,0.028384181963739097,0.03663428560050702,-4.9337993,-4.9314895,-4.926673,false,,0.4105759907889083,0.41058031706169673,0.5273235175477651,0.99995696923323,0.9998269338683506,9.517549649967672e-5,3.228778831969989e-5
6,5.182013942,32.284419848999995,2250,0.4953956931473747,0.49541298236213316,0.03693032462373946,0.028374406517026385,0.036624646537704364,-4.9337935,-4.931484,-4.9266663,false,,0.41057502265884127,0.41058190375781567,0.5273234992723433,0.9999527984917838,0.9997559023791475,0.0001317770190069736,3.500647404152203e-5
7,5.188918727,37.473338575999996,2250,0.4953898970237207,0.495415003784878,0.03691740376196617,0.028361139502684762,0.03661151404077473,-4.933786,-4.931476,-4.926658,false,,0.4105737320595804,0.4105842793346295,0.5273234857464826,0.9999494640031958,0.9996636192407692,0.00017805631670786816,3.7094879527180654e-5
8,5.189838136,42.663176711999995,2250,0.4953823773751657,0.4954176995714474,0.03690017427103209,0.028343485423326986,0.0365940015201231,-4.933776,-4.9314666,-4.926647,false,,0.41057197718493316,0.41058775123012303,0.5273234926882722,0.9999467954817034,0.9995437692329843,0.00023649813363713272,3.8701424088996316e-5
9,5.215307353,47.878484064999995,2250,0.49537267990728523,0.4954212595341405,0.03687760340595214,0.028320383074545874,0.03657105158360513,-4.933763,-4.9314537,-4.926633,false,,0.41056963250254863,0.4105928202764013,0.5273235002245797,0.9999446564956376,0.9993881910473822,0.00031017845317526813,3.994025934704668e-5
10,5.214689685,53.09317374999999,2250,0.49536022722255313,0.49542593869021,0.03684832316642117,0.028290429683625773,0.03654126885100728,-4.9337463,-4.931437,-4.9266148,false,,0.4105664930950018,0.41060015135340167,0.5273234979310438,0.9999429377221488,0.9991863542500796,0.0004028761621919531,4.089927160157958e-5
11,5.208381109,58.30155485899999,2250,0.49534428666855745,0.4954320771516044,0.03681062048615552,0.02825186698271903,0.0365029108822984,-4.933725,-4.931416,-4.9265924,false,,0.410562277527043,0.4106106676052078,0.5273234851736788,0.9999415511389375,0.9989247086819236,0.0005191854793280649,4.164646509378547e-5
12,5.186198524,63.48775338299999,2250,0.49532397659509597,0.49544015223754134,0.036762138229438635,0.028202282045226734,0.0364535534601213,-4.933698,-4.9313884,-4.926563,false,,0.4105567360676654,0.4106257861160596,0.5273234912592523,0.9999404256816289,0.9985858702827772,0.0006646165545602694,4.223471694363532e-5
13,5.190207602,68.67796098499998,2250,0.4952981932047936,0.49545077853428404,0.03670006835944167,0.028138790837495042,0.03639034356963816,-4.9336634,-4.931354,-4.9265256,false,,0.4105493567021823,0.4106472985709516,0.5273234762036549,0.9999395034876685,0.998147625042484,0.0008456601107208004,4.270550325517806e-5
14,5.199441155,73.87740213999999,2250,0.49526561909005923,0.4954647762328859,0.036620864694763555,0.028057759604409094,0.036309640239712226,-4.93362,-4.931309,-4.926478,false,,0.4105395757161927,0.4106778189470981,0.5273234840839469,0.9999387371482633,0.9975817345237296,0.0010697801513923793,4.309177077303323e-5
15,5.201768611,79.07917075099999,2250,0.49522469622489024,0.49548322063079886,0.036520139777606875,0.02795467547404945,0.036206959564094976,-4.9335647,-4.9312534,-4.926419,false,,0.41052668237579054,0.41072100008652035,0.5273234901903474,0.9999380871760717,0.9968525487457827,0.001345294590062819,4.342037623251758e-5
