iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,9.06e-6,9.06e-6,3295,0.3091326934530879,0.3091326934530879,0.051618434774669264,0.07696057648863586,0.0687856388726456,-13.230048,-13.258436,-13.215031,false,,0.4838291568942106,0.4838291568942106,0.30385137637328724,1.0,1.0,0.0,0.0
1,1.419925976,1.419935036,3295,0.3083015325502631,0.3091327023408224,0.051618387738013194,0.07696050323098136,0.06878554371977341,-13.229217,-13.25796,-13.213681,false,,0.4838388195065613,0.483829137660588,0.3038513282588807,0.9996326230913505,0.999804687562837,0.0004537204267900085,0.00016228491539742706
2,0.517692464,1.9376275,3295,0.3042526744356613,0.31006358953975965,0.05075785774848096,0.07608163750118385,0.06795876057123651,-13.22428,-13.255615,-13.207152,false,,0.4839293097994976,0.4833464010850228,0.3038513274565958,0.9994510421121631,0.9991133553422658,0.005530984824244996,0.00026019619289007487
3,0.511802358,2.4494298580000002,3295,0.2971893126737522,0.31414126677050247,0.04642495021800225,0.0714556782720639,0.06395873581734901,-13.2143345,-13.250314,-13.196356,false,,0.484272994170001,0.4809651203626957,0.30385146148672776,0.9993477621663029,0.9968097989674445,0.02761827686086336,0.00032015882604801067
4,0.494983284,2.944413142,3295,0.2916270408739043,0.3217625872374484,0.038072600259583256,0.06250260602163377,0.05638287866717334,-13.205338,-13.243929,-13.187934,false,,0.48453095377976557,0.4783164323474066,0.30385133001577086,0.9992719345249035,0.9903312488413156,0.059355897700891835,0.0003609210195700827
5,0.507968042,3.452381184,3295,0.2873992294926581,0.33000297683498414,0.029067460425776903,0.05288311124640949,0.0478025833480919,-13.197986,-13.236467,-13.181828,false,,0.4844298258051663,0.4793858967338065,0.30385133316542445,0.9992222236533788,0.9770067618190637,0.08020375232240072,0.00039522409150774367
6,0.487675737,3.940056921,3295,0.28408029417038805,0.3386049132709046,0.020547726751238504,0.04374999787408507,0.03929606563914734,-13.191753,-13.229301,-13.177263,false,,0.4841910398648052,0.48406526677396033,0.3038513251977578,0.9991969960680198,0.9583998499088797,0.089997812740772,0.0004277415268852819
7,0.503719922,4.443776843,3295,0.2821622982209625,0.34768823021270345,0.01329988767842849,0.03606021967418116,0.03176830827690291,-13.187706,-13.224239,-13.174615,false,,0.48400287260447317,0.4897919399495933,0.30385140392823684,0.9991828122696689,0.9402132189993497,0.09389026789859876,0.000457118888090085
8,0.499956441,4.943733284,3295,0.2813956066822806,0.3557632896339696,0.008057329995952933,0.030587959606711346,0.026143751756571965,-13.185708,-13.221379,-13.173358,false,,0.48390305300674297,0.4946016020088966,0.3038513730371214,0.9991700698243319,0.9263870257753751,0.09509625363846629,0.0004796824540010823
9,0.493167688,5.436900972,3295,0.281189933842621,0.3618749080390474,0.004682423970284011,0.02710747061507557,0.022468743165695138,-13.184851,-13.219918,-13.17274,false,,0.4838589804197962,0.4979864518220798,0.3038513714225032,0.9991568289562567,0.9172176124211752,0.09522821782046684,0.0004939441378991065
10,0.507212794,5.944113766,3295,0.2811805775075768,0.366103532063602,0.00263067657371141,0.02500836471225487,0.020220961234462376,-13.184493,-13.219166,-13.172403,false,,0.4838410184297723,0.5001813265909364,0.30385133628779515,0.9991441813870406,0.9115017906756699,0.09501778684782404,0.0005014552948462317
