iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.1231e-5,1.1231e-5,3190,0.26184491939201526,0.26184491939201526,0.056516711929329166,0.04041269682442006,0.06386271769589891,-13.147732,-13.22361,-13.178396,false,,0.5495000617207753,0.5495000617207753,0.3034810517220097,1.0,1.0,0.0,0.0
1,1.390147311,1.390158542,3190,0.2616336986712149,0.2618448657570452,0.05651638328612274,0.04041235362030371,0.06386238816504652,-13.147521,-13.223326,-13.177736,false,,0.5495153015471458,0.549499992017511,0.30348111247145204,0.999684542590547,0.999825662426269,0.0005714283859875956,0.0001801152737752143
2,0.512560748,1.9027192899999998,3190,0.26048493306632187,0.26224725659700165,0.05625393853425931,0.040173471540659755,0.06364076352328984,-13.145969,-13.221391,-13.174527,false,,0.5496049801966995,0.5491896048451386,0.3034809947531177,0.9995626537275228,0.999690370480351,0.0038215091942735,0.00026712667240849717
3,0.501100047,2.403819337,3190,0.25579597912374435,0.2642782830326527,0.05469809942367132,0.038735975104634446,0.062274389640986305,-13.139376,-13.213559,-13.163264,false,,0.5500420250475657,0.547416506837839,0.30348102172501445,0.9995106292646428,0.999586370788485,0.020145801290227635,0.00030927203167165865
4,0.499583555,2.903402892,3190,0.24648565427563493,0.2723987552855927,0.048349267472649116,0.032857781365743466,0.056474286987007516,-13.123989,-13.196792,-13.141451,false,,0.551181675956291,0.5410004787403618,0.3034810197248369,0.9994697900633929,0.9995089304447381,0.07428389262320498,0.0003306866480610063
5,0.499455632,3.402858524,3190,0.2388489225398519,0.29241209667587104,0.034121802219853836,0.01989600970934835,0.04268529765629803,-13.10745,-13.180885,-13.120909,false,,0.5518093429089199,0.5293141086917725,0.30348105422539207,0.9994080282331411,0.9994595983888495,0.15874889617682478,0.00034526848510363253
6,0.499270852,3.902129376,3190,0.23563094993569905,0.32100718638019543,0.018656304563628212,0.0059810239242295005,0.02647015918157347,-13.098491,-13.174175,-13.111056,false,,0.5511260072269429,0.5189289659231819,0.303481040594066,0.9993404400242628,0.9994412295594625,0.2218007307705845,0.0003607268332056797
7,0.501871472,4.404000848,3190,0.23464613422767155,0.34717684709477864,0.008382060330632268,-0.004020505816221931,0.014970283644321292,-13.09532,-13.173459,-13.108063,false,,0.5502971962882571,0.5128875236776729,0.30348099722070754,0.9993029689421649,0.9994441006342584,0.2542724908936539,0.0003767035222157423
8,0.501978968,4.905979816,3190,0.23436604705435965,0.3666959692765908,0.0027418642984670116,-0.010311922854546796,0.008383807916515496,-13.094292,-13.174311,-13.107463,false,,0.5497686176634436,0.5098002195202672,0.30348107619748943,0.9992954462146787,0.9994549001609778,0.2698035230616788,0.0003903332564289085
9,0.502043831,5.408023647,3190,0.23428156497449487,0.38052612060308416,-0.00022077808870912818,-0.014053260372545395,0.004754346262871523,-13.093938,-13.175135,-13.107548,false,,0.549480530163352,0.5082581632373244,0.30348108053602674,0.9993014884819765,0.9994664074426941,0.27729413192976793,0.0004005753143269432
10,0.499247161,5.907270808,3190,0.23425438484361155,0.3894719792333491,-0.0017602089204020732,-0.016233540600942842,0.002781480340472431,-13.093814,-13.175696,-13.10773,false,,0.5493308207745865,0.5074851023310218,0.30348100509681764,0.9993099203880166,0.9994760488787131,0.2809770626007865,0.0004077138922966641
11,0.499924207,6.407195015,3190,0.23424381956407322,0.3948058098591059,-0.0025631701951108754,-0.01749162722167613,0.0017163794441723557,-13.093763,-13.176048,-13.107853,false,,0.5492532337526447,0.5070908579678852,0.3034810123305832,0.9993167017252932,0.9994833567517338,0.2828317953467136,0.0004124579000897911
12,0.498568965,6.90576398,3190,0.23423880877815823,0.39787337590868016,-0.0029850687556997046,-0.018207194682946015,0.0011420194809149686,-13.093741,-13.176259,-13.1079235,false,,0.5492128323109163,0.5068863580436405,0.3034809796883837,0.9993212594856187,0.9994886176943393,0.2837857974857127,0.0004155140787020068
13,0.498920093,7.404684072999999,3190,0.23423602604863591,0.39960920825351726,-0.0032083634757456014,-0.01860875050544275,0.0008314611079329737,-13.093731,-13.176382,-13.107961,false,,0.5491915378421895,0.5067787136103694,0.30348102389714066,0.9993240657670567,0.9994922923693661,0.2842841208107441,0.0004174411593418594
14,0.499121124,7.903805197,3190,0.23423434271567325,0.4005812986428741,-0.003327673828702138,-0.01883225183168613,0.0006625780317173202,-13.093726,-13.176451,-13.107984,false,,0.5491803541455682,0.5067215829623272,0.30348108282925734,0.999325711349619,0.9994948106735635,0.2845473671840081,0.00041863798933488764
15,0.500984485,8.404789682,3190,0.2342333621577829,0.4011219320541485,-0.003391200262544136,-0.018955310150879756,0.0005708778270296921,-13.093723,-13.17649,-13.107993,false,,0.5491744028985902,0.506690993667241,0.3034809797560212,0.9993266473718619,0.9994965144404409,0.2846875545126105,0.0004193724368546286
16,0.498802777,8.903592459,3190,0.23423280591272735,0.4014213244123062,-0.0034255575218374856,-0.01902325497586177,0.0005206000679403022,-13.093721,-13.176512,-13.108,false,,0.5491712970305215,0.506674557923352,0.30348104375306695,0.9993271708432965,0.9994976561805541,0.2847626978423752,0.0004198191069595141
17,0.498855113,9.402447572,3190,0.2342323918424644,0.4015866867047878,-0.003443993325391914,-0.019060434327018372,0.0004931192041339738,-13.093721,-13.176522,-13.108004,false,,0.5491694421220212,0.506665450301615,0.3034809816408023,0.9993274599618177,0.9994984160922832,0.2848031836942539,0.0004200884556267163
18,0.500194025,9.902641597,3190,0.2342322638520653,0.401678058320156,-0.0034542131466080983,-0.01908108174497669,0.00047783160086201093,-13.09372,-13.176529,-13.1080065,false,,0.5491685995138849,0.5066606495624745,0.3034809886523243,0.999327618724715,0.9994989193329733,0.2848250942014963,0.0004202506130677111
19,0.499437894,10.402079491,3190,0.23423209108858256,0.40172838028807667,-0.003459379712704047,-0.01909203612674293,0.000469789349200056,-13.0937195,-13.176531,-13.108007,false,,0.5491680536239635,0.5066579236788087,0.3034809973757587,0.9993277057069975,0.9994992512474239,0.2848369633357508,0.0004203474932570626
20,0.498643192,10.900722683,3190,0.23423205503212283,0.40175626087115773,-0.0034621831365658773,-0.019098074539837584,0.00046534021806443615,-13.0937195,-13.176535,-13.108008,false,,0.549167782009454,0.5066564343525357,0.3034810696906306,0.9993277531959716,0.9994994691940943,0.28484346618254747,0.00042040496069163495
21,0.499391362,11.400114045,3190,0.2342319855149685,0.40177163431088236,-0.003463854637551611,-0.019101460082205535,0.00046275946678608904,-13.0937195,-13.176535,-13.108008,false,,0.5491675822461347,0.5066555555426988,0.3034811302853918,0.9993277792002939,0.9994996119884316,0.2848469912012066,0.00042043895026819944
22,0.499276175,11.89939022,3190,0.23423196321212134,0.40178008037219476,-0.003464999609520847,-0.019103591028122147,0.00046108943631406607,-13.0937195,-13.176536,-13.108009,false,,0.5491675830316538,0.5066551820736095,0.3034810954423731,0.9993277935104028,0.9994997054152729,0.2848490243857558,0.0004204592049423509
23,0.501256592,12.400646812000002,3190,0.23423187741778395,0.4017846844674677,-0.003465396650648711,-0.019104551513191903,0.0004604104592739189,-13.0937195,-13.176537,-13.108009,false,,0.5491674270263637,0.5066548299475397,0.3034809936048788,0.9993278012261113,0.9994997665252506,0.284850045544388,0.0004204709145708593
24,0.499620934,12.900267746,3190,0.23423184175364922,0.40178724996514986,-0.003465654996374412,-0.019105115723349275,0.0004599853595071979,-13.0937195,-13.176537,-13.108009,false,,0.5491674812325748,0.506654765094976,0.3034809580431969,0.9993278054213862,0.9994998064842471,0.28485072121593813,0.0004204781205074735
25,0.49991227,13.400180016,3190,0.23423189178282275,0.40178874838789325,-0.0034659678245874126,-0.019105525571337767,0.0004595805432007216,-13.0937195,-13.176537,-13.108009,false,,0.5491675797910551,0.5066548082053945,0.30348107876914987,0.9993278079476611,0.9994998324218974,0.28485092987048344,0.0004204824845314047
26,0.499840976,13.900020992,3190,0.23423189448275591,0.4017895474105593,-0.0034658226081411003,-0.01910551586268361,0.0004596797684507381,-13.0937195,-13.176537,-13.108009,false,,0.5491674214856602,0.5066546042327047,0.3034809767916309,0.9993278089245587,0.9994998489286554,0.2848511669156458,0.0004204845127825427
27,0.499530169,14.399551161,3190,0.23423187425523231,0.401789963463384,-0.0034656409318670756,-0.019105421124541,0.00045983774726665594,-13.0937195,-13.176537,-13.108009,false,,0.5491674712425396,0.5066546295114901,0.30348105679623716,0.9993278100746685,0.9994998596544579,0.28485123992515454,0.00042048617821373996
28,0.502048724,14.901599885,3190,0.23423193185404462,0.40179028394434696,-0.0034659845888447283,-0.019105751750623845,0.00045947730013440324,-13.0937195,-13.176537,-13.108009,false,,0.5491675002823032,0.5066546414280054,0.3034811143107984,0.9993278104779584,0.9994998668091071,0.2848512878193044,0.0004204871684862137
29,0.499459869,15.401059754,3190,0.2342318859705871,0.40179034102728395,-0.0034656216658544015,-0.019105425067964144,0.000459834443359286,-13.0937195,-13.176537,-13.108009,false,,0.5491674557482709,0.5066545917868456,0.30348108991733824,0.9993278102949218,0.9994998712319624,0.2848513043204042,0.00042048772563542673
