iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.025e-5,1.025e-5,671,0.3694975570188746,0.3694975570188746,0.042860817200028656,0.04118490814103137,0.0427390382537709,-4.0936475,-4.123651,-4.150109,false,,0.8192102535581565,0.8192102535581565,0.6810299062112901,1.0,1.0,0.0,0.0
1,1.365907192,1.3659174420000002,671,0.36947944031924085,0.36949757713412695,0.04286076190985166,0.041184852208920764,0.042738983031178845,-4.0936294,-4.1236315,-4.1500864,false,,0.8192121405076449,0.8192102491869364,0.6810299127644387,0.9999793924906266,0.9999386051051262,0.00018670649185092189,0.00011173184240866869
2,0.459773815,1.8256912570000001,671,0.3694168803656361,0.3695017263391732,0.04285692246299988,0.04118046569328282,0.04273546679099349,-4.0935626,-4.1235566,-4.1500115,false,,0.8192223771001573,0.8192182666359915,0.6810299034812811,0.9999685297663506,0.9997847561948803,0.0005594836041927378,0.00015660114776324085
3,0.436491641,2.2621828980000003,671,0.36926593134536145,0.36951715796615653,0.042825303414354754,0.04114814008933432,0.04270485475583541,-4.093396,-4.12337,-4.1498213,false,,0.8192415062600296,0.8192486906309513,0.6810299016992077,0.9999627715206979,0.9993998070685957,0.0013026496741296684,0.0001747348788574559
4,0.437122143,2.699305041,671,0.3689119981744557,0.3695567710166619,0.04273500052657875,0.04105664484000393,0.04261749224525013,-4.0930033,-4.122929,-4.149371,false,,0.819269686662773,0.8193473519385384,0.6810299085171767,0.9999596912110806,0.9984402817390277,0.0027793880632108175,0.00018234923992021984
5,0.41742992,3.116734961,671,0.36809202590103013,0.36965333431115466,0.04250389083725559,0.040823277984695094,0.042394491839693904,-4.0920877,-4.1218996,-4.1483197,false,,0.8192989624037297,0.8196396500297133,0.6810299105084282,0.9999579940891449,0.9960706464363511,0.00569350520355201,0.00018624453226677649
6,0.418450439,3.5351854,671,0.36624760340832024,0.3698865798673887,0.04193312387422399,0.04024820490330716,0.04184489573297434,-4.0900197,-4.1195636,-4.1459374,false,,0.8192942652365238,0.8204443179441698,0.6810298999164567,0.99995695289799,0.9903476189088293,0.01135995184641025,0.00018986845219174143
7,0.418674673,3.953860073,671,0.3624060953316625,0.370446155921555,0.04058373085470168,0.03889084468593973,0.04054726343653836,-4.085674,-4.1146383,-4.140918,false,,0.8191645512352577,0.8224879763205988,0.681029919837659,0.9999560854011479,0.9772265928787871,0.02204167500450192,0.00019630390671864206
8,0.447097136,4.4009572089999995,671,0.3556499960825072,0.3717611572578073,0.037663556271717136,0.03595741434062283,0.03773991563778267,-4.077898,-4.105791,-4.1318836,false,,0.8187921854421617,0.8270779060800726,0.681029905098392,0.9999549253938856,0.9503695754745763,0.040939235881279235,0.00021051624710009085
9,0.439077599,4.8400348079999995,671,0.34688893637719853,0.37463366462345155,0.03234455349412291,0.030619812114808354,0.0326238562919583,-4.067471,-4.0938625,-4.1196194,false,,0.8182828588955687,0.8354335861399224,0.6810298986821008,0.9999528086460421,0.9060168576045454,0.07055941443986179,0.00024141573415784767
10,0.439850423,5.279885231,671,0.3394760598157728,0.37984981182428357,0.024963313832276346,0.02321427572400303,0.025525139784424944,-4.0581317,-4.0830703,-4.1083364,false,,0.8180989135966971,0.8464832079541946,0.6810298951505295,0.9999487211755702,0.8528957235901903,0.10855215616976603,0.0003014787100081814
11,0.417325336,5.697210567,671,0.33544614284019314,0.38695498367685016,0.017491541222851348,0.015704912360997803,0.01836690770440519,-4.0526342,-4.076616,-4.1013618,false,,0.8183575508044271,0.8565256958598494,0.6810299018686258,0.9999414995060519,0.8081137423399415,0.14606611191046262,0.0004001039250503696
12,0.419429276,6.116639843,671,0.33383434480000207,0.3942960650593763,0.011658073531174429,0.009814382836680902,0.012837251684598483,-4.050244,-4.073775,-4.0981226,false,,0.8186953116132453,0.8631599196958433,0.6810299005375829,0.9999304956545995,0.7793005649017405,0.1750824092868836,0.0005359228212739536
13,0.419265474,6.535905317,671,0.3332407305253767,0.40063239454464017,0.007753433846727109,0.005839783446151436,0.009201661029460961,-4.0493174,-4.0727005,-4.096809,false,,0.8189195442383578,0.866766013382726,0.6810299081041175,0.9999159063827359,0.7632064732316789,0.19441287421888145,0.0006998751974912125
14,0.447611576,6.983516893,671,0.3330029160004081,0.4056251570863059,0.005288226371261251,0.0033038796115467672,0.006955993616183043,-4.0489464,-4.0723176,-4.0962977,false,,0.8190424438325777,0.8685778698744193,0.6810299191197519,0.9998983675407295,0.7545136520928818,0.20669521598981275,0.0008839120135731711
15,0.437771364,7.421288257,671,0.3328964786697594,0.40939795946934465,0.0037259707598070735,0.0016790797886164777,0.005561348793701404,-4.0487843,-4.0721908,-4.0961037,false,,0.8191083655577004,0.8694901087286604,0.681029911720893,0.9998785078408546,0.7496632986559371,0.21459885626158837,0.0010839315679633116
16,0.43656006,7.857848316999999,671,0.3328451780427717,0.41219611697496605,0.0027052024140259423,0.0006076749694724493,0.004663075639627867,-4.048709,-4.0721583,-4.096033,false,,0.819145205596135,0.8699726445045031,0.6810299002574332,0.9998567988571515,0.7467893183609516,0.2198506943585676,0.0012980503931621721
17,0.417637771,8.275486088,671,0.33281915462545225,0.41425637868542337,0.0020162318892043007,-0.00011994016223049186,0.004061616726028339,-4.0486712,-4.07216,-4.0960097,false,,0.8191669480329001,0.8702461238505341,0.6810299021914235,0.9998335735008776,0.7449798665524953,0.22345034258508237,0.0015248493233031171
18,0.420208102,8.69569419,671,0.3328053406204716,0.4157724315266311,0.0015401723966557146,-0.000624338323335305,0.0036475586011008865,-4.048651,-4.0721726,-4.0960045,false,,0.819180454093379,0.8704121479052536,0.6810299080127736,0.9998090792304488,0.743783529660539,0.22597921061788392,0.0017627739621173134
19,0.421324873,9.117019062999999,671,0.3327975754490456,0.41689220604199273,0.0012063125753953852,-0.0009784574730737905,0.003357665950018629,-4.04864,-4.072188,-4.096005,false,,0.8191891834163976,0.8705190922381061,0.6810298945678391,0.9997835182869003,0.7429632382377629,0.22779105188474516,0.002010131277912425
20,0.447234388,9.564253450999999,671,0.3327928828656251,0.41772541309504185,0.000970198009245693,-0.0012288264558475426,0.003152895353448759,-4.0486345,-4.072202,-4.096008,false,,0.8191949900470628,0.8705914339390548,0.6810299037631904,0.9997570692012212,0.7423850223798297,0.22911171063823216,0.002265236313769408
21,0.438967697,10.003221148,671,0.3327898527386978,0.4183519011907315,0.0008022059831492845,-0.0014067744704875373,0.0030074226955350003,-4.0486298,-4.0722146,-4.096011,false,,0.8191989281074572,0.8706425202727415,0.6810299074008781,0.9997298974561974,0.7419677964787581,0.23009089475441782,0.00252652301750358
22,0.437788584,10.441009732,671,0.3327876872424092,0.4188290175742008,0.0006823106367700449,-0.0015336283137267204,0.002903866807164701,-4.048627,-4.0722246,-4.096013,false,,0.8192016438385903,0.8706800786383722,0.6810299094073337,0.9997021588247111,0.7416600276048436,0.2308302656706697,0.0027925984099764997
23,0.418703562,10.859713293999999,671,0.3327860265759889,0.41919827439670204,0.0005963783894356034,-0.0016244703352343848,0.002829904874710132,-4.048624,-4.072233,-4.0960155,false,,0.8192035431866685,0.8707088383320174,0.6810299231928033,0.9996740007358309,0.7414276927051453,0.2313999439907294,0.0030622703575096666
24,0.419133021,11.278846315,671,0.332784690756279,0.41948940597157847,0.0005344515866384514,-0.0016899264564671501,0.0027768719860261637,-4.0486226,-4.0722404,-4.096017,false,,0.8192048919926287,0.8707317812882118,0.681029908577376,0.9996455623016683,0.7412478946231901,0.23184884376749723,0.003334536739411859
25,0.418367187,11.697213501999999,671,0.3327835509559116,0.4197233637825903,0.0004898542280484808,-0.0017371316860143038,0.002738981915418215,-4.048621,-4.0722456,-4.0960183,false,,0.8192058414293159,0.870750818862848,0.6810299022786607,0.9996169747126773,0.7411048590363611,0.23221122543597938,0.0036085734082450965
26,0.446708647,12.143922148999998,671,0.33278256095740394,0.41991556144007103,0.00045749187260657465,-0.0017714908265997753,0.0027117420408182547,-4.0486193,-4.0722494,-4.0960193,false,,0.8192065156203189,0.870767207265532,0.6810298993321487,0.9995883605580264,0.740987768019315,0.2325112294790869,0.0038837111658969184
27,0.438608441,12.582530589999998,671,0.3327816503674795,0.4200769920233326,0.0004338742258174211,-0.0017967276950098254,0.002692134836926763,-4.0486183,-4.072253,-4.09602,false,,0.8192070028737793,0.870781741982219,0.6810299083016779,0.999559833654035,0.7408891596139415,0.2327659647370954,0.0041594163074477
28,0.437964768,13.020495357999998,671,0.33278084914070716,0.42021566820488343,0.00041643509359068354,-0.0018155276602959125,0.002677914291219108,-4.048617,-4.0722556,-4.096021,false,,0.8192073657757121,0.870794989926005,0.6810298864353005,0.9995314997906392,0.7408037121389456,0.2329876369572877,0.004435262242986027
29,0.418166872,13.438662229999998,671,0.3327800974913982,0.420337126980352,0.00040352038309310334,-0.0018296501625361117,0.0026676500996153374,-4.048616,-4.072258,-4.0960217,false,,0.8192076284800979,0.8708072871057297,0.681029893476051,0.9995034559531687,0.7407277097623906,0.23318466552164552,0.004710917628676623
30,0.419776024,13.858438254,671,0.3327794068854453,0.420445447315434,0.0003938574959334584,-0.0018404255567789907,0.002660219634836425,-4.048615,-4.07226,-4.096022,false,,0.8192078247812794,0.870818822108754,0.6810298966628228,0.9994757906441741,0.7406586503309818,0.23336331535559607,0.004986124139443455
31,0.418288494,14.276726748,671,0.33277878476185146,0.42054384223287106,0.0003864353130006437,-0.0018489087754647304,0.0026547488530693775,-4.048614,-4.072261,-4.0960226,false,,0.819207973675328,0.8708297541047312,0.6810299126925393,0.9994485849246924,0.7405946331341352,0.23352792431321803,0.005260677248865409
32,0.44679911,14.723525858,671,0.3327781876835684,0.4206343817795576,0.00038081819591107013,-0.0018555364609085245,0.002650884669927467,-4.0486135,-4.072262,-4.0960236,false,,0.8192080745366132,0.8708401240138208,0.6810299109445148,0.9994219105142308,0.7405344579843738,0.23368158984278,0.005534426910024807
33,0.438401171,15.161927029000001,671,0.3327776319183396,0.4207188420103328,0.0003763443429785074,-0.0018610170024455641,0.0026480181442266604,-4.048612,-4.0722623,-4.0960236,false,,0.8192081408427999,0.8708499933879994,0.6810298983899644,0.9993958319125513,0.7404771724767537,0.23382653650839055,0.005807255370628848
34,0.438328019,15.600255048000001,671,0.33277713293488986,0.4207981738980348,0.00037281621474816173,-0.0018655365087387743,0.0026460180591516558,-4.0486116,-4.072263,-4.0960245,false,,0.8192082049469082,0.8708593680510297,0.6810299138501668,0.9993704054396976,0.7404222109149307,0.23396441095584602,0.006079075601398769
35,0.417498904,16.017753952,671,0.33277664720215994,0.4208734706513255,0.0003699523860628551,-0.0018693722740436014,0.002644607487509054,-4.0486116,-4.0722632,-4.096025,false,,0.8192082421997158,0.8708682517861024,0.6810298984630339,0.9993456795479354,0.740369045494508,0.2340964365621323,0.006349821863962215
36,0.419288079,16.437042031,671,0.3327762416488341,0.42094525104207314,0.00036760700366900156,-0.0018726823799781744,0.002643694462105217,-4.04861,-4.0722632,-4.096025,false,,0.8192082735010092,0.8708766197719418,0.6810299147343891,0.9993216961162017,0.7403174262624274,0.23422340866844538,0.006619443387817269
37,0.419290688,16.856332719,671,0.3327758405715654,0.42101412001247274,0.00036568193738251153,-0.0018755626715440954,0.0026431715620124363,-4.0486093,-4.0722632,-4.0960255,false,,0.8192083054089213,0.8708844842195202,0.6810298991345851,0.9992984889468655,0.7402671366080732,0.23434594788985175,0.006887907406114493
38,0.446711053,17.303043772000002,671,0.3327754768776098,0.42108038079279336,0.00036387368184609414,-0.0018783173703732503,0.002642758926023614,-4.0486093,-4.0722632,-4.0960255,false,,0.8192083326257894,0.8708918127794751,0.6810299161161749,0.9992760851905061,0.7402179928217618,0.2344644895901934,0.007155187862296885
39,0.437766118,17.74080989,671,0.33277512973257073,0.4211445330484274,0.0003623144751760954,-0.0018808064566308014,0.002642604996230369,-4.0486093,-4.0722632,-4.096026,false,,0.8192083415191749,0.870898598794132,0.6810298925098235,0.9992545069209489,0.7401698696828889,0.23457939971327993,0.007421264344669649
40,0.437120776,18.177930666,671,0.3327748260082733,0.4212064170803651,0.00036098661457129033,-0.001883061581940848,0.002642679947644666,-4.0486083,-4.0722623,-4.096026,false,,0.8192083681392388,0.8709048386109219,0.681029897778111,0.9992337687203048,0.7401227090951428,0.23469100121780473,0.007686132010485747
41,0.418032619,18.595963285000003,671,0.3327745357712517,0.42126664700288496,0.0003597270967928834,-0.0018852262440091083,0.00264284044921681,-4.0486073,-4.0722623,-4.0960264,false,,0.8192083771717235,0.8709105026031618,0.6810299061624404,0.9992138798016773,0.740076426971266,0.23479942587026417,0.007949779417673835
42,0.418019899,19.013983184000004,671,0.3327743226923357,0.4213249425582819,0.0003586631038420274,-0.0018871811932491545,0.0026431956667057888,-4.0486073,-4.0722623,-4.0960264,false,,0.819208382391128,0.8709155884211778,0.6810299143603368,0.9991948441335757,0.7400310263576926,0.23490481882346634,0.00821220772704294
43,0.41917829,19.433161474000006,671,0.33277406916716123,0.4213817523832744,0.0003575911338888904,-0.0018891232320662477,0.0026435625586571643,-4.048607,-4.0722623,-4.096027,false,,0.8192083791782858,0.8709201087156422,0.6810299284326431,0.9991766612446134,0.7399863957547366,0.23500735580501914,0.00847341058236039
44,0.446880651,19.880042125000006,671,0.33277384685926836,0.42143683774958285,0.00035663525041773614,-0.0018909427715029237,0.002644077888087737,-4.048607,-4.0722623,-4.096027,false,,0.819208396161921,0.8709240572320949,0.6810299155299433,0.9991593261032162,0.7399426491087937,0.23510717750584342,0.008733396064632023
45,0.438079869,20.318121994000006,671,0.33277367016326487,0.4214906337371173,0.0003556625167955296,-0.0018927529104405538,0.002644575144537309,-4.0486064,-4.0722623,-4.096027,false,,0.8192083800851665,0.8709274232896318,0.6810299050699528,0.9991428293930936,0.7398995946960587,0.23520435043524476,0.008992161501074198
46,0.438443807,20.756565801000004,671,0.3327734918240752,0.4215430843740179,0.0003547486093792296,-0.0018944825375679653,0.0026451504333155906,-4.048606,-4.072262,-4.096027,false,,0.8192083872352577,0.8709302386779345,0.6810298862401318,0.999127157849071,0.7398573373463417,0.23529902372660833,0.009249716677530656
47,0.418214092,21.174779893000004,671,0.3327733557381672,0.421593876420932,0.0003539884248864311,-0.001896048956425922,0.0026458983053587737,-4.048605,-4.072262,-4.096027,false,,0.8192083837341093,0.8709324910605234,0.6810298970450717,0.9991122960971544,0.739815761196803,0.23539127239326604,0.009506064677951181
48,0.418899305,21.593679198000004,671,0.3327731911506651,0.4216435995288727,0.00035321137799870783,-0.0018976119226248311,0.002646634010249005,-4.048605,-4.072261,-4.096027,false,,0.8192083888376662,0.8709342071370345,0.681029890116899,0.9990982250863581,0.7397749528372255,0.23548107319716588,0.009761210764645166
49,0.418464127,22.012143325000004,671,0.33277306724499306,0.4216919981112747,0.0003524475603927657,-0.0018991464474291675,0.0026474097340430935,-4.048605,-4.072261,-4.096027,false,,0.8192084135455028,0.8709353939486297,0.6810299199952656,0.9990849245604134,0.7397348484364962,0.23556866704902213,0.010015156980275058
50,0.44679026,22.458933585000004,671,0.3327729696833541,0.4217392984370453,0.00035169200970408543,-0.0019006502600524833,0.002648199375493432,-4.0486045,-4.0722604,-4.096027,false,,0.8192083874564442,0.8709360535881643,0.6810298868183997,0.9990723707641863,0.7396953365119578,0.23565403247321995,0.010267907398305336
51,0.437621061,22.896554646000006,671,0.3327728735853964,0.4217852498061738,0.00035106202051982116,-0.0019020065874679748,0.0026491103550686512,-4.0486045,-4.07226,-4.096027,false,,0.8192083872078051,0.8709362007039112,0.6810298753554718,0.9990605394430803,0.7396565723573028,0.23573733129329658,0.010519480578833507
52,0.43710265,23.333657296000005,671,0.33277279427317463,0.42183028020246643,0.0003504201559872966,-0.0019033562190836628,0.0026500361400775274,-4.048604,-4.07226,-4.096027,false,,0.8192083940130768,0.8709358667498317,0.6810299166193934,0.9990494050979503,0.7396184259926644,0.2358185720427937,0.010769873693011214
53,0.417809004,23.751466300000004,671,0.3327727317341818,0.42187400582061113,0.0003498778437956984,-0.0019046045984548732,0.0026510706511696513,-4.048604,-4.07226,-4.096027,false,,0.8192083984230615,0.8709350770975504,0.6810299093566409,0.9990389406525082,0.7395808990706416,0.23589789668849573,0.011019091320047225
