S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,0.36359351873397827,0.9999998807907104,0.15683223,0,0,0.004043973051011562,0.0,0.15683223,0,0,0.00014252647815737873,0.0,0.15683223
0,0,0.012266027741134167,0.0,0.15683223,0,0,0.004056540317833424,0.0,0.15683223,0,0,0.0019230775069445372,0.0,0.15683223
0,0,3.776410085265525e-5,0.0,0.15683223,0,0,8.019438973860815e-5,0.0,0.15683223,0,1,0.14508725702762604,1.0,0.15683223
0,1,0.29439324140548706,1.0,0.15683223,0,1,0.6425244808197021,1.0,0.15683223,0,0,0.0036403900012373924,0.0,0.15683223
1,0,0.6191180348396301,0.0,0.15683223,0,0,0.0006382938008755445,0.0,0.15683223,0,0,3.088191533606732e-7,0.0,0.15683223
1,0,0.8486930131912231,0.0,0.15683223,0,0,0.005728068761527538,0.0,0.15683223,1,0,0.007968335412442684,0.0,0.15683223
1,0,0.002155337017029524,0.0,0.15683223,0,0,0.0036403900012373924,0.0,0.15683223,0,0,4.1041397480512387e-7,0.0,0.15683223
0,1,0.45550966262817383,0.9999998807907104,0.15683223,0,0,0.0006662292871624231,0.0,0.15683223,0,0,0.01643422245979309,0.0,0.15683223
1,1,0.9995580911636353,1.0,0.15683223,0,0,0.003436562605202198,0.0,0.15683223,1,0,0.0008210327359847724,0.0,0.15683223
0,1,0.7630601525306702,1.0,0.15683223,1,0,0.005180732812732458,0.0,0.15683223,0,0,0.012949577532708645,0.0,0.15683223
0,1,0.6882190108299255,0.9999998807907104,0.15683223,0,0,2.95135032502003e-6,0.0,0.15683223,0,1,0.6341111063957214,1.0,0.15683223
0,1,0.6768145561218262,1.0,0.15683223,1,0,0.8545438647270203,0.0,0.15683223,0,0,0.00010396469588158652,0.0,0.15683223
1,0,0.00845659151673317,0.0,0.15683223,0,0,0.020833870396018028,0.0,0.15683223,0,1,0.0005915011279284954,1.0,0.15683223
0,1,0.1554664522409439,1.0,0.15683223,0,1,0.80242520570755,0.9999995231628418,0.15683223,1,0,0.22872747480869293,0.0,0.15683223
0,0,4.690419518738054e-5,0.0,0.15683223,0,0,0.0019230775069445372,0.0,0.15683223,1,0,0.0013213015627115965,0.0,0.15683223
0,0,0.00010396469588158652,0.0,0.15683223,0,0,2.410700653854292e-5,0.0,0.15683223,0,1,0.0003160704218316823,1.0,0.15683223
0,1,0.38163432478904724,1.0,0.15683223,1,0,0.03438949212431908,0.0,0.15683223,0,0,3.088191533606732e-7,0.0,0.15683223
1,1,0.9969956874847412,1.0,0.15683223,0,0,0.00025214426568709314,0.0,0.15683223,1,0,0.0013213015627115965,0.0,0.15683223
0,1,0.6415727734565735,1.0,0.15683223,0,1,0.28130391240119934,0.9999998807907104,0.15683223,0,0,0.007138598710298538,0.0,0.15683223
1,0,0.00047008582623675466,0.0,0.15683223,1,0,0.010912887752056122,0.0,0.15683223,1,0,0.0016213422641158104,0.0,0.15683223
0,1,0.517123818397522,1.0,0.15683223,1,0,0.003708298085257411,0.0,0.15683223,1,0,0.15122836828231812,0.0,0.15683223
1,0,0.012920428067445755,0.0,0.15683223,0,1,0.3037838339805603,1.0,0.15683223,0,1,0.38163432478904724,1.0,0.15683223
0,1,0.6415727734565735,1.0,0.15683223,0,1,0.37193697690963745,0.9999998807907104,0.15683223,1,0,0.0772951990365982,0.0,0.15683223
0,0,0.00010396469588158652,0.0,0.15683223,0,1,0.6415727734565735,1.0,0.15683223,1,0,0.0013213015627115965,0.0,0.15683223
0,0,0.00046214970643632114,0.0,0.15683223,0,0,0.0156389232724905,0.0,0.15683223,0,0,0.005497598089277744,0.0,0.15683223
0,1,0.06062114238739014,1.0,0.15683223,0,0,0.0076789334416389465,0.0,0.15683223,0,1,0.665467381477356,1.0,0.15683223
0,0,0.0036403900012373924,0.0,0.15683223,0,0,0.005728068761527538,0.0,0.15683223,0,0,2.95135032502003e-6,0.0,0.15683223
0,0,0.0003078627632930875,0.0,0.15683223,0,0,0.015920143574476242,0.0,0.15683223,1,0,0.031148642301559448,0.0,0.15683223
0,1,0.529390811920166,1.0,0.15683223,0,0,0.016501298174262047,0.0,0.15683223,1,0,0.010912887752056122,0.0,0.15683223
0,0,0.00015599241305608302,0.0,0.15683223,0,0,3.525863940012641e-5,0.0,0.15683223,0,1,0.004405361600220203,1.0,0.15683223
0,1,4.3964530050288886e-5,1.0,0.15683223,1,1,0.9999563694000244,1.0,0.15683223,0,0,4.1041397480512387e-7,0.0,0.15683223
1,0,0.0863475650548935,0.0,0.15683223,1,0,0.0013452074490487576,0.0,0.15683223,1,0,0.7611818909645081,0.0,0.15683223
0,1,0.36793068051338196,0.9999996423721313,0.15683223,0,1,0.6415727734565735,1.0,0.15683223,0,1,0.4633481204509735,0.9999996423721313,0.15683223
0,1,0.6603910326957703,1.0,0.15683223,1,0,0.010992412455379963,0.0,0.15683223,0,1,0.40686771273612976,1.0,0.15683223
0,1,0.3037838339805603,1.0,0.15683223,0,0,0.0006020361324772239,0.0,0.15683223,0,0,4.1041397480512387e-7,0.0,0.15683223
0,0,0.015920143574476242,0.0,0.15683223,1,0,0.0013452074490487576,0.0,0.15683223,0,0,0.015920143574476242,0.0,0.15683223
1,0,0.00551799638196826,0.0,0.15683223,0,0,0.012453594245016575,0.0,0.15683223,0,0,0.004146307706832886,0.0,0.15683223
0,1,0.0022221573162823915,1.0,0.15683223,0,0,0.00040255169733427465,0.0,0.15683223,0,1,0.0003414197126403451,1.0,0.15683223
0,0,0.0075178127735853195,0.0,0.15683223,0,1,0.08411120623350143,1.0,0.15683223,0,0,0.004056540317833424,0.0,0.15683223
1,0,0.047226835042238235,0.0,0.15683223,0,0,0.029184885323047638,0.0,0.15683223,0,0,0.00010396469588158652,0.0,0.15683223
0,0,0.004700309131294489,0.0,0.15683223,0,1,4.3964530050288886e-5,1.0,0.15683223,1,0,0.0015076107811182737,0.0,0.15683223
1,0,0.3805450201034546,0.0,0.15683223,0,1,0.1554664522409439,1.0,0.15683223,0,1,0.6415727734565735,1.0,0.15683223
1,0,0.0005002260440960526,0.0,0.15683223,1,0,0.00047008582623675466,0.0,0.15683223,0,0,0.00010396469588158652,0.0,0.15683223
1,1,0.9999833106994629,1.0,0.15683223,0,0,0.005497598089277744,0.0,0.15683223,0,1,0.7945921421051025,0.9999999403953552,0.15683223
0,0,0.0036403900012373924,0.0,0.15683223,1,0,0.0014233149122446775,0.0,0.15683223,0,1,0.584277331829071,0.9999998211860657,0.15683223
0,0,0.0005746891256421804,0.0,0.15683223,0,0,0.005497598089277744,0.0,0.15683223,0,0,2.0788973415619694e-5,0.0,0.15683223
0,1,0.584277331829071,0.9999998211860657,0.15683223,0,0,0.003436562605202198,0.0,0.15683223,1,0,0.00551799638196826,0.0,0.15683223
0,1,0.014835880137979984,1.0,0.15683223,1,0,0.00047008582623675466,0.0,0.15683223,0,0,0.005728068761527538,0.0,0.15683223
0,0,0.013079682365059853,0.0,0.15683223,0,1,0.004405361600220203,1.0,0.15683223,0,0,0.01643422245979309,0.0,0.15683223
0,0,0.003436562605202198,0.0,0.15683223,0,1,0.7870636582374573,0.9999999403953552,0.15683223,0,1,0.2697630822658539,1.0,0.15683223
0,0,0.012059184722602367,0.0,0.15683223,0,0,0.004146307706832886,0.0,0.15683223,1,0,0.07303381711244583,0.0,0.15683223
0,0,0.029184885323047638,0.0,0.15683223,0,0,4.645568481009832e-7,0.0,0.15683223,0,0,0.00010396469588158652,0.0,0.15683223
0,0,0.003436562605202198,0.0,0.15683223,1,0,0.0258171483874321,0.0,0.15683223,0,0,0.0006020361324772239,0.0,0.15683223
0,1,0.6341111063957214,1.0,0.15683223,0,0,0.0004154952766839415,0.0,0.15683223,0,0,0.007166531402617693,0.0,0.15683223
0,0,0.0004154952766839415,0.0,0.15683223,0,1,0.5867354869842529,1.0,0.15683223,0,0,0.003879519645124674,0.0,0.15683223
0,0,0.003436562605202198,0.0,0.15683223,1,0,0.012920428067445755,0.0,0.15683223,1,0,0.08162368834018707,0.0,0.15683223
1,1,0.9983000755310059,0.9999998807907104,0.15683223,0,1,0.004405361600220203,1.0,0.15683223,0,1,0.29439324140548706,1.0,0.15683223
0,1,0.6695845723152161,1.0,0.15683223,0,0,0.01643422245979309,0.0,0.15683223,1,0,0.0013213015627115965,0.0,0.15683223
0,0,8.019438973860815e-5,0.0,0.15683223,0,0,0.002057985868304968,0.0,0.15683223,1,0,0.15050753951072693,0.0,0.15683223
0,0,3.028050559805706e-5,0.0,0.15683223,0,1,0.38163432478904724,1.0,0.15683223,0,1,0.015839122235774994,1.0,0.15683223
1,0,0.03241913020610809,0.0,0.15683223,0,0,0.0033757337369024754,0.0,0.15683223,0,1,0.584277331829071,0.9999998211860657,0.15683223
0,1,0.6425244808197021,1.0,0.15683223,1,0,0.0037811293732374907,0.0,0.15683223,0,1,0.28130391240119934,0.9999998807907104,0.15683223
0,1,0.008518480695784092,1.0,0.15683223,1,0,0.0015592578565701842,0.0,0.15683223,1,0,0.09208817034959793,0.0,0.15683223
0,1,0.0024350036401301622,1.0,0.15683223,1,1,0.9999563694000244,1.0,0.15683223,1,0,0.001478309277445078,0.0,0.15683223
0,0,0.004700309131294489,0.0,0.15683223,0,1,0.004029408097267151,1.0,0.15683223,1,0,0.010912887752056122,0.0,0.15683223
0,1,0.08411120623350143,1.0,0.15683223,0,0,0.0009918413124978542,0.0,0.15683223,1,0,0.002413292182609439,0.0,0.15683223
1,0,0.0013452074490487576,0.0,0.15683223,0,0,0.0023703170008957386,0.0,0.15683223,0,0,0.00010396469588158652,0.0,0.15683223
0,0,0.003436562605202198,0.0,0.15683223,0,1,0.6341111063957214,1.0,0.15683223,0,0,0.005497598089277744,0.0,0.15683223
0,0,4.388276283862069e-5,0.0,0.15683223,0,0,3.188134769516182e-6,0.0,0.15683223,0,0,0.018559906631708145,0.0,0.15683223
0,0,0.008226403035223484,0.0,0.15683223,0,1,0.04135730117559433,1.0,0.15683223,1,1,0.9983000755310059,0.9999998807907104,0.15683223
