iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.08e-5,1.08e-5,505,0.37049419221861757,0.37049419221861757,0.03251543531213541,0.029022757017467815,0.03582420114253215,-4.099236,-4.0820675,-4.087235,false,,0.7955734762494628,0.7955734762494628,0.6803726268422783,1.0,1.0,0.0,0.0
1,1.253593109,1.2536039090000002,505,0.37048458204124846,0.370494186214326,0.032515435317750585,0.02902276051181485,0.035824204322790765,-4.0992265,-4.082061,-4.0872283,false,,0.7955724367030144,0.7955734750777748,0.6803726403788442,0.9999783493550616,0.9999403198817746,0.00013085579350700168,0.00011717834828986118
2,0.295859211,1.5494631200000002,505,0.37045665097583097,0.37049657559074717,0.03251156581107206,0.0290185173814117,0.03582109100966435,-4.099196,-4.082028,-4.087197,false,,0.7955741334674625,0.7955816127521448,0.680372621607272,0.9999631599299273,0.9998210328236564,0.00033399180909939226,0.00017630929288065406
3,0.28360938,1.8330725,505,0.37040006886777876,0.37050373285521104,0.032489742711661385,0.02899645766622372,0.035800127752814936,-4.0991325,-4.08196,-4.0871325,false,,0.7955765682958232,0.7956046356812412,0.6803726348684689,0.9999524837627823,0.9995828233597752,0.0006490992748332048,0.00020623325082583745
4,0.297337611,2.130410111,505,0.3702913885393625,0.3705190856795998,0.03243743466578686,0.02894415720333332,0.035749037497129876,-4.0990086,-4.0818286,-4.087006,false,,0.7955768035198687,0.7956608619109576,0.6803726338660003,0.9999449585350279,0.9991080510816766,0.001137221123821101,0.000221548957957829
5,0.284034714,2.4144448250000003,505,0.3700853161793723,0.3705497083641681,0.032328187608769876,0.028835469706052108,0.035641676960114665,-4.098772,-4.081579,-4.0867662,false,,0.7955687143152183,0.7957902568139104,0.6803726140753394,0.9999396227319233,0.9981653710767501,0.0018915020432781076,0.00022972625072766343
6,0.307593141,2.7220379660000003,505,0.36969760000969665,0.3706095863794324,0.03210885939000896,0.028617981280611215,0.03542544482492893,-4.098325,-4.0811086,-4.0863123,false,,0.7955394904407044,0.7960750954677924,0.6803726324200388,0.9999357845643303,0.9963073719810986,0.0030520367077480574,0.00023474664816514106
7,0.28331471,3.0053526760000002,505,0.36897992357877873,0.37072581815421524,0.03167867464374452,0.02819237450305756,0.0350004325037262,-4.0974956,-4.080234,-4.0854692,false,,0.7954639419898734,0.7966770978792825,0.6803726220533866,0.9999329233593074,0.9926969293305812,0.004823931989878135,0.0002390370997437962
8,0.283762769,3.289115445,505,0.36769901286632467,0.3709501851501548,0.03085578423515356,0.027379617237418108,0.03418607945401397,-4.096007,-4.078666,-4.083956,false,,0.7952993455884143,0.797895083635066,0.6803726409144383,0.9999306065003924,0.9858678479060843,0.007492298674199231,0.0002446257329903756
9,0.297713349,3.586828794,505,0.36557087386591386,0.3713781360095525,0.02934750112061324,0.025891700526812778,0.032691186402210026,-4.093514,-4.0760384,-4.081421,false,,0.7949922901156062,0.800221943159326,0.6803726323205922,0.9999284062246361,0.9735769890449892,0.011413728022556814,0.00025402083040447666
10,0.283904371,3.870733165,505,0.3624531387087778,0.37217192394611326,0.026780747985401532,0.02336185212403452,0.03014324712003702,-4.089813,-4.0721326,-4.077654,false,,0.7945264996158081,0.8043037325981396,0.6803726107286963,0.9999258041400224,0.9532877212746004,0.016936927189860885,0.0002710528782256028
11,0.29730123,4.168034395,505,0.35869413191016164,0.37355545415859326,0.022907705227432684,0.019547365640324665,0.02629198447449166,-4.0852594,-4.0673103,-4.0730104,false,,0.794018501553346,0.8106003200674892,0.680372627254859,0.9999220881990522,0.9240653132073638,0.024187179109096388,0.0003015587953960588
12,0.307329925,4.475364320000001,505,0.3551925717406047,0.37569612129324986,0.017983240820536373,0.014701712976588732,0.021386902342522496,-4.080895,-4.062658,-4.068542,false,,0.7937297835263799,0.8187323312204662,0.6803726233264734,0.9999162957902316,0.8891275565842243,0.032739457984784996,0.00035321660595900487
13,0.283421482,4.758785802,505,0.3527394059464805,0.37846947680503495,0.012872665498861235,0.009679850562108072,0.016290538284845946,-4.077732,-4.059246,-4.065274,false,,0.7938319794646381,0.8272436375442206,0.6803726289894938,0.9999073172044003,0.8552971843346243,0.04149605926387665,0.0004336194094518488
14,0.298217399,5.057003201000001,505,0.3514110981792752,0.3814091311230441,0.00851096624529557,0.005403249508471042,0.011941766835305345,-4.07596,-4.0572968,-4.0634093,false,,0.7942115283184418,0.8345014202976639,0.680372635481284,0.9998942035463134,0.8283100551354897,0.049164919193322075,0.0005471504469874365
15,0.283699167,5.3407023680000005,505,0.3508145424271992,0.3840261540578327,0.005315851787684012,0.002281204297666206,0.008763922604736685,-4.0751405,-4.0563703,-4.062519,false,,0.7946381933217396,0.8397575237209429,0.6803726113653967,0.9998764679200715,0.8096904824523228,0.05500247690020097,0.0006933142922117162
16,0.297347891,5.638050259000001,505,0.3505723964432916,0.3860887040606277,0.003197227873322439,0.00022198632942804775,0.006668708388346545,-4.074801,-4.0559735,-4.0621305,false,,0.794979010274679,0.8431769857754615,0.6803726303760191,0.9998541153510883,0.7979441338741761,0.05901470636843461,0.0008679895270324674
17,0.308254287,5.946304546,505,0.3504768629081835,0.3876022550052037,0.001867059272130711,-0.0010608011680230955,0.005366206936258,-4.0746646,-4.05581,-4.061962,false,,0.7952117291616915,0.8452796762597272,0.6803726404918745,0.9998274449728747,0.7908500052283589,0.061610450739941196,0.0010658870435990536
18,0.284060909,6.230365455,505,0.35043847665297884,0.38867348201284935,0.0010516003032216004,-0.0018387255766406652,0.004579771474396366,-4.0746093,-4.055743,-4.061886,false,,0.7953597842467907,0.8465490378972078,0.6803726188841449,0.9997968398570299,0.7866142479534695,0.06324331050068277,0.0012821704727342532
19,0.297954097,6.528319552,505,0.3504223483544876,0.389420851901065,0.0005541154997397157,-0.0023066787213895656,0.004110313727266002,-4.074584,-4.0557156,-4.0618486,false,,0.7954515637505649,0.8473208426840992,0.6803726234698193,0.9997626500443011,0.7840621626661135,0.0642624656075473,0.0015129487690944774
20,0.284121009,6.812440561,505,0.35041504661540257,0.3899419759213043,0.0002489951527144818,-0.0025887739432993717,0.0038307465958233866,-4.0745726,-4.0557046,-4.061829,false,,0.7955083370337019,0.8478016104399049,0.6803726145181934,0.9997251590295498,0.782491262467702,0.06490025295927074,0.0017552118701434456
21,0.309748357,7.122188918,505,0.3504112007602223,0.3903086802831068,5.984828683514021e-5,-0.0027601193953631364,0.0036640168299293396,-4.0745654,-4.055701,-4.0618176,false,,0.7955436774921938,0.848112026620162,0.6803726392617422,0.9996845916796258,0.7814956888353229,0.06530204549517603,0.0020066430138848106
22,0.283878385,7.406067303,505,0.3504087695562634,0.3905713650607388,-5.863714992870861e-5,-0.0028649211793151386,0.003564697302396058,-4.0745606,-4.055699,-4.0618105,false,,0.7955659644234372,0.848321870229842,0.6803726183468218,0.999641134478823,0.780842261682273,0.06555704314846882,0.0022654641388404166
23,0.284491026,7.690558329,505,0.3504068230016628,0.39076408949350255,-0.0001336672447499465,-0.0029294979104376173,0.0035057350270326637,-4.0745573,-4.0557,-4.0618057,false,,0.795580178629029,0.8484715670655598,0.6803726130653824,0.9995949544136314,0.780395604153318,0.06571988913333873,0.0025303168493280514
24,0.289083356,7.979641685,505,0.35040503027718956,0.39091004158954756,-0.00018171083998941295,-0.002969560213320843,0.0034710091527075937,-4.0745535,-4.0557003,-4.0618024,false,,0.7955893391215868,0.8485849373364893,0.6803726161871961,0.9995462136541835,0.7800757881039901,0.06582437546161694,0.002800173099762826
25,0.283441346,8.263083030999999,505,0.3504032532170176,0.39102469861897754,-0.00021271139877898637,-0.002994454274809155,0.0034509751226915464,-4.074551,-4.055701,-4.0618,false,,0.7955953288993358,0.8486762596878111,0.6803726323552968,0.9994950796749661,0.7798348106069816,0.06589158611810232,0.0030742610175065075
26,0.31043297,8.573516001,505,0.35040141333200125,0.39111822842333704,-0.00023275146826640114,-0.003009815737793353,0.0034399318315029292,-4.074548,-4.0557017,-4.061798,false,,0.7955992617780452,0.8487541746139358,0.6803726139135975,0.999441731385512,0.7796432392164396,0.06593484390417279,0.0033520071921926604
27,0.283922395,8.857438396,505,0.3503995271459315,0.39119776606815515,-0.00024586126500536487,-0.003019333719768036,0.003434202939298747,-4.0745454,-4.0557027,-4.0617967,false,,0.7956019010793149,0.8488239906780102,0.6803726256242921,0.9993863626896708,0.779482943298862,0.06596265205838849,0.003632990014630054
28,0.283886675,9.141325070999999,505,0.3503975974952489,0.3912679012380436,-0.00025440360051320887,-0.003025106149319723,0.003431737860028705,-4.0745425,-4.055703,-4.061795,false,,0.7956036430546922,0.8488889540359581,0.6803726107996557,0.9993291843384053,0.7793423801839904,0.06598043688058741,0.003916899955706211
29,0.301584064,9.442909134999999,505,0.3503956292717992,0.39133197614972626,-0.0002601673261830584,-0.003028696836810507,0.003431004577228558,-4.0745397,-4.0557036,-4.0617943,false,,0.7956048373677781,0.8489510918598924,0.6803726348017144,0.9992704243269565,0.7792143781592332,0.06599177840014711,0.004203509910920452
30,0.283944701,9.726853835999998,505,0.3503936570621201,0.39139202175211807,-0.0002638146966559285,-0.0030306520334186793,0.0034315467108999576,-4.074537,-4.055704,-4.061794,false,,0.7956056548322366,0.8490116252548692,0.6803726362284898,0.9992103254560879,0.7790942968281062,0.06599890935970147,0.004492656406501801
31,0.309235494,10.036089329999998,505,0.35039170823556665,0.39144973736829564,-0.00026633782177287735,-0.0030318197502839928,0.003432553486921286,-4.0745344,-4.0557055,-4.0617933,false,,0.7956062330427591,0.8490712693119524,0.680372640853215,0.9991491452044396,0.7789792060593491,0.06600331002330266,0.004784225820268447
32,0.284156006,10.320245335999997,505,0.350389774889849,0.39150600465184626,-0.0002679786699323339,-0.003032368195702184,0.003433921222548264,-4.0745316,-4.055706,-4.061793,false,,0.7956066393117992,0.8491304204899182,0.6803726191400057,0.9990871513625637,0.7788671791055125,0.06600590490963888,0.00507813252476597
