S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,,0.5103661417961121,,0,1,,0.20432817935943604,,0,0,,0.13862966001033783,
0,0,,0.36009204387664795,,0,0,,0.16631974279880524,,0,0,,0.08712295442819595,
0,0,,0.016375023871660233,,0,0,,0.02949485182762146,,0,0,,0.09475243836641312,
0,0,,0.08702006936073303,,0,0,,0.5634823441505432,,0,0,,0.14912304282188416,
1,0,,0.5565052628517151,,0,0,,0.07469495385885239,,0,0,,0.006557362154126167,
1,0,,0.820245087146759,,0,0,,0.30077093839645386,,1,0,,0.15078337490558624,
1,0,,0.154373899102211,,0,0,,0.14912304282188416,,0,0,,0.005670804530382156,
0,1,,0.23806124925613403,,0,0,,0.07137750834226608,,0,0,,0.6028465032577515,
1,1,,0.6092100739479065,,0,0,,0.17469313740730286,,1,0,,0.10180597007274628,
0,1,,0.8055547475814819,,1,0,,0.1548650860786438,,0,0,,0.47869032621383667,
0,1,,0.3378604054450989,,0,0,,0.0033520041033625603,,0,1,,0.5837992429733276,
0,1,,0.4861143231391907,,1,0,,0.8131504654884338,,0,0,,0.018627218902111053,
1,0,,0.12184537947177887,,0,1,,0.4405677318572998,,0,0,,0.0027417773380875587,
0,0,,0.13176743686199188,,0,1,,0.6572602391242981,,1,0,,0.5135945081710815,
0,0,,0.010824695229530334,,0,0,,0.08712295442819595,,1,0,,0.10199211537837982,
0,0,,0.018627218902111053,,0,0,,0.03415732830762863,,0,0,,0.0033520041033625603,
0,0,,0.30077093839645386,,1,0,,0.23498566448688507,,0,0,,0.006557362154126167,
1,1,,0.22695346176624298,,0,0,,0.07641224563121796,,1,0,,0.10199211537837982,
0,1,,0.6028465032577515,,0,0,,0.14912304282188416,,0,0,,0.42911142110824585,
1,0,,0.0760517567396164,,1,0,,0.19606712460517883,,1,0,,0.11367662996053696,
0,0,,0.41548505425453186,,1,0,,0.1102132648229599,,1,0,,0.5865771770477295,
1,0,,0.22232204675674438,,0,0,,0.16631974279880524,,0,1,,0.30077093839645386,
0,1,,0.6028465032577515,,0,0,,0.17510849237442017,,1,0,,0.2210177183151245,
0,0,,0.018627218902111053,,0,1,,0.6028465032577515,,1,0,,0.10199211537837982,
0,1,,0.32029542326927185,,0,1,,0.28569039702415466,,0,0,,0.17510849237442017,
0,0,,0.06890783458948135,,0,0,,0.4018745720386505,,0,1,,0.660983681678772,
0,0,,0.14912304282188416,,0,0,,0.30077093839645386,,0,0,,0.0033520041033625603,
0,0,,0.032344210892915726,,0,1,,0.5837992429733276,,1,0,,0.31461820006370544,
0,0,,0.24823330342769623,,0,1,,0.5634823441505432,,1,1,,0.19606712460517883,
0,0,,0.09717923402786255,,0,0,,0.1281265765428543,,0,0,,0.05557624623179436,
0,0,,0.005670804530382156,,1,1,,0.8131504654884338,,0,0,,0.005670804530382156,
1,0,,0.3638031780719757,,1,0,,0.10239817947149277,,1,1,,0.6638275980949402,
0,1,,0.33587148785591125,,0,0,,0.6028465032577515,,0,0,,0.07957509905099869,
0,0,,0.6174927353858948,,1,0,,0.16006126999855042,,0,1,,0.4512697756290436,
0,0,,0.16631974279880524,,0,0,,0.06890783458948135,,0,0,,0.005670804530382156,
0,0,,0.5837992429733276,,1,0,,0.10239817947149277,,0,0,,0.5837992429733276,
1,0,,0.15633690357208252,,0,1,,0.4269047975540161,,0,0,,0.21811692416667938,
0,0,,0.002800260903313756,,0,0,,0.06542046368122101,,0,0,,0.0035887169651687145,
0,1,,0.61520916223526,,0,0,,0.07443515211343765,,0,0,,0.16631974279880524,
1,0,,0.23003771901130676,,0,1,,0.8055547475814819,,0,0,,0.018627218902111053,
0,0,,0.32197195291519165,,0,0,,0.005670804530382156,,1,0,,0.10774137079715729,
1,0,,0.6000449061393738,,0,0,,0.13176743686199188,,0,1,,0.6028465032577515,
1,0,,0.07015489786863327,,1,0,,0.0760517567396164,,0,0,,0.018627218902111053,
1,1,,0.9000828266143799,,0,0,,0.17510849237442017,,0,1,,0.8125362396240234,
0,1,,0.14912304282188416,,1,0,,0.09457097947597504,,0,0,,0.47869032621383667,
0,0,,0.15630248188972473,,0,0,,0.17510849237442017,,0,0,,0.002800260903313756,
0,1,,0.47869032621383667,,0,0,,0.17469313740730286,,1,0,,0.15633690357208252,
0,0,,0.059716884046792984,,1,0,,0.0760517567396164,,0,0,,0.30077093839645386,
0,0,,0.39054739475250244,,0,0,,0.05557624623179436,,0,1,,0.6028465032577515,
0,0,,0.17469313740730286,,0,1,,0.6631835103034973,,0,0,,0.17469313740730286,
0,0,,0.4603375196456909,,0,0,,0.21811692416667938,,1,0,,0.39973628520965576,
0,0,,0.8055547475814819,,0,0,,0.004622907843440771,,0,1,,0.018627218902111053,
0,0,,0.17469313740730286,,1,1,,0.2079254388809204,,0,0,,0.06890783458948135,
0,1,,0.5837992429733276,,0,0,,0.05366680398583412,,0,0,,0.31926843523979187,
0,0,,0.05366680398583412,,0,1,,0.39054739475250244,,0,0,,0.08702006936073303,
0,0,,0.17469313740730286,,1,0,,0.22232204675674438,,1,0,,0.17549650371074677,
1,1,,0.4474409818649292,,0,0,,0.05557624623179436,,0,1,,0.08702006936073303,
0,1,,0.44312697649002075,,0,0,,0.6028465032577515,,1,0,,0.10199211537837982,
0,0,,0.02949485182762146,,0,0,,0.16310515999794006,,1,0,,0.3914652466773987,
0,0,,0.009832719340920448,,0,0,,0.30077093839645386,,0,0,,0.03300091251730919,
1,0,,0.2718677222728729,,0,1,,0.2845810651779175,,0,0,,0.47869032621383667,
0,1,,0.5634823441505432,,1,0,,0.1247958391904831,,0,1,,0.14912304282188416,
0,0,,0.02949485182762146,,1,0,,0.08854424208402634,,1,0,,0.29836055636405945,
0,0,,0.011362514458596706,,1,1,,0.8131504654884338,,1,0,,0.10229428112506866,
0,0,,0.32197195291519165,,0,0,,0.016375023871660233,,1,0,,0.19606712460517883,
0,0,,0.07443515211343765,,0,0,,0.048279423266649246,,1,0,,0.08762854337692261,
1,0,,0.10239817947149277,,0,0,,0.21209953725337982,,0,0,,0.018627218902111053,
0,0,,0.17469313740730286,,0,1,,0.5837992429733276,,0,0,,0.17510849237442017,
0,0,,0.012793438509106636,,0,0,,0.0035887169651687145,,0,0,,0.48146483302116394,
0,0,,0.2704635262489319,,0,1,,0.06542046368122101,,1,1,,0.4474409818649292,
1,0,,0.4474409818649292,,0,1,,0.21811692416667938,,0,0,,0.6373547911643982,
1,1,,0.41625896096229553,,1,0,,0.10239817947149277,,0,1,,0.8143666982650757,
1,0,,0.1259389966726303,,0,0,,0.02949485182762146,,0,0,,0.009054118767380714,
0,1,,0.35875576734542847,,0,0,,0.1828048825263977,,0,0,,0.0033520041033625603,
0,0,,0.6028465032577515,,0,1,,0.17469313740730286,,0,1,,0.16631974279880524,
0,0,,0.07641224563121796,,1,1,,0.15633690357208252,,0,0,,0.06653540581464767,
1,1,,0.22469335794448853,,0,1,,0.3540674149990082,,1,0,,0.15633690357208252,
1,0,,0.14322377741336823,,0,0,,0.30077093839645386,,0,0,,0.2783050835132599,
1,0,,0.5096202492713928,,0,0,,0.10447278618812561,,1,0,,0.10199211537837982,
0,1,,0.6028465032577515,,0,0,,0.07469495385885239,,1,0,,0.22469335794448853,
0,0,,0.032319437712430954,,0,0,,0.07469495385885239,,1,0,,0.16113382577896118,
0,1,,0.8965127468109131,,0,1,,0.23806124925613403,,1,0,,0.23003771901130676,
1,0,,0.29836055636405945,,1,1,,0.9110254049301147,,0,1,,0.17469313740730286,
0,0,,0.007020800374448299,,1,1,,0.5371783375740051,,1,0,,0.08762854337692261,
0,1,,0.5837992429733276,,0,0,,0.016375023871660233,,0,0,,0.4512697756290436,
0,1,,0.8125362396240234,,0,1,,0.44312697649002075,,0,0,,0.16631974279880524,
1,0,,0.2210177183151245,,1,0,,0.0938333198428154,,1,0,,0.11367662996053696,
1,0,,0.16006126999855042,,1,0,,0.1548650860786438,,0,0,,0.4603375196456909,
0,0,,0.018627218902111053,,0,0,,0.30077093839645386,,1,0,,0.32121536135673523,
