iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.059350589,0.059350589,629,0.5180357752456607,0.5180357752456607,0.00152436220774943,0.02260112672895498,0.013531363980321731,-13.673054323207568,-13.653320973213646,-13.605248823704688,true,,0.5058017528700159,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
1,4.644358905,4.703709494,697,0.5191475985440214,0.5191475985440214,-0.0023591224897256957,0.01897216621892317,0.00936068526980205,-13.666192327892,-13.645370247757675,-13.595436226126354,true,,0.5058017528700159,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
2,0.141513027,4.845222521,745,0.5194549728351905,0.5194549728351905,-0.003137656015307022,0.0181996869192127,0.008921240742281844,-13.664387450860387,-13.644080630085055,-13.593695415187499,true,,0.5058017528700159,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
3,0.465292369,5.31051489,747,0.5194576231641519,0.5194576231641519,-0.0031329665559303166,0.0182030277524452,0.00892607183091132,-13.664387446153349,-13.64407842374579,-13.593692664366179,true,,0.5058017528700159,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
4,0.114754058,5.425268948,759,0.5194786885081836,0.5194786885081836,-0.003114762733634646,0.01843726516995292,0.008909606388877389,-13.664318961638969,-13.64365224611425,-13.593519328388817,true,,0.5058017528700159,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
5,0.094617724,5.519886672,775,0.5193462664330831,0.5193462664330831,-0.00312101791092112,0.018423978202512403,0.008980250704950343,-13.6641685342525,-13.643669483056982,-13.593684627083606,true,,0.5058017528700159,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
6,0.024739181,5.544625853,795,0.5160731964004989,0.5160731964004989,-0.0007913479917079913,0.019168411384734463,0.012620873564811008,-13.65675845114871,-13.644745088561622,-13.588952133938093,true,,0.5058017528700159,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
7,0.011015648,5.555641501,827,0.5145153521355713,0.5145153521355713,-0.0002627609577084966,0.01920271746464175,0.012031085572781874,-13.653822247858502,-13.64225695533145,-13.586851283295946,true,,0.5058017528700159,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
8,0.01386608,5.569507581,829,0.5145130138901164,0.5145130138901164,-0.0002605980630135951,0.019205929428889323,0.012033581831719764,-13.653822246900388,-13.64225385185239,-13.5868553704801,true,,0.5058017528700159,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
9,0.16363692,5.733144501,829,0.5145130138901164,0.5145130138901164,-0.0002605980630135951,0.019205929428889323,0.012033581831719764,-13.65382224690039,-13.64225385185239,-13.5868553704801,true,,0.5058017528700159,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
10,0.085557609,5.81870211,829,0.5145130138901164,0.5145130138901164,-0.0002605980630135951,0.019205929428889323,0.012033581831719764,-13.65382224690039,-13.64225385185239,-13.5868553704801,true,,0.5058017528700159,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
11,0.096751037,5.915453147,839,0.5145131310453182,0.5145131310453182,-0.00026013314229211826,0.019206640941568653,0.012036779452501145,-13.653822219593064,-13.642251794248233,-13.586863561897912,true,,0.5058017528700159,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
12,0.090918266,6.006371413,867,0.5126851754700182,0.5126851754700182,0.0021286796521781115,0.019737832015980894,0.013848548797106508,-13.646399570796326,-13.645487503863668,-13.587905177148745,true,,0.5058017528700159,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
13,0.022520313,6.028891726,867,0.5126851754700182,0.5126851754700182,0.0021286796521781115,0.019737832015980894,0.013848548797106508,-13.646399570796326,-13.645487503863668,-13.587905177148745,true,,0.5058017528700159,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
14,0.009815254,6.038706980000001,870,0.5132138682569524,0.5132138682569524,0.0025970225684679438,0.02071522805116588,0.013967436038242242,-13.645070462974152,-13.641086594004465,-13.58768693476632,true,,0.5058017528700159,0.0,0.3038513763732873,0.0,0.0,0.0,0.0
