iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.0011e-5,1.0011e-5,1767,0.5770360643436825,0.5770360643436825,0.08186383682197906,0.0767431777145351,0.07672828959640254,-5.0282254,-5.0122643,-5.029838,false,,0.4458041516814941,0.4458041516814941,0.5275758722947821,1.0,1.0,0.0,0.0
1,5.569767304,5.569777315,1767,0.5770314097396605,0.5770360654557747,0.08186382999721215,0.07674317156702093,0.076728279924488,-5.028221,-5.01226,-5.0298333,false,,0.44580312747913675,0.44580415337448764,0.5275758765218626,0.9999904678382054,0.9999725319987058,1.604466893290815e-5,8.822543776344158e-6
2,4.384754366,9.954531680999999,1767,0.577014786927252,0.577037042507487,0.08186373573517941,0.07674291567551833,0.07672802377235621,-5.0282035,-5.012243,-5.0298166,false,,0.44579981994479495,0.445805671736242,0.5275758293014368,0.9999859073709924,0.9999037040624738,4.964855760579742e-5,1.232683523344179e-5
3,4.488573733,14.443105413999998,1767,0.5769742885081979,0.5770408112711227,0.08185803341866688,0.07673695592369462,0.07672205935016035,-5.028159,-5.0121994,-5.029773,false,,0.4457901798374043,0.4458119177944756,0.5275758688937093,0.9999837246551136,0.999731299848823,0.00012001460746422343,1.3720292192333813e-5
4,4.395300784,18.838406197999998,1767,0.5768777409988882,0.5770502043572714,0.0818427287740442,0.07672109374397179,0.07670617935782365,-5.0280533,-5.012095,-5.0296702,false,,0.44576298307301343,0.4458326416674846,0.5275758405253714,0.9999826780675237,0.9992998380529825,0.0002672942538516209,1.427691821105955e-5
5,4.497141191,23.335547389,1767,0.5766482027316043,0.5770726484197095,0.08180633464605669,0.07668335142915178,0.0766684132388949,-5.027801,-5.011848,-5.029426,false,,0.44568952674376205,0.4458962059034305,0.5275758622641397,0.9999821720579171,0.9982224395770731,0.0005752524533179914,1.4505259149482605e-5
6,4.39329157,27.728838958999997,1767,0.576103751955383,0.577126305378809,0.08172067234420421,0.07659442008016937,0.07657940473879815,-5.0272036,-5.011261,-5.0288463,false,,0.44549587154719195,0.4460789124722424,0.5275758700183972,0.9999819180675013,0.9955466842950083,0.0012177687625422667,1.4613555755624887e-5
7,4.498347363,32.227186321999994,1767,0.5748276725098459,0.577255480009237,0.08151914225532475,0.07638500120732034,0.07636975805792018,-5.0258017,-5.0098844,-5.0274878,false,,0.44500215431049256,0.4465805623352752,0.5275758687579342,0.9999817698514437,0.9889892881667325,0.002551740591291709,1.4699676182347852e-5
8,4.386971057,36.61415737899999,1767,0.5719450063806838,0.5775720207917181,0.0810416441476095,0.07588893681242737,0.07587274130838173,-5.022625,-5.006768,-5.0244117,false,,0.44381206559661296,0.44789445474671213,0.5275758845177971,0.9999816389814202,0.9734251723713884,0.0052912078250170564,1.4838718595563451e-5
9,4.495296769,41.10945414799999,1767,0.5659909634510634,0.5783685813376662,0.07990868810751472,0.07471508857904102,0.07469433802062603,-5.016004,-5.0002794,-5.018011,false,,0.44125260025894186,0.4511098391591901,0.5275758679391913,0.9999814423557215,0.9390967059572913,0.010783390358889918,1.5142895559283946e-5
10,4.393729846,45.50318399399999,1767,0.5557608887944162,0.58040793625249,0.07728649324553583,0.07201466700003567,0.07197412268949471,-5.0043845,-4.988923,-5.006817,false,,0.43690436675775335,0.4580838658963379,0.5275758961814557,0.9999810546737874,0.8740672359664097,0.021245471661100836,1.5822406541085198e-5
11,4.499489057,50.00267305099999,1767,0.5427734524614646,0.5853140996301699,0.07180594577530852,0.06641727858982643,0.06631285989905128,-4.988982,-4.973945,-4.9920855,false,,0.4322261892807461,0.4703143464358462,0.5275758999014257,0.9999802588373797,0.7791805658174467,0.03927661338611599,1.7211730732715922e-5
