iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.331e-5,1.331e-5,1562,0.4916428712988495,0.4916428712988495,0.009044072190613428,0.013605369433352943,-6.258815860205047e-5,-6.0981116,-6.0809216,-6.0864244,false,,0.3268180784105558,0.3268180784105558,0.3313680139531356,1.0,1.0,0.0,0.0
1,3.455216373,3.4552296829999998,1562,0.49163932736872257,0.49164287376757754,0.009044087173237791,0.013605386182931445,-6.257240643059436e-5,-6.0981083,-6.080916,-6.0864196,false,,0.3268196797464603,0.3268180895237416,0.33136801175950237,0.999845249160655,0.9999072356223337,9.074410663577281e-5,4.082965862749129e-5
2,1.75632553,5.211555213,1562,0.49163633847802113,0.4916457984491727,0.009043594897887475,0.013607107841331734,-6.312047228285156e-5,-6.098102,-6.0809116,-6.0864124,false,,0.3268210657823968,0.32681380305804475,0.33136800225160973,0.9997164004186841,0.9998007911552569,0.00020564874173743098,7.916113513108766e-5
3,1.712804706,6.924359919,1562,0.4916312654917342,0.4916493257863041,0.009037430991269968,0.013603118854854934,-6.980476449774953e-5,-6.0980935,-6.0809035,-6.0864015,false,,0.32682240762803344,0.32680482770560715,0.33136798772873133,0.9996090590799364,0.9996786879813184,0.00035109437327795876,0.0001150938976543818
4,1.712801624,8.637161543,1562,0.49162379391459976,0.4916535698974139,0.009025072325374639,0.013592884254577331,-8.323656965580906e-5,-6.098082,-6.080893,-6.0863886,false,,0.3268238004873864,0.32679030709737333,0.33136800774391617,0.9995195423401986,0.9995386893607078,0.0005350859801931593,0.00014873843261486837
5,1.713065708,10.350227251,1562,0.49161354672321056,0.4916587103615144,0.009005638587767872,0.013575521371722354,-0.00010444162967093717,-6.098067,-6.080881,-6.086372,false,,0.32682544496446464,0.326769033712567,0.3313680254031627,0.999444759570498,0.9993782780261704,0.000767635508997943,0.0001802144236558516
6,1.712952242,12.063179493,1562,0.491600029739978,0.4916649593635628,0.008977809248866708,0.01354969457055849,-0.00013488508415265832,-6.0980477,-6.0808606,-6.08635,false,,0.3268274321599455,0.3267391488006446,0.3313680316179048,0.9993821120080706,0.9991946328696328,0.0010612133098647425,0.00020964851460327885
7,1.71307497,13.776254463,1562,0.4915825998781682,0.49167255217089595,0.008940268120416317,0.01351408734005144,-0.00017608869118468373,-6.098021,-6.080836,-6.08632,false,,0.3268299736972506,0.3266982657257732,0.33136801544754313,0.9993294062295802,0.9989846138218382,0.0014312753113785645,0.00023717436408825866
8,1.712996718,15.489251181,1562,0.4915604996491801,0.4916818050238825,0.008891136963498358,0.013466793021100376,-0.0002301396239990372,-6.097991,-6.0808077,-6.0862865,false,,0.32683330655159887,0.32664325126538835,0.3313680088501618,0.999284779600076,0.9987447536545513,0.0018968498620743023,0.0002629315356606527
9,1.712901477,17.202152658,1562,0.491532821210882,0.49169311189054987,0.0088278399659254,0.013405165506301164,-0.0002999427985784231,-6.097952,-6.0807724,-6.086243,false,,0.3268377044290473,0.32657009722934893,0.3313680311456503,0.9992466376878852,0.9984712619967697,0.0024811706384305506,0.0002870658947416662
10,1.712977958,18.915130616,1562,0.4914985065082166,0.4917069568409024,0.008747597018642639,0.013326381588784797,-0.0003886118540923911,-6.097905,-6.080727,-6.0861907,false,,0.3268434047232082,0.3264736993846681,0.3313680003166423,0.9992135975510885,0.9981600513080428,0.0032123126913452325,0.00030973014402006056
11,1.713089942,20.628220558,1562,0.49145633589673243,0.49172392006839166,0.008646791450609426,0.013226723483093006,-0.0005001680165920286,-6.097845,-6.0806713,-6.0861254,false,,0.32685081874537864,0.32634792973928983,0.3313680315057831,0.9991844399665966,0.997806789548701,0.004123736417778417,0.0003310859855598997
12,1.712820198,22.341040755999998,1562,0.49140497521463933,0.4917447185461545,0.008521336798767654,0.013101993263742229,-0.0006392231777479496,-6.097776,-6.080608,-6.0860486,false,,0.32686023360000627,0.32618523128222454,0.331368003625456,0.9991580670525905,0.9974069947046955,0.0052546369515040995,0.0003513048138757956
13,1.713101045,24.054141800999997,1562,0.49134304817595315,0.4917702428844653,0.008366242007132763,0.012947066865532653,-0.000811323443455414,-6.09769,-6.080526,-6.085953,false,,0.32687201816444483,0.32597679278612574,0.33136801581692704,0.999133460311836,0.9969561772534276,0.006649875611731177,0.0003705712582129458
14,1.713117098,25.767258898999998,1562,0.49126919508089695,0.4918015372887214,0.008175965894811121,0.012756198598243729,-0.0010226489257655902,-6.097588,-6.080432,-6.08584,false,,0.3268864293327763,0.32571244548741357,0.33136801820759104,0.9991096478074495,0.9964500461420567,0.008359283751119799,0.00038908556476958695
15,1.713187085,27.480445984,1562,0.49118226953876937,0.49183987376441235,0.007944256401290706,0.012522890123383479,-0.001280164183372845,-6.0974684,-6.0803213,-6.0857086,false,,0.3269037248311251,0.32538106373680165,0.33136802156158496,0.9990856698219118,0.9958848000922897,0.010435972862543327,0.0004070676145413111
16,1.712921582,29.193367566,1562,0.4910815533706934,0.4918867636190321,0.007664767473418765,0.01224052865336045,-0.0015909447578160707,-6.0973287,-6.080192,-6.085555,false,,0.32692380183464825,0.3249707683173889,0.33136802043782376,0.9990605485701138,0.9952574850302298,0.012933325330421713,0.0004247590424797153
17,1.713117977,30.906485543,1562,0.49096695077727276,0.4919438965853659,0.007331018943861178,0.011902303653342494,-0.0019621684926074967,-6.0971684,-6.0800443,-6.085378,false,,0.3269463966262648,0.3244700151579849,0.3313680215110718,0.9990332619113564,0.9945664487330578,0.015900458907511718,0.00044242806098004943
18,1.713183054,32.619668597,1562,0.4908393400353507,0.49201319539305266,0.006937264191401393,0.011502099617589245,-0.002400199803251346,-6.0969896,-6.079879,-6.085181,false,,0.32697076538542563,0.32386854576637103,0.3313680037142809,0.9990027186333589,0.9938118310665688,0.01937600968734463,0.0004603709043584769
19,1.713330997,34.332999594,1562,0.4907007744679683,0.4920966895033426,0.006479146447950945,0.01103520981288103,-0.002909798205790959,-6.0967927,-6.0796995,-6.084966,false,,0.326995684660308,0.32315895305411163,0.3313680295012042,0.9989677397488096,0.9929960676786554,0.023380702390211464,0.0004789133582291229
20,1.713639361,36.046638955,1562,0.49055457982784345,0.49219637538059374,0.005954587339108475,0.01049915515341987,-0.0034932079987731735,-6.0965824,-6.0795083,-6.0847344,false,,0.3270194059735272,0.32233833004668394,0.3313680009839136,0.9989270490683171,0.9921243325300667,0.02790962765989024,0.0004984087351008603
21,1.714123828,37.760762783,1562,0.49040527164115827,0.4923140014521607,0.005364781244142469,0.00989483609623526,-0.004148998198245546,-6.096365,-6.079314,-6.084498,false,,0.3270398860318578,0.321410010384324,0.33136801493161633,0.9988792656771092,0.9912047947089219,0.032925743493600244,0.000519235425906724
22,1.713877375,39.474640158,1562,0.4902581833775875,0.4924507807914524,0.0047148536934651375,0.009227178031063543,-0.004871386051182591,-6.096146,-6.0791206,-6.08426,false,,0.3270547166546252,0.3203844110023641,0.33136800302758174,0.9988229109935591,0.9902485911536112,0.038356599498720174,0.0005417876765510149
23,1.714213473,41.188853631,1562,0.4901188641833012,0.4926070563096912,0.004013972120657183,0.008505294632969396,-0.005650066165211909,-6.095932,-6.078935,-6.08403,false,,0.3270619064508211,0.3192797163261123,0.3313680301746269,0.9987564211430375,0.9892694602507698,0.04409602798445939,0.0005664658818507103
24,1.714284964,42.903138595,1562,0.4899923331326978,0.49278200291362645,0.0032757048194386185,0.007742865306140656,-0.006469980395930219,-6.095729,-6.078762,-6.083815,false,,0.3270597449658647,0.3181204586239721,0.3313680289892563,0.9986781663904739,0.9882829461027228,0.05001146038461637,0.0005936610683204273
25,1.714198283,44.617336878,1562,0.4898824321354407,0.4929735106111679,0.0025162033411323392,0.006956395929169301,-0.007313173266102091,-6.0955462,-6.07861,-6.083624,false,,0.3270476167276148,0.3169359293506102,0.3313680151180911,0.9985864752595355,0.9873053268680808,0.05595619719340272,0.0006237399916079364
26,1.713918196,46.331255074000005,1562,0.48979135961956244,0.49317816446735974,0.0017537251243649465,0.006164672739423005,-0.008159506745354594,-6.095387,-6.0784826,-6.08346,false,,0.3270257435024065,0.3157568447364931,0.3313680013581698,0.998479659081983,0.9863523172223198,0.06178432490014828,0.0006570284649990298
27,1.713642478,48.044897552,1562,0.48971957020854096,0.49339155440799465,0.0010060215893104019,0.00538616085728616,-0.008989343054193744,-6.09525,-6.0783777,-6.083324,false,,0.32699536306993765,0.31461245335663035,0.3313680262169802,0.9983560317260465,0.9854379035663027,0.06736497562420518,0.0006937974699958353
28,1.714342193,49.759239745,1562,0.48966599499341307,0.4936086643025323,0.00028933733950414764,0.004637825103959048,-0.009784841380029163,-6.095137,-6.0782957,-6.083215,false,,0.32695835827862024,0.31352771952965525,0.3313680017889134,0.9982139247522616,0.9845733652715452,0.07259321118248123,0.0007342527304707782
