iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.105001694,0.105001694,629,0.6023916665961538,0.6023916665961538,-0.05723714922176526,-0.12167297307310732,-0.061286807255195086,-13.707402224421925,-13.723881399038673,-13.773713400113776,true,,0.5873966177015184,0.0,0.3044685841254167,0.0,0.0,0.0,0.0
1,7.092754507,7.197756201000001,629,0.6023916665961538,0.6023916665961538,-0.05723714922176526,-0.12167297307310732,-0.061286807255195086,-13.707402224421925,-13.723881399038673,-13.773713400113776,true,,0.5873966177015184,0.0,0.3044685841254167,0.0,0.0,0.0,0.0
2,1.623520701,8.821276902000001,653,0.6020119591789906,0.6020119591789906,-0.05742995933655981,-0.12226060248761095,-0.06145612648172738,-13.707226243693519,-13.722531712878624,-13.773842029319878,true,,0.5873966177015184,0.0,0.3044685841254167,0.0,0.0,0.0,0.0
3,0.162683862,8.983960764,673,0.5997586386100788,0.5997586386100788,-0.05781968189992848,-0.12239018523826628,-0.059629872596501654,-13.701819057841282,-13.721472178351197,-13.772686860231863,true,,0.5873966177015184,0.0,0.3044685841254167,0.0,0.0,0.0,0.0
4,0.317595143,9.301555907000001,721,0.5996977658080191,0.5996977658080191,-0.060389725235424296,-0.12408400797740948,-0.059587758422839365,-13.694613955257335,-13.719925506468023,-13.775768348072752,true,,0.5873966177015184,0.0,0.3044685841254167,0.0,0.0,0.0,0.0
5,0.20447113,9.506027037,723,0.5996977655374489,0.5996977655374489,-0.060389724502135866,-0.12408400221799243,-0.059587758846770034,-13.694613955257335,-13.719925506468023,-13.775768348072752,true,,0.5873966177015184,0.0,0.3044685841254167,0.0,0.0,0.0,0.0
6,0.417203559,9.923230596000002,725,0.5997011976274216,0.5997011976274216,-0.06038412653372893,-0.12407939715604122,-0.0595828425657956,-13.694613953503952,-13.719923584006098,-13.775772353245273,true,,0.5873966177015184,0.0,0.3044685841254167,0.0,0.0,0.0,0.0
7,0.244717658,10.167948254000002,726,0.5980425929152344,0.5980425929152344,-0.060937642737971975,-0.1256563525005101,-0.05947187984751556,-13.691397455760669,-13.714914227665975,-13.773009782934585,true,,0.5873966177015184,0.0,0.3044685841254167,0.0,0.0,0.0,0.0
8,0.041987401,10.209935655000002,726,0.5980425929152344,0.5980425929152344,-0.060937642737971975,-0.1256563525005101,-0.05947187984751556,-13.691397455760669,-13.714914227665975,-13.773009782934585,true,,0.5873966177015184,0.0,0.3044685841254167,0.0,0.0,0.0,0.0
9,0.152699191,10.362634846000002,726,0.5980425929152344,0.5980425929152344,-0.060937642737971975,-0.1256563525005101,-0.05947187984751556,-13.691397455760669,-13.714914227665975,-13.773009782934585,true,,0.5873966177015184,0.0,0.3044685841254167,0.0,0.0,0.0,0.0
