iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.074102307,0.074102307,181,0.18789708235961988,0.18789708235961988,-0.005707135393398954,-0.016325650642009082,-0.0016282775602889377,-3.919802965508382,-3.915834332227182,-3.914880102761098,true,,0.9029856406107797,0.0,0.6783168166649813,0.0,0.0,0.0,0.0
1,4.361799337,4.435901644,183,0.1878970897827509,0.1878970897827509,-0.0057071365441278,-0.016325650882027753,-0.0016282783787407995,-3.919802965508382,-3.915834332227182,-3.914880102761098,true,,0.9029856406107797,0.0,0.6783168166649813,0.0,0.0,0.0,0.0
2,0.103735815,4.539637459000001,185,0.18789709083490075,0.18789709083490075,-0.005707131639090535,-0.016325645921641208,-0.001628274820254516,-3.919802965508382,-3.915834332227182,-3.914880102761098,true,,0.9029856406107797,0.0,0.6783168166649813,0.0,0.0,0.0,0.0
3,0.505314791,5.044952250000001,187,0.18789706254226915,0.18789706254226915,-0.005707294800446516,-0.016325881560003697,-0.0016284624770271927,-3.9198029655141315,-3.9158347153531614,-3.9148802563467204,true,,0.9029856406107797,0.0,0.6783168166649813,0.0,0.0,0.0,0.0
4,0.266137883,5.311090133,188,0.1878974974586939,0.1878974974586939,-0.0056940687983483285,-0.016314507853691707,-0.0016138467953931146,-3.919719293749341,-3.915896258846392,-3.9144553967242315,true,,0.9029856406107797,0.0,0.6783168166649813,0.0,0.0,0.0,0.0
5,0.195870163,5.506960296000001,189,0.18738397490893377,0.18738397490893377,-0.004406055428244904,-0.014993589119250084,-0.0003961614446619244,-3.917454779660052,-3.9140903280976453,-3.9122197812588775,true,,0.9029856406107797,0.0,0.6783168166649813,0.0,0.0,0.0,0.0
6,0.031073797,5.538034093000001,191,0.18738397471495738,0.18738397471495738,-0.004406049423572922,-0.014993582958769958,-0.00039615566212169995,-3.917454779660052,-3.9140903280976453,-3.9122197812588775,true,,0.9029856406107797,0.0,0.6783168166649813,0.0,0.0,0.0,0.0
7,0.004384095,5.542418188000001,193,0.18738397464224482,0.18738397464224482,-0.004406049503546283,-0.014993583078779293,-0.00039615587563091026,-3.917454779660052,-3.9140903280976453,-3.9122197812588775,true,,0.9029856406107797,0.0,0.6783168166649813,0.0,0.0,0.0,0.0
8,0.007362273,5.549780461000001,195,0.18738398458515293,0.18738398458515293,-0.004405792857688717,-0.014993235211671285,-0.0003958749331410827,-3.917454779630946,-3.9140899780617313,-3.9122195999189486,true,,0.9029856406107797,0.0,0.6783168166649813,0.0,0.0,0.0,0.0
9,0.071990405,5.621770866000001,198,0.18738472644540757,0.18738472644540757,-0.004425473122455115,-0.01501121931310756,-0.00041790367113447857,-3.916929179039375,-3.9134568389852697,-3.9118677632796905,true,,0.9029856406107797,0.0,0.6783168166649813,0.0,0.0,0.0,0.0
