S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,0.22144320607185364,0.0,0.29241598,0,0,0.23492757976055145,0.0,0.29241598,0,0,0.0021142568439245224,0.0,0.29241598
0,0,0.0037978817708790302,0.0,0.29241598,1,0,0.9697445034980774,0.0,0.29241598,1,1,0.9432985186576843,1.0,0.29241598
0,0,0.028906093910336494,0.0,0.29241598,0,0,0.010353636927902699,0.0,0.29241598,0,1,0.9893957376480103,0.9999999403953552,0.29241598
1,0,0.9958791136741638,0.0,0.29241598,0,0,0.0010330562945455313,0.0,0.29241598,0,1,0.9655547142028809,0.9999998807907104,0.29241598
1,0,0.011024238541722298,0.0,0.29241598,0,0,0.01920296996831894,0.0,0.29241598,0,0,0.07711273431777954,0.0,0.29241598
0,1,0.9823367595672607,0.9999995231628418,0.29241598,0,0,0.06010466068983078,0.0,0.29241598,0,1,0.9957675337791443,0.9999998807907104,0.29241598
1,1,0.9631104469299316,0.9999997615814209,0.29241598,0,0,0.06010466068983078,0.0,0.29241598,0,0,0.007139367982745171,0.0,0.29241598
0,1,0.9988753199577332,0.9999998211860657,0.29241598,0,0,0.14538654685020447,0.0,0.29241598,0,0,0.0028397170826792717,0.0,0.29241598
0,1,0.992184579372406,1.0,0.29241598,0,0,0.36034563183784485,0.0,0.29241598,0,0,0.026230718940496445,0.0,0.29241598
0,1,0.996150553226471,0.9999996423721313,0.29241598,1,0,0.9957166910171509,0.0,0.29241598,1,0,0.04562150314450264,0.0,0.29241598
1,1,0.1424434632062912,1.0,0.29241598,0,0,0.06010466068983078,0.0,0.29241598,1,1,0.9991282224655151,1.0,0.29241598
0,0,0.058842986822128296,0.0,0.29241598,0,0,0.05299187824130058,0.0,0.29241598,1,0,0.4776373505592346,0.0,0.29241598
0,1,0.9870090484619141,0.9999998211860657,0.29241598,0,0,0.06010466068983078,0.0,0.29241598,1,0,0.0564551055431366,0.0,0.29241598
0,0,0.03570537641644478,0.0,0.29241598,1,0,0.7047110199928284,0.0,0.29241598,0,0,0.08221597224473953,0.0,0.29241598
0,0,0.004646773915737867,0.0,0.29241598,1,0,0.639211893081665,0.0,0.29241598,0,0,0.14538654685020447,0.0,0.29241598
0,0,0.14538654685020447,0.0,0.29241598,0,1,0.9598844051361084,1.0,0.29241598,0,0,0.004793812055140734,0.0,0.29241598
0,1,0.9953829646110535,0.9999998211860657,0.29241598,0,0,0.14538654685020447,0.0,0.29241598,0,1,0.8822581171989441,1.0,0.29241598
1,0,0.0075516789220273495,0.0,0.29241598,0,0,0.5016471743583679,0.0,0.29241598,1,1,0.9631104469299316,0.9999997615814209,0.29241598
0,0,0.02578146569430828,0.0,0.29241598,1,1,0.812578022480011,0.9999998211860657,0.29241598,0,0,0.02578146569430828,0.0,0.29241598
0,0,0.16832797229290009,0.0,0.29241598,1,1,0.8787818551063538,1.0,0.29241598,1,1,0.06719328463077545,0.9999997615814209,0.29241598
1,0,0.11653514951467514,0.0,0.29241598,1,0,0.08559315651655197,0.0,0.29241598,0,1,0.9623112678527832,0.9999998807907104,0.29241598
0,0,0.36034563183784485,0.0,0.29241598,0,0,0.07196589559316635,0.0,0.29241598,1,1,0.9991685152053833,1.0,0.29241598
0,0,0.004646773915737867,0.0,0.29241598,0,0,0.0534459687769413,0.0,0.29241598,0,0,0.007574622519314289,0.0,0.29241598
0,0,0.023814789950847626,0.0,0.29241598,0,0,0.08221597224473953,0.0,0.29241598,1,0,0.027167940512299538,0.0,0.29241598
0,0,0.06254352629184723,0.0,0.29241598,1,0,0.3774806261062622,0.0,0.29241598,0,1,0.99432772397995,1.0,0.29241598
0,0,0.06824574619531631,0.0,0.29241598,0,0,0.05695898085832596,0.0,0.29241598,1,0,0.4776373505592346,0.0,0.29241598
0,0,0.28201931715011597,0.0,0.29241598,0,0,0.004646773915737867,0.0,0.29241598,0,0,0.0037978817708790302,0.0,0.29241598
0,0,0.0204156506806612,0.0,0.29241598,0,0,0.11208734661340714,0.0,0.29241598,0,0,0.7097781896591187,0.0,0.29241598
0,0,0.026614181697368622,0.0,0.29241598,0,0,0.004646773915737867,0.0,0.29241598,0,0,0.0645270124077797,0.0,0.29241598
0,0,0.007139367982745171,0.0,0.29241598,1,0,0.0564551055431366,0.0,0.29241598,0,1,0.99467533826828,1.0,0.29241598
1,0,0.3664618134498596,0.0,0.29241598,1,0,0.024600712582468987,0.0,0.29241598,1,0,0.14347006380558014,0.0,0.29241598
0,1,0.9762438535690308,1.0,0.29241598,0,0,0.36034563183784485,0.0,0.29241598,0,1,0.9957675337791443,0.9999998807907104,0.29241598
0,0,0.35940781235694885,0.0,0.29241598,1,1,0.7975196838378906,1.0,0.29241598,0,1,0.9957675337791443,0.9999998807907104,0.29241598
0,0,0.06254352629184723,0.0,0.29241598,1,0,0.03510534390807152,0.0,0.29241598,0,0,0.021031014621257782,0.0,0.29241598
0,0,0.37975260615348816,0.0,0.29241598,1,1,0.3348946273326874,1.0,0.29241598,1,0,0.003711558412760496,0.0,0.29241598
0,0,0.3807119131088257,0.0,0.29241598,0,1,0.9823367595672607,0.9999995231628418,0.29241598,0,0,0.019105516374111176,0.0,0.29241598
1,1,0.11693169176578522,1.0,0.29241598,0,0,0.0023611467331647873,0.0,0.29241598,0,1,0.9988198280334473,0.9999998807907104,0.29241598
