iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.188e-5,1.188e-5,3765,0.4509545411713252,0.4509545411713252,-0.09397143407261208,-0.09779756614329782,-0.096702812806152,-6.0608754,-6.06479,-6.0406847,false,,0.2687962085308057,0.2687962085308057,0.3317345971563981,1.0,1.0,0.0,0.0
1,2.639293273,2.639305153,3765,0.45092346044874104,0.4509545327068745,-0.09397146017254335,-0.09779759652756859,-0.09670283707107435,-6.0608435,-6.0647717,-6.040666,false,,0.2687717016342839,0.26879620529681636,0.3317345758885693,0.9994764398126657,0.9999185136918928,6.413545607376179e-5,4.351230974934354e-5
2,1.659962453,4.299267606,3765,0.4508081073597125,0.4509672183382641,-0.09398405748463276,-0.09780963191638212,-0.09672066620298056,-6.060715,-6.064665,-6.040565,false,,0.2686920394279365,0.2688323910613544,0.3317345975324327,0.997868446178812,0.9998620503246581,8.506644849383685e-5,0.00011029596891739117
3,1.661172955,5.960440561,3765,0.4504822458512875,0.45101906824033366,-0.09394487995589607,-0.0977722667041564,-0.09669484620560562,-6.060338,-6.0643487,-6.0402665,false,,0.26844341300821667,0.268971939944044,0.3317345834914113,0.993018783063549,0.9998228781466747,9.200275795250399e-5,0.0002127105641924245
4,1.642854068,7.6032946290000005,3765,0.4496223665779004,0.45118228850840686,-0.09378687469292252,-0.09762053253516373,-0.09657014383823351,-6.059327,-6.063489,-6.0394535,false,,0.2677260301649813,0.26942688041242113,0.33173458710259685,0.9791077419529155,0.9997955712621505,9.457475542690867e-5,0.0003694031603592844
5,1.65835515,9.261649779,3765,0.44772137089906494,0.4516972278547364,-0.093176856165407,-0.09702002142718977,-0.09602344922315834,-6.057006,-6.0614505,-6.0375357,false,,0.2659359144470434,0.2707140746589659,0.33173460461150966,0.9436881317686535,0.9997761747981133,9.625306708649161e-5,0.0006076565233693329
6,1.646634427,10.908284206000001,3765,0.44465497604573556,0.4532144603298273,-0.09109792502430678,-0.09494254828033144,-0.09400367258131315,-6.0529246,-6.057707,-6.0340724,false,,0.2625424542189452,0.2737097516339232,0.3317345872319266,0.8720750707954169,0.9997614592255656,9.878318066797393e-5,0.0009642195233451978
7,1.656476619,12.564760825,3765,0.44144982440082575,0.45685454443727924,-0.0860500113782666,-0.08988160056377495,-0.08888019690151738,-6.047894,-6.052853,-6.0296893,false,,0.2583768327766851,0.27900989376714597,0.33173458769565156,0.769615089795405,0.9997482872996739,0.0001032604136167099,0.0014797523697455477
8,1.69349221,14.258253035000001,3765,0.43927250580076754,0.4632522734090991,-0.07797335007493914,-0.08176930970011362,-0.08047363981260913,-6.043454,-6.04833,-6.025716,false,,0.2553779666356355,0.28589511676206925,0.3317345904068345,0.66750091292975,0.9997336275276524,0.00010947131688950662,0.002184468764005725
9,1.655031072,15.913284107,3765,0.4381774851809476,0.47163818849806466,-0.0687962500172043,-0.0725189305417896,-0.07077794106039806,-6.040293,-6.044925,-6.022821,false,,0.254235011991649,0.29288202573568234,0.33173460246265885,0.587500459877723,0.9997154928135098,0.0001158436617165278,0.0030887843481804097
10,1.654989375,17.568273482000002,3765,0.43772820517659633,0.4807510292399012,-0.06029856212790427,-0.06391769235763833,-0.06173169747869228,-6.038251,-6.0426083,-6.02092,false,,0.25437298719998647,0.29896599069083185,0.3317346072055265,0.5309126667962865,0.9996933706738195,0.00012112683973854615,0.004190036015484892
