iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.057817186,0.057817186,181,0.19758319368588254,0.19758319368588254,-0.018739245504089896,-0.017795011211192202,-0.03330372897957312,-3.9277975194030468,-3.94915339194887,-3.9246531900037978,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
1,4.362726173,4.420543359000001,183,0.19758319577971584,0.19758319577971584,-0.01873926052607433,-0.0177950263847243,-0.033303744966611926,-3.9277975194030468,-3.94915339194887,-3.9246531900037978,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
2,0.103993146,4.524536505,185,0.1975831960183114,0.1975831960183114,-0.018739270987813472,-0.017795036566441547,-0.03330375600788871,-3.9277975194030468,-3.94915339194887,-3.9246531900037978,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
3,0.480131193,5.004667698,187,0.1975831363990451,0.1975831363990451,-0.018739566922679973,-0.017795331459876884,-0.03330404388408792,-3.9277975194067567,-3.949153653497797,-3.9246531242222504,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
4,0.254107263,5.258774961,188,0.197584212683905,0.197584212683905,-0.018731622900045375,-0.01778825574079468,-0.03329641890606738,-3.9277278664063555,-3.9488089931864843,-3.9245091928438227,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
5,0.190689514,5.449464475,189,0.19695983828310393,0.19695983828310393,-0.01753923515818856,-0.016194998567448438,-0.03173563399778323,-3.925744682328197,-3.9465001968615185,-3.9225520264935962,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
6,0.032934352,5.482398827,191,0.19695983836184217,0.19695983836184217,-0.01753923501630439,-0.016194998329743027,-0.031735633797032814,-3.925744682328198,-3.9465001968615194,-3.9225520264935962,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
7,0.004165677,5.4865645039999995,193,0.19695983891704102,0.19695983891704102,-0.01753922549233078,-0.01619498858381907,-0.03173562416100939,-3.925744682328197,-3.9465001968615185,-3.9225520264935962,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
8,0.006823064,5.493387567999999,195,0.196959871412175,0.196959871412175,-0.017538919938162256,-0.01619468588572104,-0.031735316374011835,-3.9257446822992765,-3.9464999533632708,-3.9225521587821315,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
9,0.069531263,5.562918830999999,198,0.196955704799229,0.196955704799229,-0.017551458646226425,-0.016201607353766745,-0.03174733762346049,-3.9252918927673752,-3.9453949647447653,-3.9220418736147713,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
10,0.003478848,5.566397679,198,0.196955704799229,0.196955704799229,-0.017551458646226425,-0.016201607353766745,-0.03174733762346049,-3.9252918927673752,-3.9453949647447653,-3.9220418736147713,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
11,0.003623529,5.570021208,199,0.1968383189813418,0.1968383189813418,-0.017277734752448204,-0.015825201367632546,-0.0314811102290633,-3.9247954823735163,-3.9452295340087797,-3.921744437254316,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
12,0.004016666,5.574037874,199,0.1968383189813418,0.1968383189813418,-0.017277734752448204,-0.015825201367632546,-0.0314811102290633,-3.9247954823735163,-3.9452295340087797,-3.921744437254316,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
13,0.011495337,5.585533211,201,0.19683831905682606,0.19683831905682606,-0.01727772862684651,-0.015825197239172306,-0.031481103598138604,-3.9247954823735163,-3.9452295340087797,-3.921744437254316,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
14,0.019111983,5.604645194000001,203,0.19683835182090736,0.19683835182090736,-0.017277440645939612,-0.015824900420082666,-0.03148081605545949,-3.924795482242897,-3.9452295714306027,-3.921744325679172,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
15,0.003554289,5.608199483000001,204,0.19683937250504602,0.19683937250504602,-0.017271171158501963,-0.015819655082327966,-0.03147574107729012,-3.924793694448067,-3.9451645905111223,-3.921729906064036,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
16,0.00360615,5.611805633000001,207,0.19683988444939576,0.19683988444939576,-0.01727268337972865,-0.015821221462283264,-0.03147722854715318,-3.924779643356333,-3.94520356124514,-3.921694396045634,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
17,0.013318303,5.625123936000001,208,0.19685258735729816,0.19685258735729816,-0.01726165298664306,-0.01580226926516748,-0.03147640183839506,-3.9247659999728395,-3.9451605309518647,-3.921697577544967,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
18,0.100184374,5.725308310000002,213,0.19670042748641758,0.19670042748641758,-0.01649384448072122,-0.015099116628341847,-0.030299242415784633,-3.9228524549516,-3.9446183073348697,-3.9197502334491183,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
19,0.007075607,5.732383917000002,215,0.1967004451382216,0.1967004451382216,-0.016493919668236212,-0.015099107001270595,-0.030299324248983406,-3.9228524540330847,-3.94461835616739,-3.919750546823972,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
20,0.004470262,5.736854179000002,216,0.19670152523428025,0.19670152523428025,-0.016495652215595902,-0.01510090187560198,-0.03029553524778017,-3.922849111373455,-3.9446140733752246,-3.919741913227867,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
21,0.004172287,5.741026466000002,218,0.19670199750398604,0.19670199750398604,-0.016491404663041664,-0.015096529323233021,-0.03029089818526709,-3.9228491137285437,-3.944614127365102,-3.9197410725229704,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
22,0.004159567,5.745186033000002,220,0.19670152895933568,0.19670152895933568,-0.016495544703989395,-0.015100777506123042,-0.030295376226018966,-3.9228491116608453,-3.9446136574259136,-3.919741551933592,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
23,0.018421712,5.7636077450000025,223,0.19652644701440844,0.19652644701440844,-0.01698431998235217,-0.015392718325428545,-0.030439321977309253,-3.922555093267577,-3.9447813163855803,-3.919661505845126,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
24,0.003943534,5.767551279000003,225,0.1965267812718091,0.1965267812718091,-0.016980964827535305,-0.015389062659891817,-0.030436780638604444,-3.922555090736751,-3.944781742782009,-3.919661034696406,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
25,0.003858273,5.771409552000002,225,0.1965267812718091,0.1965267812718091,-0.016980964827535305,-0.015389062659891817,-0.030436780638604444,-3.922555090736751,-3.944781742782009,-3.919661034696406,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
26,0.004209858,5.775619410000003,228,0.19651877830870038,0.19651877830870038,-0.016976997711221187,-0.01538209880103858,-0.030435786576939905,-3.921375022478768,-3.942229017957367,-3.9187409933429684,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
27,0.00430584,5.7799252500000025,230,0.19651850161841966,0.19651850161841966,-0.016980413967864094,-0.01538557483735059,-0.030439320798399283,-3.921375021524829,-3.9422292027979497,-3.9187410188186433,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
28,0.022889657,5.802814907000003,237,0.1966001150039649,0.1966001150039649,-0.0168818291213495,-0.015274569189206999,-0.03060944720974912,-3.9211646654405676,-3.941981293433018,-3.9191035621352044,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
29,0.004409491,5.8072243980000025,239,0.19660002563927592,0.19660002563927592,-0.016882234772569116,-0.015274937295924773,-0.0306098109513826,-3.9211646647143814,-3.9419813588615247,-3.919103622283986,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
30,0.022691135,5.829915533000002,241,0.1966000252038148,0.1966000252038148,-0.016882291834383945,-0.015274989650552961,-0.03060987382278535,-3.921164666234204,-3.9419811374831215,-3.9191039462364086,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
31,0.004451712,5.834367245000002,243,0.1965999629355363,0.1965999629355363,-0.016882788462164178,-0.01527549477466128,-0.03061037863726146,-3.921164665412991,-3.9419807241338423,-3.9191031581788405,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
32,0.004496862,5.838864107000002,249,0.1966030321954746,0.1966030321954746,-0.016882734229164642,-0.015275953229263672,-0.03061050587657055,-3.9209830166744326,-3.9421106234170034,-3.9190964983890564,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
33,0.004383521,5.843247628000002,251,0.19660297855176306,0.19660297855176306,-0.01688321063401954,-0.015276437118350583,-0.030610999321269095,-3.920983015257472,-3.942110494625079,-3.9190969362559946,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
34,0.019323458,5.862571086000002,254,0.19660057600195224,0.19660057600195224,-0.01686799680228024,-0.015270372420027711,-0.030603114955368493,-3.9209710120984083,-3.9421657265896437,-3.9190869459121673,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
35,0.00437774,5.866948826000002,256,0.19660053928039029,0.19660053928039029,-0.016868151041436352,-0.015270541230523738,-0.03060324569868611,-3.920970910046457,-3.9421672708228335,-3.9190844003832646,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
36,0.004240198,5.871189024000001,259,0.1966005547182493,0.1966005547182493,-0.016868073971739506,-0.0152708170084781,-0.030602878234043507,-3.920968840735124,-3.9422199243600544,-3.919024495332483,true,,0.8841263019516634,0.0,0.6797072504803316,0.0,0.0,0.0,0.0
