S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,0.9996655583381653,1.0,0.89558053,0,1,0.999116837978363,1.0,0.89558053,1,1,0.9995249509811401,1.0,0.89558053
0,1,0.9996655583381653,1.0,0.89558053,1,1,0.9999172687530518,0.9999998211860657,0.89558053,0,1,0.999281644821167,0.9999998807907104,0.89558053
0,1,0.9996655583381653,1.0,0.89558053,1,0,0.0012024129973724484,0.0,0.89558053,1,1,0.9994910955429077,1.0,0.89558053
0,1,0.999116837978363,1.0,0.89558053,1,0,0.0010689873015508056,0.0,0.89558053,1,1,0.9994910955429077,1.0,0.89558053
0,1,0.999116837978363,1.0,0.89558053,1,1,0.9999961853027344,1.0,0.89558053,0,1,0.9967839121818542,1.0,0.89558053
1,0,0.0010689873015508056,0.0,0.89558053,1,1,0.9999961853027344,1.0,0.89558053,1,1,0.9699311256408691,0.9999999403953552,0.89558053
1,0,0.0010689873015508056,0.0,0.89558053,1,1,0.999697744846344,0.9999999403953552,0.89558053,0,0,0.0009670818108133972,0.0,0.89558053
1,1,0.9699311256408691,0.9999999403953552,0.89558053,0,1,0.9969322085380554,1.0,0.89558053,0,1,0.9967964887619019,1.0,0.89558053
1,1,0.9999172687530518,0.9999998211860657,0.89558053,0,1,0.9967839121818542,1.0,0.89558053,0,1,0.9967839121818542,1.0,0.89558053
1,1,0.9999172687530518,0.9999998211860657,0.89558053,0,1,0.9967964887619019,1.0,0.89558053,1,0,0.0009915580740198493,0.0,0.89558053
1,1,0.9995249509811401,1.0,0.89558053,1,1,0.999993085861206,1.0,0.89558053,0,1,0.996261477470398,1.0,0.89558053
1,1,0.9995249509811401,1.0,0.89558053,1,1,0.999993085861206,1.0,0.89558053,1,1,0.9991070628166199,1.0,0.89558053
1,1,0.9731819033622742,1.0,0.89558053,1,1,0.9991070628166199,1.0,0.89558053,1,1,0.9731819033622742,1.0,0.89558053
1,1,0.9731819033622742,1.0,0.89558053,1,1,0.9677348732948303,0.9999995231628418,0.89558053,1,1,0.9997916221618652,1.0,0.89558053
1,1,0.9699311256408691,0.9999999403953552,0.89558053,1,1,0.9991070628166199,1.0,0.89558053,1,1,0.999993085861206,1.0,0.89558053
1,0,0.0010689873015508056,0.0,0.89558053,1,1,0.9994910955429077,1.0,0.89558053,1,1,0.9999969005584717,0.9999995827674866,0.89558053
1,1,0.9699311256408691,0.9999999403953552,0.89558053,1,1,0.999697744846344,0.9999999403953552,0.89558053,0,1,0.9967839121818542,1.0,0.89558053
1,1,0.999697744846344,0.9999999403953552,0.89558053,1,1,0.999993085861206,1.0,0.89558053,1,1,0.999993085861206,0.9999998807907104,0.89558053
1,1,0.999697744846344,0.9999999403953552,0.89558053,1,1,0.9997916221618652,1.0,0.89558053,1,1,0.9991070628166199,1.0,0.89558053
1,1,0.999697744846344,0.9999999403953552,0.89558053,1,1,0.9997916221618652,1.0,0.89558053,0,1,0.999116837978363,1.0,0.89558053
0,1,0.9969322085380554,1.0,0.89558053,1,1,0.9997916221618652,1.0,0.89558053,0,1,0.999116837978363,1.0,0.89558053
0,1,0.9969322085380554,1.0,0.89558053,1,1,0.9999923706054688,1.0,0.89558053,1,1,0.999993085861206,1.0,0.89558053
0,1,0.9969322085380554,1.0,0.89558053,1,1,0.9991070628166199,1.0,0.89558053,1,0,0.0012024129973724484,0.0,0.89558053
1,1,0.9699311256408691,0.9999999403953552,0.89558053,0,1,0.7812500596046448,0.9999999403953552,0.89558053,1,1,0.9993588328361511,0.9999998807907104,0.89558053
1,1,0.9699311256408691,0.9999999403953552,0.89558053,1,1,0.9699311256408691,0.9999999403953552,0.89558053,1,1,0.999993085861206,1.0,0.89558053
0,1,0.9969322085380554,1.0,0.89558053,1,1,0.999993085861206,1.0,0.89558053,0,1,0.9969322085380554,1.0,0.89558053
