iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,9.729e-6,9.729e-6,1699,0.4267650731432197,0.4267650731432197,-0.021560823334583756,-0.017669737892852477,-0.022217909188211482,-6.020208,-6.099996,-6.081129,false,,0.24813270142180097,0.24813270142180097,0.33074881516587673,1.0,1.0,0.0,0.0
1,1.746185693,1.746195422,1699,0.42675856721985284,0.42676507331266117,-0.021560859812696814,-0.017669771444185328,-0.02221795019208761,-6.0202017,-6.099986,-6.0811157,false,,0.24812883030859775,0.24813267671033945,0.33074880564556774,0.999707088475077,0.9998966728559855,7.12453690026088e-5,3.9019817691246514e-5
2,0.852598117,2.598793539,1699,0.42675230511058426,0.42676948860730396,-0.02156033547536748,-0.017667176523296718,-0.02221843253917899,-6.0201902,-6.099982,-6.081103,false,,0.24812335796020696,0.24813679297182,0.330748789523836,0.9993074619261529,0.9998022782567143,0.00013068018216054838,8.692582926460304e-5
3,0.843018104,3.441811643,1699,0.42674232076050306,0.42677534517590365,-0.02155019822200749,-0.017654721992323347,-0.022209549324933908,-6.020175,-6.0999737,-6.081083,false,,0.24811560550088843,0.24814624723827833,0.33074879135470237,0.9987628187534341,0.999716014978235,0.0001803019936846728,0.00014552320831813983
4,0.842250994,4.284062637,1699,0.42672770437624724,0.426783056515449,-0.021528763388280886,-0.017630551478187845,-0.022189753838173315,-6.0201526,-6.0999627,-6.081055,false,,0.24810470655699313,0.24816306618188905,0.3307488307568749,0.9980217748104578,0.9996371302080012,0.00022179998335310978,0.00021687445268826376
5,0.848718737,5.132781374,1699,0.4267072494641039,0.4267931758781417,-0.021493577641264527,-0.017591973890908802,-0.02215678465833204,-6.020123,-6.099946,-6.0810175,false,,0.2480895834467633,0.2481904021064777,0.3307488225600139,0.9970159371850503,0.999564913517957,0.00025660919677487155,0.0003032881360412593
6,0.846059743,5.978841117,1699,0.426679442378101,0.426806460827392,-0.02144123005680959,-0.017535271020051812,-0.0221075182461771,-6.0200825,-6.099921,-6.080967,false,,0.24806876732452746,0.24823275160788344,0.330748826375755,0.9956552423718353,0.9994986873120018,0.0002859575089006726,0.0004072834216354197
7,0.845695005,6.824536122,1699,0.42664236401923256,0.42682388969222324,-0.021367214207291207,-0.017455536756954187,-0.022037809572906936,-6.020028,-6.0998845,-6.0808992,false,,0.24804055113641504,0.24829656867565536,0.3307488075305859,0.993822831257416,0.9994377972651193,0.00031090978091000685,0.0005315231672425748
8,0.846383605,7.670919726999999,1699,0.42659370035714045,0.42684675534809396,-0.021265538064400374,-0.017346246605970006,-0.021942170626219476,-6.0199585,-6.099838,-6.080811,false,,0.24800271009351033,0.24839046379683066,0.330748803845747,0.9913701221564566,0.999381600333123,0.00033240492305030233,0.0006787042254961608
9,0.84371818,8.514637907,1699,0.42653082491096167,0.42687680354442054,-0.021128559210794484,-0.017199084731791714,-0.021813640102892995,-6.0198693,-6.0997725,-6.080699,false,,0.24795274107818974,0.2485258393105769,0.33074882137390227,0.9881134079539309,0.9993294517818945,0.0003512932009655844,0.0008514019930113237
10,0.84379653,9.358434437,1699,0.4264509073673448,0.42691630616138015,-0.0209467949991409,-0.01700369000210808,-0.021643579118523326,-6.0197544,-6.099686,-6.0805545,false,,0.24788797958290384,0.24871713927392453,0.33074883427104107,0.9838343544080778,0.9992806886510506,0.0003683690723367018,0.0010518583457095766
11,0.846811936,10.205246373,1699,0.4263513217675154,0.4269682799437815,-0.0207086924493739,-0.016747416428893075,-0.021421538478925556,-6.0196133,-6.099577,-6.0803742,false,,0.24780595512306247,0.24898180956376798,0.330748816962267,0.9782877166549798,0.9992346123753795,0.00038440464925031554,0.0012817117534449543
12,0.845009022,11.050255394999999,1699,0.42623018746952124,0.4270366387823597,-0.020400848085977696,-0.016415541797442257,-0.02113542905279961,-6.019439,-6.0994353,-6.080155,false,,0.2477051035418561,0.24933973207108306,0.33074882100490943,0.9712205415220563,0.9991904703126767,0.00040017826694126006,0.0015416812007754044
13,0.845937205,11.8961926,1699,0.4260871493729963,0.42712633039799774,-0.020008975534637652,-0.015992327818055624,-0.020772429046117702,-6.019232,-6.099264,-6.07989,false,,0.24758550504825333,0.2498115004174989,0.3307488122821256,0.9624061087347823,0.9991474394622479,0.0004165005733955467,0.0018312137314893898
14,0.843802277,12.739994876999999,1699,0.4259242116975422,0.42724334674366493,-0.019519377461055254,-0.015462522097545145,-0.020320353433898458,-6.0189934,-6.0990644,-6.0795846,false,,0.24745003510510624,0.2504158129432242,0.33074881664325634,0.9516929563264928,0.9991046122910748,0.00043423595315746793,0.002148150964583147
15,0.846717652,13.586712529,1699,0.42574638064175085,0.42739450044872135,-0.018921530026902916,-0.014814250321309286,-0.019770035985367446,-6.0187283,-6.0988383,-6.0792427,false,,0.24730503369073245,0.2511655408897707,0.3307488168710713,0.939061682401347,0.9990609938020094,0.0004543140518010681,0.0024884773325882545
16,0.844013763,14.430726292,1699,0.4255616035427893,0.427586790853246,-0.018210952598550406,-0.014042204654212659,-0.019117809272213737,-6.018445,-6.098595,-6.078872,false,,0.24716024275004148,0.2520633616897615,0.3307488088342929,0.9246736450669881,0.9990155123466367,0.0004777291925687943,0.0028462465809549454
