iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,2.0408e-5,2.0408e-5,1829,0.575852139619586,0.575852139619586,-0.06722834010442469,-0.12303656898870097,-0.062146949688977715,-13.576618,-13.646151,-13.668047,false,,0.5873966177015184,0.5873966177015184,0.3044685841254167,1.0,1.0,0.0,0.0
1,1.779775263,1.779795671,1829,0.5751801773280723,0.5758517436413509,-0.0672284666098224,-0.12303671477640926,-0.06214708399035562,-13.575947,-13.645686,-13.667628,false,,0.5873798115359977,0.5873966375822985,0.30446864233916093,0.9995583040076772,0.9998621830071682,0.00037425148271335543,0.00024900402903260465
2,0.504450019,2.28424569,1829,0.5732945224061018,0.5770145645636487,-0.06760664388613513,-0.12371760605114995,-0.06256338203571632,-13.572908,-13.64335,-13.665419,false,,0.5872381592922893,0.587549859350281,0.3044685843716234,0.9966656282014406,0.9995922109526308,0.001879517251610983,0.0007508849489811303
3,0.496042513,2.780288203,1829,0.5669113169946554,0.5817439016957414,-0.06842075759590271,-0.1256986843252052,-0.06342409333508314,-13.56224,-13.633835,-13.65624,false,,0.5865286981642551,0.5889296363617473,0.3044685328971831,0.9812351244091599,0.9990673687661564,0.006729085164392607,0.0017614718815238861
4,0.496495507,3.27678371,1829,0.5557267985472428,0.5958213501594526,-0.06783601506522041,-0.12765975597745083,-0.06261498071209037,-13.541213,-13.612428,-13.636915,false,,0.5846653726320845,0.5942673125068829,0.3044685869690763,0.9329786634813898,0.9980535100361916,0.01832296829946387,0.0037763014979847005
5,0.495549627,3.772333337,1829,0.5467182695591384,0.6208577528302296,-0.06341611606488173,-0.12580440282905114,-0.05770701990448335,-13.5214,-13.590636,-13.619159,false,,0.582734043916071,0.6025359455322392,0.3044686649208027,0.86373671797292,0.9960830968043087,0.03903815404584878,0.007644598641650258
6,0.494740256,4.267073593,1829,0.5426469453332649,0.6455724700231057,-0.05884230322858652,-0.12260103342728501,-0.05306184569415873,-13.510619,-13.57902,-13.609842,false,,0.5818670222971103,0.6081834067766547,0.3044685619108747,0.8138192821166916,0.9923027318804041,0.06205209077052974,0.01472430022533886
7,0.494776079,4.761849672,1829,0.5404710991275149,0.6633776965496413,-0.05615054745225545,-0.1205231186410139,-0.05054913109087478,-13.502898,-13.571636,-13.602208,false,,0.5818595278889491,0.6106954951994604,0.3044685680246616,0.7890071022395848,0.9856244733440459,0.07639091406204768,0.027502580439932072
8,0.494420953,5.256270625,1829,0.537590044160296,0.678957461874369,-0.05431593767378495,-0.11919828216802175,-0.04892595463513838,-13.492727,-13.562371,-13.590485,false,,0.5825052595936424,0.6108349946932787,0.3044686412988164,0.7785054324982162,0.9752395576058303,0.08247906564793912,0.050283713944325514
9,0.502248355,5.75851898,1829,0.5327802953350351,0.6985596279972125,-0.051749160333497635,-0.11729981667590172,-0.04669706821888975,-13.478002,-13.548782,-13.572421,false,,0.5837618936435275,0.6076615150488641,0.30446857258927507,0.7743620328662681,0.9611518183603096,0.084702089119689,0.08849025381797967
10,0.494686853,6.253205833,1829,0.5262274575062272,0.7261794491090086,-0.04695931615713622,-0.11334370150309625,-0.04257760146213618,-13.45977,-13.531745,-13.549434,false,,0.5854345846633889,0.5996466111880616,0.3044685592595904,0.7731148535270731,0.9443428619853868,0.08565666927730826,0.14358760346448388
11,0.495199968,6.748405801,1829,0.5200138505176708,0.7611885917834911,-0.0397606178791956,-0.10697190998334488,-0.03653759054417971,-13.442838,-13.515963,-13.527606,false,,0.5869253880343841,0.5873419286682726,0.3044686269936774,0.7736208426256386,0.9268816615673876,0.08648348352021333,0.2058076455443234
