S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,0.00027784425765275955,0.0,0.52113813,1,0,0.1488294005393982,1.0,0.52113813,0,1,0.9959015250205994,1.0,0.52113813
0,0,0.004388533998280764,1.0,0.52113813,0,1,0.9440145492553711,0.9999994039535522,0.52113813,0,0,0.018793905153870583,0.0,0.52113813
0,1,0.14020568132400513,0.0,0.52113813,0,1,0.8762537837028503,0.9999995827674866,0.52113813,0,0,0.019847102463245392,0.9999997615814209,0.52113813
0,1,0.9998022317886353,1.0,0.52113813,0,0,0.00207114708609879,0.0,0.52113813,0,0,0.0961020365357399,0.9999983906745911,0.52113813
1,0,0.003531266702339053,0.0,0.52113813,0,1,0.9981222152709961,1.0,0.52113813,1,1,0.29897332191467285,0.0,0.52113813
0,0,0.006592394318431616,0.0,0.52113813,0,1,0.9894687533378601,0.9999993443489075,0.52113813,0,0,0.0008634681580588222,0.0,0.52113813
0,0,0.4446147084236145,1.0,0.52113813,0,0,0.002854440128430724,0.0,0.52113813,0,1,0.999411404132843,0.9999997019767761,0.52113813
0,1,0.6757134199142456,0.0,0.52113813,0,0,0.042034950107336044,0.0,0.52113813,0,1,0.97020024061203,0.9999996423721313,0.52113813
1,0,0.004470436368137598,0.0,0.52113813,1,0,5.4187254136195406e-5,0.0,0.52113813,1,0,3.178264159942046e-5,0.0,0.52113813
0,1,0.966926634311676,0.9999997615814209,0.52113813,0,0,0.000449167302576825,0.0,0.52113813,0,1,0.9946486353874207,0.999999463558197,0.52113813
1,0,6.854478851892054e-5,0.0,0.52113813,0,1,0.9995524883270264,0.9999992251396179,0.52113813,0,1,0.9079927802085876,0.9999994039535522,0.52113813
0,0,0.0012780025135725737,0.0,0.52113813,1,0,0.0007359373848885298,0.0,0.52113813,0,0,0.008380614221096039,0.0,0.52113813
1,0,0.0010353715624660254,0.0,0.52113813,1,1,0.9821692109107971,1.0,0.52113813,0,1,0.6249857544898987,0.0,0.52113813
0,0,0.051319271326065063,1.0,0.52113813,0,1,0.969302237033844,0.9999996423721313,0.52113813,0,0,0.000687887892127037,0.0,0.52113813
0,1,0.9999662637710571,1.0,0.52113813,0,1,0.9979180097579956,0.9999993443489075,0.52113813,0,0,0.3940781354904175,1.0,0.52113813
1,1,0.9993558526039124,1.0,0.52113813,1,0,0.024707844480872154,0.0,0.52113813,0,1,0.9696063995361328,1.0,0.52113813
1,1,0.98624187707901,1.0,0.52113813,0,1,0.5514107346534729,1.0,0.52113813,0,0,0.08488621562719345,1.0,0.52113813
0,1,0.9996692538261414,1.0,0.52113813,0,0,0.14269991219043732,1.0,0.52113813,1,0,0.001156396116130054,0.0,0.52113813
0,0,0.01842665486037731,0.0,0.52113813,0,1,0.9985558986663818,1.0,0.52113813,1,0,0.03961038589477539,0.0,0.52113813
1,1,0.9915807247161865,0.0,0.52113813,0,1,0.9776044487953186,0.9999995231628418,0.52113813,0,1,0.7572988271713257,0.9999994039535522,0.52113813
0,0,0.29952847957611084,1.0,0.52113813,0,0,0.12937715649604797,0.9999997615814209,0.52113813,1,1,0.98098224401474,0.0,0.52113813
1,1,0.9991776943206787,0.9999999403953552,0.52113813,0,0,0.2892947793006897,0.9999995827674866,0.52113813,1,0,0.0030636379960924387,0.0,0.52113813
0,1,0.9082075357437134,0.9999998211860657,0.52113813,0,0,0.013777071610093117,1.0,0.52113813,0,1,0.9977686405181885,0.9999997019767761,0.52113813
0,0,0.051881492137908936,0.9999999403953552,0.52113813,0,1,0.999171257019043,0.9999994039535522,0.52113813,1,1,0.9978159666061401,1.0,0.52113813
0,1,0.989404559135437,0.9999993443489075,0.52113813,1,1,0.9789803624153137,0.0,0.52113813,0,0,0.028547601774334908,1.0,0.52113813
0,0,0.8427854776382446,0.9999995827674866,0.52113813,0,0,0.13044559955596924,0.0,0.52113813,0,0,0.4618391692638397,1.0,0.52113813
0,0,0.006293182726949453,0.0,0.52113813,0,0,0.006477172952145338,0.0,0.52113813,1,1,0.9993273019790649,0.9999999403953552,0.52113813
0,1,0.9750746488571167,1.0,0.52113813,0,0,0.0419091060757637,0.0,0.52113813,1,1,0.994926393032074,0.0,0.52113813
0,0,0.01879264973104,1.0,0.52113813,0,1,0.9817817807197571,0.9999992251396179,0.52113813,0,0,0.029020924121141434,1.0,0.52113813
0,0,0.005569238681346178,0.0,0.52113813,0,1,0.9848613739013672,1.0,0.52113813,0,1,0.8638690710067749,0.999999463558197,0.52113813
0,1,0.7722064852714539,0.9999994039535522,0.52113813,1,1,0.9925646781921387,1.0,0.52113813,0,0,0.0845247209072113,0.9999991655349731,0.52113813
0,1,0.6316922903060913,1.0,0.52113813,0,0,0.08045616000890732,0.0,0.52113813,1,1,0.9937609434127808,1.0,0.52113813
1,0,0.0006918168510310352,0.0,0.52113813,0,1,0.9947112202644348,0.9999997615814209,0.52113813,0,0,0.2339400351047516,0.0,0.52113813
0,1,0.9998794794082642,1.0,0.52113813,1,0,0.09255484491586685,0.0,0.52113813,1,0,0.6919451355934143,0.9999995827674866,0.52113813
0,1,0.9994438290596008,1.0,0.52113813,0,0,0.07101273536682129,0.0,0.52113813,0,0,0.0009298109216615558,0.0,0.52113813
0,0,0.0024488659109920263,1.0,0.52113813,0,0,0.7937611937522888,0.0,0.52113813,0,1,0.9998441934585571,0.9999992847442627,0.52113813
1,0,0.000971864559687674,0.0,0.52113813,0,0,0.6184241771697998,0.0,0.52113813,0,0,0.36915716528892517,0.9999998211860657,0.52113813
0,1,0.9985796809196472,0.9999991655349731,0.52113813,1,1,0.999539852142334,1.0,0.52113813,0,1,0.9991216659545898,0.9999995827674866,0.52113813
0,1,0.9793970584869385,0.9999992847442627,0.52113813,0,1,0.9906603097915649,0.9999996423721313,0.52113813,0,0,0.06716807186603546,0.0,0.52113813
0,0,0.170844167470932,1.0,0.52113813,0,0,0.023541633039712906,1.0,0.52113813,0,0,0.04312080517411232,0.0,0.52113813
0,1,0.9995391368865967,0.999999463558197,0.52113813,0,1,0.9991235733032227,0.0,0.52113813,1,1,0.9816064238548279,0.0,0.52113813
1,0,0.03143439069390297,0.0,0.52113813,0,0,0.0005754593876190484,0.0,0.52113813,1,1,0.9892618656158447,1.0,0.52113813
0,0,0.006424089428037405,0.0,0.52113813,1,1,0.9998325109481812,1.0,0.52113813,1,0,0.026280703023076057,0.0,0.52113813
0,1,0.9996325373649597,0.9999998211860657,0.52113813,0,0,0.4859268367290497,1.0,0.52113813,0,0,0.00036156372516416013,0.0,0.52113813
0,1,0.9893668293952942,0.9999994039535522,0.52113813,0,1,0.9992570281028748,0.9999992847442627,0.52113813,0,1,0.9817106127738953,0.9999995231628418,0.52113813
0,0,0.0018688890850171447,0.0,0.52113813,1,0,0.002761596580967307,0.0,0.52113813,0,0,0.05333983898162842,0.0,0.52113813
0,0,4.5189564843894914e-5,0.0,0.52113813,0,0,0.08688142150640488,0.9999998211860657,0.52113813,0,0,0.0530177466571331,1.0,0.52113813
0,0,0.060018111020326614,0.0,0.52113813,0,1,0.9577746987342834,0.9999998211860657,0.52113813,0,1,0.9988149404525757,1.0,0.52113813
0,0,0.7695026397705078,1.0,0.52113813,1,1,0.9973564743995667,1.0,0.52113813,0,0,0.0010920320637524128,0.0,0.52113813
0,1,0.9986025094985962,0.9999993443489075,0.52113813,1,1,0.9950298070907593,1.0,0.52113813,0,1,0.9788162708282471,0.0,0.52113813
1,1,0.9982042908668518,1.0,0.52113813,0,0,0.0796164721250534,0.0,0.52113813,0,0,0.0878525823354721,0.0,0.52113813
0,1,0.9992741346359253,0.9999992251396179,0.52113813,0,0,0.017334474250674248,0.0,0.52113813,0,1,0.9998108148574829,0.9999994039535522,0.52113813
1,0,0.002860140521079302,0.0,0.52113813,0,1,0.9996544718742371,0.999999463558197,0.52113813,0,1,0.9940208792686462,0.0,0.52113813
