iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.104955892,0.104955892,629,0.6023916665961538,0.6023916665961538,-0.05723714922176526,-0.12167297307310732,-0.061286807255195086,-13.707402224421925,-13.723881399038673,-13.773713400113776,true,,0.5873966177015184,0.0,0.3044685841254167,0.0,0.0,0.0,0.0
1,7.229175202,7.334131094,629,0.6023916665961538,0.6023916665961538,-0.05723714922176526,-0.12167297307310732,-0.061286807255195086,-13.707402224421925,-13.723881399038673,-13.773713400113776,true,,0.5873966177015184,0.0,0.3044685841254167,0.0,0.0,0.0,0.0
2,1.62605769,8.960188784,653,0.6020119591789906,0.6020119591789906,-0.05742995933655981,-0.12226060248761095,-0.06145612648172738,-13.707226243693519,-13.722531712878624,-13.773842029319878,true,,0.5873966177015184,0.0,0.3044685841254167,0.0,0.0,0.0,0.0
3,0.160252586,9.12044137,673,0.5997586386100788,0.5997586386100788,-0.05781968189992848,-0.12239018523826628,-0.059629872596501654,-13.701819057841282,-13.721472178351197,-13.772686860231863,true,,0.5873966177015184,0.0,0.3044685841254167,0.0,0.0,0.0,0.0
4,0.299205989,9.419647359,721,0.5996977658080191,0.5996977658080191,-0.060389725235424296,-0.12408400797740948,-0.059587758422839365,-13.694613955257335,-13.719925506468023,-13.775768348072752,true,,0.5873966177015184,0.0,0.3044685841254167,0.0,0.0,0.0,0.0
5,0.207168349,9.626815708,723,0.5996977655374489,0.5996977655374489,-0.060389724502135866,-0.12408400221799243,-0.059587758846770034,-13.694613955257335,-13.719925506468023,-13.775768348072752,true,,0.5873966177015184,0.0,0.3044685841254167,0.0,0.0,0.0,0.0
6,0.394592741,10.021408449,725,0.5997011976274216,0.5997011976274216,-0.06038412653372893,-0.12407939715604122,-0.0595828425657956,-13.694613953503952,-13.719923584006098,-13.775772353245273,true,,0.5873966177015184,0.0,0.3044685841254167,0.0,0.0,0.0,0.0
7,0.248084123,10.269492572,726,0.5980425929152344,0.5980425929152344,-0.060937642737971975,-0.1256563525005101,-0.05947187984751556,-13.691397455760669,-13.714914227665975,-13.773009782934585,true,,0.5873966177015184,0.0,0.3044685841254167,0.0,0.0,0.0,0.0
8,0.043254918,10.312747490000001,726,0.5980425929152344,0.5980425929152344,-0.060937642737971975,-0.1256563525005101,-0.05947187984751556,-13.691397455760669,-13.714914227665975,-13.773009782934585,true,,0.5873966177015184,0.0,0.3044685841254167,0.0,0.0,0.0,0.0
9,0.151912636,10.464660126000002,726,0.5980425929152344,0.5980425929152344,-0.060937642737971975,-0.1256563525005101,-0.05947187984751556,-13.691397455760669,-13.714914227665975,-13.773009782934585,true,,0.5873966177015184,0.0,0.3044685841254167,0.0,0.0,0.0,0.0
10,0.031311104,10.495971230000002,727,0.5978866204725897,0.5978866204725897,-0.06228203851625447,-0.12696671085074918,-0.060784299291117505,-13.6895358311834,-13.713177523669355,-13.77168876743022,true,,0.5873966177015184,0.0,0.3044685841254167,0.0,0.0,0.0,0.0
11,0.031588319,10.527559549000003,728,0.5978564909655979,0.5978564909655979,-0.06228750620430368,-0.12698220500128754,-0.060776893482892835,-13.68951747658242,-13.713271491934595,-13.772044312985145,true,,0.5873966177015184,0.0,0.3044685841254167,0.0,0.0,0.0,0.0
12,0.234625288,10.762184837000003,733,0.5980270566182212,0.5980270566182212,-0.06246955466292681,-0.12724620503651862,-0.06098143160125735,-13.689074951913891,-13.713359163384304,-13.771782210442833,true,,0.5873966177015184,0.0,0.3044685841254167,0.0,0.0,0.0,0.0
13,0.017487474,10.779672311000002,736,0.5979915555354837,0.5979915555354837,-0.06256963979453134,-0.12736863900830964,-0.06089085307798758,-13.688847325489544,-13.713274063072308,-13.77108824652842,true,,0.5873966177015184,0.0,0.3044685841254167,0.0,0.0,0.0,0.0
14,0.017354273,10.797026584000003,736,0.5979915555354837,0.5979915555354837,-0.06256963979453134,-0.12736863900830964,-0.06089085307798758,-13.688847325489544,-13.713274063072307,-13.77108824652842,true,,0.5873966177015184,0.0,0.3044685841254167,0.0,0.0,0.0,0.0
