iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.063049353,0.063049353,373,0.49315841246073966,0.49315841246073966,0.01853958995976912,0.01692957692962177,0.018349635412163445,-6.134976978631936,-6.1461571796642795,-6.135340326942401,true,,0.26803791469194316,0.0,0.3297630331753555,0.0,0.0,0.0,0.0
1,3.720616653,3.783666006,374,0.4933157374956525,0.4933157374956525,0.018761629455853357,0.0170856931494463,0.018258663695636557,-6.133934582347354,-6.1452110149812285,-6.1346965876754656,true,,0.26803791469194316,0.0,0.3297630331753555,0.0,0.0,0.0,0.0
2,0.015243012,3.798909018,375,0.49358581461545514,0.49358581461545514,0.020630770022424916,0.02024162082320402,0.019707218402376936,-6.125796309023743,-6.136866575809429,-6.129631173036053,true,,0.26803791469194316,0.0,0.3297630331753555,0.0,0.0,0.0,0.0
3,0.444688974,4.243597992,375,0.49358581461545514,0.49358581461545514,0.020630770022424916,0.02024162082320402,0.019707218402376936,-6.125796309023743,-6.136866575809429,-6.129631173036053,true,,0.26803791469194316,0.0,0.3297630331753555,0.0,0.0,0.0,0.0
4,0.702432406,4.9460303979999996,377,0.49358581461545514,0.49358581461545514,0.020630770022424916,0.02024162082320402,0.019707218402376936,-6.125796309023743,-6.136866575809429,-6.129631173036053,true,,0.26803791469194316,0.0,0.3297630331753555,0.0,0.0,0.0,0.0
5,0.152283452,5.098313849999999,385,0.4933464722525528,0.4933464722525528,0.020938604629509694,0.01974309890866094,0.019782746234426607,-6.124482816959031,-6.136500358962219,-6.129137891438392,true,,0.26803791469194316,0.0,0.3297630331753555,0.0,0.0,0.0,0.0
6,0.096119023,5.194432872999999,393,0.4935298367101429,0.4935298367101429,0.020698048433954674,0.019523030561676535,0.01955561121367322,-6.123688147837856,-6.134265318176112,-6.127761483722589,true,,0.26803791469194316,0.0,0.3297630331753555,0.0,0.0,0.0,0.0
7,0.255708531,5.450141403999999,395,0.4935298389391557,0.4935298389391557,0.020698043195745974,0.01952302611733636,0.019555606939483328,-6.123688147837856,-6.134265318176112,-6.127761483722589,true,,0.26803791469194316,0.0,0.3297630331753555,0.0,0.0,0.0,0.0
8,0.057389829,5.507531232999999,397,0.4935297515858975,0.4935297515858975,0.020699265732100958,0.019524211341608366,0.019556825548616596,-6.123688147620885,-6.134265648532392,-6.127761509753023,true,,0.26803791469194316,0.0,0.3297630331753555,0.0,0.0,0.0,0.0
9,0.037015587,5.544546819999999,398,0.4933209156063808,0.4933209156063808,0.021061594205117384,0.019841869452870198,0.019831110329782076,-6.123258766508638,-6.134209998180597,-6.12665922196839,true,,0.26803791469194316,0.0,0.3297630331753555,0.0,0.0,0.0,0.0
10,0.089373509,5.633920328999999,403,0.49331615041628024,0.49331615041628024,0.0210621533755746,0.019841482912885844,0.019765048153237874,-6.1232565444206575,-6.134235882237201,-6.126743439911943,true,,0.26803791469194316,0.0,0.3297630331753555,0.0,0.0,0.0,0.0
11,0.006030305,5.639950633999999,403,0.49331615041628024,0.49331615041628024,0.0210621533755746,0.019841482912885844,0.019765048153237874,-6.1232565444206575,-6.134235882237201,-6.126743439911943,true,,0.26803791469194316,0.0,0.3297630331753555,0.0,0.0,0.0,0.0
12,0.005290264,5.645240897999999,406,0.4933133139407049,0.4933133139407049,0.021075343089635656,0.019878486466322898,0.019739908363751557,-6.123039686055446,-6.13373020293639,-6.126270239119697,true,,0.26803791469194316,0.0,0.3297630331753555,0.0,0.0,0.0,0.0
