iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.055159327,0.055159327,629,0.2974414187830922,0.2974414187830922,0.05435531655487902,0.07314052681142258,0.07053665878482074,-13.328393475808184,-13.27323771871191,-13.289799598863995,true,,0.5551783730403654,0.0,0.306073324280953,0.0,0.0,0.0,0.0
1,4.329114323,4.38427365,657,0.2974365083850177,0.2974365083850177,0.05441223765463532,0.07320553793434903,0.07091565511874476,-13.328149165034725,-13.273521316927942,-13.289571609011261,true,,0.5551783730403654,0.0,0.306073324280953,0.0,0.0,0.0,0.0
2,0.23888263,4.62315628,659,0.2974365090233869,0.2974365090233869,0.054412239025026565,0.07320554008310587,0.07091566277453198,-13.328149165034725,-13.273521316927942,-13.289571609011261,true,,0.5551783730403654,0.0,0.306073324280953,0.0,0.0,0.0,0.0
3,0.094052209,4.717208489,663,0.29747750643551435,0.29747750643551435,0.054339763696421906,0.0731813233333728,0.07089834410902573,-13.327990930926841,-13.274013310734281,-13.290390920146413,true,,0.5551783730403654,0.0,0.306073324280953,0.0,0.0,0.0,0.0
4,0.12348435,4.840692839,665,0.2974775074495072,0.2974775074495072,0.054339761584180746,0.07318132161597302,0.07089834314218668,-13.32799093092684,-13.274013310734281,-13.290390920146413,true,,0.5551783730403654,0.0,0.306073324280953,0.0,0.0,0.0,0.0
5,0.006582764,4.847275603,669,0.29746721558850797,0.29746721558850797,0.05419765136379662,0.07305554227222566,0.07068689439845932,-13.327875203368292,-13.274550038099791,-13.290730725913052,true,,0.5551783730403654,0.0,0.306073324280953,0.0,0.0,0.0,0.0
6,0.087248439,4.934524042,681,0.2975094423284088,0.2975094423284088,0.05411198502570436,0.07319911183454042,0.07063612927310214,-13.32781027268171,-13.275263791681791,-13.290868493611727,true,,0.5551783730403654,0.0,0.306073324280953,0.0,0.0,0.0,0.0
7,0.087876264,5.022400306,683,0.29750944357643067,0.29750944357643067,0.05411198475938961,0.0731991124782917,0.07063612928839391,-13.32781027268171,-13.27526379168179,-13.290868493611727,true,,0.5551783730403654,0.0,0.306073324280953,0.0,0.0,0.0,0.0
8,0.115897032,5.138297338,689,0.29751034796967485,0.29751034796967485,0.05410914299299674,0.07319609825606332,0.07063213556039516,-13.327810279143975,-13.275263131626758,-13.290865339422634,true,,0.5551783730403654,0.0,0.306073324280953,0.0,0.0,0.0,0.0
9,0.294343263,5.432640601,691,0.2975106099187435,0.2975106099187435,0.054110906122579294,0.07319830955711848,0.07063307739294666,-13.327810277049448,-13.275266009447678,-13.290858618521016,true,,0.5551783730403654,0.0,0.306073324280953,0.0,0.0,0.0,0.0
10,0.026469422,5.459110023,711,0.29743155559438367,0.29743155559438367,0.05380909673142442,0.07334551423196922,0.07050772966525432,-13.327210037893828,-13.275761490168202,-13.290971862308488,true,,0.5551783730403654,0.0,0.306073324280953,0.0,0.0,0.0,0.0
11,0.025984411,5.485094434,715,0.2983425511045936,0.2983425511045936,0.05324428773874579,0.07366268854347824,0.06925387123385918,-13.32379791600923,-13.272121189292053,-13.287212911746048,true,,0.5551783730403654,0.0,0.306073324280953,0.0,0.0,0.0,0.0
12,0.025349796,5.51044423,719,0.2978039960613673,0.2978039960613673,0.05284840081278319,0.07289364582195579,0.06808151945008678,-13.323116374213056,-13.272650638882581,-13.289234138489762,true,,0.5551783730403654,0.0,0.306073324280953,0.0,0.0,0.0,0.0
13,0.007701501,5.518145731,721,0.29780399536751695,0.29780399536751695,0.05284840090041054,0.07289364727276804,0.06808152003035461,-13.323116374213056,-13.27265063888258,-13.289234138489762,true,,0.5551783730403654,0.0,0.306073324280953,0.0,0.0,0.0,0.0
14,0.1400979,5.6582436309999995,721,0.29780399536751695,0.29780399536751695,0.05284840090041054,0.07289364727276804,0.06808152003035461,-13.323116374213058,-13.27265063888258,-13.289234138489762,true,,0.5551783730403654,0.0,0.306073324280953,0.0,0.0,0.0,0.0
15,0.007461926,5.665705557,724,0.2978074983371859,0.2978074983371859,0.05286024021457625,0.07289683303064654,0.06812803151812363,-13.323102013569294,-13.272420623128454,-13.289390394770951,true,,0.5551783730403654,0.0,0.306073324280953,0.0,0.0,0.0,0.0
16,0.00852307,5.674228627,779,0.2974495132456419,0.2974495132456419,0.052154070346550396,0.07210016913380535,0.06764378956976125,-13.321902950357266,-13.271906323203913,-13.289518982952535,true,,0.5551783730403654,0.0,0.306073324280953,0.0,0.0,0.0,0.0
17,0.104005992,5.778234619,781,0.2974478167490312,0.2974478167490312,0.05216056719023254,0.07210698277807626,0.06765194737450697,-13.321902920272937,-13.271908507778802,-13.289523505333998,true,,0.5551783730403654,0.0,0.306073324280953,0.0,0.0,0.0,0.0
18,0.007991988,5.786226607,781,0.2974478167490312,0.2974478167490312,0.05216056719023254,0.07210698277807626,0.06765194737450697,-13.321902920272937,-13.271908507778802,-13.289523505333998,true,,0.5551783730403654,0.0,0.306073324280953,0.0,0.0,0.0,0.0
19,0.039119709,5.825346316,784,0.2966593277315315,0.2966593277315315,0.05238580295397133,0.07317042248427807,0.06730167223855144,-13.318218804299159,-13.268343321606565,-13.287331570571494,true,,0.5551783730403654,0.0,0.306073324280953,0.0,0.0,0.0,0.0
20,0.009240448,5.834586764,787,0.2964291521344519,0.2964291521344519,0.052492163743983467,0.0734025174990115,0.06748224125680558,-13.31782727490766,-13.269683655011761,-13.287604410718068,true,,0.5551783730403654,0.0,0.306073324280953,0.0,0.0,0.0,0.0
21,0.014602393,5.849189157,790,0.29643350413944647,0.29643350413944647,0.05250216648236716,0.07341018131721577,0.0674969011948161,-13.317824245910982,-13.269623897904044,-13.28745085931832,true,,0.5551783730403654,0.0,0.306073324280953,0.0,0.0,0.0,0.0
22,0.008738395,5.857927552,828,0.29619659425406153,0.29619659425406153,0.05283500626695814,0.07425816054990808,0.06732423731652704,-13.316690451616891,-13.270484523053202,-13.28742724873688,true,,0.5551783730403654,0.0,0.306073324280953,0.0,0.0,0.0,0.0
23,0.015809471,5.8737370229999994,830,0.2961965937731056,0.2961965937731056,0.052835007190990435,0.07425816139072594,0.0673242374513583,-13.316690451616891,-13.270484523053202,-13.28742724873688,true,,0.5551783730403654,0.0,0.306073324280953,0.0,0.0,0.0,0.0
24,0.009130904,5.8828679269999995,844,0.28786055339628275,0.28786055339628275,0.05325232058598495,0.0731438344605907,0.06918044821174141,-13.274852790687,-13.219156791650528,-13.238966004492205,true,,0.5551783730403654,0.0,0.306073324280953,0.0,0.0,0.0,0.0
25,0.009933223,5.8928011499999995,898,0.2878341161480714,0.2878341161480714,0.05321660406708817,0.0722425992557717,0.06971945478023178,-13.273484263869454,-13.221076425308325,-13.237892616087322,true,,0.5551783730403654,0.0,0.306073324280953,0.0,0.0,0.0,0.0
26,0.011353636,5.904154785999999,900,0.2878341136816172,0.2878341136816172,0.05321660092395741,0.07224259802629451,0.06971945062298801,-13.273484263869454,-13.221076425308325,-13.237892616087322,true,,0.5551783730403654,0.0,0.306073324280953,0.0,0.0,0.0,0.0
