S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,0.9936625957489014,0.9999998807907104,0.86891997,0,1,0.9936625957489014,0.9999998807907104,0.86891997,1,1,0.9999901056289673,1.0,0.86891997
0,1,0.9936625957489014,0.9999998807907104,0.86891997,0,1,0.9970314502716064,1.0,0.86891997,1,1,0.955000638961792,1.0,0.86891997
0,1,0.9970314502716064,1.0,0.86891997,1,1,0.9999901056289673,1.0,0.86891997,0,1,0.9899170994758606,0.9999998211860657,0.86891997
0,1,0.9970314502716064,1.0,0.86891997,1,1,0.9997934103012085,1.0,0.86891997,1,1,0.955000638961792,1.0,0.86891997
1,0,0.0012991126859560609,0.0,0.86891997,1,1,0.9999974966049194,1.0,0.86891997,0,1,0.9973861575126648,1.0,0.86891997
1,0,0.0012991126859560609,0.0,0.86891997,0,1,0.9910021424293518,1.0,0.86891997,1,1,0.9999974966049194,1.0,0.86891997
1,1,0.955000638961792,1.0,0.86891997,1,1,0.9993994832038879,1.0,0.86891997,0,1,0.9936625957489014,0.9999998807907104,0.86891997
1,1,0.9999901056289673,1.0,0.86891997,1,1,0.9999935626983643,1.0,0.86891997,0,1,0.9899170994758606,0.9999998211860657,0.86891997
1,1,0.9997607469558716,1.0,0.86891997,1,1,0.9552055597305298,1.0,0.86891997,1,1,0.9991898536682129,1.0,0.86891997
1,1,0.9997607469558716,1.0,0.86891997,1,1,0.9991898536682129,1.0,0.86891997,1,0,0.0012991126859560609,0.0,0.86891997
1,1,0.9997607469558716,1.0,0.86891997,1,1,0.9995207786560059,0.9999998807907104,0.86891997,1,1,0.955000638961792,1.0,0.86891997
1,1,0.9552024006843567,0.9999998211860657,0.86891997,1,1,0.9997934103012085,1.0,0.86891997,0,1,0.9906803965568542,1.0,0.86891997
1,0,0.001305240555666387,0.0,0.86891997,1,1,0.9999935626983643,1.0,0.86891997,1,1,0.9997607469558716,1.0,0.86891997
1,1,0.9552024006843567,0.9999998211860657,0.86891997,1,1,0.9999935626983643,1.0,0.86891997,1,0,0.001305240555666387,0.0,0.86891997
1,1,0.955000638961792,1.0,0.86891997,0,0,0.6715114116668701,0.0,0.86891997,1,1,0.955000638961792,1.0,0.86891997
1,0,0.0012991126859560609,0.0,0.86891997,1,1,0.9995207786560059,0.9999998807907104,0.86891997,1,1,0.955000638961792,1.0,0.86891997
