iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.055595537,0.055595537,629,0.5167167117501428,0.5167167117501428,0.003870287103657666,0.018013948308652827,0.006263858699125158,-13.654513592063982,-13.608819166523762,-13.647598320974083,true,,0.508764350080237,0.0,0.3060733242809529,0.0,0.0,0.0,0.0
1,4.370931095,4.426526632000001,631,0.51671671052137,0.51671671052137,0.0038702856191086266,0.018013946860577612,0.00626385718375283,-13.654513592063982,-13.608819166523762,-13.647598320974085,true,,0.508764350080237,0.0,0.3060733242809529,0.0,0.0,0.0,0.0
2,0.237810997,4.664337629000001,639,0.5174943158778236,0.5174943158778236,0.0016118473222234142,0.01454373975440737,0.00418803176575977,-13.651574864455773,-13.6035340730071,-13.643323587477319,true,,0.508764350080237,0.0,0.3060733242809529,0.0,0.0,0.0,0.0
3,0.225942558,4.890280187000001,641,0.51749431511344,0.51749431511344,0.0016118462220665597,0.014543742814050187,0.004188033481077047,-13.651574864455773,-13.6035340730071,-13.643323587477319,true,,0.508764350080237,0.0,0.3060733242809529,0.0,0.0,0.0,0.0
4,0.203026953,5.093307140000001,641,0.51749431511344,0.51749431511344,0.0016118462220665597,0.014543742814050187,0.004188033481077047,-13.651574864455773,-13.6035340730071,-13.643323587477319,true,,0.508764350080237,0.0,0.3060733242809529,0.0,0.0,0.0,0.0
5,0.089430516,5.182737656000001,643,0.5174943154674102,0.5174943154674102,0.001611840879015447,0.014543736671408514,0.0041880297768335795,-13.651574864455773,-13.6035340730071,-13.643323587477319,true,,0.508764350080237,0.0,0.3060733242809529,0.0,0.0,0.0,0.0
6,0.024752913,5.207490569000002,647,0.517454623770235,0.517454623770235,0.0010376565780506608,0.01391102115774151,0.003428587829342744,-13.649518616218563,-13.602605618998806,-13.641721200520452,true,,0.508764350080237,0.0,0.3060733242809529,0.0,0.0,0.0,0.0
7,0.007068721,5.214559290000002,665,0.5175497082732021,0.5175497082732021,0.0010763297358664659,0.013597054672341347,0.0036886538756854548,-13.649184961244764,-13.602200537016264,-13.639712653024722,true,,0.508764350080237,0.0,0.3060733242809529,0.0,0.0,0.0,0.0
8,0.095132413,5.309691703000002,677,0.5178888302966961,0.5178888302966961,0.00028316949248341494,0.014131231755734996,0.003550931119329581,-13.647682469479879,-13.603725859981093,-13.638555970045886,true,,0.508764350080237,0.0,0.3060733242809529,0.0,0.0,0.0,0.0
9,0.121474202,5.431165905000002,701,0.517792158271648,0.517792158271648,0.00014093776109602718,0.01393572270521476,0.003132848924011278,-13.647132106130227,-13.604610365513773,-13.636739595798051,true,,0.508764350080237,0.0,0.3060733242809529,0.0,0.0,0.0,0.0
