iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.158e-5,1.158e-5,1759,0.5774884339293364,0.5774884339293364,0.005069887698118891,0.004749331193626027,0.009875552189166747,-5.010898,-5.024441,-5.014825,false,,0.4523660798788568,0.4523660798788568,0.5273234904410373,1.0,1.0,0.0,0.0
1,11.953186941,11.953198521000001,1759,0.5774882516836858,0.5774884344129674,0.005069865248654992,0.004749309545588998,0.009875529434597075,-5.010898,-5.024441,-5.014825,false,,0.45236604938564084,0.45236607053486966,0.5273234984951294,0.9999871465297844,0.9999847547024667,1.1191440450384483e-5,1.1871126790324239e-5
2,9.810480634,21.763679155,1759,0.5774880668306047,0.5774884966252336,0.005069844242182209,0.004749221419614036,0.009875642939882967,-5.0108976,-5.0244403,-5.0148244,false,,0.45236603605516534,0.45236596797190853,0.527323492051512,0.9999749375644896,0.9999685686720453,2.3524236774960343e-5,2.307849363366218e-5
3,9.705070843,31.468749998,1759,0.5774878302694476,0.5774885742997424,0.005069489634148272,0.0047487939883330554,0.009875428716675239,-5.0108976,-5.0244403,-5.014825,false,,0.4523660046823959,0.4523657143322588,0.5273234899144208,0.9999633405416379,0.9999513840972031,3.7113093806994875e-5,3.3659362036519576e-5
4,9.8105738,41.279323798,1759,0.5774875420766399,0.5774886717968113,0.005068703003742903,0.004747924097567746,0.009874793491087497,-5.010897,-5.02444,-5.014824,false,,0.452365986254143,0.4523653156107291,0.5273234996360793,0.9999523245131324,0.9999331397966531,5.208376710169865e-5,4.3648997965203564e-5
5,9.705879205,50.985203003,1759,0.5774871933357955,0.5774887840224048,0.005067676685583999,0.0047468095132152666,0.009873920191686703,-5.010897,-5.0244393,-5.0148234,false,,0.45236600475216,0.45236476823673855,0.5273234843965828,0.9999418598702463,0.999913771108326,6.857400873143139e-5,5.30808132142267e-5
6,9.81017522,60.795378223,1759,0.5774867821142627,0.5774889149605049,0.0050663446677162716,0.004745378033658432,0.009872749040690576,-5.0108967,-5.0244384,-5.0148234,false,,0.4523659697574134,0.45236395134462026,0.5273234896450392,0.9999319184510423,0.9998932096249022,8.673465010197534e-5,6.198648660262217e-5
7,9.701879136,70.497257359,1759,0.5774863067591982,0.5774890682894123,0.005064629326568815,0.004743556894034884,0.009871201903151217,-5.0108957,-5.024438,-5.0148225,false,,0.45236597521399047,0.4523629253316165,0.5273234888203633,0.9999224734889588,0.9998713831470294,0.00010673052374629384,7.039597866043536e-5
8,9.811235707,80.308493066,1759,0.5774857626462598,0.5774892456847889,0.00506254066239753,0.004741348441816229,0.009869298449620534,-5.0108953,-5.0244374,-5.0148215,false,,0.4523659634276928,0.45236159557097205,0.5273234904483923,0.9999134992543246,0.9998482153370059,0.00012874176766956486,7.833760135250617e-5
9,9.700693392,90.009186458,1759,0.5774851431892157,0.5774894478617209,0.0050601142017749345,0.004738791149896782,0.009867061524612808,-5.0108943,-5.0244365,-5.014821,false,,0.45236597675741574,0.45235996365782316,0.5273234941284435,0.9999049713870191,0.9998236256565685,0.00015296505116388712,8.583827153901598e-5
10,9.812696409,99.821882867,1759,0.577484449132714,0.5774896841462743,0.005057134403001873,0.004735666125906923,0.009864288817905686,-5.0108933,-5.024435,-5.01482,false,,0.4523659906594506,0.4523579603407344,0.5273235009975658,0.999896866619066,0.9997975289963686,0.00017961439995273424,9.292345604107616e-5
11,9.704859156,109.526742023,1759,0.5774836681041995,0.577489950471537,0.005053815235298242,0.004732189367018025,0.009861186589841309,-5.010893,-5.0244346,-5.014819,false,,0.45236600886018635,0.4523555400850181,0.5273234825169305,0.999889162712881,0.9997698360463781,0.00020892303650715512,9.961730404033627e-5
12,9.802050762,119.32879278499999,1759,0.5774827976356719,0.5774902551898238,0.0050500636943625055,0.004728264466874688,0.009857669152528004,-5.0108914,-5.0244336,-5.014818,false,,0.452366031900945,0.45235264962053356,0.5273234988226579,0.9998818385435271,0.9997404521082344,0.00024114409645046824,0.00010594265764393213
13,9.709722846,129.038515631,1759,0.5774818308086164,0.5774906025759082,0.005045820552913471,0.004723828079132519,0.009853678421978818,-5.0108905,-5.024432,-5.0148168,false,,0.45236607634238,0.45234924649716524,0.527323495512817,0.9998748737109158,0.9997092780166497,0.00027655250838194874,0.0001119211598593214
14,9.817548252,138.856063883,1759,0.5774807634491659,0.577491001644359,0.005040959078310758,0.0047187538311022625,0.009849090826316909,-5.010889,-5.0244303,-5.0148153,false,,0.45236611658779396,0.45234524079377014,0.5273235098605424,0.9998682489489346,0.999676209181594,0.00031544546513068535,0.00011757338871258983
15,9.711645335,148.567709218,1759,0.5774795833286902,0.5774914547952039,0.005035639443376705,0.004713203630481055,0.009844061639936452,-5.010888,-5.024429,-5.014814,false,,0.452366183886927,0.4523405936660059,0.5273234922075916,0.9998619457015189,0.99964113604574,0.0003581441265829744,0.0001229189727372111
16,9.810516533,158.378225751,1759,0.5774782870028798,0.577491973450845,0.00502969754323368,0.004707009150057673,0.009838438909330727,-5.010886,-5.024428,-5.0148125,false,,0.45236625255889773,0.45233520371575864,0.5273234994520173,0.9998559462684802,0.9996039432277496,0.0004049935784916596,0.0001279762983788137
17,9.718058574,168.096284325,1759,0.5774768630907082,0.5774925660311492,0.005023167869460887,0.004700198992845406,0.009832253362353216,-5.0108843,-5.024426,-5.0148106,false,,0.45236633931549275,0.4523290054664027,0.5273234966886218,0.9998502338223785,0.9995645100648829,0.0004563650494838076,0.0001327631570499286
18,9.802182799,177.898467124,1759,0.5774753055215008,0.5774932466465282,0.005015882330688448,0.004692612184254319,0.009825341111035557,-5.0108824,-5.024423,-5.0148087,false,,0.4523664506901241,0.45232191727106974,0.527323474298476,0.9998447920770274,0.9995227100483036,0.000512655350975656,0.00013729608892711895
19,9.703232425,187.60169954900002,1759,0.5774736015444268,0.577494023757516,0.0050080065215145075,0.0046844023507097154,0.009817867814102765,-5.01088,-5.0244217,-5.0148063,false,,0.45236657113131845,0.45231382904688006,0.527323482772499,0.9998396054533536,0.9994784108588287,0.0005742871946253095,0.00014159109103317876
