iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.054352026,0.054352026,213,0.5853786231072331,0.5853786231072331,0.08140937635503848,0.08557497418354315,0.07879948500066003,-5.067518280612412,-5.076482394855051,-5.061803067800099,true,,0.4459962521058244,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
1,3.684638762,3.738990788,213,0.5853786231072331,0.5853786231072331,0.08140937635503848,0.08557497418354315,0.07879948500066003,-5.067518280612412,-5.076482394855051,-5.061803067800099,true,,0.4459962521058244,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
2,0.671938628,4.410929416,215,0.5853786195889544,0.5853786195889544,0.08140938342982046,0.08557498149568393,0.07879949318175239,-5.067518280612412,-5.076482394855051,-5.061803067800099,true,,0.4459962521058244,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
3,0.010932399,4.421861815,215,0.5853786195889544,0.5853786195889544,0.08140938342982046,0.08557498149568393,0.07879949318175239,-5.067518280612412,-5.076482394855051,-5.061803067800099,true,,0.4459962521058244,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
4,0.00814956,4.430011374999999,215,0.5853786195889544,0.5853786195889544,0.08140938342982046,0.08557498149568393,0.07879949318175239,-5.067518280612412,-5.076482394855051,-5.061803067800099,true,,0.4459962521058244,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
5,0.242998607,4.673009981999999,217,0.5853786128608974,0.5853786128608974,0.08140939975447814,0.08557499721207706,0.07879950941958191,-5.067518280612412,-5.076482394855051,-5.061803067800099,true,,0.4459962521058244,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
6,0.264632901,4.937642882999999,219,0.5853789994109901,0.5853789994109901,0.08140887770235627,0.08557443999784436,0.07879893375114477,-5.067518279452739,-5.0764826043741165,-5.061803135016564,true,,0.4459962521058244,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
7,0.008032397,4.945675279999999,222,0.5848231021339486,0.5848231021339486,0.08073921675076068,0.08502293085103735,0.07812149590064199,-5.067212227076867,-5.076154136808527,-5.061457081169446,true,,0.4459962521058244,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
8,0.090322173,5.0359974529999985,224,0.5848231047257998,0.5848231047257998,0.0807392109663827,0.08502292515400472,0.07812149028634408,-5.067212227076867,-5.076154136808527,-5.061457081169446,true,,0.4459962521058244,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
9,0.028398646,5.064396098999999,226,0.5848233132640052,0.5848233132640052,0.08073889554643038,0.08502259499545645,0.07812114367253531,-5.06721222666448,-5.07615424580324,-5.061457123772795,true,,0.4459962521058244,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
10,0.134359744,5.198755842999999,227,0.5847895559663097,0.5847895559663097,0.08069995750697351,0.08498958034429471,0.07807350827967535,-5.067201688271219,-5.076123399238874,-5.061482406306893,true,,0.4459962521058244,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
11,0.015276741,5.214032583999999,228,0.5849974976577439,0.5849974976577439,0.08126108245232688,0.08568462567359736,0.07861806759966394,-5.0663159110045415,-5.074926628724132,-5.060776879197887,true,,0.4459962521058244,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
12,0.028013962,5.242046545999999,230,0.584997498220967,0.584997498220967,0.08126108064640042,0.0856846235089016,0.0786180660547195,-5.0663159110045415,-5.074926628724132,-5.060776879197887,true,,0.4459962521058244,0.0,0.5283931376940987,0.0,0.0,0.0,0.0
