iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.122177867,0.122177867,629,0.6034552744365399,0.6034552744365399,-0.0606613880910265,-0.05446650186230528,-0.057821089234078804,-13.70033399351069,-13.679161321080077,-13.90946933742668,true,,0.5875200592519443,0.0,0.29891371435625236,0.0,0.0,0.0,0.0
1,10.454955807,10.577133673999999,653,0.6030677537711565,0.6030677537711565,-0.06085147277110692,-0.054243377896538436,-0.05773538002898693,-13.70002689662047,-13.679903585859071,-13.90944913392834,true,,0.5875200592519443,0.0,0.29891371435625236,0.0,0.0,0.0,0.0
2,0.903293043,11.480426716999999,653,0.6030677537711565,0.6030677537711565,-0.06085147277110692,-0.054243377896538436,-0.05773538002898693,-13.70002689662047,-13.679903585859071,-13.90944913392834,true,,0.5875200592519443,0.0,0.29891371435625236,0.0,0.0,0.0,0.0
3,0.219249351,11.699676067999999,673,0.6006140468489906,0.6006140468489906,-0.061075244470744416,-0.05572290631592247,-0.05770441553556893,-13.695360735144362,-13.67414340328536,-13.906314410751365,true,,0.5875200592519443,0.0,0.29891371435625236,0.0,0.0,0.0,0.0
4,0.364298517,12.063974584999999,721,0.6004743563903134,0.6004743563903134,-0.06361667096781043,-0.05751731630531698,-0.06091933130510507,-13.689093771151143,-13.672562488240668,-13.90100533750741,true,,0.5875200592519443,0.0,0.29891371435625236,0.0,0.0,0.0,0.0
5,0.260681541,12.324656125999999,723,0.600474353528914,0.600474353528914,-0.06361667024426843,-0.05751731875870392,-0.060919328680721474,-13.689093771151143,-13.672562488240668,-13.90100533750741,true,,0.5875200592519443,0.0,0.29891371435625236,0.0,0.0,0.0,0.0
6,0.515507758,12.840163883999999,725,0.600477947700505,0.600477947700505,-0.0636112847611946,-0.05751152689073824,-0.06091398305038709,-13.689093769378744,-13.672564862613772,-13.90100692411643,true,,0.5875200592519443,0.0,0.29891371435625236,0.0,0.0,0.0,0.0
7,0.329272703,13.169436587,726,0.5988597512471273,0.5988597512471273,-0.06420746952765222,-0.058400443437018223,-0.06230514219852323,-13.686145112670623,-13.668541611904821,-13.895252938574945,true,,0.5875200592519443,0.0,0.29891371435625236,0.0,0.0,0.0,0.0
8,0.055586692,13.225023279,726,0.5988597512471273,0.5988597512471273,-0.06420746952765222,-0.058400443437018223,-0.06230514219852323,-13.686145112670623,-13.668541611904821,-13.895252938574945,true,,0.5875200592519443,0.0,0.29891371435625236,0.0,0.0,0.0,0.0
9,0.228125033,13.453148312,726,0.5988597512471273,0.5988597512471273,-0.06420746952765222,-0.058400443437018223,-0.06230514219852323,-13.686145112670623,-13.668541611904821,-13.895252938574945,true,,0.5875200592519443,0.0,0.29891371435625236,0.0,0.0,0.0,0.0
10,0.011140261,13.464288573,729,0.5988669288353695,0.5988669288353695,-0.06424000415171294,-0.05830523332957094,-0.062157195116088304,-13.68610343403089,-13.668856742300775,-13.895886081782704,true,,0.5875200592519443,0.0,0.29891371435625236,0.0,0.0,0.0,0.0
