iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.07e-5,1.07e-5,2179,0.4318340567486058,0.4318340567486058,-0.028473486528801772,-0.022834757639884296,-0.030372980247089065,-6.037893,-6.018519,-5.9965463,false,,0.27152606635071097,0.27152606635071097,0.3323033175355451,1.0,1.0,0.0,0.0
1,1.967711914,1.967722614,2179,0.43182736263443927,0.43183405949617887,-0.028473461275463463,-0.022834731970658717,-0.03037295556590197,-6.037886,-6.018511,-5.9965377,false,,0.2715207863353302,0.2715260751552646,0.3323033034079849,0.9997149372663252,0.9999075614735364,7.13063375653555e-5,4.097353222605723e-5
2,1.015546389,2.983269003,2179,0.431816307633166,0.4318371881070178,-0.02847235495263456,-0.022832533697720314,-0.0303734469466167,-6.0378723,-6.0184984,-5.9965262,false,,0.2715124160513873,0.2715328477781189,0.3323033092103432,0.9992862572232442,0.9998290665340707,0.0001250951941495543,9.185669031277597e-5
3,0.977030476,3.960299479,2179,0.4317976422192356,0.4318424429574067,-0.028457710054197283,-0.02281594173251217,-0.03035996158957177,-6.0378485,-6.018477,-5.9965057,false,,0.27149926674654645,0.27154946440520106,0.3323033202238737,0.9986425979661697,0.9997623869760164,0.00016571622926499793,0.00015472927042421824
4,0.97575502,4.936054499,2179,0.43176872472743705,0.4318506483189949,-0.028426400919391193,-0.02278145546898286,-0.030329329093331026,-6.037811,-6.01844,-5.996475,false,,0.27147896996624876,0.2715814687180905,0.33230330284445253,0.9976785902638543,0.9997056979685183,0.0001964749929523214,0.00023194942520778718
5,0.977096507,5.913151006,2179,0.43172567916519017,0.43186306589646356,-0.02837330734323712,-0.02272331453101173,-0.030276264510907147,-6.037755,-6.018389,-5.9964294,false,,0.2714480042649124,0.27163768073663513,0.33230331672481594,0.9962403654886057,0.9996574294153151,0.00021989524486881677,0.000326120973619207
6,0.977293737,6.890444743,2179,0.431663021065433,0.4318815873470742,-0.028290574229369703,-0.02263279612011876,-0.030192633866300167,-6.0376754,-6.0183105,-5.9963603,false,,0.271401526138761,0.2717317412433389,0.33230331021295545,0.9941069243287989,0.9996162195225892,0.0002379233008942855,0.00044002212515790827
7,0.977297906,7.867742649,2179,0.43157341282201633,0.4319091322294985,-0.028166367343141596,-0.022496813988510056,-0.030066113357888835,-6.0375595,-6.018197,-5.996261,false,,0.2713329218685567,0.27188371398562744,0.3323033382516858,0.9909686480331853,0.9995808731911446,0.0002520887541796832,0.0005764832078366802
8,0.976007329,8.843749978,2179,0.43144754777883665,0.43195006809637937,-0.027983941373748877,-0.022297033324908844,-0.029879269474918535,-6.0373974,-6.0180397,-5.996119,false,,0.2712337083259921,0.27212200120814406,0.3323033227232078,0.9864076277535899,0.9995503195031308,0.00026363278737240683,0.0007381935543537983
9,0.978050996,9.821800974,2179,0.43127485492550327,0.43201101208377674,-0.027719548865388854,-0.02200770395286783,-0.029607318233539404,-6.0371733,-6.01782,-5.995921,false,,0.2710942164702973,0.2724850956579919,0.33230330015353493,0.9798907259787665,0.9995235705481424,0.00027361475556849507,0.000927417525706054
