iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.308e-5,1.308e-5,1305,0.370347657416645,0.370347657416645,-0.07991370406380119,-0.08708445881939655,-0.07908126874864468,-5.988861,-5.938273,-6.0155,false,,0.24081516587677726,0.24081516587677726,0.33150710900473934,1.0,1.0,0.0,0.0
1,2.529401059,2.529414139,1305,0.37032681728847533,0.3703476516323496,-0.07991372223930204,-0.08708447077249018,-0.07908129485241638,-5.9888396,-5.9382668,-6.0154605,false,,0.24079585940757375,0.24081518374797578,0.3315071118618682,0.999482936919069,0.9999071667326279,6.428387965083798e-5,4.082632801524692e-5
2,1.05595525,3.5853693890000002,1305,0.37025624142929525,0.3703601271070518,-0.0799047406986989,-0.0870798743618211,-0.07907291535880989,-5.988756,-5.9381986,-6.0153503,false,,0.24074202810146833,0.24084573688404975,0.33150712700952006,0.9981309400726471,0.9998390593149244,8.585729067034734e-5,9.81806212282647e-5
3,1.041186755,4.626556144,1305,0.37008076694866804,0.3704009422504469,-0.07982797704336855,-0.08701024317224479,-0.07899687219802745,-5.9885397,-5.9380183,-6.015085,false,,0.24059703447830896,0.24094546984393223,0.33150710305026776,0.9946356996101173,0.9997890427004252,9.317399740950378e-5,0.00017849473789499976
4,1.051804325,5.678360469,1305,0.3696629404924207,0.37050724914894734,-0.07961452564190868,-0.08681285495720423,-0.07878531976593894,-5.9880185,-5.937576,-6.014471,false,,0.24022840271414161,0.24122850306243754,0.3315071263448305,0.985850384041987,0.999752187082924,9.583639071551862e-5,0.00029037034963480757
5,1.050573019,6.728933488,1305,0.3687619745412055,0.3707805898492611,-0.07905478500083751,-0.08629020437185195,-0.0782301356620643,-5.986868,-5.9365897,-6.013156,false,,0.23936889800244418,0.24195910918960162,0.33150711841850417,0.9651479329983949,0.9997247249739465,9.723659394637382e-5,0.0004448071813544539
6,1.04791706,7.7768505480000005,1305,0.367156945817212,0.371468667624248,-0.0776308052824349,-0.08494424144221821,-0.07681372598785277,-5.984704,-5.9347105,-6.0107384,false,,0.23766123757533622,0.24362881216522933,0.3315071010092244,0.9223050912217703,0.9997035355153228,9.884904319637302e-5,0.0006544875510721036
7,1.041050197,8.817900745000001,1305,0.3650367998334062,0.3730481963693962,-0.07444159332569883,-0.08189507438969179,-0.07362687324526968,-5.981523,-5.931943,-6.0072274,false,,0.23508092217269913,0.24683268224533605,0.3315071137454052,0.8509803375288538,0.9996856268775728,0.00010161900347056629,0.0009305934849270675
8,1.040973636,9.858874381000001,1305,0.36310827876492285,0.37606165781645406,-0.06881273472220062,-0.07646745209637892,-0.06797378586077696,-5.978029,-5.928947,-6.0033827,false,,0.23244272711233152,0.2517229667851139,0.33150711134038313,0.7616606156746798,0.9996678291140605,0.0001060288660114643,0.001276021642370361
9,1.03997901,10.898853391000001,1305,0.36189347425800666,0.3805994322719946,-0.06129730226349098,-0.06917169725898475,-0.060395604896689215,-5.9750752,-5.9265103,-6.000116,false,,0.23076707872310612,0.25759704619062124,0.33150709377562776,0.6764459162761165,0.9996471925685544,0.00011163012364883709,0.0016790435409666398
10,1.039544759,11.938398150000001,1305,0.3613467496173972,0.3861367606996934,-0.053345037896980196,-0.06139981146181628,-0.052355736522659235,-5.972995,-5.9249043,-5.997784,false,,0.23025736282952436,0.26341031595447373,0.33150709733227346,0.6088413056644507,0.9996219073297206,0.00011727739337359084,0.0021159389107171652
11,1.042106462,12.980504612,1305,0.36120145888122673,0.3919854502472209,-0.04613093104843197,-0.0542961612265655,-0.04505195177996013,-5.9716773,-5.923989,-5.9962735,false,,0.23050753877396532,0.2684701457292185,0.33150712139659355,0.5598704546164571,0.9995915981878879,0.00012206086871746447,0.002561261726797012
12,1.04904703,14.029551642000001,1305,0.36124370320366056,0.39764114238101755,-0.04015752547958129,-0.04836599547310719,-0.039002797338033274,-5.970884,-5.923521,-5.9953375,false,,0.23108527073149523,0.2725446985723534,0.33150711194155186,0.5255613672484248,0.9995568263513565,0.00012569790194413193,0.0029956350812160005
13,1.043387242,15.072938884000001,1305,0.3613529353339644,0.4028336212595596,-0.035464289724096876,-0.04366691715279011,-0.03425424033767627,-5.9704146,-5.923305,-5.994763,false,,0.2317277313041143,0.27567417925211035,0.3315071178854862,0.5017007588617496,0.9995185310169641,0.00012831638206573594,0.003407669766968734
14,1.042057152,16.114996036,1305,0.36147171311058074,0.4074605457959862,-0.031886823312766543,-0.04005337751918503,-0.030642071708783025,-5.970138,-5.923221,-5.994408,false,,0.23231357268052613,0.27800539074714153,0.33150710708988307,0.4850697791234759,0.9994777174003749,0.0001301684886096177,0.003792517441739653
15,1.040807467,17.155803503,1305,0.3615767158134747,0.4115131267626779,-0.0292072605935787,-0.03732150941634815,-0.02794572570288606,-5.9699726,-5.9232025,-5.9941874,false,,0.23280209862579226,0.27970485755267593,0.3315071095130434,0.4734202620655909,0.9994353226581668,0.00013148422433631785,0.00414960768266506
16,1.04366556,18.199469063000002,1305,0.3616611200642286,0.41502398374311883,-0.027220198030699305,-0.035274980364078334,-0.02595613644912248,-5.9698696,-5.9232106,-5.994045,false,,0.23319073132694,0.28092252383029054,0.33150712043883046,0.4652182014531099,0.9993921631262038,0.00013243273062626772,0.004480666628710028
17,1.227886261,19.427355324000004,1305,0.3617252877950795,0.4180409359502103,-0.02575470898896809,-0.03374831604453543,-0.024498762528445794,-5.969804,-5.923225,-5.99395,false,,0.23349197341373373,0.28178087578272065,0.33150709978681636,0.4594186745087398,0.9993489187118106,0.00013312835532144893,0.004788387408445059
18,1.042427453,20.469782777000002,1305,0.36177223771362693,0.42061446144425224,-0.024676505586167186,-0.032610338106928316,-0.023436155530230596,-5.9697595,-5.9232426,-5.993885,false,,0.23372226650410627,0.28237500168746843,0.3315071068293194,0.45530560342535925,0.9993061374644314,0.00013364666264129214,0.005075634523335347
19,1.053396541,21.523179318000004,1305,0.3618055321870774,0.42279337603657535,-0.023883823307280228,-0.031760972001971255,-0.022663910735441495,-5.96973,-5.9232583,-5.9938407,false,,0.23389722285358455,0.2827765439119101,0.3315071037190515,0.4523842003872328,0.9992642454463381,0.00013403813031887543,0.005345046622896098
20,1.052961211,22.576140529000003,1305,0.3618284597921458,0.424624572815644,-0.02330057228307525,-0.031124990943793895,-0.02210390552962499,-5.9697084,-5.92327,-5.9938087,false,,0.23402992996508315,0.28303845686995943,0.33150711464756977,0.45031012087201744,0.9992235615027707,0.00013433711859669198,0.00559887447450931
21,1.044006529,23.620147058000004,1305,0.36184374994918733,0.4261522339145003,-0.022870748151076592,-0.030646701070253468,-0.02169858196424801,-5.969694,-5.9232817,-5.993787,false,,0.23413089822065097,0.2831996968445095,0.33150711074223754,0.44884166640258466,0.9991843151464037,0.0001345678243864772,0.0058389571283286755
22,1.045753547,24.665900605000004,1305,0.361853535828881,0.42741944061691023,-0.022553252573438487,-0.03028506468066966,-0.021405731570399877,-5.9696813,-5.9232855,-5.9937677,false,,0.23420810841876985,0.283288546242168,0.33150712100851676,0.44780815382196026,0.9991466613871031,0.00013474774205401107,0.006066757644117052
23,1.205731207,25.871631812000004,1305,0.3618594273221197,0.4284650487614446,-0.022318098620695115,-0.030009959036501666,-0.021194607995301984,-5.969672,-5.9232917,-5.9937544,false,,0.234267626735081,0.2833256227514034,0.33150711910686126,0.4470882027110645,0.9991106959882611,0.0001348896720944276,0.0062834195471937315
24,1.043795462,26.915427274000002,1305,0.361862622368758,0.4293254909049155,-0.02214336645926479,-0.029799258748032686,-0.021042794979879764,-5.9696655,-5.923295,-5.9937434,false,,0.2343139326524926,0.28332584366808844,0.331507111343457,0.4465951724213554,0.999076467976658,0.00013500306189844275,0.00648982861182735
25,1.048318525,27.963745799,1305,0.36186399256715446,0.43003211856125234,-0.02201304782879393,-0.029636707832704667,-0.02093397166785843,-5.969659,-5.923298,-5.9937344,false,,0.2343503593226135,0.2833000848866949,0.3315071103663834,0.4462666684415409,0.9990439900459427,0.00013509494231677741,0.006686676577594479
26,1.046398422,29.010144221,1305,0.3618641680249012,0.43061110711353523,-0.021915509943412015,-0.029510382442738126,-0.02085634581706075,-5.969654,-5.9233003,-5.9937263,false,,0.23437940690001408,0.2832562916555365,0.3315071232881563,0.4460577733039063,0.9990132486430151,0.00013517062340154395,0.006874507258837699
27,1.048343095,30.058487316,1305,0.3618635765514521,0.4310868653593606,-0.021842329671216965,-0.02941156957889085,-0.020801430061034798,-5.969651,-5.923302,-5.9937205,false,,0.2344028354040983,0.2832001493466757,0.33150712131839705,0.44593584418139204,0.9989842096164729,0.00013523393138499187,0.007053758467268827
28,1.045109073,31.103596389,1305,0.36186254363810627,0.43147693589653874,-0.02178712766100943,-0.029333616353273362,-0.02076287869730331,-5.969647,-5.923302,-5.9937143,false,,0.23442198961135502,0.28313586430756243,0.33150710982695225,0.4458771340026452,0.9989568249732461,0.0001352878499889266,0.007224789228970663
29,1.041624713,32.145221102,1305,0.3618612649634824,0.43179779703315924,-0.021745457063980345,-0.02927181077366947,-0.02073627794973293,-5.9696445,-5.923302,-5.99371,false,,0.23443787875247857,0.283066531898308,0.3315071134880522,0.4458642476584053,0.9989310360763245,0.00013533450207838598,0.007387909642833763
30,1.04245198,33.187673082,1305,0.36185989009647795,0.43206136904348347,-0.021713918047162217,-0.0292224845106287,-0.020718320359067455,-5.9696417,-5.923302,-5.9937053,false,,0.23445123642013788,0.28299437880531886,0.33150711656171045,0.4458844720773537,0.9989067785013033,0.00013537557645523627,0.007543397813496454
31,1.201393467,34.389066549000006,1305,0.36185851702088817,0.43227833612633587,-0.021689955460174493,-0.029182846044918,-0.02070655489460682,-5.9696403,-5.923302,-5.9937005,false,,0.23446256855524122,0.28292098751320116,0.3315071131715298,0.4459283987380793,0.9988839839580416,0.00013541219542859077,0.007691504857993952
