S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,,0.012386937625706196,,0,0,,0.4754522144794464,,0,0,,0.3298913240432739,
0,0,,0.10790950059890747,,0,0,,0.4703342318534851,,0,1,,0.5970366597175598,
1,0,,0.7860230803489685,,1,0,,0.6798337697982788,,0,0,,0.4224676191806793,
1,0,,0.898931622505188,,0,1,,0.155543714761734,,1,0,,0.02728542685508728,
1,0,,0.02355358563363552,,0,0,,0.8929758071899414,,1,1,,0.2079126089811325,
0,1,,0.24478232860565186,,0,0,,0.024569470435380936,,0,1,,0.9391088485717773,
1,1,,0.6973921656608582,,0,0,,0.004398365505039692,,0,1,,0.8997945785522461,
0,1,,0.8929758071899414,,0,0,,0.15742798149585724,,0,0,,0.155543714761734,
0,1,,0.3604714572429657,,1,0,,0.2918700873851776,,1,0,,0.04666570946574211,
0,1,,0.46455422043800354,,1,0,,0.8561714291572571,,0,0,,0.4690840244293213,
1,0,,0.03293513134121895,,0,0,,0.15742798149585724,,1,0,,0.13983041048049927,
0,0,,0.1277714967727661,,1,0,,0.08265173435211182,,0,0,,0.00931024830788374,
0,1,,0.26122117042541504,,0,0,,0.0019693532958626747,,0,1,,0.6652020812034607,
0,0,,0.1574956625699997,,0,0,,0.0484105721116066,,0,1,,0.23930597305297852,
0,0,,0.006958372425287962,,0,0,,0.012386937625706196,,0,0,,0.37648922204971313,
0,0,,0.01386222429573536,,1,0,,0.03332830220460892,,0,0,,0.026871277019381523,
1,1,,0.28137052059173584,,0,0,,0.1707422435283661,,1,0,,0.4061318039894104,
0,1,,0.6532767415046692,,1,0,,0.04665985703468323,,0,0,,0.014705468900501728,
1,0,,0.0042120181024074554,,0,1,,0.3749726116657257,,1,1,,0.7264150381088257,
0,0,,0.10280121117830276,,0,0,,0.23930597305297852,,0,0,,0.019558006897568703,
0,0,,0.38216903805732727,,1,0,,0.011377385817468166,,1,0,,0.216497004032135,
1,0,,0.10297957807779312,,0,0,,0.026871277019381523,,1,0,,0.216497004032135,
0,1,,0.6532767415046692,,0,1,,0.9103339910507202,,0,0,,0.8323876261711121,
0,0,,0.01386222429573536,,1,0,,0.4698605239391327,,1,1,,0.8030692338943481,
0,1,,0.29967325925827026,,0,0,,0.0037638924550265074,,0,0,,0.05062966048717499,
0,0,,0.06439728289842606,,0,0,,0.15923136472702026,,1,0,,0.8810209035873413,
0,0,,0.15923136472702026,,0,1,,0.3298913240432739,,0,1,,0.6665464043617249,
0,0,,0.155543714761734,,1,1,,0.41661709547042847,,0,1,,0.612036943435669,
0,0,,0.035292115062475204,,0,0,,0.032007064670324326,,1,1,,0.21435612440109253,
0,0,,0.3245374262332916,,1,0,,0.19973081350326538,,0,0,,0.11645637452602386,
0,0,,0.034299977123737335,,1,0,,0.01178890373557806,,1,0,,0.041755881160497665,
0,0,,0.10393952578306198,,0,1,,0.15923136472702026,,1,1,,0.41661709547042847,
0,0,,0.004398365505039692,,0,0,,0.155543714761734,,1,0,,0.011377385817468166,
0,0,,0.024569470435380936,,0,0,,0.1707422435283661,,1,0,,0.01178890373557806,
1,0,,0.33983343839645386,,0,0,,0.01386222429573536,,0,0,,0.6532767415046692,
0,1,,0.2375199943780899,,0,0,,0.23030835390090942,,1,0,,0.04891926050186157,
0,0,,0.6652020812034607,,0,0,,0.019342947751283646,,1,0,,0.5971903204917908,
0,0,,0.15923136472702026,,0,0,,0.05042657256126404,,1,1,,0.8679413795471191,
0,0,,0.6226869225502014,,1,0,,0.14600610733032227,,0,0,,0.012386937625706196,
0,0,,0.6200094819068909,,1,0,,0.41661709547042847,,1,0,,0.011653892695903778,
1,0,,0.04666570946574211,,0,0,,0.058959782123565674,,1,0,,0.12170999497175217,
0,0,,0.0019693532958626747,,0,0,,0.3298913240432739,,1,0,,0.02039044164121151,
0,0,,0.06652180105447769,,1,0,,0.014404531568288803,,1,0,,0.216497004032135,
1,0,,0.216497004032135,,0,0,,0.26806876063346863,,0,0,,0.004398365505039692,
0,0,,0.3292830288410187,,0,0,,0.3245374262332916,,0,0,,0.05380791798233986,
0,0,,0.155543714761734,,0,1,,0.24478232860565186,,0,0,,0.0037638924550265074,
1,0,,0.004706932231783867,,1,1,,0.5735791325569153,,0,0,,0.01586739532649517,
1,1,,0.9623064398765564,,0,0,,0.155543714761734,,0,0,,0.6652020812034607,
0,0,,0.10579731315374374,,0,1,,0.4110887348651886,,1,0,,0.19396595656871796,
0,1,,0.43759408593177795,,0,1,,0.3638525903224945,,0,0,,0.05380791798233986,
0,0,,0.05062966048717499,,0,0,,0.05380791798233986,,1,0,,0.01995028369128704,
0,0,,0.15742798149585724,,0,0,,0.10790950059890747,,0,0,,0.002383982529863715,
0,0,,0.4293104410171509,,0,0,,0.014455145224928856,,1,0,,0.12130632996559143,
0,0,,0.005650385282933712,,0,0,,0.004398365505039692,,1,0,,0.2079126089811325,
0,0,,0.15742798149585724,,0,0,,0.008499586023390293,,0,0,,0.26320457458496094,
0,1,,0.6200094819068909,,1,0,,0.014699580147862434,,1,0,,0.01178890373557806,
0,0,,0.058959782123565674,,1,0,,0.00866718776524067,,1,0,,0.005738378036767244,
0,0,,0.15742798149585724,,1,0,,0.014699580147862434,,0,0,,0.0048206341452896595,
1,0,,0.07201676815748215,,0,0,,0.26806876063346863,,0,0,,0.040012188255786896,
1,1,,0.4226638376712799,,0,0,,0.026871277019381523,,1,0,,0.005738378036767244,
0,1,,0.4690840244293213,,1,0,,0.041755881160497665,,0,1,,0.3298913240432739,
0,0,,0.024569470435380936,,0,1,,0.3792015016078949,,0,1,,0.43759408593177795,
0,0,,0.00931024830788374,,1,0,,0.011377385817468166,,0,1,,0.491107314825058,
1,0,,0.15462929010391235,,1,0,,0.011653892695903778,,0,0,,0.15742798149585724,
0,1,,0.6226869225502014,,1,0,,0.12740199267864227,,0,0,,0.3754746615886688,
0,0,,0.0119436951354146,,0,0,,0.5290846824645996,,1,0,,0.09155935794115067,
0,0,,0.3292830288410187,,0,1,,0.10790950059890747,,1,0,,0.028787922114133835,
0,0,,0.06411236524581909,,1,0,,0.27679702639579773,,0,0,,0.1707422435283661,
1,0,,0.011653892695903778,,0,0,,0.007357328664511442,,0,0,,0.004124760162085295,
0,0,,0.013861582614481449,,0,0,,0.43759408593177795,,0,0,,0.38216903805732727,
