iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.055489197,0.055489197,181,0.2736594657258661,0.2736594657258661,0.00938281798417906,0.0005110488558519588,0.004732322144608503,-4.004983016713358,-4.02257005108717,-4.002793617045669,true,,0.8584953358444776,0.0,0.6796142275703415,0.0,0.0,0.0,0.0
1,4.345786928,4.401276125,183,0.2736594654230264,0.2736594654230264,0.009382819225803973,0.0005110503254733834,0.004732323410099881,-4.004983016713358,-4.022570051087169,-4.002793617045669,true,,0.8584953358444776,0.0,0.6796142275703415,0.0,0.0,0.0,0.0
2,0.107606256,4.508882381,185,0.2736594654230264,0.2736594654230264,0.009382819225803973,0.0005110503254733834,0.004732323410099881,-4.004983016713358,-4.02257005108717,-4.002793617045669,true,,0.8584953358444776,0.0,0.6796142275703415,0.0,0.0,0.0,0.0
3,0.489858896,4.998741277000001,187,0.27365947343175057,0.27365947343175057,0.009382564958770434,0.0005107008954927661,0.004732029282781602,-4.004983016718663,-4.022570005206868,-4.002793630993185,true,,0.8584953358444776,0.0,0.6796142275703415,0.0,0.0,0.0,0.0
4,0.258050544,5.256791821,188,0.27366081807096626,0.27366081807096626,0.009394671772269936,0.0005265908419578302,0.0047441143459708845,-4.004916028926333,-4.022275004048766,-4.002612715609354,true,,0.8584953358444776,0.0,0.6796142275703415,0.0,0.0,0.0,0.0
5,0.18386417,5.440655991,189,0.27288973803909156,0.27288973803909156,0.010639914040614817,0.0013441191520150442,0.0055770259369409825,-4.00281894901097,-4.02114813306043,-4.001342420620669,true,,0.8584953358444776,0.0,0.6796142275703415,0.0,0.0,0.0,0.0
6,0.033981269,5.47463726,191,0.27288973803909156,0.27288973803909156,0.010639914040614817,0.0013441191520150442,0.0055770259369409825,-4.00281894901097,-4.02114813306043,-4.001342420620669,true,,0.8584953358444776,0.0,0.6796142275703415,0.0,0.0,0.0,0.0
7,0.004231529,5.478868789,193,0.27288973803909156,0.27288973803909156,0.010639914040614817,0.0013441191520150442,0.0055770259369409825,-4.00281894901097,-4.02114813306043,-4.001342420620669,true,,0.8584953358444776,0.0,0.6796142275703415,0.0,0.0,0.0,0.0
8,0.006864275,5.485733064,195,0.2728897343144809,0.2728897343144809,0.010640144003950303,0.0013444760700666025,0.005577303332655048,-4.002818948983122,-4.021148133084929,-4.001342364754641,true,,0.8584953358444776,0.0,0.6796142275703415,0.0,0.0,0.0,0.0
9,0.066171774,5.551904838,198,0.27288735991903695,0.27288735991903695,0.010620021443281447,0.0013178453406197388,0.0055573446441343766,-4.002297713130643,-4.020832369550198,-4.000631922302714,true,,0.8584953358444776,0.0,0.6796142275703415,0.0,0.0,0.0,0.0
