iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,9.071e-6,9.071e-6,3428,0.30521684212019906,0.30521684212019906,0.0524741683842706,0.032190025460655414,0.06413392457374234,-13.176202,-13.2891445,-13.216403,false,,0.48543389704974693,0.48543389704974693,0.3034810517220097,1.0,1.0,0.0,0.0
1,1.472962431,1.472971502,3428,0.3043562411791939,0.3052168044582303,0.05247438918026226,0.03219019111909549,0.06413414734735179,-13.175342,-13.287187,-13.21556,false,,0.48544330080664344,0.4854339063497152,0.3034810223080301,0.9996318114470162,0.9998059006369898,0.00045372054841366676,0.00016297262019446138
2,0.535085808,2.00805731,3428,0.3002935746081334,0.306365433371852,0.05158993692489766,0.03150577626483492,0.06292217725696869,-13.170177,-13.279603,-13.210264,false,,0.4855283053776628,0.48497456932756017,0.30348109113693045,0.9995091111732817,0.9990148680020344,0.005561022981934062,0.0002496799975496634
3,0.553233712,2.561291022,3428,0.29333303471640804,0.3112028545310972,0.047178920059169405,0.028066935836180806,0.057543275299769325,-13.159732,-13.267691,-13.198755,false,,0.48583931098071426,0.48284562713500306,0.3034810588464659,0.9994585932783142,0.9961418267017408,0.02716643551887065,0.00029673620620881454
4,0.537583587,3.0988746089999997,3428,0.2875804815809741,0.3201616520815309,0.03848186096560108,0.020717192192884426,0.04792676805917079,-13.1497135,-13.256476,-13.1883,false,,0.48604519506697946,0.48090293815497487,0.3034809742308152,0.9994276852227415,0.9881825745004204,0.057551090330603204,0.00032567617216229137
5,0.554248686,3.6531232949999994,3428,0.28344343615053313,0.3306339616624877,0.028732897195625107,0.011913475099812387,0.03727035197118789,-13.141706,-13.246765,-13.180813,false,,0.4859293013155127,0.4825434736582801,0.30348105571406253,0.9994142815034638,0.9733242231989416,0.07840037590980231,0.0003481797214619191
6,0.539462976,4.192586271,3428,0.28072133424330126,0.34148122585351925,0.019742910432228034,0.0037343751104336187,0.027362061454746178,-13.135825,-13.238911,-13.175231,false,,0.4857162733279389,0.4871481816739792,0.3034811201443512,0.9994121845218471,0.9547744836605346,0.08911037149353274,0.0003671674452351223
7,0.552372168,4.7449584389999995,3428,0.2793224507800971,0.3517278346218629,0.0124428888748358,-0.0028394847412737123,0.01932497510663056,-13.132386,-13.233879,-13.171412,false,,0.4855630275990129,0.49233680980523087,0.30348110963410907,0.9994115902901439,0.937890717279643,0.09397249038250931,0.0003811800098673937
8,0.538491486,5.283449924999999,3428,0.27881267413299454,0.3600853841028913,0.007224360272490182,-0.00750388728665663,0.013643976480169795,-13.130761,-13.231311,-13.169162,false,,0.48548544629652957,0.49660801651449266,0.30348104799599496,0.9994095018484257,0.9253227813655204,0.09596587596371908,0.0003888593157941218
9,0.551639333,5.835089257999999,3428,0.27871645119552163,0.3660984393926429,0.003810481864992332,-0.01055200414936075,0.009978023042685913,-13.130079,-13.230168,-13.167961,false,,0.485452699977913,0.4996373767717188,0.3034810787760712,0.9994065002044146,0.9169217357236397,0.09667951871964299,0.0003910399870439114
10,0.538732641,6.373821898999999,3428,0.2787563785064451,0.3701247641918228,0.0016781397470404524,-0.012460233392869058,0.00771088237452211,-13.129805,-13.229683,-13.167329,false,,0.4854401848478386,0.5016354249615879,0.3034809848839306,0.9994035316367635,0.9115877567603599,0.09687211363782382,0.0003898842841771831
11,0.55285921,6.926681109,3428,0.2788204928125352,0.3727446564577959,0.0003714757536267266,-0.013632091238742872,0.006328728163005115,-13.129689,-13.229473,-13.16699,false,,0.48543576238124925,0.5029080806070424,0.30348105068907294,0.9994010874386685,0.9082758933606256,0.09687618317477406,0.00038737958347035334
12,0.535026706,7.461707815,3428,0.2788747259823145,0.37442261761172163,-0.00042444928058327225,-0.014346362505002375,0.005488391517681213,-13.1296425,-13.22938,-13.166797,false,,0.4854343049934913,0.5037059052985393,0.3034810285633769,0.9993992727451918,0.906235680597189,0.0968263170688691,0.00038473324433908423
13,0.551163632,8.012871447,3428,0.2789135813846277,0.37547517143747106,-0.0009098171277990286,-0.0147814930539234,0.004976130876956031,-13.12962,-13.229332,-13.166682,false,,0.4854338713716012,0.5042029691191366,0.30348095924174934,0.9993980078835977,0.9049799611596087,0.096771596979787,0.0003824774500639818
14,0.535016806,8.547888253,3428,0.278939510397392,0.37614853513994223,-0.0012071426552815456,-0.015047528698574841,0.004662307838602775,-13.12961,-13.229306,-13.166618,false,,0.48543377385815395,0.5045122622679128,0.30348104386988783,0.999397160225853,0.9042052693029345,0.09672669870864477,0.0003807486267963333
15,0.548038844,9.095927097,3428,0.2789562752349987,0.376583857720282,-0.0013902072566946977,-0.01521093110552546,0.004469107134034034,-13.129606,-13.229293,-13.166575,false,,0.48543373473606916,0.5047049052719035,0.3034810340159971,0.9993966061359979,0.9037256584138519,0.09669362865020417,0.0003795030293860226
16,0.537166783,9.63309388,3428,0.2789669901665207,0.3768565249112033,-0.0015037541298157375,-0.015312023140225894,0.004349302287204537,-13.129604,-13.229285,-13.16655,false,,0.48543395195974387,0.5048254339160583,0.30348111550347323,0.9993962496537343,0.9034275634539878,0.09667048458758629,0.0003786411497696204
17,0.553761246,10.186855126000001,3428,0.27897372091611894,0.37701885976489347,-0.0015739189135721698,-0.015374318388454766,0.004275325859984247,-13.129602,-13.22928,-13.1665325,false,,0.48543391179481726,0.5049007191306525,0.3034810113146596,0.9993960216454177,0.9032415657500348,0.0966547567785298,0.00037805959307638323
18,0.535221707,10.722076833000001,3428,0.27897797429813376,0.3771328262856168,-0.0016177924049392,-0.015413177219499141,0.004229120728315383,-13.129601,-13.229279,-13.166522,false,,0.4854338966193366,0.5049479872991871,0.3034810929402554,0.9993958768918247,0.9031251078952232,0.0966442121741782,0.00037767479859726345
19,0.549845267,11.271922100000001,3428,0.27898059018150845,0.3771970672676116,-0.0016451541875330822,-0.015437461208767822,0.004200354352420388,-13.129601,-13.229277,-13.166514,false,,0.48543397556336165,0.5049778364496748,0.30348113152068756,0.9993957852462214,0.9030519781868288,0.09663723170414341,0.00037742343188146716
20,0.535330713,11.807252813000002,3428,0.27898227030393646,0.37724084034179567,-0.0016623347338996508,-0.015452668006608161,0.004182344310853625,-13.1296,-13.229275,-13.16651,false,,0.4854339285538541,0.5049965845548294,0.3034810944807315,0.9993957272806544,0.9030059118532846,0.0966325792065917,0.00037726042975600723
