iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.112e-5,1.112e-5,2837,0.5431997303288517,0.5431997303288517,-0.11117099942693515,-0.10994770609091067,-0.10690700156314836,-6.1619678,-6.151956,-6.184952,false,,0.3202843601895735,0.3202843601895735,0.33150710900473934,1.0,1.0,0.0,0.0
1,2.268054846,2.268065966,2837,0.5431551446301216,0.5431997213285235,-0.11117102340114124,-0.10994772986975729,-0.10690703192001358,-6.1619234,-6.1519194,-6.184903,false,,0.32025201660126823,0.3202843583495427,0.33150709951801743,0.9994829368766166,0.9999331729479378,6.428387973064523e-5,4.9256230275767913e-5
2,1.291409098,3.559475064,2837,0.5429544491351148,0.5432145129637634,-0.11119332240463448,-0.10997535334810099,-0.10693024347478364,-6.161707,-6.1517153,-6.1846604,false,,0.3201213510821267,0.32033442681574764,0.33150710652986193,0.9974981005500219,0.9998901260070752,8.16765994889828e-5,0.00012707009564650527
3,1.306101618,4.865576682,2837,0.5422552136804942,0.5432907414479393,-0.11118337059731928,-0.10997742853667225,-0.10692048955125197,-6.160933,-6.1509776,-6.1837935,false,,0.3196170807051173,0.32056935717437024,0.33150711903803814,0.9900653060151773,0.9998623599199719,8.651066789397463e-5,0.00024990249085076805
4,1.288932818,6.1545095000000005,2837,0.5401004859985384,0.5436041316575669,-0.11103926382071952,-0.1098671251446261,-0.10677088168215487,-6.158496,-6.1486163,-6.1810913,false,,0.3178791216371758,0.3214836112729954,0.331507119366868,0.9644196593412006,0.9998443241115658,8.827463253851164e-5,0.00044325633926287734
5,1.290397361,7.444906861000001,2837,0.5352743362773639,0.5449060702785494,-0.10985321614123678,-0.1087366991072144,-0.10553522756131795,-6.152685,-6.1429,-6.174732,false,,0.31323883401888564,0.32439648059362824,0.3315071235138217,0.8932694527216459,0.9998321772938825,9.020650886689838e-5,0.000744668800206119
6,1.298139934,8.743046795000001,2837,0.5289493906361896,0.5493091141368739,-0.10474090487232698,-0.10358472589682505,-0.10019473849168056,-6.1438456,-6.134169,-6.1651387,false,,0.30578276099707713,0.33114948099060904,0.3315071043002962,0.7642042021963454,0.9998226999980924,9.432444902995718e-5,0.0012007943950800041
7,1.288894473,10.031941268,2837,0.5242936224440246,0.5589824289492487,-0.09387984022921997,-0.0923627217447846,-0.08878583043939725,-6.135401,-6.1258583,-6.155991,false,,0.2999397488999934,0.34148430206425856,0.3315071345347915,0.6260125172904849,0.9998126186154155,0.00010126117865165352,0.0018472330092352282
8,1.29048683,11.322428098000001,2837,0.5218885357902502,0.5729277666410334,-0.08051713808899014,-0.07829176631785528,-0.07465668153085725,-6.1294003,-6.1200156,-6.1494627,false,,0.29805744840625215,0.352672645895219,0.33150710241811526,0.523125811470063,0.999799427580915,0.00010896929727582133,0.0026846286544367597
9,1.29172646,12.614154558000001,2837,0.5208275007234364,0.5886144767409244,-0.06820434225886257,-0.06510999382281935,-0.061552831987961076,-6.1256814,-6.1164465,-6.1453843,false,,0.29875410003332387,0.36263569023908976,0.33150711072390365,0.45578333454543213,0.9997823724367245,0.00011538328092177681,0.003685999693626652
10,1.288343914,13.902498472000001,2837,0.5204325778332958,0.6041066119264403,-0.05822045456380359,-0.05427131171976696,-0.05086345331504011,-6.123515,-6.114406,-6.142997,false,,0.3004450342757983,0.3706423315399707,0.331507106465852,0.412469334247405,0.9997618001335248,0.00012013167242972993,0.004817642594588508
11,1.291877122,15.194375594000002,2837,0.5203420386603377,0.6178868500259579,-0.05057936851277306,-0.04587808412235167,-0.04263602277866013,-6.122283,-6.1132607,-6.141636,false,,0.3022791449991749,0.37668650276250704,0.3315070979836434,0.3842682550820964,0.9997384128467,0.00012360234344431918,0.006052626291750361
12,1.28930109,16.483676684000002,2837,0.5203727538887742,0.6292391651209494,-0.04489531168768357,-0.03956825091608557,-0.03648163551672007,-6.1215763,-6.1126122,-6.1408606,false,,0.3039124229223783,0.3810429755418676,0.3315071001270793,0.36560870442285964,0.9997129674302084,0.00012621920641994042,0.007376081315500284
13,1.287488361,17.771165045000004,2837,0.5204372225139986,0.6383996513216608,-0.04072735267545263,-0.03489201997948976,-0.03194372998551909,-6.121156,-6.112227,-6.140406,false,,0.305251327714274,0.38404753205888353,0.33150709709124515,0.35310514302349777,0.9996861703163953,0.00012827329144472145,0.00878487197196985
14,1.290715614,19.061880659000003,2837,0.5204971130813779,0.6457807575734057,-0.03769086100684943,-0.03144462302892265,-0.028619937622391012,-6.1208906,-6.111979,-6.140127,false,,0.3063074896668958,0.3860067841442495,0.3315071275735757,0.34466661429119655,0.9996586362090345,0.0001299451160755538,0.01028486578904043
15,1.290417439,20.352298098000002,2837,0.5205380603693779,0.6516610822862156,-0.03548067404566241,-0.028900263448151442,-0.026188929502754366,-6.1207037,-6.1117992,-6.139939,false,,0.30712818768594113,0.3871698946583729,0.3315071105225183,0.33896940151086696,0.9996308725865211,0.00013134921513757684,0.011887887053089323
16,1.290055164,21.642353262,2837,0.5205564927769964,0.6563008954105043,-0.033865950581723925,-0.02701115456529185,-0.024406460353249282,-6.120557,-6.1116533,-6.139798,false,,0.3077662081274003,0.3877269677197128,0.3315071044485246,0.335156791573555,0.9996032756975572,0.00013256272169754046,0.013609281483937667
17,1.288694121,22.931047383,2837,0.5205532404013393,0.6599282982400682,-0.0326757775057927,-0.02559377776366617,-0.023090905428522046,-6.1204276,-6.1115227,-6.139681,false,,0.3082683410014162,0.38781711311845224,0.331507104212173,0.33266454082722574,0.9995761348251182,0.00013363992098564364,0.015466224641690047
18,1.286505022,24.217552405,2837,0.5205304669889386,0.6627745553918905,-0.031785816791856214,-0.024514926627663136,-0.022109741511446068,-6.120308,-6.1113963,-6.139574,false,,0.30867231606713563,0.3875390655274208,0.33150713405109183,0.33111623062579537,0.999549643470726,0.00013461974850890166,0.017476679128971533
19,1.286428062,25.503980466999998,2837,0.5204904245512905,0.665039761802579,-0.031105613015425526,-0.023677984738641522,-0.021366298454112087,-6.120186,-6.1112676,-6.1394696,false,,0.3090072067265881,0.3869610701438267,0.33150711615221956,0.33025871616449365,0.9995239129928399,0.00013553028420699032,0.019658745450526677
20,1.289946944,26.793927411,2837,0.5204349691457665,0.666808736095935,-0.03057008282406115,-0.02301351845974725,-0.020790900660920708,-6.1200614,-6.1111317,-6.139363,false,,0.30929479675954913,0.38612893243131485,0.3315070970431081,0.3299210993863197,0.9994989869759106,0.00013639180176007568,0.0220302855341281
21,1.288297637,28.082225047999998,2837,0.5203654452757127,0.6682314824556845,-0.030132250617390055,-0.0224713583044161,-0.020333224038149578,-6.1199274,-6.1109877,-6.1392484,false,,0.3095511188672238,0.38507213361600157,0.3315071037509648,0.32998801060256017,0.9994748548188178,0.00013721910871408187,0.024608663235278962
22,1.289366324,29.371591371999997,2837,0.5202827695800973,0.6693303028389558,-0.029758343643983942,-0.02201532854909216,-0.019957112239480546,-6.119787,-6.110833,-6.139129,false,,0.30978803139369115,0.38380861253187926,0.33150710511070913,0.3303826648441185,0.9994514638425712,0.00013802335789936935,0.027410484502076265
23,1.290226648,30.66181802,2837,0.5201874530552814,0.670159514974978,-0.029424169244502973,-0.021619279373326528,-0.019636731172968824,-6.119636,-6.1106653,-6.1389995,false,,0.31001411067670687,0.38234804202325623,0.33150709607528184,0.33105434697456154,0.9994287292274068,0.00013881345444012166,0.030451378545923006
24,1.287176548,31.948994568,2837,0.5200797522670735,0.6707482939133295,-0.02911234992349626,-0.021264222405034505,-0.01935363968761883,-6.119474,-6.1104836,-6.138862,false,,0.31023560306955156,0.3806943662920413,0.33150710662867505,0.3319712074837884,0.9994065425142312,0.00013959697651621446,0.03374570496506118
25,1.286658479,33.235653047,2837,0.5199596983914485,0.6711386795583479,-0.028810266592890987,-0.02093615825524975,-0.019094605707134227,-6.1192966,-6.1102858,-6.138712,false,,0.31045699240343305,0.37884762281511203,0.33150710555976953,0.333114210964218,0.9993847784299702,0.00014038091708385748,0.037306285625217456
26,1.291191966,34.526845013,2837,0.5198271944071134,0.6712905850168106,-0.028509173947967315,-0.020625282722763205,-0.018850609749478053,-6.1191077,-6.1100736,-6.1385493,false,,0.3106815679935041,0.37680541625205966,0.33150713510553736,0.33447394912409933,0.999363299992712,0.00014117202291672238,0.041144095598457435
27,1.28831588,35.815160893,2837,0.5196820733153824,0.6712267090600632,-0.02820274115069732,-0.0203242221198634,-0.018615315627068085,-6.1189036,-6.109841,-6.1383743,false,,0.31091148937792973,0.37456370828239927,0.33150710773011977,0.33604736754945663,0.9993419614280745,0.00014197726913182457,0.04526782248816671
28,1.28971852,37.104879413,2837,0.5195240878796457,0.6709727633298418,-0.0278866311849692,-0.020027919431854224,-0.01838460573390649,-6.118685,-6.109595,-6.138185,false,,0.31114827073933005,0.3721179396899996,0.3315071165620535,0.3378364570345393,0.9993206121747097,0.00014280390858365175,0.04968361342211711
29,1.287665951,38.392545364,2837,0.5193530088605975,0.6705499906331233,-0.027557936661678106,-0.019732747756826485,-0.018155901890427262,-6.1184516,-6.1093283,-6.137983,false,,0.31139285169044684,0.3694635144187833,0.33150709716121624,0.3398465774574446,0.9992990978345383,0.00014365957485007637,0.0543946986114205
30,1.289315508,39.681860872,2837,0.5191686380009405,0.6699165867399745,-0.02721503093379979,-0.019436546926076936,-0.017928041856692556,-6.118201,-6.1090417,-6.1377635,false,,0.31164560971760796,0.36659627355707647,0.33150713699592893,0.34208561623565287,0.9992772632481657,0.00014455249931642932,0.05940110437446776
31,1.290260374,40.972121246,2837,0.5189708231762445,0.6691199388908661,-0.026856943778757025,-0.01913780508997931,-0.01770061278214652,-6.1179333,-6.1087365,-6.1375294,false,,0.3119065571679432,0.3635130146049154,0.33150710336096206,0.34456286197432884,0.9992549526036175,0.0001454913779394499,0.0646993965707809
32,1.290842584,42.262963830000004,2837,0.5187594866058884,0.6681887295145026,-0.02648366300405064,-0.018836004391880712,-0.01747417402440149,-6.1176515,-6.1084127,-6.1372795,false,,0.31217540724117687,0.36021190527477004,0.33150711596471666,0.3472889906345393,0.999232008977614,0.00014648550362605762,0.07028257416800021
33,1.289445291,43.552409121000004,2837,0.518534641299291,0.6670964149934686,-0.026095868859282445,-0.018531346585864417,-0.017249966192749266,-6.1173515,-6.1080704,-6.137014,false,,0.3124516368677015,0.35669270924238594,0.3315071168991941,0.3502751893942639,0.999208278102852,0.00014754488579850637,0.07613997243885076
34,1.28827425,44.840683371000004,2837,0.5182964433520241,0.6658806296125755,-0.025694463680836443,-0.018224165013275284,-0.01702944920106103,-6.117036,-6.1077065,-6.136733,false,,0.3127343724694526,0.35295690014606046,0.33150712113451863,0.35353269999279596,0.9991836050986377,0.0001486799679239879,0.08225729908571112
35,1.290211092,46.130894463000004,2837,0.5180451484855846,0.6645591321021492,-0.02528105841599404,-0.017915444434527306,-0.016814676513837723,-6.1167054,-6.107326,-6.1364355,false,,0.31302273506611705,0.34900814571217575,0.33150710445184384,0.3570725702729076,0.9991578373200026,0.00014990197908989979,0.08861683597728169
36,1.283880138,47.414774601000005,2837,0.517781183783142,0.6631648469633692,-0.024857211313937866,-0.01760604092633644,-0.016607536698630188,-6.1163597,-6.106928,-6.1361217,false,,0.3133155700474591,0.3448521077016944,0.33150710428393126,0.3609052387466916,0.9991308223815899,0.00015122285630852494,0.09519757929058467
37,1.286851164,48.701625765,2837,0.5175051312444934,0.6616796997456038,-0.024425135342330317,-0.01729740813590075,-0.01641035801889057,-6.1159983,-6.1065135,-6.1357927,false,,0.3136117708364578,0.34049681599030834,0.3315071105796661,0.3650399596610074,0.9991024100337836,0.00015265535097371843,0.10197568819415093
