S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,0.9936758875846863,1.0,0.8602578,0,1,0.9912174344062805,1.0,0.8602578,0,1,0.9936758875846863,1.0,0.8602578
0,1,0.9936758875846863,1.0,0.8602578,0,0,0.5507137775421143,0.0,0.8602578,0,1,0.9924814105033875,0.9999998211860657,0.8602578
0,1,0.9924814105033875,0.9999998211860657,0.8602578,1,1,0.9994679689407349,1.0,0.8602578,1,0,0.0014119207626208663,0.0,0.8602578
0,1,0.9924814105033875,0.9999998211860657,0.8602578,1,1,0.8948915600776672,0.9999999403953552,0.8602578,1,1,0.9994679689407349,1.0,0.8602578
1,0,0.0014119207626208663,0.0,0.8602578,1,1,0.9994679689407349,1.0,0.8602578,1,0,0.0014119207626208663,0.0,0.8602578
1,1,0.8948915600776672,0.9999999403953552,0.8602578,1,1,0.9985612034797668,0.9999998807907104,0.8602578,0,1,0.9936758875846863,1.0,0.8602578
1,1,0.9999909400939941,1.0,0.8602578,1,1,0.9990696310997009,1.0,0.8602578,0,0,0.5507137775421143,0.0,0.8602578
1,1,0.9999909400939941,1.0,0.8602578,1,1,0.9999971389770508,1.0,0.8602578,1,1,0.9985612034797668,0.9999998807907104,0.8602578
1,1,0.9999909400939941,1.0,0.8602578,1,1,0.9999971389770508,1.0,0.8602578,1,1,0.9999971389770508,1.0,0.8602578
1,1,0.9994679689407349,1.0,0.8602578,0,0,0.4177038371562958,0.0,0.8602578,1,1,0.9999971389770508,1.0,0.8602578
1,1,0.9994679689407349,1.0,0.8602578,1,1,0.9985612034797668,0.9999998807907104,0.8602578,1,1,0.891322135925293,1.0,0.8602578
1,1,0.8951851725578308,1.0,0.8602578,1,1,0.8948915600776672,0.9999999403953552,0.8602578,0,1,0.9882529377937317,0.9999998211860657,0.8602578
1,0,0.0014163320884108543,0.0,0.8602578,1,1,0.9999971389770508,1.0,0.8602578,0,1,0.9882529377937317,0.9999998211860657,0.8602578
