iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.018e-5,1.018e-5,2384,0.42988909585143525,0.42988909585143525,-0.019550564084095334,-0.01955654206297447,-0.020951209442331586,-6.0318007,-5.995073,-6.0663967,false,,0.2491184834123223,0.2491184834123223,0.33150710900473934,1.0,1.0,0.0,0.0
1,2.040968901,2.0409790809999997,2384,0.42988487840538525,0.42988909940189207,-0.019550534713344198,-0.019556516345541508,-0.02095117757324988,-6.031797,-5.995073,-6.0663786,false,,0.24911472620908362,0.24911847274922788,0.3315071029585926,0.9997103128607484,0.9998968221225478,7.123521577155665e-5,3.9102210163611285e-5
2,1.074661571,3.1156406519999997,2384,0.4298798183460071,0.4298918637354735,-0.01955031213130992,-0.01955663450751785,-0.020950447609008938,-6.031788,-5.9950647,-6.0663605,false,,0.24910939249236513,0.24912339105999942,0.3315071211246132,0.9993194284691055,0.9998050169936411,0.0001300340768587733,8.42922161368033e-5
3,1.039772816,4.155413468,2384,0.4298714238308853,0.4298956261617754,-0.019541288140552615,-0.01954751273928179,-0.020941070106071658,-6.031776,-5.9950504,-6.0663357,false,,0.2491018388721793,0.24913470446200542,0.3315071220066614,0.9987925314547672,0.9997233091256794,0.00017860558935216036,0.00013643356494436805
4,1.052175659,5.207589127,2384,0.4298589668106893,0.42990067375196894,-0.019522116274284462,-0.019527727606307443,-0.02092170418021541,-6.0317583,-5.9950337,-6.066304,false,,0.2490913332111489,0.24915476304919365,0.33150711863580073,0.998083418347203,0.9996505483145146,0.0002187924489345439,0.00019647483976744585
5,1.071808713,6.279397840000001,2384,0.42984145384469413,0.429907380131891,-0.019490842335669833,-0.019495227260362735,-0.02089049105985319,-6.0317345,-5.9950075,-6.0662627,false,,0.24907686297288845,0.24918687368329556,0.33150711894686236,0.9971312151346033,0.9995856943715169,0.00025213668809928374,0.00026544375211315
6,1.051691181,7.331089021,2384,0.4298175884484672,0.4299162441057496,-0.019444849851460083,-0.019447249042202575,-0.020844856948214585,-6.0317025,-5.9949718,-6.066211,false,,0.24905720855724472,0.2492356955348639,0.3315071100842937,0.9958565123025969,0.9995278023331807,0.0002799360589343131,0.0003444335099099051
7,1.051843501,8.382932522,2384,0.429785740179205,0.4299279586659658,-0.01938037542172924,-0.019379829396490883,-0.02078113478528712,-6.0316586,-5.994925,-6.0661454,false,,0.2490308126722405,0.2493074757978136,0.3315070991391813,0.9941571140153115,0.9994760075613187,0.00030329376186854454,0.0004345793588682513
8,1.074608499,9.457541021,2384,0.42974391317087784,0.42994344992160766,-0.01929255265147864,-0.019287847728704954,-0.02069458735324084,-6.031603,-5.9948635,-6.066062,false,,0.24899572296829084,0.2494103714140232,0.33150713343669663,0.9919038735018642,0.9994295094569654,0.0003231599766079727,0.0005370191213577009
9,1.050376513,10.507917534,2384,0.4296897948943215,0.4299639837159262,-0.019175098990745126,-0.01916471191530858,-0.020579073776354595,-6.031531,-5.994784,-6.0659575,false,,0.24894972549072092,0.2495548938962298,0.3315071153777791,0.9889376359920353,0.9993875573173656,0.00034037212777754514,0.0006528361139330658
10,1.072500641,11.580418175,2384,0.42962084351695107,0.4299912564708996,-0.019020112188078114,-0.0190021310700991,-0.020426850759591386,-6.0314384,-5.99468,-6.065827,false,,0.24889049258449075,0.2497541745287118,0.3315071043106362,0.9850689793823773,0.9993494324943792,0.000355688278285763,0.0007829783877572965
11,1.051609879,12.632028054,2384,0.4295345621677632,0.43002754078151,-0.01881797697720375,-0.01879005746660853,-0.020228473847574424,-6.031321,-5.99455,-6.065666,false,,0.2488157284485957,0.250023832599346,0.33150709947115753,0.9800832107311513,0.999314433206106,0.00036981899180334854,0.0009281514970378834
12,1.07479215,13.706820204,2384,0.4294289432848579,0.4300758618938411,-0.01855735020509139,-0.018516648896432564,-0.019972718485252117,-6.03118,-5.994391,-6.065473,false,,0.24872373680809257,0.2503816147763151,0.33150708639535587,0.973753806154204,0.9992818574141098,0.0003834553927897475,0.0010886803280483583
13,1.051269732,14.758089936,2384,0.4293030244068877,0.43014005181710424,-0.018226134632046448,-0.018169349316968675,-0.019647582585723217,-6.031006,-5.994196,-6.06524,false,,0.2486140964866527,0.25084623411388446,0.3315071220128712,0.9658671414032712,0.9992509887883315,0.00039729344202969665,0.0012643516610502195
14,1.073240816,15.831330752,2384,0.42915764198739065,0.4302248667311277,-0.01781190524516124,-0.017735307247058574,-0.019240629949148463,-6.0308056,-5.9939694,-6.0649714,false,,0.24848836200116514,0.25143520608223713,0.3315070964339028,0.9562593801349604,0.9992210845129068,0.0004120543181718462,0.0014542415400407563
15,1.052283412,16.883614164,2384,0.4289959958487393,0.4303358008533398,-0.01730409822514009,-0.017203710074051665,-0.01874118255949797,-6.0305805,-5.993713,-6.064669,false,,0.2483510269114992,0.25216213536851595,0.33150709815733614,0.9448619150023867,0.9991913718919294,0.00042849601458883903,0.001656567724083383
