iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.105740261,0.105740261,629,0.6055930037634987,0.6055930037634987,-0.06063101952709715,-0.039617336445144646,-0.08310840931497554,-13.719567555458143,-13.776822825639439,-13.66714414607473,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
1,8.302699608,8.408439868999999,653,0.6052863188677041,0.6052863188677041,-0.06083496140107836,-0.03984002823504096,-0.08360309139934907,-13.719315355484417,-13.776231623278303,-13.667066502124085,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
2,0.631640855,9.040080724,653,0.6052863188677041,0.6052863188677041,-0.06083496140107836,-0.03984002823504096,-0.08360309139934907,-13.719315355484417,-13.776231623278305,-13.667066502124085,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
3,0.162030291,9.202111015,673,0.6029468053600104,0.6029468053600104,-0.061310137715349544,-0.039702630185468046,-0.08364124099947967,-13.714481497302172,-13.772223374330284,-13.662947458557127,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
4,0.287141171,9.489252186,721,0.6031764524208262,0.6031764524208262,-0.06365143497191628,-0.042234478412452425,-0.08648111288982308,-13.708993676655979,-13.763632380562521,-13.65749531388184,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
5,0.204781051,9.694033237,723,0.6031764523004183,0.6031764523004183,-0.06365143149727126,-0.04223447295713245,-0.08648111155787574,-13.708993676655979,-13.763632380562521,-13.65749531388184,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
6,0.418768456,10.112801693,725,0.6031799383848981,0.6031799383848981,-0.06364625351041242,-0.04223021583040609,-0.08647588850316634,-13.708993675179638,-13.76362847203209,-13.657492294367891,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
7,0.247685111,10.360486804,726,0.6012551382157043,0.6012551382157043,-0.06432543482705866,-0.042179029118025735,-0.08739229901647183,-13.705665918984115,-13.760823782748155,-13.65363621803323,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
8,0.042662147,10.403148951,726,0.6012551382157043,0.6012551382157043,-0.06432543482705866,-0.042179029118025735,-0.08739229901647183,-13.705665918984115,-13.760823782748155,-13.653636218033228,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
9,0.15447569,10.557624641,726,0.6012551382157043,0.6012551382157043,-0.06432543482705866,-0.042179029118025735,-0.08739229901647183,-13.705665918984115,-13.760823782748155,-13.653636218033228,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
10,0.017253664,10.574878305,729,0.6012496754236942,0.6012496754236942,-0.06430923454874526,-0.04215723497624013,-0.08738589982101785,-13.70565413583902,-13.760878851599216,-13.65370584756393,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
11,0.251335673,10.826213978,734,0.601378176796347,0.601378176796347,-0.06446274803116137,-0.042460428680016093,-0.08765088870018634,-13.705207724294997,-13.760779761098165,-13.653657196726959,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
12,0.016955859,10.843169837,734,0.601378176796347,0.601378176796347,-0.06446274803116137,-0.042460428680016093,-0.08765088870018634,-13.705207724294997,-13.760779761098165,-13.653657196726959,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
13,0.017331265,10.860501101999999,737,0.6016007698911908,0.6016007698911908,-0.06474481258623699,-0.04317009921254711,-0.08786655442883096,-13.70500425148493,-13.760211257637456,-13.653418732809165,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
14,0.017486508,10.877987609999998,740,0.6015714455262315,0.6015714455262315,-0.06483082378926641,-0.04324753425406269,-0.08795955308572789,-13.704718142216851,-13.759885457674109,-13.653421836477554,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
15,0.031992811,10.909980420999998,742,0.6004131952728395,0.6004131952728395,-0.06536286844058359,-0.04469900181275599,-0.08861112207174549,-13.702767231256628,-13.75701364105459,-13.650050584510854,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
16,0.018033665,10.928014086,745,0.600412047898415,0.600412047898415,-0.06536255855039552,-0.04470246167913472,-0.08861582173877669,-13.702767023871216,-13.757003860192995,-13.650035264393422,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
17,0.019897753,10.947911839,767,0.5997731297040351,0.5997731297040351,-0.06672006298638622,-0.04502717456451566,-0.08968037641768756,-13.700136274084175,-13.757802653316359,-13.64850109279613,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
18,0.024219147,10.972130986,769,0.5997731267004565,0.5997731267004565,-0.06672006228338889,-0.04502717830186187,-0.08968037568927889,-13.700136274084175,-13.757802653316359,-13.64850109279613,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
19,0.024753424,10.99688441,771,0.5997704472663036,0.5997704472663036,-0.06672536209246505,-0.045031154741828616,-0.0896853898831943,-13.700136274911593,-13.757805679431756,-13.64850494272237,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
20,0.018014375,11.014898785,771,0.5997704472663036,0.5997704472663036,-0.06672536209246505,-0.045031154741828616,-0.0896853898831943,-13.700136274911593,-13.757805679431756,-13.64850494272237,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
21,0.186687941,11.201586726,787,0.5995248526694584,0.5995248526694584,-0.0667891674024893,-0.04542703151624228,-0.08962939459726704,-13.699797654356656,-13.756446590027826,-13.648891626466911,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
22,0.228989003,11.430575729000001,789,0.5995248536137047,0.5995248536137047,-0.06678917094723558,-0.045427031534326257,-0.08962939931111202,-13.699797654356656,-13.756446590027826,-13.648891626466911,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
23,0.025865371,11.456441100000001,791,0.5995264154372921,0.5995264154372921,-0.06678594076012023,-0.04542464003057012,-0.08962618423990276,-13.699797652845499,-13.756441896851552,-13.648888264979714,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
24,0.040957281,11.497398381000002,795,0.5992094358978232,0.5992094358978232,-0.066642672907966,-0.04554141009286439,-0.08950373456173677,-13.699638046938073,-13.756774528815855,-13.648748514696363,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
25,0.02045251,11.517850891000002,823,0.5963283507097773,0.5963283507097773,-0.06597280736915101,-0.04450250992322102,-0.0890490168245669,-13.69593190651599,-13.755576112205128,-13.64396898625889,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
26,0.024645022,11.542495913000002,825,0.5963283432884061,0.5963283432884061,-0.06597281034878799,-0.04450251842266972,-0.08904901864558867,-13.69593190651599,-13.755576112205128,-13.64396898625889,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
27,0.025300541,11.567796454000002,827,0.5963295364375041,0.5963295364375041,-0.06597646958908765,-0.04450801301488072,-0.089052708826587,-13.695931905435092,-13.75557794012036,-13.643965097662482,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
28,0.034393455,11.602189909000002,829,0.5961716013956538,0.5961716013956538,-0.06598327119805814,-0.04463371936141147,-0.08931518327007992,-13.695772947456659,-13.754810495196654,-13.64269609267934,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
29,0.019277582,11.621467491000002,831,0.5961733194071295,0.5961733194071295,-0.06598133509134818,-0.044632533441165245,-0.08931441720263167,-13.695772932305744,-13.754806937643037,-13.642689951156518,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
30,0.019724849,11.641192340000002,831,0.5961733194071295,0.5961733194071295,-0.06598133509134818,-0.044632533441165245,-0.08931441720263167,-13.695772932305744,-13.754806937643037,-13.642689951156518,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
31,0.064820332,11.706012672000002,833,0.5961733200885786,0.5961733200885786,-0.06598133343669232,-0.0446325332603259,-0.0893144150902464,-13.695772932305744,-13.754806937643037,-13.642689951156518,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
32,0.175190692,11.881203364000001,835,0.5961733203593055,0.5961733203593055,-0.06598133237459103,-0.04463253076474316,-0.08931441382073402,-13.695772932305744,-13.754806937643037,-13.642689951156518,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
33,0.043963475,11.925166839000001,843,0.5959444029806165,0.5959444029806165,-0.06606712154985572,-0.04462583875693216,-0.08920443430210201,-13.695468093254236,-13.755517488141772,-13.643616848346136,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
34,0.167909225,12.093076064000002,845,0.5959444029806165,0.5959444029806165,-0.06606712154985572,-0.04462583875693216,-0.08920443430210201,-13.695468093254236,-13.755517488141772,-13.643616848346136,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
35,0.25541477,12.348490834000001,849,0.5957813798993282,0.5957813798993282,-0.06616575038618733,-0.044541010629672195,-0.08909010873285661,-13.695145224546167,-13.755363315765234,-13.64382354829368,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
36,0.024394408,12.372885242,855,0.5957821554429465,0.5957821554429465,-0.06616245667735021,-0.04454317708490407,-0.0890909483227591,-13.695145155714075,-13.755351235432688,-13.643815483707334,true,,0.5875200592519443,0.0,0.30459202567584254,0.0,0.0,0.0,0.0
