iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.106032527,0.106032527,629,0.6002146890424573,0.6002146890424573,-0.06254787961418828,-0.0571298831548015,-0.057601407856760045,-13.723822789507484,-13.656525037922226,-13.704236302980126,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
1,7.11857816,7.224610687,629,0.6002146890424573,0.6002146890424573,-0.06254787961418828,-0.0571298831548015,-0.057601407856760045,-13.723822789507484,-13.656525037922226,-13.704236302980126,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
2,1.587366338,8.811977025000001,653,0.5997265252700212,0.5997265252700212,-0.0628746511213627,-0.057243902568866134,-0.057398410823717105,-13.723491985277587,-13.656875400349863,-13.70430874999397,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
3,0.16136918,8.973346205,673,0.5975538396468512,0.5975538396468512,-0.06322953861015201,-0.058244136720565054,-0.05748796666812872,-13.718526871842487,-13.654036580507046,-13.700720753502555,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
4,0.29586911,9.269215315,721,0.597644001503244,0.597644001503244,-0.06563003308312332,-0.06124271333963849,-0.05943564986470151,-13.712751314937178,-13.650549830771784,-13.693042473411136,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
5,0.204353114,9.473568429,723,0.597644005099342,0.597644005099342,-0.06563001974646487,-0.06124270508614271,-0.05943562929393309,-13.712751314937178,-13.650549830771784,-13.693042473411136,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
6,0.396491897,9.870060326,725,0.5976476862359055,0.5976476862359055,-0.06562487344189893,-0.061236304671375086,-0.05942967727063664,-13.71275131317633,-13.65055226878141,-13.69304348749888,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
7,0.245028093,10.115088419000001,726,0.5955253732273577,0.5955253732273577,-0.06633063901606606,-0.06150179698368996,-0.059077255318659816,-13.708917827126209,-13.648813967335187,-13.692517072268679,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
8,0.042041913,10.157130332000001,726,0.5955253732273577,0.5955253732273577,-0.06633063901606606,-0.06150179698368996,-0.059077255318659816,-13.708917827126209,-13.648813967335187,-13.692517072268679,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
9,0.154138738,10.311269070000002,729,0.5952279524256929,0.5952279524256929,-0.0664815029824447,-0.06157343131110127,-0.059148468089195716,-13.708642164741379,-13.648966043877236,-13.692495491800624,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
10,0.03066146,10.34193053,730,0.5950309481119679,0.5950309481119679,-0.06765212920994224,-0.06325201584131879,-0.060894426381401745,-13.706969937647004,-13.647064290625414,-13.689799276077869,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
11,0.030584969,10.372515499,731,0.5950576492060989,0.5950576492060989,-0.06764308880496084,-0.06324908881401847,-0.060828662709433656,-13.706959110316905,-13.646996710475563,-13.689979656492282,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
12,0.182337897,10.554853396,733,0.5950581879060697,0.5950581879060697,-0.0676432174489171,-0.06325049683796413,-0.060830365119677765,-13.706959103223356,-13.646994991271773,-13.689974209969488,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
13,0.01575398,10.570607376,733,0.5950581879060697,0.5950581879060697,-0.0676432174489171,-0.06325049683796413,-0.060830365119677765,-13.706959103223356,-13.646994991271773,-13.689974209969488,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
14,0.016266246,10.586873622,736,0.5953032272831025,0.5953032272831025,-0.06796092919204233,-0.0637255701568159,-0.06109144322753213,-13.706752733332573,-13.646370468009753,-13.689824615575738,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
15,0.032375891,10.619249513,738,0.594016685239084,0.594016685239084,-0.06860473818101209,-0.06500821178258864,-0.06134443581673277,-13.70440149337449,-13.64321242172729,-13.689914608982713,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
16,0.235584133,10.854833646,756,0.5930157975881575,0.5930157975881575,-0.0693443553658728,-0.06614076497499033,-0.06227434809233978,-13.703470334484477,-13.642944356426014,-13.689343409047817,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
17,0.222465866,11.077299512,758,0.5930157996431368,0.5930157996431368,-0.06934435519711302,-0.06614076356988874,-0.062274352054741966,-13.703470334484477,-13.642944356426014,-13.689343409047817,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
18,0.021487553,11.098787065,760,0.5930177333572006,0.5930177333572006,-0.06934150099636227,-0.06613771244496236,-0.062271365552212576,-13.703470335300338,-13.642943178764247,-13.689342932520914,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
19,0.016797773,11.115584838,763,0.5930176655608019,0.5930176655608019,-0.06937461553861546,-0.06600665527993055,-0.06223976216525229,-13.703397359143928,-13.64317192675855,-13.689638855532074,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
20,0.018980841,11.134565679,783,0.5927318629261902,0.5927318629261902,-0.07005926777919269,-0.06601092118601015,-0.0630287578162404,-13.701498553370618,-13.641735790378773,-13.688429738478032,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
21,0.020947055,11.155512734,785,0.5927318636815853,0.5927318636815853,-0.07005926153971198,-0.06601091224767497,-0.06302875093472826,-13.701498553370618,-13.641735790378773,-13.688429738478034,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
22,0.021449112,11.176961846000001,787,0.5927290194443803,0.5927290194443803,-0.07006423725788125,-0.0660169082883797,-0.06303449246594994,-13.701498551966184,-13.641732962700363,-13.688428932979848,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
23,0.017407029,11.194368875,791,0.5925309208204895,0.5925309208204895,-0.06990540224668684,-0.06600898738840666,-0.06308588854683939,-13.701416477425672,-13.641162360388824,-13.68858961344546,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
24,0.019368435,11.21373731,819,0.5897892529916846,0.5897892529916846,-0.06933281008634973,-0.06629342483279244,-0.061533654655475334,-13.697790636791208,-13.63722498117404,-13.685194234318754,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
25,0.033852148,11.247589458,821,0.5897892468246599,0.5897892468246599,-0.06933282119868756,-0.06629343819896871,-0.06153366539400662,-13.697790636791208,-13.63722498117404,-13.685194234318754,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
26,0.021632554,11.269222012,823,0.5897903118675893,0.5897903118675893,-0.0693365556036708,-0.06629496819517677,-0.0615356852759138,-13.697790636046768,-13.63722027162493,-13.685189624412027,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
27,0.018126809,11.287348821,823,0.5897903118675893,0.5897903118675893,-0.0693365556036708,-0.06629496819517677,-0.0615356852759138,-13.697790636046768,-13.63722027162493,-13.685189624412027,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
28,0.018015697,11.305364518,826,0.5893806805515784,0.5893806805515784,-0.06877076011966776,-0.06455726955413044,-0.060945007319243905,-13.69565039020242,-13.632786064952528,-13.684081891159602,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
29,0.019903762,11.32526828,842,0.5894704533733708,0.5894704533733708,-0.06886883181094461,-0.0643562473991025,-0.0607729772492035,-13.695380493435897,-13.633890346369824,-13.684350533290255,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
30,0.021135507,11.346403787,845,0.5894184992760539,0.5894184992760539,-0.06896944917064418,-0.06436844037461376,-0.06065513142644019,-13.695084228043447,-13.633304078302782,-13.685363190657673,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
31,0.022667457,11.369071244,847,0.5894185987825767,0.5894185987825767,-0.06896884817457016,-0.06436805726599559,-0.06065530227341709,-13.695084214584549,-13.633306051587788,-13.685357528016189,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
32,0.019210093,11.388281337,855,0.5890548297816718,0.5890548297816718,-0.06887195185970141,-0.06419416506595532,-0.060431954864691106,-13.69492167049037,-13.633126849444857,-13.685373781211693,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
33,0.163407215,11.551688552,857,0.5890548309844841,0.5890548309844841,-0.06887195356185927,-0.0641941663884038,-0.06043195528622325,-13.69492167049037,-13.633126849444857,-13.685373781211693,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
34,0.137778762,11.689467314,861,0.5888098909498258,0.5888098909498258,-0.068937586962586,-0.06422594126676406,-0.060475727721226,-13.694602414968418,-13.632595289556743,-13.685831104127999,true,,0.5875200592519443,0.0,0.30508579187754603,0.0,0.0,0.0,0.0
