S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,1,0.3684086203575134,1.0,0.185847,0,0,0.0009745779680088162,0.0,0.185847,0,0,5.3933599701849744e-5,0.0,0.185847
0,0,0.18356502056121826,0.0,0.185847,1,0,0.002374570583924651,0.0,0.185847,1,0,0.14653433859348297,0.0,0.185847
0,1,0.3393334150314331,1.0,0.185847,1,0,0.02802673541009426,0.0,0.185847,0,1,0.3103775680065155,1.0,0.185847
1,0,0.9489490985870361,0.0,0.185847,0,1,0.6960106492042542,0.9999999403953552,0.185847,0,1,0.6919670104980469,1.0,0.185847
1,0,0.9937909245491028,0.0,0.185847,0,1,0.14061176776885986,1.0,0.185847,1,0,0.08637501299381256,0.0,0.185847
0,1,0.5761286616325378,1.0,0.185847,0,0,0.009077237918972969,0.0,0.185847,0,0,0.0712830051779747,0.0,0.185847
1,1,1.0,1.0,0.185847,0,1,0.00022710207849740982,1.0,0.185847,1,0,0.00935223326086998,0.0,0.185847
0,1,0.7736114859580994,1.0,0.185847,0,1,0.5821361541748047,1.0,0.185847,0,0,0.027932628989219666,0.0,0.185847
0,1,0.14594672620296478,0.9999997615814209,0.185847,0,0,0.04850060120224953,0.0,0.185847,0,0,0.05718543007969856,0.0,0.185847
0,1,0.7244478464126587,0.9999999403953552,0.185847,0,0,0.027932628989219666,0.0,0.185847,0,1,0.35605084896087646,1.0,0.185847
1,0,0.015371332876384258,0.0,0.185847,1,0,0.012340351939201355,0.0,0.185847,0,0,0.027932628989219666,0.0,0.185847
0,1,0.04080447927117348,1.0,0.185847,1,0,0.27423423528671265,0.0,0.185847,0,0,0.043407466262578964,0.0,0.185847
0,0,0.03542018681764603,0.0,0.185847,0,1,0.6960106492042542,0.9999999403953552,0.185847,0,0,0.05839717760682106,0.0,0.185847
