iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,0.056735562,0.056735562,373,0.5488978071858317,0.5488978071858317,-0.10513483165193771,-0.10892146018763404,-0.10306425486083315,-6.217656673422607,-6.187225478476601,-6.217511810128416,true,,0.3202843601895735,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
1,4.462973695,4.519709257,375,0.548897808244937,0.548897808244937,-0.10513482577632816,-0.10892145550182908,-0.103064250091915,-6.217656673422607,-6.187225478476601,-6.217511810128416,true,,0.3202843601895735,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
2,0.440313425,4.960022682,376,0.5490788552338551,0.5490788552338551,-0.10491656462322896,-0.10893462807935705,-0.10278985162402332,-6.216634602757769,-6.186288724638459,-6.216915161562228,true,,0.3202843601895735,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
3,0.005289736,4.965312418,378,0.5490788544437574,0.5490788544437574,-0.104916567580282,-0.10893463239295395,-0.10278985477405947,-6.216634602757769,-6.186288724638459,-6.216915161562228,true,,0.3202843601895735,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
4,0.219913809,5.185226227,378,0.5490788544437574,0.5490788544437574,-0.104916567580282,-0.10893463239295395,-0.10278985477405947,-6.216634602757769,-6.186288724638459,-6.216915161562228,true,,0.3202843601895735,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
5,0.020168108,5.205394335,378,0.5490788544437574,0.5490788544437574,-0.104916567580282,-0.10893463239295395,-0.10278985477405947,-6.216634602757769,-6.186288724638459,-6.216915161562228,true,,0.3202843601895735,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
6,0.125261239,5.330655574000001,390,0.5489214078817944,0.5489214078817944,-0.10519014055229375,-0.10905159500214309,-0.10319065427825916,-6.2164417579426265,-6.1862663351225695,-6.216449833719992,true,,0.3202843601895735,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
7,0.136632663,5.467288237000001,392,0.5489214078377174,0.5489214078377174,-0.105190140239971,-0.10905159471287607,-0.10319065307403744,-6.2164417579426265,-6.1862663351225695,-6.216449833719992,true,,0.3202843601895735,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
8,0.092426135,5.559714372000001,394,0.5489214082039905,0.5489214082039905,-0.10519013881129682,-0.1090515931531795,-0.1031906521713043,-6.2164417579426265,-6.1862663351225695,-6.216449833719992,true,,0.3202843601895735,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
9,0.043049941,5.602764313000001,396,0.5489241348300883,0.5489241348300883,-0.10518451410272159,-0.1090455092772224,-0.10318577195004691,-6.216441754123145,-6.18626660322719,-6.216449425250834,true,,0.3202843601895735,0.0,0.33150710900473934,0.0,0.0,0.0,0.0
