S train_x,D train_x,P(Df|e) train_x,P(D|e) train_x,P(Df) train_x,S valid_x,D valid_x,P(Df|e) valid_x,P(D|e) valid_x,P(Df) valid_x,S test_x,D test_x,P(Df|e) test_x,P(D|e) test_x,P(Df) test_x
0,0,0.1433015614748001,0.0,0.27166885,0,0,0.02524990402162075,0.0,0.27166885,0,1,0.9969459772109985,0.9999996423721313,0.27166885
0,0,0.13385048508644104,0.0,0.27166885,1,1,0.8870632648468018,0.9999998211860657,0.27166885,1,0,0.07442200183868408,0.0,0.27166885
0,0,0.0030269997660070658,0.0,0.27166885,0,0,0.03801225498318672,0.0,0.27166885,0,0,0.09582247585058212,0.0,0.27166885
1,0,0.9390460252761841,0.0,0.27166885,0,0,0.10851576924324036,0.0,0.27166885,0,0,0.28257766366004944,0.0,0.27166885
1,0,0.9882071018218994,0.0,0.27166885,1,0,0.028682677075266838,0.0,0.27166885,0,0,0.04927878826856613,0.0,0.27166885
1,0,0.03491918370127678,0.0,0.27166885,0,0,0.12135811150074005,0.0,0.27166885,0,0,0.005554411094635725,0.0,0.27166885
0,1,0.9790652394294739,1.0,0.27166885,0,0,0.03780081123113632,0.0,0.27166885,1,0,0.05195631831884384,0.0,0.27166885
0,1,0.9984583854675293,0.9999998211860657,0.27166885,1,0,0.17445212602615356,0.0,0.27166885,0,0,0.04927878826856613,0.0,0.27166885
0,1,0.980560302734375,1.0,0.27166885,1,1,0.7028557062149048,1.0,0.27166885,1,0,0.024139972403645515,0.0,0.27166885
1,1,0.31075912714004517,1.0,0.27166885,0,0,0.2033057063817978,0.0,0.27166885,1,0,0.07070308923721313,0.0,0.27166885
0,0,0.04060295596718788,0.0,0.27166885,0,0,0.04927878826856613,0.0,0.27166885,1,0,0.8234662413597107,0.0,0.27166885
0,1,0.985615074634552,0.9999996423721313,0.27166885,1,0,0.06996883451938629,0.0,0.27166885,0,0,0.12201570719480515,0.0,0.27166885
0,0,0.00029998552054166794,0.0,0.27166885,0,0,0.287985622882843,0.0,0.27166885,1,0,0.07017629593610764,0.0,0.27166885
0,0,0.003396423300728202,0.0,0.27166885,0,0,0.17258593440055847,0.0,0.27166885,0,0,0.040251728147268295,0.0,0.27166885
1,1,0.8650344610214233,0.9999998807907104,0.27166885,0,0,0.0022224285639822483,0.0,0.27166885,0,0,0.05957139655947685,0.0,0.27166885
0,1,0.9941394925117493,1.0,0.27166885,0,0,0.021547682583332062,0.0,0.27166885,1,1,0.3974609076976776,0.9999999403953552,0.27166885
0,0,0.02142033539712429,0.0,0.27166885,1,0,0.04413188248872757,0.0,0.27166885,1,1,0.6628677248954773,0.9999997615814209,0.27166885
0,0,0.27878114581108093,0.0,0.27166885,0,0,0.28257766366004944,0.0,0.27166885,1,1,0.27401429414749146,1.0,0.27166885
0,0,0.003396423300728202,0.0,0.27166885,0,1,0.986463725566864,0.9999999403953552,0.27166885,1,0,0.03082321397960186,0.0,0.27166885
0,1,0.9823485016822815,0.9999999403953552,0.27166885,0,0,0.02524990402162075,0.0,0.27166885,0,0,0.012232769280672073,0.0,0.27166885
0,0,0.016953952610492706,0.0,0.27166885,0,0,0.011894017457962036,0.0,0.27166885,0,0,0.28257766366004944,0.0,0.27166885
0,0,0.05000743642449379,0.0,0.27166885,0,1,0.997637927532196,1.0,0.27166885,0,0,0.27878114581108093,0.0,0.27166885
0,0,0.04749307781457901,0.0,0.27166885,1,0,0.030874080955982208,0.0,0.27166885,0,0,0.003396423300728202,0.0,0.27166885
0,0,0.008694822899997234,0.0,0.27166885,0,0,0.003396423300728202,0.0,0.27166885,0,0,0.0030269997660070658,0.0,0.27166885
0,0,0.013387872837483883,0.0,0.27166885,0,0,0.05338960140943527,0.0,0.27166885,0,0,0.02549348771572113,0.0,0.27166885
0,0,0.0008919372921809554,0.0,0.27166885,0,1,0.9948579668998718,1.0,0.27166885,1,0,0.05656101554632187,0.0,0.27166885
0,0,0.005554411094635725,0.0,0.27166885,1,0,0.04958410933613777,0.0,0.27166885,0,0,0.27878114581108093,0.0,0.27166885
1,0,0.12390508502721786,0.0,0.27166885,1,0,0.07070308923721313,0.0,0.27166885,0,0,0.0030269997660070658,0.0,0.27166885
0,1,0.9830331206321716,1.0,0.27166885,1,0,0.04413188248872757,0.0,0.27166885,0,0,0.018785325810313225,0.0,0.27166885
0,0,0.2842562794685364,0.0,0.27166885,0,1,0.9986850619316101,1.0,0.27166885,0,0,0.13269536197185516,0.0,0.27166885
0,0,0.05000743642449379,0.0,0.27166885,1,0,0.03316586837172508,0.0,0.27166885,1,1,0.997582733631134,1.0,0.27166885
0,0,0.24184998869895935,0.0,0.27166885,1,0,0.03456410765647888,0.0,0.27166885,0,0,0.004053417593240738,0.0,0.27166885
1,1,0.32449406385421753,0.9999998807907104,0.27166885,1,0,0.03082321397960186,0.0,0.27166885,0,0,0.013815009966492653,0.0,0.27166885
0,0,7.979060319485143e-5,0.0,0.27166885,0,0,0.0030269997660070658,0.0,0.27166885,0,0,0.05000743642449379,0.0,0.27166885
0,1,0.9950505495071411,0.9999998211860657,0.27166885,1,1,0.9959971308708191,1.0,0.27166885,0,0,0.04927878826856613,0.0,0.27166885
0,0,0.011427493765950203,0.0,0.27166885,0,0,0.07551230490207672,0.0,0.27166885,0,1,0.99424809217453,1.0,0.27166885
0,0,0.12852367758750916,0.0,0.27166885,0,0,0.0008919372921809554,0.0,0.27166885,0,0,0.27878114581108093,0.0,0.27166885
0,0,0.04749307781457901,0.0,0.27166885,0,1,0.9875885844230652,1.0,0.27166885,0,0,0.024222461506724358,0.0,0.27166885
1,0,0.4942176043987274,0.0,0.27166885,0,1,0.9952574372291565,1.0,0.27166885,0,0,0.2033057063817978,0.0,0.27166885
1,0,0.0072435918264091015,0.0,0.27166885,0,0,0.04728536307811737,0.0,0.27166885,0,1,0.9790652394294739,1.0,0.27166885
1,1,0.9998323917388916,1.0,0.27166885,0,0,0.0902642086148262,0.0,0.27166885,0,0,0.27878114581108093,0.0,0.27166885
0,1,0.9562940001487732,1.0,0.27166885,0,0,7.979060319485143e-5,0.0,0.27166885,0,0,0.0902642086148262,0.0,0.27166885
0,0,0.04360373690724373,0.0,0.27166885,1,0,0.012866693548858166,0.0,0.27166885,0,0,0.04749307781457901,0.0,0.27166885
0,1,0.9911490082740784,1.0,0.27166885,1,1,0.302323579788208,0.9999997615814209,0.27166885,1,1,0.14197276532649994,0.9999998211860657,0.27166885
0,0,0.019329361617565155,0.0,0.27166885,0,0,0.003396423300728202,0.0,0.27166885,0,1,0.9809643626213074,1.0,0.27166885
0,0,0.12142884731292725,0.0,0.27166885,0,0,0.004053417593240738,0.0,0.27166885,0,0,0.013815009966492653,0.0,0.27166885
0,0,0.04927878826856613,0.0,0.27166885,1,1,0.9696171283721924,0.9999997019767761,0.27166885,0,0,0.02524990402162075,0.0,0.27166885
0,0,0.15408888459205627,0.0,0.27166885,0,1,0.9941394925117493,1.0,0.27166885,0,0,0.004229108802974224,0.0,0.27166885
0,0,0.596136212348938,0.0,0.27166885,0,0,0.2842562794685364,0.0,0.27166885,0,1,0.8408191204071045,1.0,0.27166885
0,0,0.001247212989255786,0.0,0.27166885,1,0,0.028682677075266838,0.0,0.27166885,0,0,0.12142884731292725,0.0,0.27166885
0,0,0.04927878826856613,0.0,0.27166885,1,1,0.32449406385421753,0.9999998807907104,0.27166885,0,0,0.05919160321354866,0.0,0.27166885
0,1,0.99424809217453,1.0,0.27166885,0,0,0.006292387377470732,0.0,0.27166885,1,0,0.05195631831884384,0.0,0.27166885
0,0,0.01346290111541748,0.0,0.27166885,1,0,0.03082321397960186,0.0,0.27166885,0,0,0.013512796722352505,0.0,0.27166885
1,0,0.03316586837172508,0.0,0.27166885,0,0,0.0005319305346347392,0.0,0.27166885,1,1,0.24523219466209412,0.9999997615814209,0.27166885
1,1,0.7703059315681458,0.9999999403953552,0.27166885,0,1,0.9910700917243958,1.0,0.27166885,0,1,0.9911490082740784,1.0,0.27166885
