iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,9.44e-6,9.44e-6,1512,0.5768670178808563,0.5768670178808563,0.08188553475761384,0.08341949905013929,0.08715217234485445,-5.026034,-5.0373783,-5.027842,false,,0.4458420089595557,0.4458420089595557,0.5273234904410372,1.0,1.0,0.0,0.0
1,4.890492974,4.890502414,1512,0.5768623687837064,0.5768670330475131,0.08188550621732171,0.08341946887157586,0.08715214349546502,-5.0260296,-5.037373,-5.027838,false,,0.4458410060784821,0.4458420181293605,0.5273234971914218,0.9999904551012491,0.9999726462058072,1.6029237517933132e-5,8.828151204300409e-6
2,3.913146715,8.803649129,1512,0.5768459124558356,0.5768679892444912,0.08188554691500055,0.08341957755942031,0.0871522807170323,-5.026012,-5.0373564,-5.027821,false,,0.445837781150199,0.44584349329589745,0.5273234733712395,0.9999858745829665,0.9999044301688824,4.95697077944209e-5,1.2460673217700456e-5
3,3.812150049,12.615799178,1512,0.5768059742221305,0.5768717425256633,0.08187989067081108,0.08341396704549414,0.0871467912362186,-5.025968,-5.037313,-5.0277777,false,,0.44582833022757223,0.4458495024950548,0.5273235080181649,0.9999836755663273,0.9997343699643697,0.0001197378959167648,1.3957259715888968e-5
4,3.913485494,16.529284672,1512,0.5767111412248289,0.5768810532709171,0.08186473170274133,0.08339891130077742,0.08713199869811755,-5.0258636,-5.03721,-5.0276766,false,,0.4458019542503602,0.4458696125046928,0.5273234708082495,0.9999826179680323,0.9993107888172027,0.00026646730434727004,1.4576480226726263e-5
5,3.810635333,20.339920005,1512,0.5764866943615076,0.5769032949498204,0.08182846199039367,0.08336297651412716,0.08709659075740411,-5.0256176,-5.0369663,-5.027436,false,,0.4457309291944794,0.44593101285021236,0.5273234903346263,0.9999821051484472,0.9982580268528559,0.0005729920917000688,1.483875194255426e-5
6,3.91919565,24.259115655,1512,0.5759565170075055,0.576956121459539,0.08174362933806162,0.0832791718531678,0.08701382432467242,-5.025035,-5.0363913,-5.026869,false,,0.44554461162143694,0.44610711083845933,0.5273235116335178,0.9999818471946288,0.9956553556318691,0.0012119380801260795,1.4964554968356568e-5
7,3.818165257,28.077280912,1512,0.5747188932867743,0.5770827374525731,0.08154455009358924,0.08308304079873641,0.08681970344756179,-5.0236735,-5.0350485,-5.0255437,false,,0.4450711561309515,0.4465889892071461,0.5273234987731229,0.9999816968761271,0.9893035768383311,0.00253735749990775,1.505982103163995e-5
8,3.916877894,31.994158805999998,1512,0.5719306636705589,0.5773911381569665,0.081074666118096,0.08262119251823041,0.08636168932092564,-5.0205975,-5.032015,-5.0225496,false,,0.4439322762139429,0.4478477553944975,0.52732349416442,0.9999815653641918,0.9742741519044733,0.005257321365715146,1.5204331021395845e-5
9,3.814953221,35.809112027,1512,0.5661688492001721,0.5781612534629852,0.07996521436172727,0.08153227346379166,0.08528011362626403,-5.014186,-5.025693,-5.0163093,false,,0.4414798142427908,0.4509248035433648,0.5273234781728613,0.9999813699759864,0.941141543390562,0.010708694951299924,1.551310065389379e-5
10,3.920480855,39.729592882,1512,0.5562048724405271,0.5801177072322626,0.07740762370726234,0.07902205055512657,0.08278438275791894,-5.0028687,-5.01453,-5.005293,false,,0.43727640730891504,0.45761316355087056,0.5273234989293724,0.9999809871685051,0.8780822818844125,0.0210998752156303,1.619953974981447e-5
11,3.815142907,43.544735789,1512,0.5433817775466643,0.5848121036865095,0.07205937349628971,0.0737648256704268,0.07755586982916118,-4.9876785,-4.999535,-4.9904995,false,,0.43264948786680163,0.4694336271296764,0.5273235127233094,0.999980203144119,0.7849820635417911,0.03905469132694692,1.7608723170109657e-5
12,3.921640203,47.466375992,1512,0.5319627691799426,0.5940305041918702,0.06302286077809172,0.06485993392612127,0.06870164763245201,-4.973148,-4.9851727,-4.976329,false,,0.4306648258784056,0.4848161104287665,0.5273234950619244,0.9999787000041896,0.6861867572655139,0.06538512012285402,2.0094495620208757e-5
13,3.818410811,51.284786803,1512,0.5246778632331243,0.6075256863262982,0.05150572668916248,0.053479477915028384,0.057393416167185796,-4.962935,-4.9750633,-4.9663415,false,,0.4321743297190148,0.49900964629487365,0.527323494296443,0.9999761595347233,0.6084793970897361,0.0965741896226789,2.3734407176208735e-5
14,3.919206355,55.203993158,1512,0.5209375773494416,0.6227706159073438,0.04008690295150086,0.04216716425839928,0.04616373234229676,-4.957117,-4.969295,-4.9606156,false,,0.4352059137950459,0.508739819633513,0.5273235020373885,0.9999724328748839,0.5577547071029151,0.1266665996120896,2.8263517735394308e-5
15,3.820332336,59.024325494,1512,0.519168673073368,0.6374323194163002,0.03057523738262541,0.03272220061796066,0.0367977034904563,-4.9541173,-4.9663167,-4.957628,false,,0.43805226638920985,0.5139735894560118,0.5273234808639865,0.9999675744230077,0.5274012345654691,0.15175780639590794,3.3340550436798533e-5
16,3.919245587,62.943571081,1512,0.5182977664464876,0.6505044908026677,0.023442699657576505,0.025623464349073977,0.029765188707130852,-4.9525814,-4.9647894,-4.9560637,false,,0.44017600286376646,0.5160405919888988,0.5273234924368797,0.9999617510665979,0.5099280067204874,0.17113990189434541,3.875255803302511e-5
17,3.813343438,66.756914519,1512,0.5178119607952093,0.6618834731319707,0.01838398843023603,0.0205759378572149,0.02476882229605737,-4.951744,-4.963956,-4.955183,false,,0.4416289980453385,0.5161982964172773,0.5273234834097706,0.999955158519899,0.5001340633937876,0.1857849013538596,4.4425115958924086e-5
18,3.918788883,70.67570340200001,1512,0.5174989380514408,0.6718071225855059,0.014873136970053324,0.017061982712827106,0.021292830212378155,-4.9512424,-4.9634547,-4.954632,false,,0.4425991509138219,0.5152919581800699,0.527323476101537,0.9999479785487094,0.49484388074489516,0.19698459297548115,5.03576162774851e-5
19,3.815252275,74.49095567700002,1512,0.5172735314002601,0.6805667624412581,0.012431746972614288,0.01460887841817271,0.018867813694503077,-4.9509115,-4.96312,-4.95425,false,,0.4432518281736882,0.5138269504178583,0.527323483541218,0.9999403628214728,0.49218974213094696,0.20580339191262806,5.656880317323035e-5
20,3.923812342,78.41476801900002,1512,0.5170998042410694,0.6884104148429178,0.010701899010932547,0.012862321748354555,0.017142676151844505,-4.950674,-4.962878,-4.9539633,false,,0.4437021871077829,0.512092610528774,0.5273234888373383,0.9999324297735579,0.49108099765502344,0.21299037137820398,6.307067480179947e-5
