iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,9.78e-6,9.78e-6,2370,0.5256879057153853,0.5256879057153853,0.04940669858059216,0.05305159487777983,0.046827047403461886,-4.9646707,-4.96354,-4.9688582,false,,0.43916297030077794,0.43916297030077794,0.5280461104556151,1.0,1.0,0.0,0.0
1,6.643843303,6.643853083,2370,0.52568710404445,0.5256879008155735,0.049406729477247335,0.05305162673937236,0.04682707983932083,-4.96467,-4.963539,-4.9688563,false,,0.4391627407301618,0.4391629725908298,0.5280461153555416,0.9999884978144523,0.9999808678347563,1.2431317025746155e-5,1.0273902598703055e-5
2,5.432537129,12.076390212,2370,0.5256848808739667,0.5256881431632315,0.04940665657991822,0.05305162685541043,0.046826917104031696,-4.964668,-4.9635363,-4.9688525,false,,0.4391623169298177,0.43916330911101886,0.5280461148292399,0.9999801623201595,0.9999529649174194,2.9597480054610855e-5,1.734730298212518e-5
3,5.554907102,17.631297314,2370,0.5256811429340514,0.5256888512826458,0.04940404325587294,0.053049097256637145,0.046824221484166706,-4.9646635,-4.963532,-4.9688473,false,,0.43916167308376836,0.4391641910619252,0.5280460855306026,0.9999741210905277,0.9999122748015967,5.329998805868113e-5,2.2218782020215335e-5
4,5.424653061,23.055950375000002,2370,0.5256754416149441,0.5256901469541136,0.04939836028259037,0.05304351271428026,0.04681843896725313,-4.964657,-4.963524,-4.96884,false,,0.4391605767205253,0.43916582769092216,0.5280461168033767,0.9999697416894914,0.9998529476420274,8.602314720161814e-5,2.5575200952006552e-5
5,5.54451866,28.600469035000003,2370,0.5256670494263275,0.5256921987233991,0.04938889752663683,0.053034175791119575,0.046808844999655874,-4.9646463,-4.963513,-4.9688296,false,,0.439158863352577,0.4391687865142709,0.5280461058892956,0.9999665656074856,0.9997664700507317,0.00013119101050206115,2.788938122984314e-5
6,5.4229807,34.023449735,2370,0.52565488553262,0.5256952553765459,0.04937452321173352,0.053019961103451696,0.046794290509789505,-4.964631,-4.963496,-4.968815,false,,0.43915621172847424,0.4391739071202245,0.5280461187782033,0.9999642602272684,0.9996404643090172,0.0001935184191617583,2.948711501476222e-5
7,5.548425079,39.571874814,2370,0.5256374171920822,0.525699724885726,0.04935335697658305,0.052999003752256746,0.04677286624128224,-4.964609,-4.963473,-4.9687924,false,,0.439152109493855,0.4391824792166571,0.5280461128649238,0.9999625840391179,0.9994569637024825,0.00027948904707261697,3.059320113550195e-5
8,5.424199665,44.996074479,2370,0.5256124146589616,0.5257061698827631,0.0493227997949765,0.052968721032081556,0.04674192767501678,-4.964577,-4.9634395,-4.968761,false,,0.43914586947942735,0.43919657707689574,0.52804611360808,0.9999613613333318,0.9991899465417835,0.0003980029596802273,3.1363176422463164e-5
9,5.548916988,50.544991467,2370,0.5255767536983548,0.5257154412813774,0.04927891774380688,0.0529252040798151,0.046697481692309806,-4.964533,-4.9633913,-4.968717,false,,0.43913639975766566,0.43921929705634954,0.5280461116333723,0.9999604637982126,0.9988018455457645,0.0005612459871666056,3.190521216323868e-5
