iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
0,1.061e-5,1.061e-5,1157,0.4321779076789362,0.4321779076789362,-0.027597531467798142,-0.0344029350987651,-0.03145579427141565,-6.033129,-6.0651402,-6.0764875,false,,0.2706919431279621,0.2706919431279621,0.32938388625592413,1.0,1.0,0.0,0.0
1,2.94685392,2.94686453,1157,0.43217119426020145,0.4321779031194668,-0.027597558339961525,-0.034402966505155425,-0.031455824081727035,-6.0331225,-6.065134,-6.076482,false,,0.270686581056321,0.2706919348597703,0.32938385317042407,0.9997111495954119,0.9999075785595044,7.185973552858887e-5,4.0719924712541444e-5
2,1.187971813,4.134836343,1157,0.43216158317116976,0.4321820888871574,-0.02759664547095625,-0.03440276853156271,-0.03145571179107742,-6.033109,-6.0651255,-6.0764713,false,,0.2706782248656935,0.27069901945785924,0.32938387593325047,0.9992797547365325,0.9998273227496369,0.00012625931407176782,9.086890601728878e-5
3,1.188113405,5.322949748,1157,0.4321449192296043,0.4321884246411336,-0.02758187780898652,-0.03438855180113615,-0.0314420537868671,-6.033086,-6.0651083,-6.0764527,false,,0.27066526714513156,0.2707160929716345,0.32938388206290703,0.998636413014637,0.9997576097631009,0.00016748913299267232,0.00015240447936744526
4,1.186331506,6.509281254,1157,0.43211877648403507,0.4321977335354461,-0.02755006632948681,-0.034357300152076636,-0.03141164238215982,-6.0330505,-6.0650806,-6.0764203,false,,0.2706453194949709,0.2707482422021007,0.32938388899755544,0.9976792937783959,0.9996970100029368,0.00019882036732371563,0.00022757286811912717
5,1.186477957,7.695759211,1157,0.43207960128387013,0.43221123877799544,-0.027495938817368892,-0.03430395212353529,-0.03135918552955441,-6.0329976,-6.065042,-6.0763736,false,,0.270615073321731,0.2708037831562824,0.329383877596878,0.9962605470965022,0.9996442586223602,0.000222759377683433,0.00031889762537273857
6,1.186490417,8.882249628,1157,0.432022407496221,0.43223076194732024,-0.027411377393226466,-0.03422065680433889,-0.0312764702096317,-6.032921,-6.064983,-6.0763025,false,,0.2705699572782518,0.27089548940522423,0.3293839037272897,0.9941688579638245,0.9995982269705113,0.0002412450711029616,0.00042913487925815317
7,1.188099474,10.070349102,1157,0.43194043098488527,0.4322589488001916,-0.027284606484502205,-0.03409597479918214,-0.031151512343020715,-6.0328116,-6.0648975,-6.0762014,false,,0.2705036363573442,0.2710419891261543,0.3293839041992448,0.9911091529172213,0.9995578916061973,0.0002558053859665734,0.0005611800819211031
8,1.187205463,11.257554565,1157,0.43182518802271996,0.43229979165783355,-0.027098358442281256,-0.03391303994147271,-0.030966615593676583,-6.032659,-6.0647764,-6.076056,false,,0.2704081517417399,0.2712698114554414,0.32938387723990165,0.9866835399642807,0.9995223039297005,0.0002676833762749159,0.00071790772541052
9,1.186623835,12.4441784,1157,0.43166683877343254,0.4323590482481445,-0.02682903404053988,-0.03364863693663839,-0.03069730379557567,-6.032448,-6.064609,-6.075854,false,,0.2702742874134587,0.27161490655521836,0.32938390567974396,0.9803827983523015,0.9994905555894728,0.0002779398023677397,0.0009019185993603419
10,1.187369409,13.631547809,1157,0.4314557890678477,0.43244499108569256,-0.026445481806284865,-0.03327192104404675,-0.03031091148809012,-6.0321646,-6.0643816,-6.075578,false,,0.27009292753251946,0.2721229499210759,0.32938388854911493,0.9716055717566229,0.999461741425803,0.0002875415248922946,0.0011151657068575324
11,1.186448807,14.817996616,1157,0.43118562299462676,0.4325690056313398,-0.025909409615355428,-0.03274462349990476,-0.029766777278071643,-6.0318,-6.064091,-6.075216,false,,0.26985845742987596,0.27284745656267295,0.3293838705632395,0.959728332303981,0.9994349218167328,0.00029743372156366667,0.001358449807682206
12,1.187001644,16.00499826,1157,0.43085724122444446,0.43274574627453577,-0.025179057205039546,-0.03202453265805916,-0.0290198857577319,-6.031346,-6.0637274,-6.074761,false,,0.26957318116971607,0.27384281440187336,0.3293839039154024,0.9442448543556831,0.9994090883531155,0.0003085965121547085,0.001630797440016085
13,1.187378565,17.192376825,1157,0.4304828380285198,0.4329922654691933,-0.024216830244282617,-0.031073029320788814,-0.028029090386315514,-6.030817,-6.0633063,-6.074225,false,,0.2692527368629522,0.2751524743420754,0.32938388593075174,0.9249659085689999,0.999383143932458,0.0003220806284654499,0.0019288169319566987
14,1.187546597,18.379923422,1157,0.43008699954040824,0.4333253537387055,-0.023001917178642584,-0.029867737691831153,-0.026770610268023298,-6.030238,-6.0628505,-6.073633,false,,0.26892785585793516,0.27679223561053684,0.32938386377058104,0.9022166707265702,0.9993559071637995,0.0003390135192761809,0.0022462384335730228
15,1.186647936,19.566571358,1157,0.42970261964402195,0.4337568908278256,-0.02154318522515175,-0.02841579019001833,-0.025252010571295336,-6.0296526,-6.0623975,-6.0730324,false,,0.26863981979518625,0.278735128352802,0.3293839003762835,0.8769209100087146,0.9993261556272967,0.000360576549350265,0.002573918995139845
16,1.186743006,20.753314364,1157,0.42936202847094507,0.43428832205835693,-0.01988672235742145,-0.026761981032911997,-0.023520360115699523,-6.0291023,-6.061984,-6.0724697,false,,0.2684283381837702,0.28090572192057717,0.3293838863440666,0.8504763451017484,0.9992927058951615,0.000387954816017786,0.0029005797115825385
17,1.187681671,21.940996035,1157,0.4290875200978643,0.4349071495843403,-0.018111689212717608,-0.02498503772002908,-0.021657904638976988,-6.028622,-6.061637,-6.0719824,false,,0.26831792554703715,0.2831908226831365,0.3293839033358075,0.8244381567233164,0.9992545202508372,0.00042227812943532856,0.0032142906738823825
18,1.187698902,23.128694937000002,1157,0.42888648306204114,0.4355881854439216,-0.016314358154217612,-0.023181772664794265,-0.01976547278773766,-6.0282335,-6.0613723,-6.071593,false,,0.268310600564548,0.2854639223437976,0.3293838959670223,0.800155947740457,0.9992108048995999,0.0004645773226143959,0.0035043205108299196
19,1.186545853,24.31524079,1157,0.42875307763011816,0.4362992026767302,-0.014586781154624973,-0.021445406401319866,-0.017940091966012706,-6.027937,-6.061187,-6.0713034,false,,0.268388327998507,0.2876121849520362,0.3293838852155813,0.7785326989938545,0.9991610649883184,0.0005157667557143796,0.0037627157002298526
20,1.187330274,25.502571064,1157,0.42867381635681756,0.43700783741366805,-0.013000088645700458,-0.01984831147047933,-0.016257436211986775,-6.0277205,-6.061066,-6.0710993,false,,0.26852308484100246,0.2895557011152219,0.3293838698277455,0.7599744772118961,0.9991051126872545,0.0005766590838121603,0.003985092240053335
